<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/28/2022,BIPI,53,55,52,54,1586313900
1/28/2022,BIPI-W,14,15,13,15,7641500
1/28/2022,BIPP,52,53,51,51,964800
1/28/2022,BIRD,1385,1420,1375,1400,1042400
1/28/2022,BISI,985,990,975,975,146000
1/28/2022,BJBR,1295,1315,1290,1315,1256900
1/28/2022,BJTM,745,755,740,750,5521200
1/28/2022,BKDP,113,113,113,113,0
1/28/2022,BKSL,53,53,52,52,59437600
1/28/2022,BKSW,164,168,162,165,6093200
1/28/2022,BLTA,50,50,50,50,1700
1/28/2022,BLTZ,2830,2830,2700,2770,400
1/28/2022,BLUE,348,388,340,356,361900
1/28/2022,BMAS,1500,1525,1480,1505,31300
1/28/2022,BMHS,810,830,805,830,15294100
1/28/2022,BMRI,7625,7650,7550,7650,60572600
1/28/2022,BMSR,250,252,240,246,825700
1/28/2022,BMTR,240,242,236,242,17809900
1/28/2022,BNBA,2640,2770,2640,2680,3680100
1/28/2022,BNBR,50,50,50,50,4100
1/28/2022,BNGA,965,965,950,960,2829200
1/28/2022,BNII,306,314,306,308,2220800
1/28/2022,BNLI,1460,1460,1435,1435,52300
1/28/2022,BOBA,199,199,193,197,428300
1/28/2022,BOGA,1385,1415,1385,1385,121568800
1/28/2022,BOLA,450,470,420,434,8179600
1/28/2022,BOLT,935,1000,925,975,15900
1/28/2022,BOSS,76,76,72,73,28492900
1/28/2022,BPFI,1390,1390,1355,1375,517800
1/28/2022,BPII,7000,7000,7000,7000,100
1/28/2022,BPTR,300,320,286,320,1925700
1/28/2022,BRAM,11875,11875,11875,11875,0
1/28/2022,BRIS,1525,1545,1510,1520,11738800
1/28/2022,BRMS,137,145,134,139,1315606300
1/28/2022,BRNA,960,960,960,960,100
1/28/2022,BRPT,900,910,875,875,33584200
1/28/2022,BSDE,900,920,890,915,29512800
1/28/2022,BSIM,665,700,665,700,205200
1/28/2022,BSML,472,480,470,470,5804100
1/28/2022,BSSR,3260,3330,3260,3330,42700
1/28/2022,BSWD,1750,1750,1750,1750,0
1/28/2022,BTEK,50,50,50,50,500
1/28/2022,BTEL,50,50,50,50,0
1/28/2022,BTON,412,412,384,388,7800
1/28/2022,BTPN,2590,2590,2570,2590,6700
1/28/2022,BTPS,3330,3440,3330,3400,421900
1/28/2022,BUDI,159,162,159,160,1222500
1/28/2022,BUKA,324,340,314,330,520658500
1/28/2022,BUKK,1230,1230,1230,1230,0
1/28/2022,BULL,149,156,149,155,7103300
1/28/2022,BULL-W2,14,18,14,17,4142900
1/28/2022,BUMI,80,80,75,76,802710500
1/28/2022,BUVA,60,60,60,60,0
1/28/2022,BVIC,155,162,153,157,19803700
1/28/2022,BWPT,69,69,67,68,16472600
1/28/2022,BYAN,37900,39000,36050,36675,120100
1/28/2022,CAKK,83,92,83,86,40642900
1/28/2022,CAMP,278,280,274,278,501000
1/28/2022,CANI,135,140,132,137,188500
1/28/2022,CARE,505,515,500,505,388388300
1/28/2022,CARS,50,50,50,50,4600
1/28/2022,CASA,540,550,540,550,1552100
1/28/2022,CASH,228,236,224,234,2098600
1/28/2022,CASS,358,380,358,366,14600
1/28/2022,CBMF,83,83,77,77,31832300
1/28/2022,CCSI,770,780,760,770,296800
1/28/2022,CEKA,1880,1890,1855,1875,33200
1/28/2022,CENT,189,210,188,204,19995500
1/28/2022,CFIN,244,244,240,240,1077900
1/28/2022,CINT,214,224,206,220,313900
1/28/2022,CITA,2810,2860,2620,2860,48100
1/28/2022,CITY,147,149,144,146,6700
1/28/2022,CLAY,750,805,730,750,3800
1/28/2022,CLEO,424,426,422,426,3613200
1/28/2022,CLPI,1010,1015,1005,1005,159800
1/28/2022,CMNP,1645,1645,1600,1620,207800
1/28/2022,CMNP-W,600,625,600,625,830800
1/28/2022,CMNT,1080,1090,1050,1090,54178500
1/28/2022,CMPP,366,408,358,370,10029500
1/28/2022,CMRY,3150,3160,3100,3100,496100
1/28/2022,CNKO,50,50,50,50,201100
1/28/2022,CNTB,250,250,250,250,0
1/28/2022,CNTX,224,242,214,242,29700
1/28/2022,COCO,316,316,314,314,35282900
1/28/2022,COCO-W,105,105,105,105,0
1/28/2022,COWL,50,50,50,50,0
1/28/2022,CPIN,6425,6475,6400,6475,2348500
1/28/2022,CPRI,50,50,50,50,0
1/28/2022,CPRI-W,12,12,12,12,0
1/28/2022,CPRO,73,78,71,77,204427000
1/28/2022,CSAP,496,520,496,505,202100
1/28/2022,CSIS,114,114,104,105,17324400
1/28/2022,CSMI,3690,3690,3690,3690,100
1/28/2022,CSRA,540,565,535,540,895700
1/28/2022,CTBN,2540,2540,2440,2440,300
1/28/2022,CTRA,865,885,865,880,12896300
1/28/2022,CTTH,50,50,50,50,40100
1/28/2022,DADA,50,50,50,50,62100
1/28/2022,DADA-W,9,10,8,9,7532000
1/28/2022,DART,250,278,236,248,24889100
1/28/2022,DAYA,282,300,280,288,269900
1/28/2022,DCII,43050,44850,43050,44850,7600
1/28/2022,DEAL,50,50,50,50,2200
1/28/2022,DEFI,1455,1455,1455,1455,0
1/28/2022,DEPO,480,482,476,482,7092700
1/28/2022,DEWA,50,50,50,50,38600
1/28/2022,DFAM,346,368,346,362,1400
1/28/2022,DGIK,169,177,169,171,12789300
1/28/2022,DGNS,680,690,670,685,1979100
1/28/2022,DIGI,90,90,84,86,7816400
1/28/2022,DILD,143,147,142,147,2421500
1/28/2022,DIVA,1610,1820,1610,1700,325600
1/28/2022,DKFT,115,115,110,111,2244500
1/28/2022,DLTA,3730,3730,3660,3700,6800
1/28/2022,DMAS,186,189,184,188,7125800
1/28/2022,DMMX,2460,2470,2400,2420,1938400
1/28/2022,DMND,775,825,775,810,7400
1/28/2022,DNAR,278,284,274,280,6216700
1/28/2022,DNET,3190,3220,3190,3220,3800
1/28/2022,DOID,266,268,260,264,30510500
1/28/2022,DPNS,396,398,394,394,28600
1/28/2022,DPUM,50,50,50,50,0
1/28/2022,DRMA,595,620,580,600,23142500
1/28/2022,DSFI,87,90,86,88,5475200
1/28/2022,DSNG,515,525,505,520,26653400
1/28/2022,DSSA,46000,46000,46000,46000,100
1/28/2022,DUCK,176,176,176,176,0
1/28/2022,DUTI,3500,3500,3500,3500,300
1/28/2022,DVLA,2940,3140,2900,2950,17900
1/28/2022,DWGL,171,175,169,174,22100
1/28/2022,DWGL-W,20,21,20,21,197500
1/28/2022,DYAN,75,75,71,74,6672200
1/28/2022,EAST,86,87,85,86,454000
1/28/2022,EAST-W,9,10,9,9,1357200
1/28/2022,ECII,890,890,845,890,500
1/28/2022,EDGE,21250,21550,21150,21550,1800
1/28/2022,EKAD,1415,1430,1415,1430,57300
1/28/2022,ELSA,260,270,256,268,19903300
1/28/2022,ELTY,50,50,50,50,1040300
1/28/2022,EMDE,160,160,160,160,100
1/28/2022,EMTK,1730,1770,1700,1755,24969900
1/28/2022,ENRG,112,114,110,113,267291000
1/28/2022,ENVY,50,50,50,50,0
1/28/2022,ENZO,50,50,50,50,308800
1/28/2022,ENZO-W,13,13,12,13,21800
1/28/2022,EPAC,50,51,50,50,15878100
1/28/2022,EPMT,2780,2830,2760,2760,27200
1/28/2022,ERAA,545,550,540,545,18834200
1/28/2022,ERTX,202,202,194,195,60400
1/28/2022,ESIP,142,145,137,139,15415500
1/28/2022,ESSA,472,510,466,500,152958200
1/28/2022,ESTA,218,222,216,222,31300
1/28/2022,ESTI,100,108,100,103,333700
1/28/2022,ETWA,62,62,62,62,0
1/28/2022,EXCL,3200,3300,3200,3290,51019400
1/28/2022,FAPA,3190,3210,3170,3180,158100
1/28/2022,FAST,995,1000,995,1000,3300
1/28/2022,FASW,7350,7350,7300,7300,600
1/28/2022,FILM,970,1040,930,995,13939900
1/28/2022,FIMP,48,50,47,48,2777800
1/28/2022,FIMP-W,17,17,16,17,855000
1/28/2022,FIRE,382,388,366,370,2700900
1/28/2022,FISH,6500,6500,6500,6500,100
1/28/2022,FITT,570,570,550,555,5180900
1/28/2022,FITT-W,408,408,408,408,0
1/28/2022,FLMC,234,234,234,234,4418900
1/28/2022,FMII,380,390,368,384,11600
1/28/2022,FOOD,134,140,132,135,264800
1/28/2022,FORU,191,191,185,187,202200
1/28/2022,FORZ,50,50,50,50,0
1/28/2022,FPNI,412,424,412,416,6994000
1/28/2022,FREN,80,81,78,80,283774100
1/28/2022,FREN-W2,23,23,22,22,63077000
1/28/2022,FUJI,750,750,710,745,4800
1/28/2022,GAMA,50,51,50,50,551100
1/28/2022,GDST,93,94,92,94,927100
1/28/2022,GDYR,1370,1395,1300,1300,3700
1/28/2022,GEMA,356,356,346,346,1900
1/28/2022,GEMS,6850,7050,6825,6900,19100
1/28/2022,GGRM,30575,30650,30500,30500,644400
1/28/2022,GGRP,635,655,595,605,2434600
1/28/2022,GHON,2190,2190,2080,2130,66200
1/28/2022,GIAA,222,222,222,222,0
1/28/2022,GJTL,620,625,620,620,1257300
1/28/2022,GLOB,238,238,222,230,147500
1/28/2022,GLVA,270,270,266,270,72000
1/28/2022,GMFI,65,72,65,72,7984200
1/28/2022,GMTD,16725,16725,16725,16725,0
1/28/2022,GOLD,374,384,370,370,6600
1/28/2022,GOLL,50,50,50,50,0
1/28/2022,GOOD,505,520,500,520,9168900
1/28/2022,GPRA,73,77,72,74,6962100
1/28/2022,GPSO,153,158,143,143,39610600
1/28/2022,GPSO-W,24,24,22,24,3302100
1/28/2022,GSMF,126,132,122,125,4331400
1/28/2022,GTBO,75,75,75,75,0
1/28/2022,GTSI,67,69,65,67,19989500
1/28/2022,GWSA,163,163,158,159,105000
1/28/2022,GZCO,62,67,62,65,21185700
1/28/2022,HADE,50,50,50,50,200
1/28/2022,HAIS,172,173,160,172,3572200
1/28/2022,HDFA,143,143,134,140,116200
1/28/2022,HDIT,228,246,218,234,1459500
1/28/2022,HDTX,120,120,120,120,0
1/28/2022,HEAL,1120,1130,1100,1110,9843200
1/28/2022,HELI,284,284,268,278,16200
1/28/2022,HERO,1825,1825,1775,1825,2700
1/28/2022,HEXA,4750,4800,4730,4770,66000
1/28/2022,HITS,340,352,340,342,5400
1/28/2022,HKMU,51,51,50,51,20060700
1/28/2022,HMSP,960,965,950,950,17702400
1/28/2022,HOKI,151,170,149,160,17202100
1/28/2022,HOME,50,50,50,50,0
1/28/2022,HOMI,1540,1540,1525,1535,681300
1/28/2022,HOPE,72,73,71,72,2229100
1/28/2022,HOPE-W,13,14,13,14,622700
1/28/2022,HOTL,50,50,50,50,0
1/28/2022,HRME,52,53,52,52,1011900
1/28/2022,HRTA,204,204,200,202,2872700
1/28/2022,HRUM,10950,11200,10625,10925,14015000
1/28/2022,IATA,68,76,67,73,325922700
1/28/2022,IBFN,67,73,63,72,1011300
1/28/2022,IBST,5700,5700,5700,5700,100
1/28/2022,ICBP,8700,8800,8575,8675,3084800
1/28/2022,ICON,95,98,94,95,7853100
1/28/2022,IDEA,87,93,86,90,3906000
1/28/2022,IDPR,188,198,187,192,1526300
1/28/2022,IFII,161,164,160,164,128900
1/28/2022,IFSH,1740,1740,1735,1735,200
1/28/2022,IGAR,428,428,418,422,133400
1/28/2022,IIKP,50,50,50,50,0
1/28/2022,IKAI,50,50,50,50,10000
1/28/2022,IKAN,87,87,84,85,2237800
1/28/2022,IKBI,238,238,230,234,7100
1/28/2022,IMAS,725,785,725,745,2270600
1/28/2022,IMJS,336,390,336,362,34543600
1/28/2022,IMPC,2690,2790,2660,2780,6703100
1/28/2022,INAF,2150,2150,2050,2090,219400
1/28/2022,INAI,294,296,294,296,1200
1/28/2022,INCF,119,145,106,106,174050700
1/28/2022,INCI,550,555,545,555,2600
1/28/2022,INCO,4750,4750,4650,4700,14784600
1/28/2022,INDF,6400,6425,6325,6375,5353300
1/28/2022,INDO,80,83,80,82,1984900
1/28/2022,INDO-W,11,11,10,11,4323800
1/28/2022,INDR,4060,4100,3990,4090,67900
1/28/2022,INDS,2060,2130,2050,2130,1700
1/28/2022,INDX,167,176,166,169,9585300
1/28/2022,INDY,1980,2170,1960,2150,129820200
1/28/2022,INKP,7575,7600,7500,7500,3239600
1/28/2022,INOV,278,286,272,278,6258900
1/28/2022,INPC,109,112,109,110,6562500
1/28/2022,INPP,620,620,620,620,4400
1/28/2022,INPS,1430,1690,1340,1540,9100
1/28/2022,INRU,695,740,695,695,7600
1/28/2022,INTA,62,62,60,61,32100
1/28/2022,INTD,222,238,218,224,90400
1/28/2022,INTP,10825,11025,10750,10950,1100100
1/28/2022,IPAC,118,118,113,116,800
1/28/2022,IPCC,505,510,500,505,633700
1/28/2022,IPCM,268,274,266,272,1010100
1/28/2022,IPOL,167,170,167,168,85500
1/28/2022,IPPE,204,208,188,195,91831700
1/28/2022,IPTV,88,118,88,111,1575324100
1/28/2022,IRRA,1775,1790,1745,1765,8279500
1/28/2022,ISAT,5900,5925,5825,5850,1543100
1/28/2022,ISSP,364,370,344,360,24366300
1/28/2022,ITIC,298,300,294,298,290000
1/28/2022,ITMA,660,660,615,615,630500
1/28/2022,ITMA-W,114,114,114,114,15000
1/28/2022,ITMG,22175,22700,21875,22550,3732600
1/28/2022,JAST,185,185,175,178,22985500
1/28/2022,JAWA,234,258,232,242,33501200
1/28/2022,JAYA,164,164,153,153,36670700
1/28/2022,JAYA-W,40,44,35,38,248800
1/28/2022,JECC,5825,5825,5825,5825,0
1/28/2022,JGLE,50,50,50,50,100
1/28/2022,JIHD,352,394,352,388,86100
1/28/2022,JKON,107,114,106,106,115600
1/28/2022,JKSW,60,60,60,60,0
1/28/2022,JMAS,159,160,156,157,568200
1/28/2022,JPFA,1660,1690,1660,1680,3814500
1/28/2022,JRPT,490,490,482,488,1577900
1/28/2022,JSKY,91,92,89,90,7651000
1/28/2022,JSMR,3250,3300,3240,3260,4974000
1/28/2022,JSPT,815,815,815,815,0
1/28/2022,JTPE,890,890,890,890,17100
1/28/2022,KAEF,2190,2210,2140,2170,1078800
1/28/2022,KARW,175,228,169,222,102039200
1/28/2022,KAYU,50,50,50,50,31300
1/28/2022,KBAG,50,50,50,50,30269300
1/28/2022,KBAG-W,9,9,8,8,102087900
1/28/2022,KBLI,274,274,268,270,537500
1/28/2022,KBLM,218,224,210,216,2967700
1/28/2022,KBLV,610,655,490,490,67637500
1/28/2022,KBRI,50,50,50,50,0
1/28/2022,KDSI,1050,1050,1050,1050,600
1/28/2022,KEEN,466,468,456,460,1765600
1/28/2022,KEJU,1155,1170,1135,1170,45500
1/28/2022,KIAS,50,50,50,50,7000
1/28/2022,KICI,262,276,252,272,514200
1/28/2022,KIJA,160,161,159,160,3348000
1/28/2022,KINO,2520,2650,2490,2640,2714100
1/28/2022,KIOS,420,505,420,490,81706300
1/28/2022,KJEN,810,925,755,755,6461200
1/28/2022,KKGI,316,326,312,316,1171700
1/28/2022,KLBF,1670,1695,1660,1670,25104500
1/28/2022,KMDS,420,440,412,436,13200
1/28/2022,KMTR,342,360,332,348,105400
1/28/2022,KOBX,248,256,244,252,1347800
1/28/2022,KOIN,153,155,152,155,161900
1/28/2022,KONI,4310,4310,4310,4310,0
1/28/2022,KOPI,575,610,560,565,3400
1/28/2022,KOTA,63,63,63,63,34537700
1/28/2022,KOTA-W,67,67,67,67,0
1/28/2022,KPAL,50,50,50,50,0
1/28/2022,KPAS,62,62,62,62,0
1/28/2022,KPIG,87,93,85,90,68535700
1/28/2022,KRAH,436,436,436,436,0
1/28/2022,KRAS,354,356,348,352,6272000
1/28/2022,KREN,79,84,77,80,14596900
1/28/2022,KUAS,80,80,77,78,11616700
1/28/2022,KUAS-W,19,20,18,19,6790600
1/28/2022,LABA,144,152,143,146,10986600
1/28/2022,LABA-W,24,24,23,23,1886200
1/28/2022,LAND,79,81,74,74,9265600
1/28/2022,LAPD,50,50,50,50,0
1/28/2022,LCGP,114,114,114,114,0
1/28/2022,LCKM,294,300,282,282,5700
1/28/2022,LEAD,51,53,51,52,15069500
1/28/2022,LFLO,100,110,96,108,576800
1/28/2022,LFLO-W,63,63,63,63,136200
1/28/2022,LIFE,6100,6100,6100,6100,0
1/28/2022,LINK,4480,4500,4360,4430,30796900
1/28/2022,LION,322,328,318,328,8800
1/28/2022,LMAS,81,95,80,84,105691200
1/28/2022,LMPI,206,206,206,206,1738300
1/28/2022,LMSH,720,720,720,720,600
1/28/2022,LPCK,1185,1230,1180,1195,369900
1/28/2022,LPGI,6000,6000,6000,6000,0
1/28/2022,LPIN,835,850,835,835,138000
1/28/2022,LPKR,131,138,131,134,27974900
1/28/2022,LPLI,258,258,240,240,357100
1/28/2022,LPPF,3700,3730,3670,3700,1208600
1/28/2022,LPPS,102,108,101,103,851900
1/28/2022,LRNA,180,192,176,179,97300
1/28/2022,LSIP,1190,1205,1160,1175,19281800
1/28/2022,LTLS,680,700,640,685,264500
1/28/2022,LUCK,310,318,308,308,6048700
1/28/2022,LUCY,74,75,66,72,2526400
1/28/2022,LUCY-W,21,21,20,20,1100300
1/28/2022,MABA,50,50,50,50,0
1/28/2022,MAGP,50,50,50,50,0
1/28/2022,MAIN,655,660,645,655,600000
1/28/2022,MAMI,50,50,50,50,0
1/28/2022,MAMI-W,6,6,6,6,0
1/28/2022,MAMIP,600,600,600,600,0
1/28/2022,MAPA,2280,2300,2250,2280,1238700
1/28/2022,MAPB,1610,1610,1605,1605,800
1/28/2022,MAPI,735,750,730,750,6320500
1/28/2022,MARI,374,406,360,400,95935100
1/28/2022,MARK,1265,1300,1250,1295,6432500
1/28/2022,MASA,4840,4840,4840,4840,100
1/28/2022,MASB,3520,3520,3490,3490,22500
1/28/2022,MASB-W,342,342,342,342,100
1/28/2022,MAYA,500,505,498,500,1623800
1/28/2022,MBAP,3520,3600,3490,3500,113700
1/28/2022,MBSS,875,875,850,870,411200
1/28/2022,MBTO,137,137,133,134,323400
1/28/2022,MCAS,10975,11300,10850,11300,3064000
1/28/2022,MCOL,3600,3650,3530,3630,1289500
1/28/2022,MCOR,98,103,97,102,11624100
1/28/2022,MDIA,50,50,50,50,14400
1/28/2022,MDKA,3700,3740,3630,3630,42174000
1/28/2022,MDKI,200,202,199,202,601900
1/28/2022,MDLN,82,85,81,82,30260400
1/28/2022,MDRN,50,50,50,50,0
1/28/2022,MEDC,510,550,500,545,111893300
1/28/2022,MEGA,9500,9625,9475,9525,12600
1/28/2022,MERK,3760,3770,3730,3750,31300
1/28/2022,META,105,109,100,103,3230900
1/28/2022,MFIN,1100,1100,1100,1100,200
1/28/2022,MFMI,920,950,920,950,300
1/28/2022,MGLV,153,167,153,167,72200
1/28/2022,MGLV-W,16,21,15,20,30276800
1/28/2022,MGNA,50,50,50,50,0
1/28/2022,MGRO,850,855,845,850,4416400
1/28/2022,MICE,386,388,376,376,32800
1/28/2022,MIDI,2040,2080,2040,2080,4600
1/28/2022,MIKA,2380,2440,2360,2390,20085800
1/28/2022,MINA,50,50,50,50,7500
1/28/2022,MIRA,50,50,50,50,4100
1/28/2022,MITI,292,322,290,320,124378400
1/28/2022,MKNT,50,50,50,50,100
1/28/2022,MKPI,24925,24925,24925,24925,100
1/28/2022,MLBI,7550,7575,7450,7500,39800
1/28/2022,MLIA,1820,1880,1775,1865,7262800
1/28/2022,MLPL,184,236,182,226,904530200
1/28/2022,MLPT,3200,3320,3160,3260,2303000
1/28/2022,MMLP,436,462,430,450,4616400
1/28/2022,MNCN,860,865,850,860,23159900
1/28/2022,MOLI,376,386,376,382,700
1/28/2022,MPMX,1005,1025,975,980,11670600
1/28/2022,MPOW,96,99,94,94,4262800
1/28/2022,MPPA,186,240,186,224,862923000
1/28/2022,MPRO,780,840,740,785,2600
1/28/2022,MRAT,268,284,262,280,1180700
1/28/2022,MREI,4000,4000,3890,3890,200
1/28/2022,MSIN,3100,3200,2960,3100,2802500
1/28/2022,MSKY,298,314,284,304,22761800
1/28/2022,MTDL,660,690,655,680,17501600
1/28/2022,MTEL,790,800,790,790,6566300
1/28/2022,MTFN,50,50,50,50,0
1/28/2022,MTLA,336,336,318,336,81000
1/28/2022,MTPS,97,99,92,95,3292700
1/28/2022,MTRA,244,244,244,244,0
1/28/2022,MTSM,232,250,224,236,27600
1/28/2022,MTWI,171,174,161,167,15619200
1/28/2022,MYOH,1785,1785,1750,1785,12500
1/28/2022,MYOR,1940,1950,1890,1890,6452500
1/28/2022,MYRX,50,50,50,50,0
1/28/2022,MYRXP,50,50,50,50,0
1/28/2022,MYTX,84,84,78,78,2470400
1/28/2022,NASA,58,60,54,56,25542400
1/28/2022,NASI,426,448,398,442,22302300
1/28/2022,NATO,695,710,690,710,238959000
1/28/2022,NELY,384,384,374,378,844500
1/28/2022,NETV,412,412,412,412,3695600
1/28/2022,NFCX,8275,8700,8025,8100,35800
1/28/2022,NICK,755,755,730,755,8700
1/28/2022,NICL,63,63,61,63,18925100
1/28/2022,NICL-W,9,9,8,9,12249500
1/28/2022,NIKL,910,915,880,910,68100
1/28/2022,NIPS,282,282,282,282,0
1/28/2022,NIRO,151,155,144,152,50266000
1/28/2022,NISP,630,635,625,630,685400
1/28/2022,NOBU,580,590,550,590,2980900
1/28/2022,NPGF,74,78,72,74,19199600
1/28/2022,NRCA,270,274,268,272,168400
1/28/2022,NUSA,50,50,50,50,0
1/28/2022,NZIA,153,153,148,152,29200
1/28/2022,OASA,650,700,650,650,3271200
1/28/2022,OBMD,123,123,115,117,7417500
1/28/2022,OBMD-W,19,20,19,20,2208400
1/28/2022,OCAP,159,159,159,159,0
1/28/2022,OILS,246,254,240,242,3519300
1/28/2022,OILS-W,83,84,74,80,158700
1/28/2022,OKAS,68,74,68,70,17715000
1/28/2022,OMRE,780,780,780,780,2200
1/28/2022,OPMS,135,136,133,133,1443100
1/28/2022,PADI,50,50,50,50,100
1/28/2022,PALM,635,660,620,655,3703300
1/28/2022,PAMG,88,89,86,87,1950700
1/28/2022,PANI,1680,1765,1680,1690,82500
1/28/2022,PANR,270,288,260,264,15973400
