<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/4/2022,ASRM,1610,1610,1490,1610,9100
2/4/2022,ASSA,2700,2800,2700,2740,10257300
2/4/2022,ATAP,158,162,156,157,8555000
2/4/2022,ATIC,610,615,600,615,81300
2/4/2022,AUTO,1065,1180,1060,1080,11631000
2/4/2022,AVIA,875,880,860,875,26269800
2/4/2022,AYLS,312,328,312,314,46317400
2/4/2022,BABP,170,182,168,176,224462300
2/4/2022,BABP-W3,92,94,83,90,94100
2/4/2022,BABP-W4,145,156,121,144,10500
2/4/2022,BACA,232,240,228,236,22388800
2/4/2022,BACA-W2,37,37,37,37,0
2/4/2022,BAJA,300,302,290,298,423400
2/4/2022,BALI,840,850,820,835,235300
2/4/2022,BANK,2310,2330,2270,2290,12220300
2/4/2022,BANK-W,2150,2150,2150,2150,0
2/4/2022,BAPA,93,104,93,97,182214200
2/4/2022,BAPI,50,50,50,50,52600
2/4/2022,BAPI-W,7,8,6,7,50237500
2/4/2022,BATA,470,470,470,470,1100
2/4/2022,BAUT,238,238,214,214,10920700
2/4/2022,BAUT-W,44,47,35,39,132560600
2/4/2022,BAYU,1100,1100,1080,1090,300
2/4/2022,BBCA,7750,7800,7700,7725,39324700
2/4/2022,BBHI,5650,5700,5600,5600,3813000
2/4/2022,BBKP,284,286,276,278,138056900
2/4/2022,BBLD,372,372,372,372,0
2/4/2022,BBMD,2010,2010,2010,2010,500
2/4/2022,BBNI,7275,7350,7225,7325,10987000
2/4/2022,BBRI,4170,4210,4150,4210,236602900
2/4/2022,BBRM,50,50,50,50,5500
2/4/2022,BBSI,5100,5300,5075,5200,21300
2/4/2022,BBSS,52,55,51,53,40685300
2/4/2022,BBTN,1660,1720,1655,1705,18472100
2/4/2022,BBYB,2000,2220,2000,2130,56792500
2/4/2022,BCAP,136,154,132,154,985809900
2/4/2022,BCIC,178,178,174,175,1327300
2/4/2022,BCIP,77,85,77,79,96199000
2/4/2022,BDMN,2370,2400,2360,2370,511200
2/4/2022,BEBS,6750,7275,6700,7000,31949600
2/4/2022,BEEF,59,61,58,58,20075200
2/4/2022,BEKS,50,50,50,50,11748400
2/4/2022,BELL,116,116,109,109,1058900
2/4/2022,BESS,700,710,670,690,82300
2/4/2022,BESS-W,590,590,590,590,0
2/4/2022,BEST,107,109,107,108,2777500
2/4/2022,BFIN,1330,1365,1305,1320,34002900
2/4/2022,BGTG,250,250,228,244,182645100
2/4/2022,BHAT,995,1005,990,1000,1010700
2/4/2022,BHIT,61,61,59,61,362596600
2/4/2022,BIKA,220,232,220,224,119100
2/4/2022,BIMA,278,288,276,278,5750100
2/4/2022,BINA,4190,4340,3970,4250,4204800
2/4/2022,BINO,143,147,143,146,11427300
2/4/2022,BINO-W,19,19,18,19,5591200
2/4/2022,BIPI,53,54,52,53,1808646700
2/4/2022,BIPI-W,13,14,13,14,932800
2/4/2022,BIPP,52,53,51,51,493700
2/4/2022,BIRD,1395,1450,1395,1415,846800
2/4/2022,BISI,985,985,975,980,136000
2/4/2022,BJBR,1325,1360,1320,1335,5432500
2/4/2022,BJTM,745,755,740,745,8338600
2/4/2022,BKDP,113,113,113,113,0
2/4/2022,BKSL,53,56,52,54,139198300
2/4/2022,BKSW,168,175,165,168,13927600
2/4/2022,BLTA,50,50,50,50,3400
2/4/2022,BLTZ,2980,3070,2890,2890,700
2/4/2022,BLUE,368,376,356,356,71600
2/4/2022,BMAS,1445,1505,1440,1460,46000
2/4/2022,BMHS,820,830,815,825,8362000
2/4/2022,BMRI,7450,7525,7400,7475,18314700
2/4/2022,BMSR,264,266,258,262,1307300
2/4/2022,BMTR,246,254,244,248,33625800
2/4/2022,BNBA,2820,2900,2780,2820,1749000
2/4/2022,BNBR,50,50,50,50,7700
2/4/2022,BNGA,950,955,945,950,3087500
2/4/2022,BNII,308,310,306,308,2073300
2/4/2022,BNLI,1405,1420,1400,1400,226000
2/4/2022,BOBA,202,202,199,200,139700
2/4/2022,BOGA,1410,1435,1405,1420,101605100
2/4/2022,BOLA,476,488,458,460,9985800
2/4/2022,BOLT,945,980,905,950,20400
2/4/2022,BOSS,69,71,69,69,14816500
2/4/2022,BPFI,830,840,780,840,326600
2/4/2022,BPII,7500,7650,7500,7650,400
2/4/2022,BPTR,390,444,380,444,5583100
2/4/2022,BRAM,10675,11000,10675,10850,1400
2/4/2022,BRIS,1595,1595,1560,1580,12789900
2/4/2022,BRMS,132,138,130,136,433894300
2/4/2022,BRNA,990,990,990,990,1200
2/4/2022,BRPT,900,940,895,935,68583500
2/4/2022,BSDE,950,990,950,980,61121800
2/4/2022,BSIM,670,700,670,670,99000
2/4/2022,BSML,585,680,565,620,29439600
2/4/2022,BSSR,3250,3250,3100,3160,102200
2/4/2022,BSWD,1750,1750,1750,1750,0
2/4/2022,BTEK,50,50,50,50,300
2/4/2022,BTEL,50,50,50,50,0
2/4/2022,BTON,408,408,408,408,0
2/4/2022,BTPN,2600,2650,2600,2650,56000
2/4/2022,BTPS,3500,3660,3500,3660,2605400
2/4/2022,BUDI,165,167,163,166,708300
2/4/2022,BUKA,358,390,354,382,289637800
2/4/2022,BUKK,1200,1210,1200,1210,3800
2/4/2022,BULL,143,143,138,139,9180900
2/4/2022,BULL-W2,15,15,13,14,401400
2/4/2022,BUMI,80,85,79,81,976449300
2/4/2022,BUVA,60,60,60,60,0
2/4/2022,BVIC,163,169,163,166,26333900
2/4/2022,BWPT,71,72,69,71,18961100
2/4/2022,BYAN,35500,37500,35500,37325,51600
2/4/2022,CAKK,85,92,85,89,7508500
2/4/2022,CAMP,280,280,276,280,245100
2/4/2022,CANI,130,132,128,130,748200
2/4/2022,CARE,550,570,545,560,330097000
2/4/2022,CARS,50,50,50,50,4800
2/4/2022,CASA,540,550,535,550,1287600
2/4/2022,CASH,248,258,244,256,4116300
2/4/2022,CASS,384,386,384,386,31300
2/4/2022,CBMF,79,80,77,78,7983000
2/4/2022,CCSI,815,835,785,795,1376800
2/4/2022,CEKA,1880,1890,1870,1890,10700
2/4/2022,CENT,206,222,206,218,13253300
2/4/2022,CFIN,246,246,242,244,469600
2/4/2022,CINT,214,232,214,222,9700
2/4/2022,CITA,2890,2890,2820,2880,3500
2/4/2022,CITY,148,148,142,147,2900
2/4/2022,CLAY,760,760,760,760,100
2/4/2022,CLEO,426,426,422,426,2134400
2/4/2022,CLPI,1005,1015,1000,1010,36000
2/4/2022,CMNP,1650,1700,1635,1680,221400
2/4/2022,CMNP-W,655,670,655,670,106800
2/4/2022,CMNT,1105,1135,1100,1120,48382000
2/4/2022,CMPP,416,440,396,430,6515600
2/4/2022,CMRY,3180,3200,3170,3180,1676900
2/4/2022,CNKO,50,50,50,50,62900
2/4/2022,CNTB,250,250,250,250,0
2/4/2022,CNTX,228,228,214,220,14700
2/4/2022,COCO,314,316,312,314,16683400
2/4/2022,COCO-W,107,290,76,222,2100
2/4/2022,COWL,50,50,50,50,0
2/4/2022,CPIN,6000,6075,5950,5975,3724200
2/4/2022,CPRI,50,50,50,50,0
2/4/2022,CPRI-W,12,12,12,12,0
2/4/2022,CPRO,78,91,77,90,898201300
2/4/2022,CSAP,505,520,492,515,424800
2/4/2022,CSIS,108,113,107,110,14614000
2/4/2022,CSMI,3460,3460,3460,3460,100
2/4/2022,CSRA,585,595,560,570,755000
2/4/2022,CTBN,2370,2820,2370,2600,3800
2/4/2022,CTRA,950,960,940,945,23906200
2/4/2022,CTTH,50,50,50,50,800
2/4/2022,DADA,50,50,50,50,600
2/4/2022,DADA-W,9,9,8,9,9683600
2/4/2022,DART,234,234,226,234,1275200
2/4/2022,DAYA,296,296,280,294,4100
2/4/2022,DCII,43600,43600,43600,43600,100
2/4/2022,DEAL,50,50,50,50,4300
2/4/2022,DEFI,1455,1455,1455,1455,0
2/4/2022,DEPO,468,470,460,466,6294500
2/4/2022,DEWA,50,50,50,50,208600
2/4/2022,DFAM,346,350,340,342,9900
2/4/2022,DGIK,179,181,176,179,8027100
2/4/2022,DGNS,810,820,760,785,6230600
2/4/2022,DIGI,95,95,88,90,12979900
2/4/2022,DILD,150,152,146,150,4059900
2/4/2022,DIVA,1620,1620,1590,1605,86000
2/4/2022,DKFT,113,113,111,111,6509900
2/4/2022,DLTA,3700,3740,3670,3670,63200
2/4/2022,DMAS,192,193,189,190,12687700
2/4/2022,DMMX,2400,2430,2400,2400,1023300
2/4/2022,DMND,800,825,800,825,24500
2/4/2022,DNAR,288,292,280,284,10757400
2/4/2022,DNET,3220,3220,3210,3220,3700
2/4/2022,DOID,252,256,250,254,26329800
2/4/2022,DPNS,394,394,388,390,24900
2/4/2022,DPUM,50,50,50,50,0
2/4/2022,DRMA,615,635,600,605,7682300
2/4/2022,DSFI,90,92,89,90,2782000
2/4/2022,DSNG,560,560,540,555,18373100
2/4/2022,DSSA,46000,46000,46000,46000,0
2/4/2022,DUCK,176,176,176,176,0
2/4/2022,DUTI,3400,3500,3400,3500,1500
2/4/2022,DVLA,2990,3000,2960,2980,10100
2/4/2022,DWGL,180,180,176,178,6500
2/4/2022,DWGL-W,19,20,18,20,804100
2/4/2022,DYAN,73,78,72,74,44594700
2/4/2022,EAST,86,87,85,86,473100
2/4/2022,EAST-W,9,10,8,9,1664100
2/4/2022,ECII,940,940,905,940,20400
2/4/2022,EDGE,22400,22400,22400,22400,1400
2/4/2022,EKAD,1425,1430,1420,1420,113700
2/4/2022,ELSA,288,288,278,278,18031500
2/4/2022,ELTY,50,50,50,50,4500
2/4/2022,EMDE,160,161,153,153,8100
2/4/2022,EMTK,1980,1995,1940,1980,23347900
2/4/2022,ENRG,114,118,114,116,305907900
2/4/2022,ENVY,50,50,50,50,0
2/4/2022,ENZO,50,51,50,50,1097800
2/4/2022,ENZO-W,15,15,14,15,2490400
2/4/2022,EPAC,50,51,50,50,11888800
2/4/2022,EPMT,2770,2820,2720,2760,36400
2/4/2022,ERAA,545,555,545,550,20063500
2/4/2022,ERTX,196,197,192,197,115700
2/4/2022,ESIP,191,192,172,172,86180900
2/4/2022,ESSA,650,655,600,625,71221600
2/4/2022,ESTA,224,230,220,228,144200
2/4/2022,ESTI,104,106,102,103,970300
2/4/2022,ETWA,62,62,62,62,0
2/4/2022,EXCL,3270,3300,3180,3190,8016600
2/4/2022,FAPA,3220,3240,3200,3230,144300
2/4/2022,FAST,995,995,985,985,3300
2/4/2022,FASW,7300,7300,7300,7300,0
2/4/2022,FILM,975,995,925,980,12453900
2/4/2022,FIMP,48,51,48,50,3278500
2/4/2022,FIMP-W,17,17,16,17,208600
2/4/2022,FIRE,366,376,366,374,366100
2/4/2022,FISH,6300,6300,6050,6050,2900
2/4/2022,FITT,565,590,560,590,5294400
2/4/2022,FITT-W,408,408,408,408,0
2/4/2022,FLMC,204,216,192,197,789300
2/4/2022,FMII,372,376,368,368,8600
2/4/2022,FOOD,132,134,129,133,625800
2/4/2022,FORU,202,266,195,264,7365700
2/4/2022,FORZ,50,50,50,50,0
2/4/2022,FPNI,440,472,434,456,163070100
2/4/2022,FREN,79,81,79,80,306507900
2/4/2022,FREN-W2,22,23,21,22,113180900
2/4/2022,FUJI,745,785,700,785,27300
2/4/2022,GAMA,50,50,50,50,6500
2/4/2022,GDST,91,99,91,96,2409900
2/4/2022,GDYR,1320,1325,1305,1315,2100
2/4/2022,GEMA,340,350,340,350,11500
2/4/2022,GEMS,6800,6800,6675,6700,9100
2/4/2022,GGRM,30550,30650,30500,30650,368400
2/4/2022,GGRP,690,710,670,705,209500
2/4/2022,GHON,2170,2200,2150,2160,6100
2/4/2022,GIAA,222,222,222,222,0
2/4/2022,GJTL,625,645,620,635,2664600
2/4/2022,GLOB,226,230,224,224,51900
2/4/2022,GLVA,268,270,262,264,107600
2/4/2022,GMFI,72,72,70,71,693600
2/4/2022,GMTD,16725,16725,16725,16725,0
2/4/2022,GOLD,376,376,354,372,21000
2/4/2022,GOLL,50,50,50,50,0
2/4/2022,GOOD,515,520,505,505,6857500
2/4/2022,GPRA,76,77,74,74,3626800
2/4/2022,GPSO,134,141,132,135,6078700
2/4/2022,GPSO-W,23,23,22,23,2117500
2/4/2022,GSMF,130,135,127,132,8686700
2/4/2022,GTBO,75,75,75,75,0
2/4/2022,GTSI,65,66,64,65,8315800
2/4/2022,GWSA,155,159,155,158,365700
2/4/2022,GZCO,66,68,65,67,26556200
2/4/2022,HADE,50,50,50,50,2000
2/4/2022,HAIS,168,173,168,171,2721700
2/4/2022,HDFA,228,236,194,194,1041200
2/4/2022,HDIT,232,236,232,232,295300
2/4/2022,HDTX,120,120,120,120,0
2/4/2022,HEAL,1080,1100,1055,1080,2993600
2/4/2022,HELI,292,292,260,276,23300
2/4/2022,HERO,1875,1875,1840,1840,2600
2/4/2022,HEXA,4770,4770,4740,4770,166500
2/4/2022,HITS,350,350,336,336,3300
2/4/2022,HKMU,50,51,50,51,127799800
2/4/2022,HMSP,955,955,945,955,10506800
2/4/2022,HOKI,160,165,156,162,3667300
2/4/2022,HOME,50,50,50,50,0
2/4/2022,HOMI,1545,1555,1525,1550,658700
2/4/2022,HOPE,76,79,74,74,2921100
2/4/2022,HOPE-W,13,14,13,14,3603300
2/4/2022,HOTL,50,50,50,50,5700
2/4/2022,HRME,53,54,52,53,4571200
2/4/2022,HRTA,204,208,202,208,12138500
2/4/2022,HRUM,10400,10550,10375,10450,10164100
2/4/2022,IATA,73,77,72,74,93675600
2/4/2022,IBFN,87,93,84,93,1684000
2/4/2022,IBST,5400,5400,5400,5400,0
2/4/2022,ICBP,8525,8700,8475,8625,4939500
2/4/2022,ICON,94,95,93,94,5436200
2/4/2022,IDEA,95,98,94,95,436500
2/4/2022,IDPR,194,199,192,193,2347900
2/4/2022,IFII,165,169,162,166,164700
2/4/2022,IFSH,1460,1780,1360,1685,67800
2/4/2022,IGAR,428,428,420,420,68400
2/4/2022,IIKP,50,50,50,50,0
2/4/2022,IKAI,50,50,50,50,6600
2/4/2022,IKAN,83,87,83,84,5859600
2/4/2022,IKBI,246,246,246,246,100
2/4/2022,IMAS,765,775,755,765,849200
2/4/2022,IMJS,364,374,356,364,8694100
2/4/2022,IMPC,2790,2800,2760,2760,5868500
2/4/2022,INAF,2100,2120,2080,2080,328700
2/4/2022,INAI,306,306,306,306,0
2/4/2022,INCF,87,91,84,84,53832500
2/4/2022,INCI,560,560,540,550,26200
2/4/2022,INCO,4700,4760,4650,4730,14711900
2/4/2022,INDF,6425,6475,6350,6425,3232400
2/4/2022,INDO,83,110,83,108,166885800
2/4/2022,INDO-W,11,16,11,14,432623300
2/4/2022,INDR,4140,4140,4030,4030,86200
2/4/2022,INDS,2210,2250,2190,2190,40200
2/4/2022,INDX,172,184,172,174,19519600
2/4/2022,INDY,2020,2060,1975,1975,29833300
2/4/2022,INKP,7525,7675,7475,7525,5891300
2/4/2022,INOV,280,306,274,284,20368800
2/4/2022,INPC,114,118,113,115,11884600
2/4/2022,INPP,620,620,620,620,0
2/4/2022,INPS,1375,1375,1280,1330,3000
2/4/2022,INRU,715,715,670,675,1200
2/4/2022,INTA,60,61,59,61,122200
2/4/2022,INTD,248,248,236,248,61300
2/4/2022,INTP,10900,11200,10825,10875,2377000
2/4/2022,IPAC,117,119,116,116,1400
2/4/2022,IPCC,500,510,498,505,1886700
2/4/2022,IPCM,280,294,278,292,3676900
2/4/2022,IPOL,169,170,167,168,783200
2/4/2022,IPPE,240,256,222,222,161219100
2/4/2022,IPTV,148,149,147,147,11095000
2/4/2022,IRRA,1770,1810,1755,1795,8004000
2/4/2022,ISAT,5700,5725,5600,5625,3160400
2/4/2022,ISSP,380,392,376,380,14649900
2/4/2022,ITIC,300,302,296,302,614400
2/4/2022,ITMA,590,600,580,590,229800
2/4/2022,ITMA-W,115,115,115,115,3900
2/4/2022,ITMG,20925,21175,20700,20800,1219500
2/4/2022,JAST,172,181,172,178,18376100
2/4/2022,JAWA,244,248,240,242,4503100
2/4/2022,JAYA,158,164,156,160,23246500
2/4/2022,JAYA-W,37,45,36,39,1828200
2/4/2022,JECC,5600,5600,5600,5600,500
2/4/2022,JGLE,50,50,50,50,0
2/4/2022,JIHD,388,388,374,382,3900
2/4/2022,JKON,105,105,104,105,420400
2/4/2022,JKSW,60,60,60,60,0
2/4/2022,JMAS,157,159,156,158,807500
2/4/2022,JPFA,1605,1640,1605,1620,9997100
2/4/2022,JRPT,498,498,492,498,2170300
2/4/2022,JSKY,92,97,92,96,12734500
2/4/2022,JSMR,3500,3500,3380,3410,5396400
2/4/2022,JSPT,815,815,815,815,0
2/4/2022,JTPE,850,850,845,850,48500
2/4/2022,KAEF,2220,2240,2200,2210,1707000
2/4/2022,KARW,206,216,198,202,28845400
2/4/2022,KAYU,50,50,50,50,36500
2/4/2022,KBAG,50,50,50,50,1225800
2/4/2022,KBAG-W,9,9,8,8,18466200
2/4/2022,KBLI,274,288,270,280,430900
2/4/2022,KBLM,216,216,210,214,484300
2/4/2022,KBLV,428,430,416,426,6125700
2/4/2022,KBRI,50,50,50,50,0
2/4/2022,KDSI,1030,1100,1000,1000,29700
2/4/2022,KEEN,535,535,498,500,2808900
2/4/2022,KEJU,1155,1155,1125,1155,19100
2/4/2022,KIAS,50,50,50,50,1000
2/4/2022,KICI,264,272,264,266,204300
2/4/2022,KIJA,161,162,159,161,3668500
2/4/2022,KINO,3010,3700,3000,3320,9032400
2/4/2022,KIOS,500,510,480,480,60185300
2/4/2022,KJEN,715,745,695,730,5700
2/4/2022,KKGI,314,318,310,312,622800
2/4/2022,KLBF,1660,1690,1655,1690,17949800
2/4/2022,KMDS,440,440,420,440,600
2/4/2022,KMTR,328,334,312,324,491900
2/4/2022,KOBX,268,272,262,262,2535800
2/4/2022,KOIN,154,154,153,153,25300
2/4/2022,KONI,4310,4310,4310,4310,0
2/4/2022,KOPI,540,595,540,565,15200
2/4/2022,KOTA,50,51,50,50,305860200
2/4/2022,KOTA-W,38,38,38,38,400
2/4/2022,KPAL,50,50,50,50,0
2/4/2022,KPAS,62,62,62,62,0
2/4/2022,KPIG,92,95,90,91,72546500
2/4/2022,KRAH,436,436,436,436,0
2/4/2022,KRAS,368,386,368,380,14574400
2/4/2022,KREN,82,83,79,80,5464800
2/4/2022,KUAS,76,78,76,76,8431700
2/4/2022,KUAS-W,20,20,19,19,2429300
2/4/2022,LABA,145,154,145,151,14494800
2/4/2022,LABA-W,23,24,22,23,3518300
2/4/2022,LAND,74,77,73,75,4792300
2/4/2022,LAPD,50,50,50,50,0
2/4/2022,LCGP,114,114,114,114,0
2/4/2022,LCKM,300,300,300,300,1100
2/4/2022,LEAD,51,52,50,50,14415900
2/4/2022,LFLO,130,139,117,136,962400
2/4/2022,LFLO-W,60,75,60,73,2364700
2/4/2022,LIFE,6000,6000,6000,6000,0
2/4/2022,LINK,4370,4440,4350,4440,8291000
2/4/2022,LION,320,322,312,320,4300
2/4/2022,LMAS,78,79,74,78,30223700
2/4/2022,LMPI,196,198,193,195,771100
2/4/2022,LMSH,730,735,720,735,5200
2/4/2022,LPCK,1275,1310,1225,1295,894000
2/4/2022,LPGI,7300,7450,7225,7225,740500
2/4/2022,LPIN,670,670,635,640,13482300
2/4/2022,LPKR,138,145,132,135,180949200
2/4/2022,LPLI,242,256,242,242,38000
2/4/2022,LPPF,3750,3950,3750,3880,5455100
2/4/2022,LPPS,103,103,101,101,185800
2/4/2022,LRNA,184,186,184,184,39800
2/4/2022,LSIP,1235,1245,1225,1245,13595300
2/4/2022,LTLS,680,695,675,680,90700
2/4/2022,LUCK,318,322,308,314,12448500
2/4/2022,LUCY,75,76,71,71,3113700
2/4/2022,LUCY-W,20,20,18,19,1301500
2/4/2022,MABA,50,50,50,50,0
2/4/2022,MAGP,50,50,50,50,0
2/4/2022,MAIN,655,660,655,660,596600
2/4/2022,MAMI,50,50,50,50,0
2/4/2022,MAMI-W,6,6,6,6,0
2/4/2022,MAMIP,600,600,600,600,0
2/4/2022,MAPA,2610,2700,2580,2610,694700
2/4/2022,MAPB,1560,1560,1555,1555,3700
2/4/2022,MAPI,785,785,755,760,12289600
2/4/2022,MARI,396,412,392,402,16599200
2/4/2022,MARK,1325,1335,1315,1325,3986200
2/4/2022,MASA,4680,4950,4610,4940,10200
2/4/2022,MASB,3530,3580,3510,3510,40500
2/4/2022,MASB-W,388,388,350,384,1200
2/4/2022,MAYA,525,525,510,515,981400
2/4/2022,MBAP,3520,3530,3500,3520,41700
2/4/2022,MBSS,880,890,855,860,1686800
2/4/2022,MBTO,132,135,132,134,163600
2/4/2022,MCAS,11075,11500,10975,11350,794500
2/4/2022,MCOL,3690,3750,3600,3620,3237900
2/4/2022,MCOR,107,107,105,105,6372300
2/4/2022,MDIA,50,50,50,50,1200
2/4/2022,MDKA,3630,3680,3570,3620,43925800
2/4/2022,MDKI,202,216,200,216,2066300
2/4/2022,MDLN,86,88,84,88,23959800
2/4/2022,MDRN,50,50,50,50,0
2/4/2022,MEDC,570,580,545,560,94594700
2/4/2022,MEGA,9700,9700,9475,9525,40300
2/4/2022,MERK,3750,3770,3740,3750,22400
2/4/2022,META,109,113,108,109,3760300
2/4/2022,MFIN,1085,1095,1085,1095,300
2/4/2022,MFMI,875,930,875,930,5900
2/4/2022,MGLV,198,208,198,202,76900
2/4/2022,MGLV-W,18,18,17,18,1689300
2/4/2022,MGNA,50,50,50,50,0
2/4/2022,MGRO,880,890,855,875,3556000
2/4/2022,MICE,384,384,376,376,107900
2/4/2022,MIDI,2050,2080,2020,2050,1200
2/4/2022,MIKA,2500,2580,2500,2510,14729300
2/4/2022,MINA,50,50,50,50,33300
2/4/2022,MIRA,50,50,50,50,1600
2/4/2022,MITI,306,344,280,280,458692500
2/4/2022,MKNT,50,50,50,50,4911000
2/4/2022,MKPI,24925,24925,24925,24925,0
2/4/2022,MLBI,7650,7750,7525,7725,51000
2/4/2022,MLIA,1865,1865,1800,1820,7255100
2/4/2022,MLPL,238,252,232,242,331298700
2/4/2022,MLPT,3350,3360,3280,3280,618300
2/4/2022,MMLP,470,486,466,480,3177200
2/4/2022,MNCN,845,865,840,860,20007600
2/4/2022,MOLI,392,470,384,414,201600
2/4/2022,MPMX,1015,1025,1005,1010,3448000
2/4/2022,MPOW,96,104,94,98,29447500
2/4/2022,MPPA,262,304,254,292,349970100
2/4/2022,MPRO,835,970,835,940,56300
2/4/2022,MRAT,272,276,266,270,381600
2/4/2022,MREI,3950,3950,3950,3950,0
2/4/2022,MSIN,3500,4350,3470,4350,10146000
2/4/2022,MSKY,306,318,292,308,21014300
2/4/2022,MTDL,675,715,665,715,20402100
2/4/2022,MTEL,790,800,785,790,22555600
2/4/2022,MTFN,50,50,50,50,300
2/4/2022,MTLA,346,348,346,346,42500
2/4/2022,MTPS,96,105,95,99,7175800
2/4/2022,MTRA,244,244,244,244,0
2/4/2022,MTSM,266,276,260,270,670600
2/4/2022,MTWI,177,178,171,177,6690600
2/4/2022,MYOH,1755,1800,1755,1800,69100
2/4/2022,MYOR,1885,1910,1860,1880,3988100
2/4/2022,MYRX,50,50,50,50,0
2/4/2022,MYRXP,50,50,50,50,0
2/4/2022,MYTX,79,81,78,79,910500
2/4/2022,NASA,54,57,54,54,19662600
2/4/2022,NASI,500,515,486,515,11225200
2/4/2022,NATO,755,780,750,765,206627900
2/4/2022,NELY,340,360,318,332,13323400
2/4/2022,NETV,560,560,560,560,3997100
2/4/2022,NFCX,7875,8100,7875,7900,32700
2/4/2022,NICK,755,755,730,750,19600
2/4/2022,NICL,63,64,62,63,8135300
2/4/2022,NICL-W,9,10,8,9,10386400
2/4/2022,NIKL,905,915,890,905,397800
2/4/2022,NIPS,282,282,282,282,0
2/4/2022,NIRO,147,149,146,146,104900
2/4/2022,NISP,645,650,640,645,739600
2/4/2022,NOBU,610,665,610,650,3530700
2/4/2022,NPGF,83,85,80,81,18632800
2/4/2022,NRCA,282,284,278,280,169000
2/4/2022,NUSA,50,50,50,50,0
2/4/2022,NZIA,155,155,150,152,7400
2/4/2022,OASA,630,645,600,635,1847900
2/4/2022,OBMD,117,121,117,121,1523400
2/4/2022,OBMD-W,19,20,18,19,4313900
2/4/2022,OCAP,159,159,159,159,0
2/4/2022,OILS,246,250,244,246,2018700
2/4/2022,OILS-W,83,84,80,81,149100
2/4/2022,OKAS,71,76,71,72,19566900
2/4/2022,OMRE,785,810,740,760,3500
2/4/2022,OPMS,124,130,123,128,11707100
2/4/2022,PADI,50,50,50,50,344700
2/4/2022,PALM,715,730,695,705,8755700
2/4/2022,PAMG,87,90,86,90,970600
2/4/2022,PANI,1720,1795,1665,1750,119000
2/4/2022,PANR,258,310,256,308,67899100
