<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/28/2020,ASRM,1630.00,1800.00,1630.00,1705.00,27600
08/28/2020,ASSA,590.00,595.00,575.00,575.00,8831300
08/28/2020,ATIC,680.00,680.00,630.00,630.00,2600
08/28/2020,AUTO,915.00,915.00,895.00,905.00,995800
08/28/2020,AYLS,50.00,50.00,50.00,50.00,300
08/28/2020,AYLS-W,4.00,4.00,3.00,4.00,1057100
08/28/2020,BABP,50.00,50.00,50.00,50.00,100
08/28/2020,BABP-W3,25.00,25.00,25.00,25.00,500
08/28/2020,BABP-W4,7.00,8.00,6.00,8.00,103300
08/28/2020,BACA,398.00,398.00,398.00,398.00,6400
08/28/2020,BACA-W2,100.00,100.00,100.00,100.00,0
08/28/2020,BAJA,55.00,62.00,55.00,56.00,673900
08/28/2020,BALI,895.00,895.00,895.00,895.00,0
08/28/2020,BAPA,50.00,50.00,50.00,50.00,0
08/28/2020,BAPI,50.00,50.00,50.00,50.00,5000
08/28/2020,BAPI-W,2.00,3.00,2.00,3.00,15488000
08/28/2020,BATA,655.00,655.00,620.00,655.00,4500
08/28/2020,BAYU,1110.00,1110.00,1110.00,1110.00,100
08/28/2020,BBCA,32800.00,33000.00,32125.00,32475.00,10458500
08/28/2020,BBHI,154.00,159.00,153.00,156.00,385200
08/28/2020,BBKP,286.00,302.00,284.00,294.00,498106000
08/28/2020,BBLD,374.00,374.00,372.00,372.00,41000
08/28/2020,BBMD,1635.00,1635.00,1635.00,1635.00,100
08/28/2020,BBNI,5325.00,5350.00,5225.00,5250.00,41897900
08/28/2020,BBRI,3710.00,3740.00,3650.00,3690.00,77888200
08/28/2020,BBRM,50.00,50.00,50.00,50.00,0
08/28/2020,BBSS,129.00,135.00,128.00,131.00,7495000
08/28/2020,BBSS-W,5.00,6.00,5.00,5.00,39262500
08/28/2020,BBTN,1595.00,1600.00,1555.00,1590.00,23242600
08/28/2020,BBYB,276.00,276.00,272.00,274.00,130500
08/28/2020,BCAP,134.00,134.00,130.00,133.00,1293700
08/28/2020,BCIC,700.00,700.00,700.00,700.00,0
08/28/2020,BCIP,50.00,51.00,50.00,51.00,1668100
08/28/2020,BDMN,2750.00,2790.00,2710.00,2730.00,2682400
08/28/2020,BEEF,200.00,210.00,199.00,200.00,12616200
08/28/2020,BEEF-W,13.00,14.00,12.00,13.00,1673800
08/28/2020,BEKS,50.00,50.00,50.00,50.00,88400
08/28/2020,BELL,158.00,159.00,155.00,156.00,6675200
08/28/2020,BESS,340.00,350.00,340.00,344.00,838700
08/28/2020,BESS-W,136.00,138.00,120.00,137.00,243800
08/28/2020,BEST,148.00,158.00,139.00,147.00,419219200
08/28/2020,BFIN,432.00,434.00,416.00,418.00,19994700
08/28/2020,BGTG,51.00,52.00,51.00,52.00,1102700
08/28/2020,BHAT,438.00,444.00,432.00,438.00,131559400
08/28/2020,BHIT,50.00,50.00,50.00,50.00,6500
08/28/2020,BIKA,170.00,180.00,170.00,171.00,6200
08/28/2020,BIMA,50.00,50.00,50.00,50.00,800
08/28/2020,BINA,845.00,855.00,845.00,855.00,1379400
08/28/2020,BIPI,50.00,50.00,50.00,50.00,2900
08/28/2020,BIPI-W,7.00,9.00,7.00,7.00,150000
08/28/2020,BIPP,65.00,65.00,61.00,63.00,1206900
08/28/2020,BIRD,1075.00,1085.00,1045.00,1045.00,3432000
08/28/2020,BISI,875.00,890.00,875.00,885.00,3260300
08/28/2020,BJBR,1140.00,1150.00,1110.00,1120.00,27132600
08/28/2020,BJTM,615.00,625.00,610.00,615.00,45424000
08/28/2020,BKDP,51.00,51.00,50.00,50.00,65800
08/28/2020,BKSL,50.00,50.00,50.00,50.00,41300
08/28/2020,BKSW,73.00,73.00,73.00,73.00,5500
08/28/2020,BLTA,50.00,50.00,50.00,50.00,0
08/28/2020,BLTZ,3500.00,3500.00,3500.00,3500.00,100
08/28/2020,BLUE,560.00,580.00,555.00,555.00,183900
08/28/2020,BMAS,312.00,312.00,292.00,308.00,28800
08/28/2020,BMRI,6275.00,6350.00,6200.00,6225.00,37827500
08/28/2020,BMSR,53.00,53.00,50.00,52.00,246500
08/28/2020,BMTR,316.00,318.00,308.00,310.00,134172300
08/28/2020,BNBA,326.00,330.00,320.00,324.00,277800
08/28/2020,BNBR,50.00,50.00,50.00,50.00,1000
08/28/2020,BNGA,860.00,865.00,840.00,850.00,7780500
08/28/2020,BNII,242.00,248.00,240.00,244.00,5870900
08/28/2020,BNLI,1320.00,1325.00,1320.00,1320.00,36505400
08/28/2020,BOGA,1415.00,1430.00,1400.00,1405.00,118017000
08/28/2020,BOLA,159.00,159.00,158.00,158.00,13200
08/28/2020,BOLT,710.00,710.00,710.00,710.00,1600
08/28/2020,BOSS,76.00,81.00,75.00,75.00,9203400
08/28/2020,BPFI,1210.00,1210.00,1210.00,1210.00,0
08/28/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
08/28/2020,BPTR,82.00,86.00,76.00,86.00,104500
08/28/2020,BRAM,4750.00,4750.00,4750.00,4750.00,100
08/28/2020,BRIS,955.00,1000.00,940.00,965.00,175858100
08/28/2020,BRMS,50.00,52.00,50.00,50.00,220810600
08/28/2020,BRNA,1000.00,1000.00,995.00,995.00,800
08/28/2020,BRPT,895.00,900.00,880.00,890.00,109168500
08/28/2020,BRPT-W,500.00,500.00,500.00,500.00,0
08/28/2020,BSDE,775.00,805.00,775.00,795.00,102161600
08/28/2020,BSIM,505.00,510.00,505.00,510.00,4100
08/28/2020,BSIM-W3,17.00,17.00,12.00,16.00,7000
08/28/2020,BSSR,1480.00,1480.00,1430.00,1430.00,50600
08/28/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
08/28/2020,BTEK,50.00,50.00,50.00,50.00,0
08/28/2020,BTEL,50.00,50.00,50.00,50.00,0
08/28/2020,BTON,187.00,187.00,178.00,179.00,184200
08/28/2020,BTPN,2400.00,2500.00,2400.00,2430.00,217300
08/28/2020,BTPS,3860.00,3900.00,3830.00,3830.00,5006100
08/28/2020,BUDI,103.00,103.00,98.00,99.00,1738700
08/28/2020,BUKK,845.00,850.00,790.00,800.00,96600
08/28/2020,BULL,294.00,298.00,290.00,292.00,175864200
08/28/2020,BULL-W2,87.00,87.00,80.00,80.00,333300
08/28/2020,BUMI,50.00,50.00,50.00,50.00,2212700
08/28/2020,BUVA,51.00,53.00,50.00,52.00,126100
08/28/2020,BVIC,70.00,74.00,68.00,68.00,785200
08/28/2020,BWPT,113.00,115.00,112.00,112.00,66844200
08/28/2020,BYAN,12800.00,12900.00,12500.00,12500.00,18600
08/28/2020,CAKK,50.00,50.00,50.00,50.00,6000
08/28/2020,CAKK-W,4.00,4.00,3.00,3.00,345100
08/28/2020,CAMP,288.00,290.00,268.00,268.00,4518800
08/28/2020,CANI,151.00,151.00,148.00,148.00,200
08/28/2020,CARE,342.00,346.00,334.00,336.00,173420000
08/28/2020,CARS,50.00,50.00,50.00,50.00,94000
08/28/2020,CASA,388.00,388.00,388.00,388.00,0
08/28/2020,CASA-W,36.00,36.00,36.00,36.00,0
08/28/2020,CASH,615.00,615.00,600.00,600.00,3449300
08/28/2020,CASH-W,28.00,28.00,26.00,28.00,5029800
08/28/2020,CASS,214.00,222.00,214.00,220.00,1699100
08/28/2020,CBMF,350.00,350.00,320.00,330.00,3756000
08/28/2020,CCSI,252.00,268.00,248.00,260.00,1947200
08/28/2020,CEKA,1995.00,2000.00,1985.00,1990.00,102100
08/28/2020,CENT,160.00,164.00,154.00,155.00,23872900
08/28/2020,CFIN,198.00,214.00,194.00,202.00,5132700
08/28/2020,CINT,250.00,250.00,250.00,250.00,100
08/28/2020,CITA,2040.00,2100.00,2000.00,2000.00,13900
08/28/2020,CITY,109.00,120.00,100.00,101.00,190700
08/28/2020,CITY-W,19.00,20.00,17.00,19.00,67600
08/28/2020,CLAY,1965.00,1965.00,1965.00,1965.00,0
08/28/2020,CLEO,530.00,535.00,525.00,530.00,7392300
08/28/2020,CLPI,775.00,780.00,770.00,775.00,616200
08/28/2020,CMNP,1100.00,1110.00,1070.00,1075.00,335300
08/28/2020,CMPP,184.00,184.00,184.00,184.00,0
08/28/2020,CNKO,50.00,50.00,50.00,50.00,100
08/28/2020,CNTB,250.00,250.00,250.00,250.00,0
08/28/2020,CNTX,240.00,250.00,240.00,250.00,34100
08/28/2020,COCO,780.00,780.00,750.00,780.00,9600
08/28/2020,COCO-W,400.00,400.00,400.00,400.00,0
08/28/2020,COWL,50.00,50.00,50.00,50.00,0
08/28/2020,CPIN,6275.00,6350.00,6225.00,6225.00,7278000
08/28/2020,CPRI,50.00,50.00,50.00,50.00,2100
08/28/2020,CPRI-W,11.00,13.00,10.00,11.00,14800
08/28/2020,CPRO,50.00,50.00,50.00,50.00,100
08/28/2020,CSAP,314.00,320.00,314.00,320.00,2600
08/28/2020,CSIS,50.00,50.00,50.00,50.00,2300
08/28/2020,CSMI,232.00,232.00,202.00,212.00,121300
08/28/2020,CSRA,370.00,384.00,370.00,378.00,2848900
08/28/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
08/28/2020,CTRA,775.00,795.00,770.00,785.00,52259900
08/28/2020,CTTH,52.00,53.00,50.00,51.00,204800
08/28/2020,DADA,73.00,73.00,69.00,70.00,49505600
08/28/2020,DADA-W,5.00,5.00,4.00,4.00,17564200
08/28/2020,DART,232.00,232.00,232.00,232.00,0
08/28/2020,DAYA,530.00,530.00,500.00,500.00,200
08/28/2020,DEAL,84.00,92.00,82.00,86.00,31846800
08/28/2020,DEAL-W,1.00,77.00,1.00,77.00,300
08/28/2020,DEFI,1710.00,1710.00,1705.00,1705.00,6400
08/28/2020,DEWA,50.00,50.00,50.00,50.00,1000
08/28/2020,DFAM,340.00,350.00,340.00,348.00,12200
08/28/2020,DFAM-W,120.00,120.00,120.00,120.00,0
08/28/2020,DGIK,50.00,50.00,50.00,50.00,0
08/28/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
08/28/2020,DILD,190.00,190.00,179.00,183.00,21463000
08/28/2020,DIVA,1895.00,1900.00,1840.00,1880.00,24900
08/28/2020,DKFT,116.00,121.00,113.00,118.00,13160400
08/28/2020,DLTA,4500.00,4660.00,4500.00,4550.00,1095100
08/28/2020,DMAS,242.00,248.00,234.00,238.00,50825400
08/28/2020,DMMX,199.00,199.00,190.00,197.00,9173200
08/28/2020,DMND,940.00,945.00,940.00,945.00,33700
08/28/2020,DNAR,238.00,240.00,238.00,240.00,12300
08/28/2020,DNET,3470.00,3470.00,3470.00,3470.00,10300
08/28/2020,DOID,300.00,308.00,292.00,294.00,102536800
08/28/2020,DPNS,224.00,224.00,224.00,224.00,0
08/28/2020,DPUM,55.00,55.00,52.00,53.00,221800
08/28/2020,DSFI,62.00,65.00,62.00,64.00,204100
08/28/2020,DSNG,430.00,434.00,426.00,430.00,2328000
08/28/2020,DSSA,19000.00,19975.00,19000.00,19975.00,1000
08/28/2020,DUCK,340.00,344.00,328.00,328.00,27554300
08/28/2020,DUTI,3920.00,3920.00,3920.00,3920.00,6700
08/28/2020,DVLA,2770.00,2770.00,2700.00,2700.00,15600
08/28/2020,DWGL,208.00,210.00,197.00,204.00,7700
08/28/2020,DWGL-W,39.00,44.00,34.00,38.00,73900
08/28/2020,DYAN,50.00,50.00,50.00,50.00,20500
08/28/2020,EAST,54.00,56.00,53.00,55.00,726200
08/28/2020,EAST-W,6.00,6.00,5.00,6.00,755400
08/28/2020,ECII,705.00,705.00,705.00,705.00,0
08/28/2020,EKAD,1295.00,1310.00,1295.00,1295.00,1230400
08/28/2020,ELSA,246.00,260.00,244.00,252.00,139029300
08/28/2020,ELTY,50.00,50.00,50.00,50.00,800
08/28/2020,EMDE,190.00,202.00,190.00,202.00,20100
08/28/2020,EMTK,5525.00,5750.00,5525.00,5750.00,299000
08/28/2020,ENRG,50.00,50.00,50.00,50.00,397200
08/28/2020,ENVY,90.00,93.00,88.00,89.00,762363800
08/28/2020,EPAC,290.00,298.00,286.00,286.00,3012900
08/28/2020,EPMT,1890.00,1890.00,1870.00,1885.00,4100
08/28/2020,ERAA,1695.00,1775.00,1665.00,1760.00,35803000
08/28/2020,ERTX,134.00,134.00,132.00,132.00,334900
08/28/2020,ESIP,202.00,206.00,200.00,204.00,2473100
08/28/2020,ESIP-W,12.00,13.00,11.00,13.00,1431600
08/28/2020,ESSA,166.00,170.00,163.00,163.00,3542900
08/28/2020,ESTA,105.00,106.00,102.00,104.00,114500
08/28/2020,ESTI,50.00,50.00,50.00,50.00,22600
08/28/2020,ETWA,60.00,65.00,60.00,62.00,1600
08/28/2020,EXCL,2570.00,2590.00,2540.00,2550.00,17994200
08/28/2020,FAST,910.00,915.00,900.00,915.00,38100
08/28/2020,FASW,7000.00,7000.00,7000.00,7000.00,600
08/28/2020,FILM,234.00,250.00,214.00,216.00,20520300
08/28/2020,FINN,50.00,50.00,50.00,50.00,0
08/28/2020,FIRE,132.00,140.00,132.00,132.00,6929200
08/28/2020,FISH,2840.00,2840.00,2840.00,2840.00,100
08/28/2020,FITT,56.00,70.00,54.00,56.00,1110000
08/28/2020,FITT-W,19.00,23.00,16.00,17.00,738500
08/28/2020,FMII,520.00,520.00,520.00,520.00,400
08/28/2020,FOOD,121.00,132.00,119.00,124.00,9094400
08/28/2020,FORU,76.00,76.00,76.00,76.00,100
08/28/2020,FORZ,50.00,50.00,50.00,50.00,12000
08/28/2020,FPNI,140.00,144.00,128.00,128.00,13664400
08/28/2020,FREN,94.00,98.00,93.00,93.00,802282200
08/28/2020,FREN-W,42.00,48.00,40.00,43.00,10197700
08/28/2020,FUJI,104.00,109.00,103.00,109.00,4700
08/28/2020,GAMA,50.00,50.00,50.00,50.00,0
08/28/2020,GDST,61.00,66.00,57.00,60.00,15769200
08/28/2020,GDYR,1410.00,1410.00,1400.00,1400.00,9300
08/28/2020,GEMA,340.00,344.00,340.00,344.00,23100
08/28/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/28/2020,GGRM,51900.00,52875.00,48525.00,49250.00,7226300
08/28/2020,GGRP,312.00,320.00,296.00,320.00,34800
08/28/2020,GHON,1590.00,1750.00,1495.00,1750.00,10000
08/28/2020,GIAA,264.00,264.00,254.00,260.00,29658600
08/28/2020,GJTL,555.00,585.00,555.00,560.00,9251600
08/28/2020,GLOB,153.00,153.00,153.00,153.00,100
08/28/2020,GLVA,318.00,318.00,318.00,318.00,100
08/28/2020,GMFI,82.00,82.00,80.00,81.00,8769700
08/28/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
08/28/2020,GOLD,197.00,204.00,197.00,204.00,8800
08/28/2020,GOLL,50.00,50.00,50.00,50.00,0
08/28/2020,GOOD,1300.00,1300.00,1285.00,1300.00,275000
08/28/2020,GPRA,51.00,51.00,50.00,50.00,189600
08/28/2020,GREN,328.00,328.00,328.00,328.00,0
08/28/2020,GSMF,94.00,94.00,94.00,94.00,700
08/28/2020,GTBO,75.00,75.00,75.00,75.00,0
08/28/2020,GWSA,114.00,116.00,110.00,112.00,508800
08/28/2020,GZCO,50.00,50.00,50.00,50.00,0
08/28/2020,HADE,50.00,50.00,50.00,50.00,0
08/28/2020,HDFA,149.00,149.00,149.00,149.00,0
08/28/2020,HDIT,436.00,436.00,406.00,424.00,400
08/28/2020,HDTX,120.00,120.00,120.00,120.00,0
08/28/2020,HEAL,3150.00,3340.00,3150.00,3160.00,256200
08/28/2020,HELI,194.00,200.00,191.00,195.00,11100
08/28/2020,HELI-W,6.00,7.00,5.00,7.00,1482700
08/28/2020,HERO,830.00,860.00,825.00,825.00,17300
08/28/2020,HEXA,3630.00,3650.00,3590.00,3590.00,1036900
08/28/2020,HITS,580.00,580.00,580.00,580.00,0
08/28/2020,HKMU,79.00,88.00,78.00,85.00,330527200
08/28/2020,HMSP,1680.00,1700.00,1660.00,1660.00,37378000
08/28/2020,HOKI,700.00,720.00,685.00,690.00,17202900
08/28/2020,HOKI-W,160.00,630.00,160.00,630.00,21000
08/28/2020,HOME,50.00,50.00,50.00,50.00,0
08/28/2020,HOTL,50.00,50.00,50.00,50.00,300
08/28/2020,HRME,50.00,50.00,50.00,50.00,1933600
08/28/2020,HRTA,238.00,238.00,232.00,234.00,485800
08/28/2020,HRUM,1600.00,1615.00,1580.00,1595.00,2912600
08/28/2020,IATA,50.00,50.00,50.00,50.00,501800
08/28/2020,IBFN,350.00,350.00,300.00,300.00,7900
08/28/2020,IBFN-W,6.00,6.00,6.00,6.00,11100
08/28/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
08/28/2020,ICBP,10400.00,10400.00,10250.00,10325.00,3591500
08/28/2020,ICON,59.00,59.00,55.00,58.00,69400
08/28/2020,IDPR,169.00,175.00,165.00,174.00,13400
08/28/2020,IFII,132.00,132.00,130.00,132.00,226100
08/28/2020,IFSH,350.00,350.00,310.00,330.00,3700
08/28/2020,IGAR,354.00,356.00,340.00,342.00,309000
08/28/2020,IIKP,50.00,50.00,50.00,50.00,0
08/28/2020,IKAI,50.00,50.00,50.00,50.00,200
08/28/2020,IKAN,440.00,454.00,440.00,454.00,9472700
08/28/2020,IKBI,236.00,236.00,228.00,228.00,7100
08/28/2020,IMAS,830.00,850.00,810.00,820.00,16808600
08/28/2020,IMJS,324.00,332.00,312.00,314.00,63738500
08/28/2020,IMPC,1240.00,1250.00,1240.00,1250.00,805700
08/28/2020,INAF,3320.00,3360.00,3250.00,3260.00,4535300
08/28/2020,INAI,368.00,370.00,350.00,364.00,192100
08/28/2020,INCF,50.00,50.00,50.00,50.00,500300
08/28/2020,INCI,725.00,740.00,705.00,715.00,386700
08/28/2020,INCO,3830.00,3870.00,3760.00,3780.00,11640900
08/28/2020,INDF,7700.00,7700.00,7600.00,7625.00,7054400
08/28/2020,INDO,117.00,122.00,113.00,115.00,345900
08/28/2020,INDO-W,29.00,29.00,26.00,28.00,154800
08/28/2020,INDR,2280.00,2290.00,2250.00,2260.00,519700
08/28/2020,INDS,2030.00,2030.00,1995.00,1995.00,4100
08/28/2020,INDX,57.00,57.00,55.00,56.00,800
08/28/2020,INDY,1065.00,1095.00,1055.00,1060.00,18957400
08/28/2020,INKP,9375.00,9550.00,9275.00,9500.00,10010000
08/28/2020,INOV,264.00,264.00,242.00,246.00,19300
08/28/2020,INPC,50.00,50.00,50.00,50.00,1248700
08/28/2020,INPC-W,4.00,4.00,3.00,3.00,2018000
08/28/2020,INPP,655.00,700.00,650.00,700.00,1400
08/28/2020,INPS,1535.00,1535.00,1405.00,1405.00,265700
08/28/2020,INRU,785.00,835.00,785.00,835.00,3300
08/28/2020,INTA,254.00,278.00,254.00,268.00,27600
08/28/2020,INTD,169.00,169.00,125.00,137.00,1700
08/28/2020,INTP,12200.00,12375.00,12125.00,12250.00,2167200
08/28/2020,IPCC,436.00,436.00,428.00,428.00,2336000
08/28/2020,IPCM,230.00,232.00,218.00,218.00,1394100
08/28/2020,IPOL,86.00,87.00,84.00,85.00,132500
08/28/2020,IPTV,310.00,310.00,300.00,306.00,34377200
08/28/2020,IPTV-W,40.00,41.00,38.00,38.00,583600
08/28/2020,IRRA,610.00,615.00,595.00,600.00,6483500
08/28/2020,ISAT,2430.00,2440.00,2360.00,2380.00,3843200
08/28/2020,ISSP,135.00,144.00,135.00,135.00,43227200
08/28/2020,ITIC,790.00,810.00,780.00,790.00,332300
08/28/2020,ITMA,610.00,610.00,535.00,535.00,618800
08/28/2020,ITMA-W,95.00,95.00,40.00,49.00,83400
08/28/2020,ITMG,8500.00,8775.00,8500.00,8600.00,4349900
08/28/2020,JAST,61.00,74.00,61.00,65.00,42542700
08/28/2020,JAWA,55.00,55.00,54.00,54.00,13900
08/28/2020,JAYA,74.00,79.00,74.00,74.00,1010200
08/28/2020,JAYA-W,10.00,11.00,10.00,11.00,397200
08/28/2020,JECC,6350.00,6400.00,6000.00,6000.00,31500
08/28/2020,JGLE,50.00,50.00,50.00,50.00,200
08/28/2020,JIHD,434.00,434.00,434.00,434.00,100
08/28/2020,JKON,350.00,350.00,344.00,348.00,203000
08/28/2020,JKSW,60.00,60.00,60.00,60.00,0
08/28/2020,JMAS,185.00,200.00,182.00,182.00,165700
08/28/2020,JPFA,1150.00,1155.00,1120.00,1125.00,15310300
08/28/2020,JRPT,430.00,436.00,430.00,432.00,1249000
08/28/2020,JSKY,79.00,96.00,77.00,89.00,195217800
08/28/2020,JSMR,3970.00,3980.00,3940.00,3980.00,4891400
08/28/2020,JSPT,1020.00,1030.00,1020.00,1030.00,4300
08/28/2020,JTPE,830.00,845.00,830.00,830.00,263800
08/28/2020,KAEF,3300.00,3360.00,3220.00,3240.00,12932000
08/28/2020,KARW,50.00,50.00,50.00,50.00,0
08/28/2020,KAYU,50.00,50.00,50.00,50.00,10000
08/28/2020,KBAG,131.00,134.00,131.00,131.00,31666600
08/28/2020,KBAG-W,6.00,6.00,2.00,4.00,1164677900
08/28/2020,KBLI,320.00,324.00,310.00,310.00,13282900
08/28/2020,KBLM,208.00,212.00,208.00,210.00,271100
08/28/2020,KBLV,318.00,358.00,318.00,358.00,3400
08/28/2020,KBRI,50.00,50.00,50.00,50.00,0
08/28/2020,KDSI,845.00,845.00,775.00,775.00,49900
08/28/2020,KEEN,314.00,318.00,310.00,316.00,2443900
08/28/2020,KEJU,1120.00,1130.00,1115.00,1130.00,179900
08/28/2020,KIAS,50.00,50.00,50.00,50.00,0
08/28/2020,KICI,286.00,286.00,248.00,248.00,10900
08/28/2020,KIJA,150.00,151.00,143.00,143.00,2359600
08/28/2020,KINO,3160.00,3190.00,3150.00,3170.00,274100
08/28/2020,KIOS,181.00,182.00,181.00,181.00,300
08/28/2020,KIOS-W,43.00,95.00,36.00,94.00,17300
08/28/2020,KJEN,1300.00,1300.00,1290.00,1290.00,600
08/28/2020,KKGI,206.00,206.00,195.00,200.00,743300
08/28/2020,KLBF,1615.00,1625.00,1600.00,1610.00,16439300
08/28/2020,KMTR,318.00,318.00,318.00,318.00,3300
08/28/2020,KOBX,90.00,102.00,90.00,98.00,3557500
08/28/2020,KOIN,98.00,98.00,98.00,98.00,0
08/28/2020,KONI,496.00,496.00,496.00,496.00,0
08/28/2020,KOPI,510.00,510.00,505.00,510.00,10400
08/28/2020,KOTA,645.00,655.00,645.00,650.00,7988800
08/28/2020,KOTA-W,400.00,400.00,362.00,370.00,46400
08/28/2020,KPAL,54.00,58.00,54.00,57.00,14117900
08/28/2020,KPAS,50.00,50.00,50.00,50.00,580800
08/28/2020,KPAS-W,10.00,11.00,8.00,10.00,301700
08/28/2020,KPIG,107.00,109.00,105.00,106.00,21249400
08/28/2020,KRAH,436.00,436.00,436.00,436.00,100
08/28/2020,KRAS,408.00,438.00,404.00,406.00,587759100
08/28/2020,KREN,106.00,118.00,106.00,117.00,123826300
08/28/2020,LAND,195.00,200.00,185.00,191.00,537200
08/28/2020,LAPD,50.00,50.00,50.00,50.00,0
08/28/2020,LCGP,114.00,114.00,114.00,114.00,0
08/28/2020,LCKM,376.00,378.00,376.00,378.00,28000
08/28/2020,LEAD,50.00,50.00,50.00,50.00,800
08/28/2020,LIFE,6250.00,6250.00,6250.00,6250.00,200
08/28/2020,LINK,1870.00,1880.00,1850.00,1855.00,1955100
08/28/2020,LION,274.00,284.00,274.00,284.00,30400
08/28/2020,LMAS,50.00,50.00,50.00,50.00,17000
08/28/2020,LMPI,80.00,80.00,80.00,80.00,47000
08/28/2020,LMSH,248.00,248.00,248.00,248.00,0
08/28/2020,LPCK,960.00,985.00,945.00,950.00,2006800
08/28/2020,LPGI,3510.00,3510.00,3400.00,3450.00,16900
08/28/2020,LPIN,224.00,224.00,224.00,224.00,100
08/28/2020,LPKR,157.00,160.00,154.00,158.00,47593900
08/28/2020,LPLI,78.00,80.00,78.00,80.00,1800
08/28/2020,LPPF,1300.00,1315.00,1285.00,1285.00,11249000
08/28/2020,LPPS,83.00,93.00,78.00,90.00,279400
08/28/2020,LRNA,153.00,153.00,153.00,153.00,100
08/28/2020,LSIP,970.00,985.00,970.00,980.00,22692000
