<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/24/2022,BGTG,232,234,216,216,149093700
2/24/2022,BHAT,1005,1005,990,995,1794100
2/24/2022,BHIT,62,63,57,58,643061800
2/24/2022,BIKA,216,216,202,202,70900
2/24/2022,BIMA,258,282,232,232,32775100
2/24/2022,BINA,3850,3850,3590,3840,3379000
2/24/2022,BINO,148,158,148,148,63102300
2/24/2022,BINO-W,33,36,31,33,41282100
2/24/2022,BIPI,53,53,50,51,1070732000
2/24/2022,BIPI-W,13,13,11,12,13585900
2/24/2022,BIPP,51,52,50,50,10406200
2/24/2022,BIRD,1380,1385,1300,1310,4982300
2/24/2022,BISI,1000,1005,985,990,3540600
2/24/2022,BJBR,1410,1430,1345,1385,13566200
2/24/2022,BJTM,780,785,765,775,28513900
2/24/2022,BKDP,95,96,93,95,4446800
2/24/2022,BKSL,56,56,52,54,174658000
2/24/2022,BKSW,167,167,156,158,22177000
2/24/2022,BLTA,50,50,50,50,2600
2/24/2022,BLTZ,2780,2780,2780,2780,200
2/24/2022,BLUE,362,362,350,358,23700
2/24/2022,BMAS,1470,1470,1435,1435,83100
2/24/2022,BMHS,720,735,690,720,12477800
2/24/2022,BMRI,7725,7875,7650,7700,85148500
2/24/2022,BMSR,248,258,234,256,1172400
2/24/2022,BMTR,260,262,248,250,64241300
2/24/2022,BNBA,3130,3160,2920,2920,7356100
2/24/2022,BNBR,50,50,50,50,127400
2/24/2022,BNGA,1020,1045,1005,1030,30374400
2/24/2022,BNII,312,314,300,302,6238800
2/24/2022,BNLI,1420,1420,1360,1385,414400
2/24/2022,BOBA,240,242,224,224,5756700
2/24/2022,BOGA,1415,1420,1405,1410,104013100
2/24/2022,BOLA,452,452,426,426,13028600
2/24/2022,BOLT,950,1010,940,995,8800
2/24/2022,BOSS,70,88,70,88,609946000
2/24/2022,BPFI,700,715,655,665,231500
2/24/2022,BPII,7700,7700,7700,7700,1604500
2/24/2022,BPTR,296,390,296,298,11162300
2/24/2022,BRAM,11100,11250,11100,11250,800
2/24/2022,BRIS,1735,1735,1610,1615,47641300
2/24/2022,BRMS,172,172,161,167,1037438800
2/24/2022,BRNA,925,925,925,925,100
2/24/2022,BRPT,960,960,920,930,56230400
2/24/2022,BSDE,945,950,905,915,60546600
2/24/2022,BSIM,675,675,650,660,229900
2/24/2022,BSML,590,595,550,550,6887200
2/24/2022,BSSR,2900,3090,2830,2950,3013200
2/24/2022,BSWD,1750,1750,1750,1750,0
2/24/2022,BTEK,50,50,50,50,2100
2/24/2022,BTEL,50,50,50,50,0
2/24/2022,BTON,396,400,370,400,71100
2/24/2022,BTPN,2670,2730,2640,2660,145700
2/24/2022,BTPS,3600,3700,3500,3510,7342900
2/24/2022,BUDI,177,179,165,165,12028000
2/24/2022,BUKA,360,362,336,336,320083100
2/24/2022,BUKK,1125,1125,1115,1125,8800
2/24/2022,BULL,107,108,101,101,21900500
2/24/2022,BULL-W2,18,18,12,14,800700
2/24/2022,BUMI,58,58,58,58,548415400
2/24/2022,BUVA,60,60,60,60,0
2/24/2022,BVIC,165,166,154,155,43145200
2/24/2022,BWPT,90,93,86,89,292987600
2/24/2022,BYAN,37000,37525,36375,37000,94700
2/24/2022,CAKK,91,94,86,86,17198600
2/24/2022,CAMP,278,278,272,274,880100
2/24/2022,CANI,127,168,125,168,17300500
2/24/2022,CARE,555,565,545,550,344555200
2/24/2022,CARS,50,50,50,50,4900
2/24/2022,CASA,545,545,535,535,2650800
2/24/2022,CASH,292,306,264,278,8632500
2/24/2022,CASS,368,368,324,348,46400
2/24/2022,CBMF,70,73,66,66,34403100
2/24/2022,CCSI,790,800,740,775,1160300
2/24/2022,CEKA,1905,1965,1900,1905,103500
2/24/2022,CENT,199,202,186,187,17638100
2/24/2022,CFIN,256,256,246,248,3912100
2/24/2022,CINT,238,238,216,220,7000
2/24/2022,CITA,2760,2780,2650,2750,8000
2/24/2022,CITY,144,147,140,146,21900
2/24/2022,CLAY,770,875,770,800,16900
2/24/2022,CLEO,442,442,430,440,6853900
2/24/2022,CLPI,1020,1020,990,1005,227500
2/24/2022,CMNP,2010,2020,1970,1995,161400
2/24/2022,CMNP-W,1020,1025,830,970,34600
2/24/2022,CMNT,1095,1100,1060,1080,47262000
2/24/2022,CMPP,615,615,565,565,11589900
2/24/2022,CMRY,3710,3790,3540,3600,3220000
2/24/2022,CNKO,50,50,50,50,700
2/24/2022,CNTB,250,250,250,250,0
2/24/2022,CNTX,280,288,270,288,19600
2/24/2022,COCO,274,296,274,286,9338000
2/24/2022,COCO-W,270,270,105,105,200
2/24/2022,COWL,50,50,50,50,0
2/24/2022,CPIN,6000,6000,5750,5825,10848900
2/24/2022,CPRI,50,50,50,50,0
2/24/2022,CPRI-W,12,12,12,12,0
2/24/2022,CPRO,101,101,94,94,498900800
2/24/2022,CSAP,520,520,494,500,348800
2/24/2022,CSIS,103,106,98,98,16710500
2/24/2022,CSMI,2790,3090,2600,2700,4300
2/24/2022,CSRA,715,820,680,745,32585800
2/24/2022,CTBN,2550,2550,2530,2550,800
2/24/2022,CTRA,960,960,900,915,61163600
2/24/2022,CTTH,50,50,50,50,504900
2/24/2022,DADA,50,50,50,50,16800
2/24/2022,DADA-W,9,9,8,9,12739800
2/24/2022,DART,228,230,226,228,1083800
2/24/2022,DAYA,300,300,280,290,166100
2/24/2022,DCII,44975,44975,44900,44975,2200
2/24/2022,DEAL,50,50,50,50,12300
2/24/2022,DEFI,1455,1455,1455,1455,0
2/24/2022,DEPO,565,575,530,530,7410700
2/24/2022,DEWA,50,50,50,50,22700
2/24/2022,DFAM,420,420,394,398,1424300
2/24/2022,DGIK,173,173,160,160,25252600
2/24/2022,DGNS,680,685,625,625,4822200
2/24/2022,DIGI,84,88,79,80,10361800
2/24/2022,DILD,150,151,142,146,6476500
2/24/2022,DIVA,1240,1245,1160,1165,1227100
2/24/2022,DKFT,131,137,122,129,87266500
2/24/2022,DLTA,3700,3700,3660,3680,174500
2/24/2022,DMAS,194,195,188,190,35698700
2/24/2022,DMMX,1850,1900,1730,1750,18540700
2/24/2022,DMND,815,815,805,810,15300
2/24/2022,DNAR,288,290,266,270,13999200
2/24/2022,DNET,3210,3230,3190,3210,13000
2/24/2022,DOID,416,426,392,418,263788800
2/24/2022,DPNS,390,390,372,384,114600
2/24/2022,DPUM,50,50,50,50,0
2/24/2022,DRMA,575,590,565,580,29681000
2/24/2022,DSFI,107,108,99,99,27945500
2/24/2022,DSNG,660,660,610,625,35871800
2/24/2022,DSSA,46500,46500,46500,46500,0
2/24/2022,DUCK,176,176,176,176,0
2/24/2022,DUTI,3560,3640,3500,3640,2700
2/24/2022,DVLA,2950,2990,2860,2900,20700
2/24/2022,DWGL,183,186,168,179,73100
2/24/2022,DWGL-W,19,19,17,19,815500
2/24/2022,DYAN,72,73,69,70,5622000
2/24/2022,EAST,91,93,88,89,4317000
2/24/2022,EAST-W,9,9,8,9,7464100
2/24/2022,ECII,970,970,970,970,0
2/24/2022,EDGE,22000,22000,21200,21475,3800
2/24/2022,EKAD,1425,1430,1410,1415,233800
2/24/2022,ELSA,292,342,290,328,1009987100
2/24/2022,ELTY,50,50,50,50,0
2/24/2022,EMDE,159,159,154,159,10200
2/24/2022,EMTK,2120,2180,1995,2070,83323700
2/24/2022,ENAK,710,725,680,725,3163100
2/24/2022,ENRG,170,191,162,183,763325200
2/24/2022,ENVY,50,50,50,50,0
2/24/2022,ENZO,51,51,50,50,9729200
2/24/2022,ENZO-W,16,16,14,14,10587800
2/24/2022,EPAC,50,50,50,50,759000
2/24/2022,EPMT,2730,2750,2730,2750,87900
2/24/2022,ERAA,575,575,550,560,42189200
2/24/2022,ERTX,195,198,195,198,300500
2/24/2022,ESIP,144,157,131,131,162287400
2/24/2022,ESSA,645,675,600,650,88919000
2/24/2022,ESTA,330,356,308,308,949400
2/24/2022,ESTI,108,119,107,111,28208600
2/24/2022,ETWA,62,62,62,62,0
2/24/2022,EXCL,2890,2920,2760,2770,36924000
2/24/2022,FAPA,3310,3330,3300,3320,71800
2/24/2022,FAST,975,990,970,970,10700
2/24/2022,FASW,8500,8500,8500,8500,0
2/24/2022,FILM,990,1070,930,1040,28206400
2/24/2022,FIMP,56,59,54,58,39035200
2/24/2022,FIMP-W,15,15,14,14,823500
2/24/2022,FIRE,342,390,342,376,12128700
2/24/2022,FISH,5050,5050,5025,5025,500
2/24/2022,FITT,460,460,432,432,2017200
2/24/2022,FITT-W,398,398,398,398,0
2/24/2022,FLMC,90,96,85,90,3017100
2/24/2022,FMII,416,416,388,388,18200
2/24/2022,FOOD,121,130,121,128,358000
2/24/2022,FORU,374,386,352,386,10445400
2/24/2022,FORZ,50,50,50,50,0
2/24/2022,FPNI,472,472,430,462,62192800
2/24/2022,FREN,81,81,76,78,1389185200
2/24/2022,FREN-W2,23,23,20,22,751226400
2/24/2022,FUJI,805,820,780,815,38500
2/24/2022,GAMA,50,50,50,50,9700
2/24/2022,GDST,109,109,97,99,17642400
2/24/2022,GDYR,1365,1365,1365,1365,50900
2/24/2022,GEMA,354,354,336,350,25600
2/24/2022,GEMS,6675,6700,6500,6650,36000
2/24/2022,GGRM,31100,32175,30900,32050,3052700
2/24/2022,GGRP,680,680,635,660,229300
2/24/2022,GHON,2110,2110,1950,1990,40100
2/24/2022,GIAA,222,222,222,222,0
2/24/2022,GJTL,670,670,635,645,3989700
2/24/2022,GLOB,262,268,244,266,49800
2/24/2022,GLVA,256,260,254,260,64300
2/24/2022,GMFI,69,70,67,68,1489000
2/24/2022,GMTD,15600,15600,15600,15600,0
2/24/2022,GOLD,364,380,364,378,39900
2/24/2022,GOLL,50,50,50,50,0
2/24/2022,GOOD,510,515,492,492,7698300
2/24/2022,GPRA,80,80,76,79,8236900
2/24/2022,GPSO,125,126,116,116,2935000
2/24/2022,GPSO-W,21,21,19,20,2286800
2/24/2022,GSMF,129,129,120,120,7923900
2/24/2022,GTBO,75,75,75,75,0
2/24/2022,GTSI,58,62,56,62,36125000
2/24/2022,GWSA,160,161,153,155,786100
2/24/2022,GZCO,169,202,165,181,1510195000
2/24/2022,HADE,50,50,50,50,500
2/24/2022,HAIS,270,274,252,252,14661400
2/24/2022,HDFA,196,197,183,183,447600
2/24/2022,HDIT,212,212,198,198,487200
2/24/2022,HDTX,120,120,120,120,0
2/24/2022,HEAL,1065,1070,1035,1045,16807800
2/24/2022,HELI,282,282,270,270,4500
2/24/2022,HERO,1585,1640,1500,1500,56400
2/24/2022,HEXA,5075,5075,4920,4980,687300
2/24/2022,HITS,410,420,392,410,3600
2/24/2022,HKMU,50,50,50,50,1620800
2/24/2022,HMSP,985,1000,960,970,52275400
2/24/2022,HOKI,173,175,161,162,41378000
2/24/2022,HOME,50,50,50,50,0
2/24/2022,HOMI,1410,1420,1380,1390,1028300
2/24/2022,HOPE,76,76,71,73,5627300
2/24/2022,HOPE-W,15,15,13,14,7048400
2/24/2022,HOTL,50,50,50,50,0
2/24/2022,HRME,53,53,50,51,11122000
2/24/2022,HRTA,218,226,212,220,17072800
2/24/2022,HRUM,11800,12475,11500,12400,15513700
2/24/2022,IATA,195,210,182,182,804346700
2/24/2022,IBFN,97,97,97,97,0
2/24/2022,IBST,6825,7825,6825,7500,1600
2/24/2022,ICBP,8675,8700,8450,8525,10974000
2/24/2022,ICON,92,93,86,86,4209700
2/24/2022,IDEA,72,72,66,68,2038300
2/24/2022,IDPR,185,187,173,176,1769000
2/24/2022,IFII,153,156,148,151,1190300
2/24/2022,IFSH,1580,1580,1505,1510,37000
2/24/2022,IGAR,414,422,404,404,299000
2/24/2022,IIKP,50,50,50,50,0
2/24/2022,IKAI,50,50,50,50,100
2/24/2022,IKAN,82,85,80,82,3923100
2/24/2022,IKBI,244,244,244,244,300
2/24/2022,IMAS,815,825,770,785,2773800
2/24/2022,IMJS,440,448,406,406,16549600
2/24/2022,IMPC,2840,2840,2700,2710,4283300
2/24/2022,INAF,2020,2040,1985,1985,595000
2/24/2022,INAI,300,300,288,288,2900
2/24/2022,INCF,77,77,70,72,42195900
2/24/2022,INCI,560,560,545,555,11300
2/24/2022,INCO,4930,5200,4870,5100,51140200
2/24/2022,INDF,6375,6400,6250,6325,8360500
2/24/2022,INDO,94,97,89,91,11617800
2/24/2022,INDO-W,13,14,12,12,34729400
2/24/2022,INDR,4780,4860,4400,4410,1105100
2/24/2022,INDS,2170,2230,2110,2170,1200
2/24/2022,INDX,173,183,164,168,29367600
2/24/2022,INDY,2120,2250,2050,2240,129572700
2/24/2022,INKP,8200,8425,7800,7975,23243500
2/24/2022,INOV,256,274,240,242,27858700
2/24/2022,INPC,118,119,109,109,23706700
2/24/2022,INPP,590,590,545,545,5000
2/24/2022,INPS,1305,1305,1305,1305,8300
2/24/2022,INRU,645,645,600,600,67700
2/24/2022,INTA,60,60,58,60,116500
2/24/2022,INTD,222,228,214,228,20400
2/24/2022,INTP,10950,11075,10425,10475,7806300
2/24/2022,IPAC,122,125,112,118,2700
2/24/2022,IPCC,498,500,480,486,4572200
2/24/2022,IPCM,278,282,266,268,4378500
2/24/2022,IPOL,167,169,158,162,2610600
2/24/2022,IPPE,496,496,464,464,13213700
2/24/2022,IPTV,143,153,133,133,312758300
2/24/2022,IRRA,1840,1855,1730,1770,25412400
2/24/2022,ISAT,5600,5725,5450,5500,8146100
2/24/2022,ISSP,412,420,384,402,50365200
2/24/2022,ITIC,298,300,286,296,716500
2/24/2022,ITMA,515,540,484,500,1303400
2/24/2022,ITMA-W,99,99,85,85,133800
2/24/2022,ITMG,24500,27350,24275,26975,19453000
2/24/2022,JAST,162,176,162,167,28396300
2/24/2022,JAWA,240,246,224,232,24364400
2/24/2022,JAYA,177,182,165,165,15970600
2/24/2022,JAYA-W,40,43,36,37,688100
2/24/2022,JECC,5400,5400,5400,5400,1400
2/24/2022,JGLE,50,50,50,50,100
2/24/2022,JIHD,370,376,370,376,6400
2/24/2022,JKON,79,83,76,77,26718200
2/24/2022,JKSW,60,60,60,60,0
2/24/2022,JMAS,154,155,144,144,1242600
2/24/2022,JPFA,1625,1635,1565,1580,29886900
2/24/2022,JRPT,500,500,488,498,3884600
2/24/2022,JSKY,98,98,91,92,23804600
2/24/2022,JSMR,3560,3570,3410,3410,11563700
2/24/2022,JSPT,810,810,810,810,100
2/24/2022,JTPE,905,905,900,900,52500
2/24/2022,KAEF,2180,2190,2090,2100,2694600
2/24/2022,KARW,208,210,194,194,4435400
2/24/2022,KAYU,50,50,50,50,0
2/24/2022,KBAG,50,50,50,50,1472100
2/24/2022,KBAG-W,10,10,8,9,47956900
2/24/2022,KBLI,290,292,274,282,1434800
2/24/2022,KBLM,206,208,202,206,60400
2/24/2022,KBLV,392,392,366,370,10429800
2/24/2022,KBRI,50,50,50,50,0
2/24/2022,KDSI,1030,1030,1000,1000,3000
2/24/2022,KEEN,490,500,456,460,6758300
2/24/2022,KEJU,1125,1145,1120,1135,59000
2/24/2022,KIAS,50,50,50,50,5600
2/24/2022,KICI,280,280,268,272,1492700
2/24/2022,KIJA,165,174,165,167,6979200
2/24/2022,KINO,3330,3330,3200,3280,1486500
2/24/2022,KIOS,444,446,416,430,12839100
2/24/2022,KJEN,735,735,735,735,500
2/24/2022,KKGI,350,380,336,380,5154900
2/24/2022,KLBF,1645,1650,1595,1630,37300400
2/24/2022,KMDS,420,452,420,448,3700
2/24/2022,KMTR,284,286,270,272,89000
2/24/2022,KOBX,302,302,282,282,19284800
2/24/2022,KOIN,154,155,152,152,59400
2/24/2022,KONI,2800,2990,2530,2550,121700
2/24/2022,KOPI,660,670,650,650,59100
2/24/2022,KOTA,50,50,50,50,853100
2/24/2022,KOTA-W,34,37,34,37,6900
2/24/2022,KPAL,50,50,50,50,0
2/24/2022,KPAS,62,62,62,62,0
2/24/2022,KPIG,120,123,112,112,350160900
2/24/2022,KRAH,436,436,436,436,0
2/24/2022,KRAS,374,376,358,360,13846500
2/24/2022,KREN,77,78,73,75,7272000
2/24/2022,KUAS,81,82,75,75,27306700
2/24/2022,KUAS-W,19,19,17,18,3602900
2/24/2022,LABA,131,138,122,125,7199400
2/24/2022,LABA-W,25,25,22,22,16065400
2/24/2022,LAND,70,73,67,67,7410100
2/24/2022,LAPD,50,50,50,50,0
2/24/2022,LCGP,114,114,114,114,0
2/24/2022,LCKM,280,298,276,280,35200
2/24/2022,LEAD,52,52,50,51,46624200
2/24/2022,LFLO,112,115,102,102,1729800
2/24/2022,LFLO-W,8,10,7,8,64973700
2/24/2022,LIFE,6100,6100,6100,6100,500
2/24/2022,LINK,4350,4350,4250,4350,6218400
2/24/2022,LION,320,320,314,318,20800
2/24/2022,LMAS,59,65,57,58,70644100
2/24/2022,LMPI,192,195,185,190,144500
2/24/2022,LMSH,710,710,705,705,2100
2/24/2022,LPCK,1280,1300,1205,1215,1203900
2/24/2022,LPGI,8350,8500,8325,8375,503200
2/24/2022,LPIN,440,478,420,422,4780500
2/24/2022,LPKR,133,136,128,132,49276700
2/24/2022,LPLI,248,252,244,246,536200
2/24/2022,LPPF,4320,4510,4020,4480,10333600
2/24/2022,LPPS,100,103,99,101,942200
2/24/2022,LRNA,186,187,180,180,5000
2/24/2022,LSIP,1430,1470,1375,1470,71885200
2/24/2022,LTLS,700,700,675,685,664600
2/24/2022,LUCK,370,384,356,358,25305600
2/24/2022,LUCY,74,74,69,69,1070800
2/24/2022,LUCY-W,21,21,19,20,1640200
2/24/2022,MABA,50,50,50,50,0
2/24/2022,MAGP,50,50,50,50,22100
2/24/2022,MAIN,690,710,655,660,7227700
2/24/2022,MAMI,50,50,50,50,0
2/24/2022,MAMI-W,6,6,6,6,0
2/24/2022,MAMIP,600,600,600,600,0
2/24/2022,MAPA,2590,2600,2420,2450,623800
2/24/2022,MAPB,1575,1575,1515,1515,4600
2/24/2022,MAPI,775,800,760,790,15396100
2/24/2022,MARI,338,346,326,326,43387000
2/24/2022,MARK,1060,1085,1020,1040,6317500
2/24/2022,MASA,4920,4920,4900,4900,1700
2/24/2022,MASB,3510,3520,3500,3500,311500
2/24/2022,MASB-W,364,376,364,376,300
2/24/2022,MAYA,725,725,675,675,5887900
2/24/2022,MBAP,3770,3840,3700,3790,584900
2/24/2022,MBSS,780,820,755,790,1994300
2/24/2022,MBTO,118,130,111,114,1557200
2/24/2022,MCAS,11450,11475,10650,11200,1188600
2/24/2022,MCOL,3600,3630,3560,3600,614000
2/24/2022,MCOR,104,105,99,100,13806100
2/24/2022,MDIA,50,51,50,50,2093500
2/24/2022,MDKA,3850,3850,3660,3840,84003400
2/24/2022,MDKI,202,204,199,202,1990500
2/24/2022,MDLN,92,92,86,86,121635800
2/24/2022,MDRN,50,50,50,50,0
2/24/2022,MEDC,565,680,565,635,622814700
2/24/2022,MEGA,9725,9800,9450,9700,64400
2/24/2022,MERK,4050,4050,3910,3950,102400
2/24/2022,META,110,111,105,106,4269000
2/24/2022,MFIN,1055,1100,1025,1085,105800
2/24/2022,MFMI,895,895,825,825,43900
2/24/2022,MGLV,204,204,184,184,41500
2/24/2022,MGLV-W,16,16,14,15,6399000
2/24/2022,MGNA,50,50,50,50,0
2/24/2022,MGRO,850,880,845,880,8256700
2/24/2022,MICE,368,368,336,352,642000
2/24/2022,MIDI,2020,2020,2010,2010,1200
2/24/2022,MIKA,2210,2230,2150,2190,23994300
2/24/2022,MINA,50,50,50,50,1700
2/24/2022,MIRA,50,50,50,50,0
2/24/2022,MITI,234,252,218,218,24276600
2/24/2022,MKNT,50,50,50,50,1300
2/24/2022,MKPI,24925,24925,24925,24925,0
2/24/2022,MLBI,7825,7825,7600,7750,121700
2/24/2022,MLIA,1970,2040,1915,1935,7731100
2/24/2022,MLPL,220,224,206,208,118201400
2/24/2022,MLPT,4000,4050,3720,4000,1173700
2/24/2022,MMLP,488,490,454,468,34978200
2/24/2022,MNCN,900,905,845,870,52559200
2/24/2022,MOLI,410,410,386,394,91200
2/24/2022,MPMX,1000,1000,945,955,15083500
2/24/2022,MPOW,98,101,92,93,7628100
2/24/2022,MPPA,282,284,264,266,107670800
2/24/2022,MPRO,870,870,870,870,0
2/24/2022,MRAT,232,232,216,216,2435400
2/24/2022,MREI,3800,3800,3800,3800,0
2/24/2022,MSIN,5875,5975,5475,5850,3187200
2/24/2022,MSKY,505,505,505,505,2854300
2/24/2022,MTDL,660,675,620,635,26309800
2/24/2022,MTEL,770,775,760,765,44911100
2/24/2022,MTFN,50,50,50,50,0
2/24/2022,MTLA,348,348,324,338,79700
2/24/2022,MTPS,96,96,90,91,4158500
2/24/2022,MTRA,244,244,244,244,0
2/24/2022,MTSM,332,342,320,330,31900
2/24/2022,MTWI,165,165,154,154,6454900
2/24/2022,MYOH,1775,1775,1760,1770,80000
2/24/2022,MYOR,1785,1800,1725,1735,9111600
2/24/2022,MYRX,50,50,50,50,0
2/24/2022,MYRXP,50,50,50,50,0
2/24/2022,MYTX,79,80,74,75,1374300
2/24/2022,NASA,50,50,50,50,28200
2/24/2022,NASI,412,412,356,356,34139500
2/24/2022,NATO,740,745,705,720,222610100
2/24/2022,NELY,310,310,290,294,3164700
2/24/2022,NETV,630,630,540,540,34507200
2/24/2022,NFCX,7075,7500,6725,7500,327700
2/24/2022,NICK,710,750,705,710,135000
2/24/2022,NICL,80,83,75,75,171999200
2/24/2022,NICL-W,11,11,9,10,128885500
2/24/2022,NIKL,920,975,920,965,1445800
2/24/2022,NIPS,282,282,282,282,0
2/24/2022,NIRO,144,147,143,147,300500
2/24/2022,NISP,670,670,650,650,2993700
2/24/2022,NOBU,715,725,665,665,4020800
2/24/2022,NPGF,85,86,80,80,30289800
2/24/2022,NRCA,280,282,268,272,605500
2/24/2022,NTBK,102,103,95,95,109204600
2/24/2022,NTBK-W,20,21,17,19,59832100
2/24/2022,NUSA,50,50,50,50,0
2/24/2022,NZIA,134,138,128,136,59700
2/24/2022,OASA,570,570,535,535,1674000
2/24/2022,OBMD,117,118,110,115,6078900
2/24/2022,OBMD-W,19,19,17,19,5271400
2/24/2022,OCAP,159,159,159,159,0
2/24/2022,OILS,250,254,234,238,9747700
2/24/2022,OILS-W,67,68,56,61,1165100
2/24/2022,OKAS,68,70,65,65,16778900
2/24/2022,OMRE,775,820,770,820,2700
