<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/17/2021,ARTI,50,50,50,50,1300
11/17/2021,ARTO,15825,15875,15700,15800,19203700
11/17/2021,ASBI,288,306,288,300,16200
11/17/2021,ASDM,940,940,935,940,57300
11/17/2021,ASGR,785,795,785,790,1138400
11/17/2021,ASII,6225,6250,6175,6250,49120900
11/17/2021,ASJT,148,151,147,148,459300
11/17/2021,ASMI,300,300,298,298,443600
11/17/2021,ASPI,78,85,78,80,25819800
11/17/2021,ASPI-W,19,20,18,18,5382300
11/17/2021,ASRI,184,187,184,184,14631400
11/17/2021,ASRM,1590,1645,1590,1645,1000
11/17/2021,ASSA,3680,3820,3610,3670,18140000
11/17/2021,ATAP,192,200,185,189,14355000
11/17/2021,ATIC,625,625,610,615,76800
11/17/2021,AUTO,1300,1360,1295,1350,13738900
11/17/2021,AYLS,236,260,220,220,157588600
11/17/2021,BABP,222,248,220,228,786067100
11/17/2021,BABP-W3,120,150,114,130,484000
11/17/2021,BABP-W4,176,230,136,178,386400
11/17/2021,BACA,300,316,300,302,96988500
11/17/2021,BACA-W2,102,102,102,102,0
11/17/2021,BAJA,370,380,370,376,2904100
11/17/2021,BALI,1080,1100,1050,1080,15240700
11/17/2021,BANK,2770,2830,2760,2780,25830200
11/17/2021,BANK-W,2650,2770,2530,2540,4002400
11/17/2021,BAPA,80,81,75,78,71894900
11/17/2021,BAPI,50,50,50,50,29200
11/17/2021,BAPI-W,7,7,6,7,3265700
11/17/2021,BATA,505,520,496,520,118600
11/17/2021,BAYU,1155,1470,1150,1250,10600
11/17/2021,BBCA,7500,7575,7425,7575,61968100
11/17/2021,BBHI,7875,8175,7850,7975,3799400
11/17/2021,BBKP,290,382,290,366,808894600
11/17/2021,BBLD,404,404,402,402,200
11/17/2021,BBMD,2030,2050,2000,2040,14000
11/17/2021,BBNI,6950,7000,6900,7000,20336900
11/17/2021,BBRI,4170,4200,4160,4200,126523700
11/17/2021,BBRM,50,50,50,50,30100
11/17/2021,BBSI,5900,5900,5750,5800,13400
11/17/2021,BBSS,70,72,70,70,28854000
11/17/2021,BBTN,1755,1775,1750,1765,9119000
11/17/2021,BBYB,2060,2170,2020,2040,187921100
11/17/2021,BCAP,99,100,97,99,30414200
11/17/2021,BCIC,290,308,280,288,75969800
11/17/2021,BCIP,95,115,92,115,775119700
11/17/2021,BDMN,2520,2530,2470,2500,2715700
11/17/2021,BEBS,3420,4230,3280,3300,36027100
11/17/2021,BEEF,84,85,84,84,2240400
11/17/2021,BEKS,67,70,66,67,199642200
11/17/2021,BELL,170,173,166,170,573000
11/17/2021,BESS,1905,1935,1905,1930,423100
11/17/2021,BESS-W,1755,1755,1755,1755,0
11/17/2021,BEST,130,131,129,129,5460500
11/17/2021,BFIN,1035,1080,1030,1080,105999600
11/17/2021,BGTG,248,270,242,242,408795000
11/17/2021,BHAT,910,920,900,920,1136600
11/17/2021,BHIT,59,61,59,60,125380100
11/17/2021,BIKA,274,278,270,274,185000
11/17/2021,BIMA,184,191,184,187,4124300
11/17/2021,BINA,3760,3800,3670,3800,1266100
11/17/2021,BIPI,54,56,52,52,682229800
11/17/2021,BIPI-W,18,19,16,16,36094400
11/17/2021,BIPP,54,54,53,54,1447000
11/17/2021,BIRD,1490,1650,1490,1600,9382000
11/17/2021,BISI,1005,1015,1005,1015,53200
11/17/2021,BJBR,1385,1390,1375,1390,1885600
11/17/2021,BJTM,760,765,755,755,5947800
11/17/2021,BKDP,50,51,50,51,321000
11/17/2021,BKSL,65,66,64,64,80226900
11/17/2021,BKSW,193,196,186,190,28871400
11/17/2021,BLTA,50,50,50,50,148300
11/17/2021,BLTZ,3280,3320,3280,3320,1400
11/17/2021,BLUE,800,805,795,805,114400
11/17/2021,BMAS,1370,1435,1370,1425,418000
11/17/2021,BMHS,880,885,840,865,28937700
11/17/2021,BMRI,7225,7250,7150,7225,36394800
11/17/2021,BMSR,212,250,212,220,30574600
11/17/2021,BMTR,276,278,272,274,18871700
11/17/2021,BNBA,3950,3950,3510,3510,52776100
11/17/2021,BNBR,50,50,50,50,9800
11/17/2021,BNGA,1040,1050,1035,1035,4840500
11/17/2021,BNII,362,384,360,374,75960400
11/17/2021,BNLI,1770,1810,1750,1750,506700
11/17/2021,BOBA,280,284,272,278,2978600
11/17/2021,BOGA,1500,1515,1495,1500,93022500
11/17/2021,BOLA,740,815,725,785,59193900
11/17/2021,BOLT,670,670,670,670,0
11/17/2021,BOSS,86,88,85,87,13789500
11/17/2021,BPFI,1005,1005,1005,1005,0
11/17/2021,BPII,4680,4680,4680,4680,0
11/17/2021,BPTR,179,240,178,240,42330700
11/17/2021,BRAM,7800,7800,7800,7800,100
11/17/2021,BRIS,2100,2110,2070,2080,13719200
11/17/2021,BRMS,103,106,103,104,175256000
11/17/2021,BRNA,1150,1190,1120,1190,6000
11/17/2021,BRPT,1030,1050,1010,1040,68404000
11/17/2021,BSDE,1195,1225,1190,1215,43186300
11/17/2021,BSIM,995,1080,995,1010,1290000
11/17/2021,BSSR,2960,3200,2960,3090,65100
11/17/2021,BSWD,1750,1750,1750,1750,0
11/17/2021,BTEK,50,50,50,50,23500
11/17/2021,BTEL,50,50,50,50,0
11/17/2021,BTON,402,420,390,404,221200
11/17/2021,BTPN,2730,2730,2720,2720,11900
11/17/2021,BTPS,4020,4020,3860,3900,3607800
11/17/2021,BUDI,178,180,175,177,8886400
11/17/2021,BUKA,695,710,685,710,239771500
11/17/2021,BUKK,1055,1140,1055,1070,141800
11/17/2021,BULL,258,262,256,258,181691300
11/17/2021,BULL-W2,55,55,52,55,2100
11/17/2021,BUMI,66,68,66,67,212609200
11/17/2021,BUVA,60,60,60,60,0
11/17/2021,BVIC,184,206,184,189,419080300
11/17/2021,BWPT,89,89,85,86,40166200
11/17/2021,BYAN,26000,26250,25950,26000,79800
11/17/2021,CAKK,106,109,104,104,16080200
11/17/2021,CAMP,290,310,290,306,748700
11/17/2021,CANI,204,206,198,198,1533700
11/17/2021,CARE,482,486,474,480,413372100
11/17/2021,CARS,50,50,50,50,1530300
11/17/2021,CASA,474,476,470,470,4369900
11/17/2021,CASH,380,384,342,348,58295500
11/17/2021,CASS,515,530,515,530,402400
11/17/2021,CBMF,89,92,84,85,24290200
11/17/2021,CCSI,540,570,540,555,441700
11/17/2021,CEKA,1930,1950,1930,1935,79600
11/17/2021,CENT,296,306,292,302,37837100
11/17/2021,CFIN,270,270,268,268,1466200
11/17/2021,CINT,276,280,272,276,191900
11/17/2021,CITA,2800,2900,2750,2900,19500
11/17/2021,CITY,168,196,167,171,4670100
11/17/2021,CLAY,925,925,900,925,3100
11/17/2021,CLEO,474,478,470,472,3840900
11/17/2021,CLPI,1030,1040,1030,1035,32600
11/17/2021,CMNP,1310,1395,1305,1330,344000
11/17/2021,CMNP-W,420,420,398,402,441600
11/17/2021,CMNT,1145,1150,1130,1140,49049800
11/17/2021,CMPP,184,184,184,184,0
11/17/2021,CNKO,50,50,50,50,1800
11/17/2021,CNTB,250,250,250,250,0
11/17/2021,CNTX,264,280,246,246,129300
11/17/2021,COCO,252,294,252,280,93766400
11/17/2021,COCO-W,58,58,58,58,0
11/17/2021,COWL,50,50,50,50,0
11/17/2021,CPIN,6050,6050,5875,6000,8047900
11/17/2021,CPRI,50,50,50,50,0
11/17/2021,CPRI-W,12,12,12,12,0
11/17/2021,CPRO,81,99,78,98,3434023200
11/17/2021,CSAP,575,580,550,580,154700
11/17/2021,CSIS,144,183,141,166,596090000
11/17/2021,CSMI,3570,3570,3570,3570,0
11/17/2021,CSRA,498,535,490,500,4836100
11/17/2021,CTBN,2560,2650,2500,2650,2300
11/17/2021,CTRA,1150,1200,1145,1180,62838500
11/17/2021,CTTH,51,51,50,50,1796300
11/17/2021,DADA,50,50,50,50,595400
11/17/2021,DADA-W,12,13,12,12,25181700
11/17/2021,DART,284,306,276,300,4302100
11/17/2021,DAYA,272,284,272,274,222000
11/17/2021,DCII,45000,45000,45000,45000,2300
11/17/2021,DEAL,50,50,50,50,611900
11/17/2021,DEFI,1010,1100,985,1100,9900
11/17/2021,DEWA,50,50,50,50,663300
11/17/2021,DFAM,362,368,358,360,176600
11/17/2021,DGIK,178,182,173,176,58172900
11/17/2021,DGNS,820,835,805,810,15487900
11/17/2021,DIGI,186,204,186,198,73383900
11/17/2021,DILD,177,178,175,176,3444100
11/17/2021,DIVA,2180,2180,2110,2130,176100
11/17/2021,DKFT,132,133,131,132,4807600
11/17/2021,DLTA,3910,3910,3860,3890,21700
11/17/2021,DMAS,226,228,224,224,11020100
11/17/2021,DMMX,2790,2840,2720,2800,14195200
11/17/2021,DMND,845,850,825,850,3600
11/17/2021,DNAR,284,296,270,276,81341700
11/17/2021,DNET,3220,3270,3210,3270,2100
11/17/2021,DOID,292,298,292,292,33252800
11/17/2021,DPNS,414,414,396,402,453200
11/17/2021,DPUM,50,50,50,50,0
11/17/2021,DSFI,110,116,110,112,3377600
11/17/2021,DSNG,585,590,570,580,27415200
11/17/2021,DSSA,49975,49975,48500,49325,1400
11/17/2021,DUCK,176,176,176,176,0
11/17/2021,DUTI,3320,3320,3320,3320,300
11/17/2021,DVLA,2460,2460,2450,2460,13800
11/17/2021,DWGL,198,200,185,185,1006600
11/17/2021,DWGL-W,30,32,25,29,899300
11/17/2021,DYAN,90,95,90,91,17453700
11/17/2021,EAST,97,100,95,98,6834200
11/17/2021,EAST-W,13,13,12,12,3288300
11/17/2021,ECII,940,940,940,940,100
11/17/2021,EDGE,23500,23500,22500,23200,7600
11/17/2021,EKAD,1510,1510,1485,1495,279300
11/17/2021,ELSA,302,304,298,300,24062100
11/17/2021,ELTY,50,50,50,50,0
11/17/2021,EMDE,180,182,170,178,14900
11/17/2021,EMTK,2010,2040,1975,1990,27996800
11/17/2021,ENRG,118,119,116,118,332757500
11/17/2021,ENVY,50,50,50,50,0
11/17/2021,ENZO,50,50,50,50,212200
11/17/2021,ENZO-W,15,17,15,15,2636200
11/17/2021,EPAC,51,52,50,51,2950100
11/17/2021,EPMT,2560,2560,2540,2540,34600
11/17/2021,ERAA,650,680,650,670,248477200
11/17/2021,ERTX,189,212,189,192,2985400
11/17/2021,ESIP,100,102,96,100,13360600
11/17/2021,ESSA,340,342,328,328,32129200
11/17/2021,ESTA,153,175,153,173,3316900
11/17/2021,ESTI,163,168,154,156,20874800
11/17/2021,ETWA,62,62,62,62,0
11/17/2021,EXCL,2950,2950,2880,2930,9186000
11/17/2021,FAPA,3160,3170,3150,3150,119600
11/17/2021,FAST,1000,1000,980,990,12100
11/17/2021,FASW,7600,7600,7600,7600,0
11/17/2021,FILM,570,610,545,600,49413800
11/17/2021,FIMP,55,55,50,51,268900
11/17/2021,FIMP-W,17,18,17,17,847400
11/17/2021,FIRE,535,535,510,515,2258600
11/17/2021,FISH,8000,8000,7825,7825,3200
11/17/2021,FITT,476,520,476,510,8875300
11/17/2021,FITT-W,348,448,332,370,531200
11/17/2021,FLMC,302,330,300,322,44600
11/17/2021,FMII,420,420,410,418,12100
11/17/2021,FOOD,124,135,124,127,4391900
11/17/2021,FORU,193,220,184,218,3227400
11/17/2021,FORZ,50,50,50,50,0
11/17/2021,FPNI,236,242,232,240,6640800
11/17/2021,FREN,102,106,100,104,1053429400
11/17/2021,FREN-W,11,13,10,11,23618000
11/17/2021,FREN-W2,32,34,30,33,595587000
11/17/2021,FUJI,545,545,470,470,141200
11/17/2021,GAMA,50,50,50,50,46500
11/17/2021,GDST,104,107,103,103,11965900
11/17/2021,GDYR,1410,1425,1410,1410,2200
11/17/2021,GEMA,348,348,346,346,20100
11/17/2021,GEMS,4200,4270,4160,4210,148100
11/17/2021,GGRM,34300,34300,33500,33650,710800
11/17/2021,GGRP,695,705,665,705,214600
11/17/2021,GHON,2600,2700,2490,2590,46800
11/17/2021,GIAA,222,222,222,222,0
11/17/2021,GJTL,715,715,705,705,1849600
11/17/2021,GLOB,198,244,198,204,3313900
11/17/2021,GLVA,262,278,252,276,812300
11/17/2021,GMFI,86,86,83,84,775800
11/17/2021,GMTD,16725,16725,16725,16725,0
11/17/2021,GOLD,400,400,390,390,61100
11/17/2021,GOLL,50,50,50,50,0
11/17/2021,GOOD,505,510,498,510,5527100
11/17/2021,GPRA,86,92,85,90,37638800
11/17/2021,GPSO,154,164,152,154,3544900
11/17/2021,GPSO-W,51,52,46,47,2875800
11/17/2021,GSMF,200,220,200,204,709500
11/17/2021,GTBO,75,75,75,75,0
11/17/2021,GTSI,68,70,68,69,10773300
11/17/2021,GWSA,189,190,185,189,1198000
11/17/2021,GZCO,50,51,50,51,3132300
11/17/2021,HADE,50,50,50,50,2600
11/17/2021,HAIS,224,228,218,218,14520900
11/17/2021,HDFA,256,260,244,244,138400
11/17/2021,HDIT,366,366,360,362,1058500
11/17/2021,HDTX,120,120,120,120,0
11/17/2021,HEAL,1005,1015,995,1000,10060100
11/17/2021,HELI,340,366,340,358,12400
11/17/2021,HERO,1805,1885,1800,1880,46100
11/17/2021,HEXA,4450,4480,4420,4470,232800
11/17/2021,HITS,490,490,490,490,5300
11/17/2021,HKMU,58,58,55,57,211954700
11/17/2021,HMSP,1040,1045,1030,1035,10893200
11/17/2021,HOKI,192,193,190,190,5530700
11/17/2021,HOME,50,50,50,50,0
11/17/2021,HOMI,1725,1735,1720,1730,224600
11/17/2021,HOPE,94,94,89,90,14064100
11/17/2021,HOPE-W,19,19,18,19,5226000
11/17/2021,HOTL,50,50,50,50,37100
11/17/2021,HRME,63,63,61,61,11686600
11/17/2021,HRTA,236,240,236,238,6147900
11/17/2021,HRUM,7925,8250,7900,8100,9130400
11/17/2021,IATA,69,76,69,70,340585500
11/17/2021,IBFN,114,114,112,114,29300
11/17/2021,IBST,8700,8700,8700,8700,0
11/17/2021,ICBP,8825,8875,8825,8850,6965500
11/17/2021,ICON,100,103,99,102,2225200
11/17/2021,IDEA,187,188,185,187,4127800
11/17/2021,IDPR,242,244,230,230,10834900
11/17/2021,IFII,164,164,157,160,239900
11/17/2021,IFSH,1600,1600,1600,1600,2300
11/17/2021,IGAR,424,424,414,420,168000
11/17/2021,IIKP,50,50,50,50,0
11/17/2021,IKAI,50,50,50,50,29500
11/17/2021,IKAN,104,104,102,103,3059800
11/17/2021,IKBI,256,258,254,258,17000
11/17/2021,IMAS,1020,1030,1005,1010,4019300
11/17/2021,IMJS,474,480,452,454,27742200
11/17/2021,IMPC,2360,2420,2340,2400,4556600
11/17/2021,INAF,2380,2390,2310,2340,472700
11/17/2021,INAI,292,308,292,308,555200
11/17/2021,INCF,640,665,635,635,1632600
11/17/2021,INCI,645,650,635,645,24200
11/17/2021,INCO,4830,4840,4750,4770,7716900
11/17/2021,INDF,6300,6325,6275,6300,4586800
11/17/2021,INDO,186,191,186,189,7397700
11/17/2021,INDO-W,73,86,73,77,832400
11/17/2021,INDR,4800,4800,4680,4690,59600
11/17/2021,INDS,2050,2050,2010,2010,600
11/17/2021,INDX,105,107,104,106,1166900
11/17/2021,INDY,1620,1670,1620,1650,34305300
11/17/2021,INKP,8575,8750,8550,8700,5174100
11/17/2021,INOV,196,198,191,196,839400
11/17/2021,INPC,150,158,149,151,59640300
11/17/2021,INPC-W,37,44,37,38,22936600
11/17/2021,INPP,650,650,650,650,0
11/17/2021,INPS,1770,1770,1770,1770,100
11/17/2021,INRU,715,715,665,715,500
11/17/2021,INTA,132,135,126,132,209500
11/17/2021,INTD,216,262,216,262,13286100
11/17/2021,INTP,12200,12225,11850,11875,2613900
11/17/2021,IPAC,120,120,114,120,98600
11/17/2021,IPCC,545,555,540,550,2164600
11/17/2021,IPCM,332,332,326,326,2158900
11/17/2021,IPOL,185,185,180,181,6180700
11/17/2021,IPTV,236,238,234,238,4974700
11/17/2021,IRRA,1730,1735,1700,1705,3145400
11/17/2021,ISAT,7000,7050,6925,7000,608600
11/17/2021,ISSP,456,460,436,460,34555700
11/17/2021,ITIC,322,324,312,314,2691000
11/17/2021,ITMA,535,535,525,525,32600
11/17/2021,ITMA-W,95,136,95,120,79000
11/17/2021,ITMG,19375,20125,19350,19950,6970800
11/17/2021,JAST,142,146,140,142,5483800
11/17/2021,JAWA,161,191,160,169,73607900
11/17/2021,JAYA,125,126,120,122,18627100
11/17/2021,JAYA-W,53,54,38,38,12202200
11/17/2021,JECC,6200,6200,6200,6200,0
11/17/2021,JGLE,50,50,50,50,200
11/17/2021,JIHD,464,490,462,476,51800
11/17/2021,JKON,133,138,132,132,1649200
11/17/2021,JKSW,60,60,60,60,0
11/17/2021,JMAS,161,179,159,162,1382000
11/17/2021,JPFA,1660,1680,1645,1670,22812400
11/17/2021,JRPT,488,494,488,490,2519900
11/17/2021,JSKY,121,123,120,121,9488700
11/17/2021,JSMR,4170,4210,4150,4160,3878800
11/17/2021,JSPT,795,795,795,795,0
11/17/2021,JTPE,1120,1120,1115,1120,147100
11/17/2021,KAEF,2420,2430,2400,2410,991000
11/17/2021,KARW,96,106,96,102,5931800
11/17/2021,KAYU,66,66,64,66,5469800
11/17/2021,KBAG,72,73,67,68,263755200
11/17/2021,KBAG-W,20,20,19,19,38280900
11/17/2021,KBLI,290,290,288,290,2096500
11/17/2021,KBLM,228,232,224,228,662600
11/17/2021,KBLV,695,720,695,705,19200
11/17/2021,KBRI,50,50,50,50,0
11/17/2021,KDSI,980,1060,980,1000,90100
11/17/2021,KEEN,440,442,436,438,837300
11/17/2021,KEJU,1225,1235,1190,1200,454700
11/17/2021,KIAS,50,50,50,50,54900
11/17/2021,KICI,366,372,356,356,1584200
11/17/2021,KIJA,173,175,172,173,3912600
11/17/2021,KINO,2070,2090,2070,2080,215800
11/17/2021,KIOS,710,750,700,720,62671300
11/17/2021,KJEN,496,535,494,496,6400
11/17/2021,KKGI,280,286,278,280,528200
11/17/2021,KLBF,1625,1625,1600,1615,23329400
11/17/2021,KMDS,476,484,456,460,7400
11/17/2021,KMTR,348,348,340,342,86700
11/17/2021,KOBX,242,288,222,286,32100200
11/17/2021,KOIN,164,168,163,168,14300
11/17/2021,KONI,850,885,850,885,1300
11/17/2021,KOPI,580,610,580,605,1400
11/17/2021,KOTA,110,114,103,111,284682600
11/17/2021,KOTA-W,92,107,91,95,55700
11/17/2021,KPAL,50,50,50,50,0
11/17/2021,KPAS,62,62,62,62,0
11/17/2021,KPIG,100,100,99,100,12023800
11/17/2021,KRAH,436,436,436,436,0
11/17/2021,KRAS,520,525,515,520,9301400
11/17/2021,KREN,95,102,94,94,79664700
11/17/2021,KUAS,222,222,214,216,2169600
11/17/2021,KUAS-W,57,58,55,57,956400
11/17/2021,LABA,188,195,186,190,81175000
11/17/2021,LABA-W,23,23,22,23,4546300
11/17/2021,LAND,90,94,90,90,2014100
11/17/2021,LAPD,50,50,50,50,0
11/17/2021,LCGP,114,114,114,114,0
11/17/2021,LCKM,318,318,318,318,5100
11/17/2021,LEAD,57,64,56,60,259251900
11/17/2021,LFLO,123,129,110,112,4030100
11/17/2021,LFLO-W,14,16,13,14,26986000
11/17/2021,LIFE,6000,6000,6000,6000,0
11/17/2021,LINK,4110,4110,4030,4090,2214500
11/17/2021,LION,348,366,326,362,123000
11/17/2021,LMAS,81,89,81,84,43924800
11/17/2021,LMPI,195,199,193,193,309400
11/17/2021,LMSH,725,725,715,715,12400
11/17/2021,LPCK,1160,1190,1150,1165,1526400
11/17/2021,LPGI,4860,4860,4860,4860,21000
11/17/2021,LPIN,825,1015,760,1015,11403600
11/17/2021,LPKR,143,146,140,142,65800500
11/17/2021,LPLI,276,278,272,276,82200
11/17/2021,LPPF,4080,4120,3990,4050,9832300
11/17/2021,LPPS,110,114,107,111,3447100
11/17/2021,LRNA,185,200,180,184,74700
11/17/2021,LSIP,1370,1375,1335,1350,20183400
11/17/2021,LTLS,705,750,705,725,2914900
11/17/2021,LUCK,246,292,238,266,188769800
11/17/2021,LUCY,52,53,51,53,47657500
11/17/2021,LUCY-W,14,15,14,14,6784300
11/17/2021,MABA,50,50,50,50,0
11/17/2021,MAGP,50,50,50,50,0
11/17/2021,MAIN,710,715,700,705,4995800
11/17/2021,MAMI,50,50,50,50,0
11/17/2021,MAMI-W,6,6,6,6,0
11/17/2021,MAMIP,600,600,600,600,0
11/17/2021,MAPA,2840,2880,2800,2840,404600
11/17/2021,MAPB,1680,1680,1680,1680,4700
11/17/2021,MAPI,850,860,815,820,34340600
11/17/2021,MARI,448,450,436,442,20111800
11/17/2021,MARK,1105,1105,1090,1090,1814800
11/17/2021,MASA,5000,5025,4950,5000,3800
11/17/2021,MASB,3500,3530,3500,3530,12700
11/17/2021,MASB-W,340,350,316,342,103400
11/17/2021,MAYA,760,760,740,760,2286300
11/17/2021,MBAP,3660,3790,3660,3740,95700
11/17/2021,MBSS,725,750,725,750,658500
11/17/2021,MBTO,150,153,146,149,1011000
11/17/2021,MCAS,12100,12425,11850,12425,791700
11/17/2021,MCOL,3030,3580,3030,3340,5984800
11/17/2021,MCOR,128,134,128,130,25643500
11/17/2021,MDIA,50,51,50,51,1674500
11/17/2021,MDKA,3530,3590,3390,3480,113566600
11/17/2021,MDKI,226,230,212,216,5215300
11/17/2021,MDLN,51,51,51,51,0
11/17/2021,MDRN,50,50,50,50,200
11/17/2021,MEDC,560,560,545,550,23878900
11/17/2021,MEGA,8450,8450,8325,8425,27100
11/17/2021,MERK,3520,3520,3480,3500,112400
11/17/2021,META,134,135,132,132,570400
11/17/2021,MFIN,1055,1055,1055,1055,10100
11/17/2021,MFMI,990,1000,990,995,7800
11/17/2021,MGLV,206,206,200,206,40400
11/17/2021,MGLV-W,14,14,13,13,713000
11/17/2021,MGNA,50,50,50,50,0
11/17/2021,MGRO,865,865,830,830,5284800
11/17/2021,MICE,392,400,382,382,110900
11/17/2021,MIDI,2090,2090,2090,2090,100
11/17/2021,MIKA,2290,2350,2280,2340,29123800
11/17/2021,MINA,50,51,50,50,4824700
11/17/2021,MIRA,50,50,50,50,17100
11/17/2021,MITI,208,256,200,256,221699000
11/17/2021,MKNT,50,50,50,50,86900
11/17/2021,MKPI,24925,24925,24925,24925,0
11/17/2021,MLBI,8575,8625,8500,8500,83600
11/17/2021,MLIA,2280,2350,2170,2290,5651800
11/17/2021,MLPL,340,362,324,362,393711500
11/17/2021,MLPT,3360,3480,3350,3470,596800
11/17/2021,MMLP,505,525,488,515,15617100
11/17/2021,MNCN,985,990,965,975,26004900
11/17/2021,MOLI,560,560,550,555,12700
11/17/2021,MPMX,830,850,830,850,16994900
11/17/2021,MPOW,119,120,117,118,3833300
11/17/2021,MPPA,515,570,496,565,157138700
11/17/2021,MPRO,1175,1175,1100,1100,4500
11/17/2021,MRAT,320,330,312,320,1996100
11/17/2021,MREI,4100,4100,3830,4000,25100
11/17/2021,MSIN,520,520,510,515,10332300
11/17/2021,MSKY,336,338,328,328,51200
11/17/2021,MTDL,3500,3600,3500,3570,2840000
11/17/2021,MTFN,50,50,50,50,100
11/17/2021,MTLA,420,438,398,426,675500
11/17/2021,MTPS,128,129,125,127,1486500
11/17/2021,MTRA,244,244,244,244,0
11/17/2021,MTSM,210,254,204,254,6152700
11/17/2021,MTWI,105,111,105,111,543200
11/17/2021,MYOH,1685,1695,1670,1695,31000
11/17/2021,MYOR,2400,2410,2340,2360,2721900
11/17/2021,MYRX,50,50,50,50,0
11/17/2021,MYRXP,50,50,50,50,0
11/17/2021,MYTX,84,95,84,91,5084800
11/17/2021,NASA,67,69,64,65,7361100
11/17/2021,NATO,715,725,710,715,243096800
11/17/2021,NATO-W,412,412,412,412,0
11/17/2021,NELY,244,246,236,240,2274000
11/17/2021,NFCX,9700,9725,9300,9650,54400
11/17/2021,NICK,490,520,490,510,29100
11/17/2021,NICL,76,79,74,75,41122900
11/17/2021,NICL-W,11,12,11,11,37202800
11/17/2021,NIKL,1090,1095,1080,1080,277900
11/17/2021,NIPS,282,282,282,282,0
11/17/2021,NIRO,148,150,147,150,20481900
11/17/2021,NISP,695,695,685,695,1308600
11/17/2021,NOBU,935,950,875,880,48832400
11/17/2021,NPGF,104,105,102,102,9864500
11/17/2021,NRCA,294,296,294,296,57800
11/17/2021,NUSA,50,50,50,50,0
11/17/2021,NZIA,156,159,154,157,31400
11/17/2021,OASA,212,264,208,260,6217100
11/17/2021,OCAP,159,159,159,159,0
11/17/2021,OILS,264,266,254,256,2519800
11/17/2021,OILS-W,105,115,102,109,83700
11/17/2021,OKAS,83,84,80,81,22435200
11/17/2021,OMRE,825,830,795,795,700
11/17/2021,OPMS,137,155,137,147,34650700
11/17/2021,PADI,50,50,50,50,24200
11/17/2021,PALM,478,480,464,468,2645100
11/17/2021,PAMG,99,102,96,98,2096700
11/17/2021,PANI,2720,2720,2720,2720,0
11/17/2021,PANR,308,314,302,306,1188700
11/17/2021,PANS,1420,1470,1400,1400,226400
11/17/2021,PBID,1600,1635,1595,1610,1418200
11/17/2021,PBRX,190,191,174,174,32271300
11/17/2021,PBSA,730,730,730,730,100
11/17/2021,PCAR,292,292,288,290,58000
11/17/2021,PDES,362,370,352,366,3575100
11/17/2021,PEGE,1430,1430,1370,1370,142100
11/17/2021,PEHA,1160,1165,1160,1160,79500
11/17/2021,PGAS,1500,1520,1490,1495,75963700
11/17/2021,PGJO,85,88,85,87,436700
11/17/2021,PGLI,228,228,216,218,55500
