<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/12/2020,BABP-W3,29.00,29.00,29.00,29.00,0
10/12/2020,BABP-W4,8.00,9.00,7.00,7.00,84700
10/12/2020,BACA,398.00,398.00,398.00,398.00,2600
10/12/2020,BACA-W2,100.00,100.00,100.00,100.00,0
10/12/2020,BAJA,128.00,128.00,128.00,128.00,0
10/12/2020,BALI,950.00,950.00,950.00,950.00,0
10/12/2020,BAPA,50.00,50.00,50.00,50.00,10300
10/12/2020,BAPI,50.00,50.00,50.00,50.00,6500
10/12/2020,BAPI-W,2.00,3.00,2.00,3.00,8805900
10/12/2020,BATA,645.00,645.00,645.00,645.00,0
10/12/2020,BAYU,1195.00,1195.00,1195.00,1195.00,500
10/12/2020,BBCA,29200.00,29375.00,29150.00,29275.00,16583700
10/12/2020,BBHI,185.00,212.00,185.00,191.00,3820900
10/12/2020,BBKP,218.00,266.00,216.00,250.00,1327498100
10/12/2020,BBLD,338.00,338.00,338.00,338.00,100
10/12/2020,BBMD,1555.00,1580.00,1545.00,1575.00,79300
10/12/2020,BBNI,4690.00,4710.00,4660.00,4670.00,31644500
10/12/2020,BBRI,3160.00,3210.00,3150.00,3190.00,156519700
10/12/2020,BBRM,50.00,50.00,50.00,50.00,0
10/12/2020,BBSI,700.00,780.00,700.00,730.00,371100
10/12/2020,BBSS,123.00,123.00,121.00,123.00,197900
10/12/2020,BBSS-W,6.00,6.00,5.00,6.00,2063300
10/12/2020,BBTN,1240.00,1285.00,1240.00,1260.00,59895400
10/12/2020,BBYB,270.00,272.00,268.00,272.00,558300
10/12/2020,BCAP,118.00,118.00,116.00,117.00,1139500
10/12/2020,BCIC,700.00,700.00,700.00,700.00,0
10/12/2020,BCIP,51.00,51.00,50.00,50.00,923600
10/12/2020,BDMN,2280.00,2340.00,2280.00,2280.00,3241000
10/12/2020,BEEF,143.00,151.00,143.00,145.00,7740100
10/12/2020,BEEF-W,10.00,11.00,10.00,11.00,541200
10/12/2020,BEKS,50.00,50.00,50.00,50.00,66900
10/12/2020,BELL,158.00,160.00,158.00,159.00,3913600
10/12/2020,BESS,210.00,210.00,202.00,208.00,43800
10/12/2020,BESS-W,70.00,80.00,70.00,71.00,33600
10/12/2020,BEST,174.00,176.00,171.00,172.00,53225000
10/12/2020,BFIN,408.00,412.00,380.00,394.00,41050000
10/12/2020,BGTG,51.00,65.00,50.00,60.00,56308100
10/12/2020,BHAT,478.00,484.00,476.00,476.00,155858400
10/12/2020,BHIT,50.00,50.00,50.00,50.00,74600
10/12/2020,BIKA,139.00,140.00,139.00,140.00,10800
10/12/2020,BIMA,50.00,50.00,50.00,50.00,600
10/12/2020,BINA,785.00,795.00,780.00,795.00,1357700
10/12/2020,BIPI,50.00,50.00,50.00,50.00,600
10/12/2020,BIPI-W,9.00,9.00,9.00,9.00,0
10/12/2020,BIPP,55.00,58.00,55.00,57.00,280100
10/12/2020,BIRD,870.00,910.00,870.00,880.00,2993600
10/12/2020,BISI,910.00,915.00,900.00,905.00,299600
10/12/2020,BJBR,925.00,945.00,920.00,930.00,9990100
10/12/2020,BJTM,545.00,550.00,530.00,540.00,39877500
10/12/2020,BKDP,51.00,52.00,50.00,52.00,194300
10/12/2020,BKSL,50.00,50.00,50.00,50.00,1151900
10/12/2020,BKSW,75.00,81.00,72.00,72.00,160100
10/12/2020,BLTA,50.00,50.00,50.00,50.00,300
10/12/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
10/12/2020,BLUE,610.00,625.00,610.00,625.00,129500
10/12/2020,BMAS,292.00,292.00,274.00,278.00,41000
10/12/2020,BMRI,5575.00,5650.00,5550.00,5625.00,38973500
10/12/2020,BMSR,87.00,87.00,87.00,87.00,35900
10/12/2020,BMTR,226.00,240.00,226.00,232.00,262812200
10/12/2020,BNBA,362.00,366.00,362.00,366.00,65000
10/12/2020,BNBR,50.00,50.00,50.00,50.00,13500
10/12/2020,BNGA,755.00,790.00,755.00,765.00,9210500
10/12/2020,BNII,220.00,246.00,214.00,226.00,69729400
10/12/2020,BNLI,2050.00,2460.00,2050.00,2460.00,7917500
10/12/2020,BOGA,1385.00,1400.00,1380.00,1395.00,107704700
10/12/2020,BOLA,160.00,160.00,152.00,160.00,36800
10/12/2020,BOLT,498.00,550.00,498.00,510.00,1100
10/12/2020,BOSS,120.00,123.00,112.00,113.00,8440500
10/12/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
10/12/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
10/12/2020,BPTR,94.00,94.00,83.00,84.00,658400
10/12/2020,BRAM,5000.00,5225.00,5000.00,5225.00,800
10/12/2020,BRIS,870.00,910.00,860.00,900.00,301368800
10/12/2020,BRMS,53.00,53.00,51.00,52.00,41902400
10/12/2020,BRNA,1145.00,1145.00,1140.00,1140.00,6000
10/12/2020,BRPT,850.00,860.00,835.00,840.00,59023100
10/12/2020,BRPT-W,500.00,500.00,500.00,500.00,100
10/12/2020,BSDE,795.00,810.00,790.00,795.00,78909500
10/12/2020,BSIM,498.00,498.00,478.00,478.00,17900
10/12/2020,BSIM-W3,20.00,27.00,18.00,18.00,67700
10/12/2020,BSSR,1400.00,1400.00,1400.00,1400.00,6200
10/12/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
10/12/2020,BTEK,50.00,50.00,50.00,50.00,1400
10/12/2020,BTEL,50.00,50.00,50.00,50.00,0
10/12/2020,BTON,195.00,195.00,195.00,195.00,2600
10/12/2020,BTPN,2230.00,2290.00,2230.00,2290.00,156700
10/12/2020,BTPS,3470.00,3600.00,3470.00,3590.00,15972100
10/12/2020,BUDI,95.00,95.00,93.00,93.00,222200
10/12/2020,BUKK,695.00,740.00,665.00,700.00,35800
10/12/2020,BULL,316.00,320.00,314.00,316.00,187331900
10/12/2020,BULL-W2,108.00,108.00,108.00,108.00,1100
10/12/2020,BUMI,50.00,51.00,50.00,50.00,21524600
10/12/2020,BUVA,53.00,53.00,52.00,53.00,55200
10/12/2020,BVIC,63.00,81.00,62.00,72.00,15634400
10/12/2020,BWPT,96.00,97.00,94.00,96.00,67400000
10/12/2020,BYAN,12625.00,12625.00,12625.00,12625.00,0
10/12/2020,CAKK,58.00,59.00,57.00,57.00,1559800
10/12/2020,CAKK-W,5.00,6.00,5.00,5.00,1533200
10/12/2020,CAMP,254.00,276.00,254.00,272.00,1646400
10/12/2020,CANI,114.00,114.00,107.00,114.00,1500
10/12/2020,CARE,346.00,354.00,344.00,348.00,163596100
10/12/2020,CARS,50.00,50.00,50.00,50.00,2300
10/12/2020,CASA,386.00,386.00,386.00,386.00,10000
10/12/2020,CASA-W,100.00,100.00,100.00,100.00,0
10/12/2020,CASH,605.00,605.00,575.00,585.00,934500
10/12/2020,CASH-W,36.00,37.00,33.00,35.00,2240600
10/12/2020,CASS,200.00,216.00,200.00,212.00,2454300
10/12/2020,CBMF,412.00,412.00,386.00,400.00,2765300
10/12/2020,CCSI,242.00,242.00,224.00,226.00,2349700
10/12/2020,CEKA,1760.00,1765.00,1735.00,1735.00,18100
10/12/2020,CENT,134.00,137.00,132.00,135.00,7969100
10/12/2020,CFIN,193.00,193.00,190.00,193.00,2423400
10/12/2020,CINT,240.00,240.00,240.00,240.00,500
10/12/2020,CITA,2200.00,2200.00,2200.00,2200.00,500
10/12/2020,CITY,116.00,116.00,100.00,107.00,28500
10/12/2020,CITY-W,16.00,17.00,16.00,17.00,123500
10/12/2020,CLAY,1890.00,1890.00,1890.00,1890.00,0
10/12/2020,CLEO,474.00,478.00,470.00,472.00,6764000
10/12/2020,CLPI,675.00,675.00,670.00,675.00,14000
10/12/2020,CMNP,1050.00,1090.00,1040.00,1065.00,29100
10/12/2020,CMPP,184.00,184.00,184.00,184.00,0
10/12/2020,CNKO,50.00,50.00,50.00,50.00,0
10/12/2020,CNTB,250.00,250.00,250.00,250.00,0
10/12/2020,CNTX,210.00,210.00,210.00,210.00,20000
10/12/2020,COCO,980.00,985.00,925.00,980.00,3900
10/12/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/12/2020,COWL,50.00,50.00,50.00,50.00,0
10/12/2020,CPIN,6000.00,6000.00,5900.00,5975.00,1911000
10/12/2020,CPRI,50.00,50.00,50.00,50.00,11700
10/12/2020,CPRI-W,14.00,14.00,14.00,14.00,500
10/12/2020,CPRO,50.00,50.00,50.00,50.00,1301100
10/12/2020,CSAP,306.00,318.00,306.00,312.00,212900
10/12/2020,CSIS,51.00,51.00,50.00,51.00,1041800
10/12/2020,CSMI,380.00,440.00,362.00,440.00,88000
10/12/2020,CSRA,336.00,350.00,332.00,350.00,7811000
10/12/2020,CTBN,2730.00,2730.00,2730.00,2730.00,100
10/12/2020,CTRA,715.00,730.00,715.00,720.00,26208700
10/12/2020,CTTH,50.00,52.00,50.00,50.00,285300
10/12/2020,DADA,51.00,55.00,51.00,52.00,23286000
10/12/2020,DADA-W,5.00,5.00,4.00,5.00,16390700
10/12/2020,DART,238.00,238.00,238.00,238.00,0
10/12/2020,DAYA,575.00,575.00,575.00,575.00,0
10/12/2020,DEAL,188.00,194.00,181.00,182.00,33096000
10/12/2020,DEAL-W,80.00,80.00,80.00,80.00,0
10/12/2020,DEFI,1620.00,1630.00,1620.00,1630.00,13000
10/12/2020,DEWA,50.00,50.00,50.00,50.00,200
10/12/2020,DFAM,330.00,330.00,328.00,328.00,23700
10/12/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/12/2020,DGIK,50.00,50.00,50.00,50.00,100
10/12/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
10/12/2020,DILD,155.00,158.00,154.00,156.00,12575100
10/12/2020,DIVA,2340.00,2340.00,2280.00,2280.00,31400
10/12/2020,DKFT,114.00,118.00,111.00,113.00,12461500
10/12/2020,DLTA,3990.00,4000.00,3980.00,4000.00,65400
10/12/2020,DMAS,236.00,238.00,230.00,232.00,37067200
10/12/2020,DMMX,170.00,174.00,168.00,168.00,2907600
10/12/2020,DMND,885.00,890.00,880.00,890.00,5800
10/12/2020,DNAR,238.00,240.00,220.00,238.00,7600
10/12/2020,DNET,3220.00,3370.00,3170.00,3370.00,9600
10/12/2020,DOID,236.00,242.00,236.00,236.00,17328200
10/12/2020,DPNS,246.00,246.00,246.00,246.00,200
10/12/2020,DPUM,59.00,79.00,59.00,65.00,9224000
10/12/2020,DSFI,65.00,67.00,64.00,67.00,880000
10/12/2020,DSNG,498.00,525.00,496.00,525.00,14273000
10/12/2020,DSSA,16200.00,16200.00,16200.00,16200.00,300
10/12/2020,DUCK,264.00,296.00,260.00,296.00,72165200
10/12/2020,DUTI,3600.00,3600.00,3540.00,3600.00,1000
10/12/2020,DVLA,2580.00,2690.00,2560.00,2650.00,29200
10/12/2020,DWGL,220.00,220.00,220.00,220.00,100
10/12/2020,DWGL-W,32.00,38.00,29.00,29.00,11000
10/12/2020,DYAN,50.00,50.00,50.00,50.00,46200
10/12/2020,EAST,53.00,57.00,53.00,55.00,5194200
10/12/2020,EAST-W,6.00,7.00,6.00,6.00,3658900
10/12/2020,ECII,800.00,800.00,800.00,800.00,0
10/12/2020,EKAD,1255.00,1265.00,1255.00,1265.00,222900
10/12/2020,ELSA,210.00,212.00,208.00,212.00,21296600
10/12/2020,ELTY,50.00,50.00,50.00,50.00,0
10/12/2020,EMDE,200.00,200.00,200.00,200.00,0
10/12/2020,EMTK,6950.00,6950.00,6950.00,6950.00,200
10/12/2020,ENRG,53.00,55.00,51.00,52.00,39452200
10/12/2020,ENVY,53.00,54.00,51.00,53.00,36988400
10/12/2020,ENZO,51.00,53.00,51.00,51.00,71166700
10/12/2020,ENZO-W,8.00,9.00,7.00,8.00,11783300
10/12/2020,EPAC,374.00,396.00,348.00,350.00,22284500
10/12/2020,EPMT,1850.00,1900.00,1845.00,1890.00,77300
10/12/2020,ERAA,1630.00,1635.00,1605.00,1620.00,12551100
10/12/2020,ERTX,122.00,130.00,121.00,130.00,400
10/12/2020,ESIP,160.00,177.00,153.00,177.00,56778600
10/12/2020,ESIP-W,12.00,13.00,11.00,12.00,2926900
10/12/2020,ESSA,140.00,143.00,140.00,140.00,1551000
10/12/2020,ESTA,98.00,103.00,98.00,103.00,75600
10/12/2020,ESTI,53.00,54.00,51.00,52.00,355200
10/12/2020,ETWA,62.00,62.00,62.00,62.00,0
10/12/2020,EXCL,2230.00,2240.00,2190.00,2210.00,14458100
10/12/2020,FAST,950.00,950.00,935.00,935.00,17100
10/12/2020,FASW,7000.00,7000.00,7000.00,7000.00,0
10/12/2020,FILM,202.00,248.00,200.00,216.00,68370500
10/12/2020,FINN,50.00,50.00,50.00,50.00,0
10/12/2020,FIRE,266.00,268.00,252.00,266.00,16267700
10/12/2020,FISH,2730.00,2730.00,2730.00,2730.00,200
10/12/2020,FITT,60.00,64.00,60.00,60.00,37800
10/12/2020,FITT-W,18.00,18.00,17.00,17.00,1300
10/12/2020,FMII,394.00,394.00,394.00,394.00,0
10/12/2020,FOOD,113.00,116.00,113.00,114.00,661700
10/12/2020,FORU,76.00,107.00,76.00,95.00,34200
10/12/2020,FORZ,50.00,50.00,50.00,50.00,3300
10/12/2020,FPNI,121.00,126.00,121.00,123.00,4129800
10/12/2020,FREN,85.00,85.00,82.00,83.00,120748300
10/12/2020,FREN-W,39.00,39.00,38.00,39.00,1402600
10/12/2020,FUJI,107.00,107.00,107.00,107.00,300
10/12/2020,GAMA,50.00,50.00,50.00,50.00,0
10/12/2020,GDST,92.00,92.00,86.00,86.00,4198100
10/12/2020,GDYR,1400.00,1400.00,1400.00,1400.00,300
10/12/2020,GEMA,372.00,372.00,372.00,372.00,0
10/12/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/12/2020,GGRM,44900.00,44900.00,44500.00,44550.00,1716500
10/12/2020,GGRP,316.00,316.00,302.00,306.00,7200
10/12/2020,GHON,1605.00,1720.00,1550.00,1640.00,6600
10/12/2020,GIAA,236.00,240.00,230.00,230.00,20771400
10/12/2020,GJTL,462.00,468.00,456.00,460.00,2641000
10/12/2020,GLOB,132.00,132.00,123.00,123.00,9600
10/12/2020,GLVA,314.00,316.00,304.00,316.00,18600
10/12/2020,GMFI,79.00,81.00,78.00,79.00,3875900
10/12/2020,GMTD,17800.00,17800.00,17800.00,17800.00,0
10/12/2020,GOLD,206.00,208.00,206.00,206.00,1300
10/12/2020,GOLL,50.00,50.00,50.00,50.00,0
10/12/2020,GOOD,1255.00,1255.00,1245.00,1245.00,290600
10/12/2020,GPRA,50.00,51.00,50.00,50.00,2097500
10/12/2020,GREN,328.00,328.00,328.00,328.00,0
10/12/2020,GSMF,92.00,93.00,92.00,93.00,1000
10/12/2020,GTBO,75.00,75.00,75.00,75.00,0
10/12/2020,GWSA,92.00,96.00,92.00,92.00,165300
10/12/2020,GZCO,50.00,50.00,50.00,50.00,200
10/12/2020,HADE,50.00,50.00,50.00,50.00,100
10/12/2020,HDFA,150.00,150.00,150.00,150.00,0
10/12/2020,HDIT,402.00,402.00,402.00,402.00,100
10/12/2020,HDTX,120.00,120.00,120.00,120.00,0
10/12/2020,HEAL,3250.00,3290.00,3170.00,3230.00,201800
10/12/2020,HELI,186.00,199.00,186.00,198.00,5900
10/12/2020,HELI-W,7.00,8.00,6.00,7.00,203200
10/12/2020,HERO,815.00,815.00,795.00,810.00,21400
10/12/2020,HEXA,3080.00,3150.00,3070.00,3150.00,348800
10/12/2020,HITS,535.00,535.00,498.00,500.00,4700
10/12/2020,HKMU,75.00,75.00,73.00,74.00,13323800
10/12/2020,HMSP,1560.00,1570.00,1550.00,1560.00,10860800
10/12/2020,HOKI,805.00,815.00,780.00,800.00,17118600
10/12/2020,HOKI-W,635.00,635.00,635.00,635.00,0
10/12/2020,HOME,50.00,50.00,50.00,50.00,0
10/12/2020,HOMI,1040.00,1040.00,980.00,1035.00,1362200
10/12/2020,HOTL,50.00,50.00,50.00,50.00,2400
10/12/2020,HRME,50.00,50.00,50.00,50.00,261000
10/12/2020,HRTA,192.00,204.00,192.00,196.00,8407600
10/12/2020,HRUM,1600.00,1610.00,1590.00,1595.00,1338600
10/12/2020,IATA,50.00,50.00,50.00,50.00,0
10/12/2020,IBFN,280.00,296.00,280.00,296.00,20100
10/12/2020,IBFN-W,5.00,6.00,5.00,6.00,800
10/12/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/12/2020,ICBP,10050.00,10075.00,9950.00,9950.00,6518600
10/12/2020,ICON,54.00,55.00,53.00,54.00,326100
10/12/2020,IDPR,160.00,160.00,160.00,160.00,7000
10/12/2020,IFII,119.00,127.00,119.00,125.00,273900
10/12/2020,IFSH,350.00,380.00,350.00,370.00,11000
10/12/2020,IGAR,320.00,328.00,318.00,318.00,82000
10/12/2020,IIKP,50.00,50.00,50.00,50.00,0
10/12/2020,IKAI,50.00,50.00,50.00,50.00,860800
10/12/2020,IKAN,220.00,234.00,208.00,208.00,29540800
10/12/2020,IKBI,208.00,216.00,208.00,214.00,23400
10/12/2020,IMAS,705.00,740.00,705.00,710.00,11488700
10/12/2020,IMJS,240.00,256.00,240.00,246.00,6017600
10/12/2020,IMPC,1265.00,1265.00,1250.00,1250.00,915600
10/12/2020,INAF,3120.00,3340.00,3110.00,3250.00,15114000
10/12/2020,INAI,338.00,342.00,326.00,332.00,2000
10/12/2020,INCF,59.00,63.00,57.00,60.00,7123100
10/12/2020,INCI,615.00,615.00,610.00,615.00,38400
10/12/2020,INCO,3750.00,3950.00,3750.00,3940.00,25151000
10/12/2020,INDF,7300.00,7325.00,7200.00,7200.00,5120500
10/12/2020,INDO,107.00,110.00,106.00,110.00,54000
10/12/2020,INDO-W,22.00,23.00,20.00,20.00,56100
10/12/2020,INDR,2210.00,2300.00,2210.00,2290.00,5400
10/12/2020,INDS,1940.00,1940.00,1940.00,1940.00,0
10/12/2020,INDX,50.00,58.00,50.00,58.00,13000
10/12/2020,INDY,930.00,935.00,915.00,915.00,14966900
10/12/2020,INKP,8875.00,8925.00,8775.00,8775.00,3361800
10/12/2020,INOV,167.00,167.00,163.00,167.00,96500
10/12/2020,INPC,50.00,55.00,50.00,51.00,7329000
10/12/2020,INPC-W,4.00,4.00,3.00,4.00,1194800
10/12/2020,INPP,695.00,695.00,695.00,695.00,200
10/12/2020,INPS,1390.00,1390.00,1360.00,1385.00,733300
10/12/2020,INRU,980.00,980.00,980.00,980.00,7500
10/12/2020,INTA,210.00,228.00,210.00,216.00,33400
10/12/2020,INTD,165.00,165.00,161.00,163.00,43400
10/12/2020,INTP,10875.00,10950.00,10825.00,10875.00,1760900
10/12/2020,IPCC,386.00,394.00,386.00,392.00,862100
10/12/2020,IPCM,226.00,226.00,222.00,224.00,107100
10/12/2020,IPOL,87.00,87.00,85.00,86.00,75100
10/12/2020,IPTV,292.00,298.00,290.00,292.00,11389000
10/12/2020,IPTV-W,29.00,30.00,26.00,30.00,24100
10/12/2020,IRRA,815.00,825.00,785.00,810.00,34267800
10/12/2020,ISAT,2080.00,2110.00,2050.00,2060.00,2158000
10/12/2020,ISSP,123.00,128.00,123.00,124.00,8201600
10/12/2020,ITIC,690.00,785.00,690.00,735.00,1383100
10/12/2020,ITMA,498.00,498.00,472.00,480.00,4589200
10/12/2020,ITMA-W,59.00,59.00,46.00,46.00,21100
10/12/2020,ITMG,8100.00,8200.00,8100.00,8200.00,1042200
10/12/2020,JAST,115.00,122.00,114.00,116.00,42258400
10/12/2020,JAWA,60.00,61.00,56.00,56.00,90200
10/12/2020,JAYA,74.00,81.00,74.00,79.00,1065000
10/12/2020,JAYA-W,11.00,12.00,10.00,11.00,513800
10/12/2020,JECC,6200.00,6200.00,6200.00,6200.00,0
10/12/2020,JGLE,50.00,50.00,50.00,50.00,0
10/12/2020,JIHD,448.00,498.00,440.00,442.00,12500
10/12/2020,JKON,340.00,340.00,340.00,340.00,25000
10/12/2020,JKSW,60.00,60.00,60.00,60.00,0
10/12/2020,JMAS,145.00,145.00,132.00,142.00,98300
10/12/2020,JPFA,1145.00,1155.00,1130.00,1135.00,15095800
10/12/2020,JRPT,420.00,424.00,418.00,420.00,806400
10/12/2020,JSKY,272.00,280.00,254.00,260.00,49003900
10/12/2020,JSMR,3810.00,3840.00,3760.00,3800.00,5781900
10/12/2020,JSPT,920.00,920.00,920.00,920.00,4000
10/12/2020,JTPE,890.00,905.00,890.00,890.00,1764400
10/12/2020,KAEF,3100.00,3340.00,3080.00,3270.00,62582000
10/12/2020,KARW,80.00,81.00,75.00,75.00,724600
10/12/2020,KAYU,77.00,77.00,77.00,77.00,508700
10/12/2020,KBAG,55.00,62.00,55.00,60.00,314165000
10/12/2020,KBAG-W,5.00,6.00,4.00,5.00,130960900
10/12/2020,KBLI,314.00,318.00,314.00,316.00,853100
10/12/2020,KBLM,192.00,197.00,192.00,197.00,99700
10/12/2020,KBLV,404.00,505.00,404.00,444.00,507900
10/12/2020,KBRI,50.00,50.00,50.00,50.00,0
10/12/2020,KDSI,720.00,720.00,720.00,720.00,4700
10/12/2020,KEEN,304.00,308.00,302.00,306.00,2074200
10/12/2020,KEJU,1210.00,1260.00,1165.00,1180.00,1480700
10/12/2020,KIAS,50.00,50.00,50.00,50.00,230000
10/12/2020,KICI,266.00,266.00,234.00,254.00,300
10/12/2020,KIJA,206.00,208.00,202.00,206.00,10521000
10/12/2020,KINO,2980.00,3100.00,2980.00,3080.00,32100
10/12/2020,KIOS,150.00,160.00,150.00,160.00,3600
10/12/2020,KJEN,1375.00,1375.00,1375.00,1375.00,0
10/12/2020,KKGI,200.00,206.00,190.00,204.00,55100
10/12/2020,KLBF,1585.00,1595.00,1565.00,1580.00,18457000
10/12/2020,KMDS,585.00,585.00,550.00,580.00,33700
10/12/2020,KMTR,306.00,314.00,300.00,310.00,5900
10/12/2020,KOBX,102.00,112.00,100.00,103.00,8667800
10/12/2020,KOIN,99.00,99.00,99.00,99.00,100
10/12/2020,KONI,480.00,480.00,480.00,480.00,0
10/12/2020,KOPI,460.00,460.00,456.00,456.00,600
10/12/2020,KOTA,500.00,500.00,464.00,500.00,303600
10/12/2020,KOTA-W,200.00,200.00,200.00,200.00,0
10/12/2020,KPAL,53.00,60.00,53.00,53.00,12459300
10/12/2020,KPAS,83.00,86.00,83.00,83.00,5381100
10/12/2020,KPAS-W,22.00,26.00,21.00,23.00,88500
10/12/2020,KPIG,105.00,105.00,103.00,104.00,447300
10/12/2020,KRAH,436.00,436.00,436.00,436.00,0
10/12/2020,KRAS,334.00,340.00,332.00,332.00,20788600
10/12/2020,KREN,105.00,110.00,100.00,104.00,15382000
10/12/2020,LAND,180.00,190.00,176.00,182.00,200100
10/12/2020,LAPD,50.00,50.00,50.00,50.00,0
10/12/2020,LCGP,114.00,114.00,114.00,114.00,0
10/12/2020,LCKM,360.00,360.00,360.00,360.00,300
10/12/2020,LEAD,50.00,50.00,50.00,50.00,400
10/12/2020,LIFE,5025.00,5900.00,4960.00,5700.00,5100
10/12/2020,LINK,2120.00,2220.00,2110.00,2130.00,12859700
10/12/2020,LION,236.00,236.00,236.00,236.00,3100
10/12/2020,LMAS,50.00,50.00,50.00,50.00,1112400
10/12/2020,LMPI,80.00,80.00,78.00,78.00,7000
10/12/2020,LMSH,258.00,258.00,258.00,258.00,0
10/12/2020,LPCK,775.00,810.00,775.00,795.00,684600
10/12/2020,LPGI,3300.00,3400.00,3300.00,3300.00,6400
10/12/2020,LPIN,210.00,224.00,208.00,222.00,5200
10/12/2020,LPKR,135.00,137.00,128.00,129.00,86183900
10/12/2020,LPLI,90.00,90.00,80.00,84.00,5600
10/12/2020,LPPF,980.00,1010.00,965.00,995.00,76045800
