<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/11/2022,BBLD,368,368,368,368,10900
2/11/2022,BBMD,1945,1945,1945,1945,1500
2/11/2022,BBNI,7650,7775,7575,7700,35144800
2/11/2022,BBRI,4420,4450,4380,4450,103418200
2/11/2022,BBRM,50,50,50,50,6800
2/11/2022,BBSI,5100,5200,5100,5175,9600
2/11/2022,BBSS,60,61,58,59,12452700
2/11/2022,BBTN,1770,1780,1755,1770,21973500
2/11/2022,BBYB,2270,2320,2220,2290,38474700
2/11/2022,BCAP,224,234,214,214,469076900
2/11/2022,BCIC,192,192,180,183,3599100
2/11/2022,BCIP,80,83,79,80,17623200
2/11/2022,BDMN,2470,2470,2440,2450,1330400
2/11/2022,BEBS,6600,7100,6500,6925,31503500
2/11/2022,BEEF,57,58,56,57,4466800
2/11/2022,BEKS,50,50,50,50,4291000
2/11/2022,BELL,96,97,95,96,1985300
2/11/2022,BESS,680,685,665,670,279200
2/11/2022,BESS-W,565,570,565,570,2300
2/11/2022,BEST,109,110,107,108,6451400
2/11/2022,BFIN,1260,1265,1250,1260,15366200
2/11/2022,BGTG,266,282,264,278,248223500
2/11/2022,BHAT,1000,1000,990,990,1428000
2/11/2022,BHIT,69,71,66,67,874001500
2/11/2022,BIKA,224,230,210,210,87000
2/11/2022,BIMA,292,296,284,286,3643000
2/11/2022,BINA,4250,4300,4150,4150,410400
2/11/2022,BINO,157,160,156,160,21115400
2/11/2022,BINO-W,21,23,21,23,8784000
2/11/2022,BIPI,52,53,51,52,2138161300
2/11/2022,BIPI-W,13,14,12,13,5028400
2/11/2022,BIPP,52,52,51,51,469900
2/11/2022,BIRD,1380,1390,1360,1370,1753800
2/11/2022,BISI,985,985,975,975,169100
2/11/2022,BJBR,1380,1415,1370,1400,5969100
2/11/2022,BJTM,765,765,755,760,5988700
2/11/2022,BKDP,93,95,87,91,38375000
2/11/2022,BKSL,58,58,55,56,92972900
2/11/2022,BKSW,170,174,168,173,4941000
2/11/2022,BLTA,50,50,50,50,15600
2/11/2022,BLTZ,3250,3250,3250,3250,0
2/11/2022,BLUE,366,366,356,358,89400
2/11/2022,BMAS,1550,1580,1500,1515,69300
2/11/2022,BMHS,740,740,715,735,11686100
2/11/2022,BMRI,7775,7775,7650,7725,40791300
2/11/2022,BMSR,252,258,246,248,536700
2/11/2022,BMTR,266,274,264,266,48382200
2/11/2022,BNBA,3300,3370,3180,3200,5440800
2/11/2022,BNBR,50,50,50,50,510300
2/11/2022,BNGA,960,970,955,960,9062500
2/11/2022,BNII,316,318,312,312,2466400
2/11/2022,BNLI,1425,1440,1415,1425,76200
2/11/2022,BOBA,206,208,200,206,370800
2/11/2022,BOGA,1405,1405,1385,1390,84970900
2/11/2022,BOLA,530,545,515,520,7507100
2/11/2022,BOLT,945,950,920,945,3000
2/11/2022,BOSS,71,75,70,71,43338200
2/11/2022,BPFI,860,860,800,800,740700
2/11/2022,BPII,7650,7650,7650,7650,3909000
2/11/2022,BPTR,462,474,460,464,648300
2/11/2022,BRAM,11775,11775,11250,11375,38100
2/11/2022,BRIS,1670,1680,1630,1670,9234900
2/11/2022,BRMS,148,149,143,144,861739900
2/11/2022,BRNA,925,940,910,935,10100
2/11/2022,BRPT,1060,1095,1010,1025,117851900
2/11/2022,BSDE,940,955,935,940,45457100
2/11/2022,BSIM,680,695,675,675,158900
2/11/2022,BSML,625,625,625,625,620200
2/11/2022,BSSR,3030,3060,2970,3020,104400
2/11/2022,BSWD,1750,1750,1750,1750,0
2/11/2022,BTEK,50,50,50,50,2500
2/11/2022,BTEL,50,50,50,50,0
2/11/2022,BTON,408,408,380,400,194900
2/11/2022,BTPN,2640,2680,2630,2680,20200
2/11/2022,BTPS,3900,3930,3760,3780,3284800
2/11/2022,BUDI,170,171,168,170,673900
2/11/2022,BUKA,388,396,380,386,182878100
2/11/2022,BUKK,1160,1185,1160,1175,13300
2/11/2022,BULL,136,140,133,138,14366300
2/11/2022,BULL-W2,15,18,15,15,3207000
2/11/2022,BUMI,84,84,78,82,705530500
2/11/2022,BUVA,60,60,60,60,0
2/11/2022,BVIC,168,176,167,174,38670000
2/11/2022,BWPT,75,81,75,79,149362700
2/11/2022,BYAN,36500,36725,36000,36000,30700
2/11/2022,CAKK,89,90,87,89,2646700
2/11/2022,CAMP,280,282,278,280,138800
2/11/2022,CANI,129,129,126,127,127100
2/11/2022,CARE,560,560,540,545,271815600
2/11/2022,CARS,50,50,50,50,13400
2/11/2022,CASA,560,560,540,545,1491900
2/11/2022,CASH,266,276,256,272,6656800
2/11/2022,CASS,372,386,372,384,33300
2/11/2022,CBMF,76,79,75,78,5646100
2/11/2022,CCSI,795,815,785,815,818200
2/11/2022,CEKA,1920,1950,1915,1930,39300
2/11/2022,CENT,218,218,210,210,6226500
2/11/2022,CFIN,254,256,252,254,1831500
2/11/2022,CINT,216,224,216,218,15300
2/11/2022,CITA,2810,2820,2810,2810,11500
2/11/2022,CITY,154,160,154,154,9900
2/11/2022,CLAY,800,805,800,805,400
2/11/2022,CLEO,432,438,430,432,5678400
2/11/2022,CLPI,1015,1020,1005,1015,26100
2/11/2022,CMNP,1800,1950,1800,1900,625400
2/11/2022,CMNP-W,810,870,810,870,612400
2/11/2022,CMNT,1145,1165,1135,1140,44287900
2/11/2022,CMPP,565,565,565,565,0
2/11/2022,CMRY,3260,3450,3260,3410,2014800
2/11/2022,CNKO,50,50,50,50,10600
2/11/2022,CNTB,250,250,250,250,0
2/11/2022,CNTX,350,350,308,308,629500
2/11/2022,COCO,314,316,314,316,4827100
2/11/2022,COCO-W,268,290,254,290,15400
2/11/2022,COWL,50,50,50,50,0
2/11/2022,CPIN,5850,5900,5775,5850,8102400
2/11/2022,CPRI,50,50,50,50,0
2/11/2022,CPRI-W,12,12,12,12,0
2/11/2022,CPRO,97,107,94,102,1579315300
2/11/2022,CSAP,535,535,510,530,94300
2/11/2022,CSIS,110,112,107,108,9892500
2/11/2022,CSMI,3460,3460,3460,3460,0
2/11/2022,CSRA,580,600,580,600,989000
2/11/2022,CTBN,2590,2990,2460,2590,7200
2/11/2022,CTRA,940,965,940,960,18101700
2/11/2022,CTTH,50,50,50,50,300
2/11/2022,DADA,50,50,50,50,19000
2/11/2022,DADA-W,8,9,7,9,27043800
2/11/2022,DART,230,232,228,230,264700
2/11/2022,DAYA,282,292,282,292,9800
2/11/2022,DCII,42550,45300,42500,45100,8800
2/11/2022,DEAL,50,50,50,50,12400
2/11/2022,DEFI,1455,1455,1455,1455,0
2/11/2022,DEPO,505,535,500,520,10300800
2/11/2022,DEWA,50,50,50,50,503400
2/11/2022,DFAM,290,290,288,288,2300
2/11/2022,DGIK,166,170,159,160,18727200
2/11/2022,DGNS,750,765,730,735,3594600
2/11/2022,DIGI,90,90,88,88,25736600
2/11/2022,DILD,150,151,147,150,816600
2/11/2022,DIVA,1530,1550,1460,1500,388900
2/11/2022,DKFT,116,116,111,111,8035900
2/11/2022,DLTA,3720,3720,3690,3700,39800
2/11/2022,DMAS,194,195,191,193,12934000
2/11/2022,DMMX,2290,2340,2220,2300,3605200
2/11/2022,DMND,825,825,810,825,8300
2/11/2022,DNAR,290,298,286,290,7160300
2/11/2022,DNET,3230,3240,3200,3240,4200
2/11/2022,DOID,278,308,274,290,243549000
2/11/2022,DPNS,388,400,386,394,41400
2/11/2022,DPUM,50,50,50,50,0
2/11/2022,DRMA,555,575,555,560,10261800
2/11/2022,DSFI,99,107,99,102,14432300
2/11/2022,DSNG,560,585,555,580,19887100
2/11/2022,DSSA,46000,46000,46000,46000,0
2/11/2022,DUCK,176,176,176,176,0
2/11/2022,DUTI,3650,3650,3650,3650,200
2/11/2022,DVLA,3000,3000,2940,2950,7400
2/11/2022,DWGL,178,182,174,177,23400
2/11/2022,DWGL-W,19,20,19,19,346700
2/11/2022,DYAN,72,73,72,72,1941600
2/11/2022,EAST,95,97,92,94,7891300
2/11/2022,EAST-W,9,9,8,8,10793800
2/11/2022,ECII,970,970,970,970,0
2/11/2022,EDGE,21600,21975,21600,21975,1500
2/11/2022,EKAD,1420,1435,1420,1425,139100
2/11/2022,ELSA,282,282,276,280,15698600
2/11/2022,ELTY,50,50,50,50,500
2/11/2022,EMDE,159,159,157,159,6800
2/11/2022,EMTK,1925,1930,1830,1850,46334400
2/11/2022,ENAK,825,830,785,790,1530100
2/11/2022,ENRG,146,173,146,161,685195800
2/11/2022,ENVY,50,50,50,50,0
2/11/2022,ENZO,50,50,50,50,303800
2/11/2022,ENZO-W,14,15,13,14,394700
2/11/2022,EPAC,50,51,50,51,9096600
2/11/2022,EPMT,2760,2760,2750,2750,5400
2/11/2022,ERAA,550,550,540,545,30226600
2/11/2022,ERTX,197,202,192,200,92300
2/11/2022,ESIP,170,195,170,180,157192800
2/11/2022,ESSA,635,670,615,640,51596200
2/11/2022,ESTA,232,236,226,234,207500
2/11/2022,ESTI,107,107,102,104,362200
2/11/2022,ETWA,62,62,62,62,0
2/11/2022,EXCL,3090,3110,3050,3080,5340100
2/11/2022,FAPA,3230,3250,3230,3240,75800
2/11/2022,FAST,975,980,965,975,12000
2/11/2022,FASW,6800,6800,6800,6800,0
2/11/2022,FILM,950,970,915,920,6253800
2/11/2022,FIMP,48,49,45,45,2829900
2/11/2022,FIMP-W,16,17,16,17,6500
2/11/2022,FIRE,376,384,374,378,1802200
2/11/2022,FISH,5675,5675,5675,5675,600
2/11/2022,FITT,605,615,605,615,1654200
2/11/2022,FITT-W,460,460,460,460,200
2/11/2022,FLMC,173,173,156,156,19627100
2/11/2022,FMII,370,378,370,376,4600
2/11/2022,FOOD,129,130,127,128,172100
2/11/2022,FORU,342,378,328,372,13059300
2/11/2022,FORZ,50,50,50,50,0
2/11/2022,FPNI,450,460,430,430,115763500
2/11/2022,FREN,86,87,84,85,243396400
2/11/2022,FREN-W2,25,26,24,25,54026200
2/11/2022,FUJI,765,765,700,700,20600
2/11/2022,GAMA,50,50,50,50,3100
2/11/2022,GDST,98,98,96,96,523800
2/11/2022,GDYR,1345,1345,1345,1345,100
2/11/2022,GEMA,350,350,350,350,0
2/11/2022,GEMS,6700,6750,6600,6600,11800
2/11/2022,GGRM,30525,30775,30400,30500,1125000
2/11/2022,GGRP,665,700,655,675,5097800
2/11/2022,GHON,2160,2160,2080,2140,36600
2/11/2022,GIAA,222,222,222,222,0
2/11/2022,GJTL,635,640,630,640,1155300
2/11/2022,GLOB,232,258,232,248,5800
2/11/2022,GLVA,266,266,262,266,25200
2/11/2022,GMFI,71,72,70,70,654800
2/11/2022,GMTD,16725,16725,16725,16725,0
2/11/2022,GOLD,372,372,370,370,15400
2/11/2022,GOLL,50,50,50,50,0
2/11/2022,GOOD,500,510,498,505,7321000
2/11/2022,GPRA,83,83,79,79,4374600
2/11/2022,GPSO,128,138,128,135,2697100
2/11/2022,GPSO-W,21,23,21,22,1626100
2/11/2022,GSMF,135,140,133,137,5245000
2/11/2022,GTBO,75,75,75,75,0
2/11/2022,GTSI,65,65,60,61,33323800
2/11/2022,GWSA,165,174,163,163,1466500
2/11/2022,GZCO,102,123,94,120,553684100
2/11/2022,HADE,50,50,50,50,1000
2/11/2022,HAIS,174,180,170,174,4833500
2/11/2022,HDFA,204,204,190,190,328700
2/11/2022,HDIT,244,248,236,244,370500
2/11/2022,HDTX,120,120,120,120,0
2/11/2022,HEAL,1065,1065,1025,1040,6259700
2/11/2022,HELI,290,290,272,274,7700
2/11/2022,HERO,1860,1860,1855,1855,3000
2/11/2022,HEXA,4790,4820,4790,4820,178800
2/11/2022,HITS,396,396,390,394,3300
2/11/2022,HKMU,50,50,50,50,11733400
2/11/2022,HMSP,975,980,965,965,14094500
2/11/2022,HOKI,160,163,158,158,4618000
2/11/2022,HOME,50,50,50,50,0
2/11/2022,HOMI,1540,1545,1500,1520,648300
2/11/2022,HOPE,73,77,73,76,7033200
2/11/2022,HOPE-W,14,14,13,13,2452100
2/11/2022,HOTL,50,50,50,50,200
2/11/2022,HRME,53,54,52,53,4151700
2/11/2022,HRTA,214,214,210,212,3345000
2/11/2022,HRUM,10025,10050,9850,9950,10233700
2/11/2022,IATA,156,184,156,161,574127800
2/11/2022,IBFN,97,97,97,97,0
2/11/2022,IBST,5400,5400,5400,5400,0
2/11/2022,ICBP,8625,8675,8550,8650,6545700
2/11/2022,ICON,94,98,94,94,10554600
2/11/2022,IDEA,85,85,76,76,12502000
2/11/2022,IDPR,194,194,190,192,528500
2/11/2022,IFII,162,163,160,161,51500
2/11/2022,IFSH,1800,1800,1800,1800,100
2/11/2022,IGAR,434,434,414,418,559100
2/11/2022,IIKP,50,50,50,50,0
2/11/2022,IKAI,50,50,50,50,0
2/11/2022,IKAN,84,86,84,84,2270000
2/11/2022,IKBI,246,246,246,246,0
2/11/2022,IMAS,785,795,770,790,583000
2/11/2022,IMJS,378,380,374,376,1589100
2/11/2022,IMPC,3060,3060,2940,2950,5493900
2/11/2022,INAF,2060,2100,2050,2060,164300
2/11/2022,INAI,312,312,306,308,15300
2/11/2022,INCF,80,93,78,80,175641400
2/11/2022,INCI,560,560,530,555,101400
2/11/2022,INCO,4820,4850,4730,4780,9349900
2/11/2022,INDF,6325,6350,6300,6350,7515200
2/11/2022,INDO,97,102,96,97,15941500
2/11/2022,INDO-W,12,13,12,12,17468000
2/11/2022,INDR,4100,4130,4060,4100,54300
2/11/2022,INDS,2280,2280,2100,2260,1500
2/11/2022,INDX,168,179,168,179,19159800
2/11/2022,INDY,2060,2190,2040,2180,50639300
2/11/2022,INKP,7600,7700,7500,7700,5640000
2/11/2022,INOV,284,288,280,282,3493700
2/11/2022,INPC,114,116,114,114,2808000
2/11/2022,INPP,610,610,580,580,19100
2/11/2022,INPS,1430,1430,1285,1305,1700
2/11/2022,INRU,625,625,625,625,100
2/11/2022,INTA,59,63,58,62,458600
2/11/2022,INTD,236,236,236,236,200
2/11/2022,INTP,10850,10950,10750,10925,1391100
2/11/2022,IPAC,122,122,110,114,4300
2/11/2022,IPCC,500,505,498,500,748100
2/11/2022,IPCM,288,288,278,280,1793300
2/11/2022,IPOL,171,171,168,168,363100
2/11/2022,IPPE,264,274,256,270,52662600
2/11/2022,IPTV,146,167,146,147,481858100
2/11/2022,IRRA,1820,1825,1795,1805,4911400
2/11/2022,ISAT,5650,5650,5575,5600,3133500
2/11/2022,ISSP,404,418,404,410,16786500
2/11/2022,ITIC,300,300,292,298,372500
2/11/2022,ITMA,620,625,605,615,143200
2/11/2022,ITMA-W,110,112,96,106,14500
2/11/2022,ITMG,21250,21875,21150,21875,2595900
2/11/2022,JAST,186,192,185,185,22549300
2/11/2022,JAWA,258,264,256,258,11850800
2/11/2022,JAYA,163,165,159,162,7789300
2/11/2022,JAYA-W,40,42,38,40,601400
2/11/2022,JECC,5575,6550,5400,5700,2500
2/11/2022,JGLE,50,50,50,50,1400
2/11/2022,JIHD,390,400,390,400,5200
2/11/2022,JKON,104,104,99,101,13873000
2/11/2022,JKSW,60,60,60,60,0
2/11/2022,JMAS,158,162,158,160,898000
2/11/2022,JPFA,1610,1615,1580,1595,12837600
2/11/2022,JRPT,505,510,496,500,1977100
2/11/2022,JSKY,98,102,97,98,24839300
2/11/2022,JSMR,3340,3370,3300,3350,10462200
2/11/2022,JSPT,765,765,765,765,0
2/11/2022,JTPE,850,850,845,845,78500
2/11/2022,KAEF,2200,2220,2180,2210,883700
2/11/2022,KARW,206,214,192,192,14967100
2/11/2022,KAYU,50,50,50,50,17500
2/11/2022,KBAG,50,50,50,50,17616700
2/11/2022,KBAG-W,8,8,7,8,25803500
2/11/2022,KBLI,290,290,284,288,299100
2/11/2022,KBLM,214,214,210,210,176600
2/11/2022,KBLV,450,462,438,440,22256300
2/11/2022,KBRI,50,50,50,50,0
2/11/2022,KDSI,1000,1020,1000,1005,18100
2/11/2022,KEEN,525,540,515,540,1615300
2/11/2022,KEJU,1150,1155,1125,1155,13900
2/11/2022,KIAS,50,50,50,50,1900
2/11/2022,KICI,270,272,268,270,79000
2/11/2022,KIJA,163,163,161,162,924400
2/11/2022,KINO,3600,3730,3390,3730,2757200
2/11/2022,KIOS,550,555,510,515,15842700
2/11/2022,KJEN,720,785,720,765,2400
2/11/2022,KKGI,318,320,314,314,341000
2/11/2022,KLBF,1640,1655,1615,1635,22112600
2/11/2022,KMDS,436,436,426,434,1800
2/11/2022,KMTR,300,300,290,296,169400
2/11/2022,KOBX,298,300,272,272,14081700
2/11/2022,KOIN,153,153,153,153,9100
2/11/2022,KONI,3470,3470,3470,3470,100
2/11/2022,KOPI,565,565,560,560,400
2/11/2022,KOTA,50,50,50,50,8619300
2/11/2022,KOTA-W,30,49,30,49,9200
2/11/2022,KPAL,50,50,50,50,0
2/11/2022,KPAS,62,62,62,62,0
2/11/2022,KPIG,109,125,109,109,704912000
2/11/2022,KRAH,436,436,436,436,0
2/11/2022,KRAS,386,390,382,386,4841900
2/11/2022,KREN,81,81,79,80,3034900
2/11/2022,KUAS,79,90,78,85,171704500
2/11/2022,KUAS-W,18,23,18,20,49177500
2/11/2022,LABA,144,148,136,136,13054800
2/11/2022,LABA-W,23,24,22,23,10304100
2/11/2022,LAND,75,76,73,74,2483500
2/11/2022,LAPD,50,50,50,50,0
2/11/2022,LCGP,114,114,114,114,0
2/11/2022,LCKM,282,282,282,282,1500
2/11/2022,LEAD,52,55,50,52,110544000
2/11/2022,LFLO,152,168,152,152,2226200
2/11/2022,LFLO-W,43,90,34,35,177242300
2/11/2022,LIFE,6200,6200,6200,6200,0
2/11/2022,LINK,4400,4400,4360,4360,2020900
2/11/2022,LION,320,324,318,324,11900
2/11/2022,LMAS,65,65,61,61,35346100
2/11/2022,LMPI,191,192,190,191,422000
2/11/2022,LMSH,705,730,705,725,5100
2/11/2022,LPCK,1300,1340,1290,1335,435700
2/11/2022,LPGI,6800,6900,6800,6800,17400
2/11/2022,LPIN,550,550,525,525,3822800
2/11/2022,LPKR,140,142,135,136,28752100
2/11/2022,LPLI,248,248,242,246,44800
2/11/2022,LPPF,4100,4120,3880,3970,4873100
2/11/2022,LPPS,102,103,101,101,181600
2/11/2022,LRNA,181,185,174,181,31800
2/11/2022,LSIP,1280,1330,1260,1325,35731300
2/11/2022,LTLS,690,690,690,690,15500
2/11/2022,LUCK,346,356,338,346,25798200
2/11/2022,LUCY,74,75,71,73,1057300
2/11/2022,LUCY-W,19,20,19,20,175900
2/11/2022,MABA,50,50,50,50,0
2/11/2022,MAGP,50,50,50,50,1100
2/11/2022,MAIN,655,665,655,660,673100
2/11/2022,MAMI,50,50,50,50,0
2/11/2022,MAMI-W,6,6,6,6,0
2/11/2022,MAMIP,600,600,600,600,0
2/11/2022,MAPA,2460,2460,2430,2440,65000
2/11/2022,MAPB,1630,1635,1630,1635,800
2/11/2022,MAPI,800,805,780,785,14159600
2/11/2022,MARI,402,418,394,402,86477600
2/11/2022,MARK,1150,1175,1120,1170,9683800
2/11/2022,MASA,4900,4900,4680,4800,1700
2/11/2022,MASB,3510,3520,3510,3520,6300
2/11/2022,MASB-W,382,382,300,350,84300
2/11/2022,MAYA,660,660,620,635,3564500
2/11/2022,MBAP,3570,3570,3500,3560,81800
2/11/2022,MBSS,805,820,800,800,520700
2/11/2022,MBTO,132,133,127,128,712000
2/11/2022,MCAS,11900,12075,11775,12075,1266600
2/11/2022,MCOL,3570,3600,3450,3550,2884400
2/11/2022,MCOR,107,107,105,106,8450000
2/11/2022,MDIA,50,51,50,50,6306000
2/11/2022,MDKA,3550,3600,3510,3600,46923500
2/11/2022,MDKI,208,208,204,204,183600
2/11/2022,MDLN,94,97,90,93,65428900
2/11/2022,MDRN,50,50,50,50,0
2/11/2022,MEDC,575,580,565,570,39270200
2/11/2022,MEGA,9900,9900,9575,9575,51500
2/11/2022,MERK,3780,3800,3770,3800,10000
2/11/2022,META,110,110,108,109,1192600
2/11/2022,MFIN,1105,1105,1055,1105,29300
2/11/2022,MFMI,900,920,845,905,6900
2/11/2022,MGLV,200,206,185,206,25100
2/11/2022,MGLV-W,14,15,14,14,3389000
2/11/2022,MGNA,50,50,50,50,0
2/11/2022,MGRO,875,875,865,875,3680500
2/11/2022,MICE,380,384,374,378,198900
2/11/2022,MIDI,2080,2080,2080,2080,300
2/11/2022,MIKA,2260,2290,2230,2240,18341100
2/11/2022,MINA,50,50,50,50,9500
2/11/2022,MIRA,50,50,50,50,10100
2/11/2022,MITI,264,268,254,256,11660600
2/11/2022,MKNT,50,50,50,50,2600
2/11/2022,MKPI,24925,24925,24925,24925,0
2/11/2022,MLBI,7725,7800,7675,7750,75300
2/11/2022,MLIA,2130,2150,2000,2040,5979200
2/11/2022,MLPL,242,254,238,248,158950800
2/11/2022,MLPT,3790,3800,3530,3650,10201100
2/11/2022,MMLP,458,466,448,456,8876600
2/11/2022,MNCN,905,945,905,940,74156700
2/11/2022,MOLI,410,410,396,406,75700
2/11/2022,MPMX,1050,1070,1045,1070,7035800
2/11/2022,MPOW,97,101,97,97,3731500
2/11/2022,MPPA,306,326,300,312,181002700
2/11/2022,MPRO,905,975,905,920,1000
2/11/2022,MRAT,270,270,260,264,476800
2/11/2022,MREI,3950,3950,3950,3950,0
2/11/2022,MSIN,4620,5275,4620,4840,6418500
2/11/2022,MSKY,304,310,302,302,5451500
2/11/2022,MTDL,710,715,700,705,5154800
2/11/2022,MTEL,780,790,780,785,26370700
2/11/2022,MTFN,50,50,50,50,0
2/11/2022,MTLA,350,350,344,344,31300
2/11/2022,MTPS,97,106,97,100,11894300
2/11/2022,MTRA,244,244,244,244,0
2/11/2022,MTSM,372,372,350,364,263900
2/11/2022,MTWI,171,186,171,180,43204100
2/11/2022,MYOH,1765,1790,1765,1790,23000
2/11/2022,MYOR,1820,1825,1750,1785,8668500
2/11/2022,MYRX,50,50,50,50,0
2/11/2022,MYRXP,50,50,50,50,0
2/11/2022,MYTX,81,84,80,81,1225400
2/11/2022,NASA,50,50,50,50,3241200
2/11/2022,NASI,458,494,444,484,27393300
2/11/2022,NATO,745,755,725,730,165774100
2/11/2022,NELY,348,348,336,342,3535100
2/11/2022,NETV,450,535,448,535,241400400
2/11/2022,NFCX,7400,7500,7325,7475,33500
2/11/2022,NICK,755,755,735,755,23400
2/11/2022,NICL,64,79,63,74,521846800
2/11/2022,NICL-W,10,12,9,11,263233500
2/11/2022,NIKL,890,905,885,895,290200
2/11/2022,NIPS,282,282,282,282,0
2/11/2022,NIRO,144,147,144,147,300
2/11/2022,NISP,675,680,660,670,1404800
2/11/2022,NOBU,730,735,700,710,1974600
2/11/2022,NPGF,95,95,87,90,33405900
2/11/2022,NRCA,280,282,276,276,222900
2/11/2022,NTBK,118,118,118,118,10798300
2/11/2022,NTBK-W,23,24,18,20,145613500
2/11/2022,NUSA,50,50,50,50,0
2/11/2022,NZIA,149,150,146,148,21400
2/11/2022,OASA,580,665,580,580,3888900
2/11/2022,OBMD,119,120,118,119,1184100
2/11/2022,OBMD-W,18,19,17,19,1134500
2/11/2022,OCAP,159,159,159,159,0
2/11/2022,OILS,244,248,236,244,3391500
2/11/2022,OILS-W,79,80,73,76,216200
2/11/2022,OKAS,73,75,71,72,5802400
2/11/2022,OMRE,750,775,750,770,700
2/11/2022,OPMS,127,134,127,128,6394300
2/11/2022,PADI,50,50,50,50,1800
2/11/2022,PALM,700,700,670,675,3910900
