<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/8/2021,ARMY,50,50,50,50,0
2/8/2021,ARNA,710,750,690,690,2077200
2/8/2021,ARTA,244,262,244,262,300
2/8/2021,ARTI,50,50,50,50,1200
2/8/2021,ARTO,7075,7150,6850,7050,6969100
2/8/2021,ASBI,310,310,282,282,900
2/8/2021,ASDM,895,895,890,890,1800
2/8/2021,ASGR,800,805,795,800,620200
2/8/2021,ASII,6200,6200,6075,6100,28817400
2/8/2021,ASJT,212,218,210,210,229600
2/8/2021,ASMI,945,950,940,950,6600
2/8/2021,ASPI,65,66,64,66,1182700
2/8/2021,ASPI-W,7,7,6,7,202200
2/8/2021,ASRI,220,226,216,224,105562700
2/8/2021,ASRM,1580,1580,1570,1570,900
2/8/2021,ASSA,1045,1045,1000,1015,10742300
2/8/2021,ATAP,102,102,99,100,292200
2/8/2021,ATIC,665,665,640,655,8700
2/8/2021,AUTO,1070,1075,1070,1075,456800
2/8/2021,AYLS,50,50,50,50,1000
2/8/2021,AYLS-W,1,1,1,1,4102900
2/8/2021,BABP,50,50,50,50,206100
2/8/2021,BABP-W3,23,31,23,31,7900
2/8/2021,BABP-W4,8,9,8,8,79900
2/8/2021,BACA,494,605,492,525,16431200
2/8/2021,BACA-W2,100,100,100,100,0
2/8/2021,BAJA,118,121,118,121,498600
2/8/2021,BALI,775,775,725,735,141300
2/8/2021,BANK,490,490,490,490,1417500
2/8/2021,BANK-W,450,488,450,488,1362200
2/8/2021,BAPA,50,50,50,50,12900
2/8/2021,BAPI,50,50,50,50,11400
2/8/2021,BAPI-W,2,2,1,2,3644300
2/8/2021,BATA,615,615,615,615,300
2/8/2021,BAYU,1135,1135,1135,1135,0
2/8/2021,BBCA,35250,35275,34400,34600,9120800
2/8/2021,BBHI,840,900,840,850,6582100
2/8/2021,BBKP,490,555,488,540,1061569700
2/8/2021,BBLD,282,282,280,282,182800
2/8/2021,BBMD,1470,1470,1440,1440,4400
2/8/2021,BBNI,6300,6375,6275,6300,22425700
2/8/2021,BBRI,4530,4530,4450,4460,109288100
2/8/2021,BBRM,50,50,50,50,500
2/8/2021,BBSI,1215,1215,1130,1130,72100
2/8/2021,BBSS,86,88,84,86,119700
2/8/2021,BBSS-W,3,3,2,3,3083600
2/8/2021,BBTN,1805,1830,1790,1790,42034700
2/8/2021,BBYB,342,412,342,412,6370800
2/8/2021,BCAP,137,139,135,137,13027100
2/8/2021,BCIC,700,700,700,700,0
2/8/2021,BCIP,61,62,60,61,1294900
2/8/2021,BDMN,3400,3400,3290,3330,6213400
2/8/2021,BEEF,130,142,128,140,42786300
2/8/2021,BEKS,80,92,77,88,796985300
2/8/2021,BELL,153,154,153,154,3575900
2/8/2021,BESS,254,256,240,256,36900
2/8/2021,BESS-W,150,150,107,112,5900
2/8/2021,BEST,164,166,161,165,46206600
2/8/2021,BFIN,685,710,685,685,34158700
2/8/2021,BGTG,70,74,70,73,6195300
2/8/2021,BHAT,635,645,625,630,134980500
2/8/2021,BHIT,57,58,56,57,27495700
2/8/2021,BIKA,179,187,179,184,9600
2/8/2021,BIMA,50,50,50,50,20500
2/8/2021,BINA,1290,1435,1260,1365,17079800
2/8/2021,BIPI,50,50,50,50,410800
2/8/2021,BIPI-W,10,10,8,10,1327900
2/8/2021,BIPP,50,50,50,50,110100
2/8/2021,BIRD,1245,1275,1240,1260,1876600
2/8/2021,BISI,1130,1145,1130,1140,155900
2/8/2021,BJBR,1550,1580,1550,1570,5490400
2/8/2021,BJTM,810,815,800,810,37151800
2/8/2021,BKDP,50,50,50,50,3400
2/8/2021,BKSL,50,50,50,50,6291900
2/8/2021,BKSW,102,107,98,100,230800
2/8/2021,BLTA,50,50,50,50,3200
2/8/2021,BLTZ,3000,3000,3000,3000,200
2/8/2021,BLUE,705,720,705,720,327700
2/8/2021,BMAS,366,412,366,380,210500
2/8/2021,BMRI,6600,6675,6550,6575,62525400
2/8/2021,BMSR,72,77,71,77,131100
2/8/2021,BMTR,268,272,266,270,62177800
2/8/2021,BNBA,500,505,492,496,2596700
2/8/2021,BNBR,50,50,50,50,301100
2/8/2021,BNGA,1005,1015,995,995,6030100
2/8/2021,BNII,342,354,342,348,22043800
2/8/2021,BNLI,2250,2280,2210,2280,782100
2/8/2021,BOGA,1340,1340,1320,1340,37346600
2/8/2021,BOLA,262,274,260,272,550500
2/8/2021,BOLT,685,810,680,770,11500
2/8/2021,BOSS,121,130,119,125,63545700
2/8/2021,BPFI,1150,1150,1150,1150,0
2/8/2021,BPII,7950,7950,7950,7950,0
2/8/2021,BPTR,80,80,75,79,12600
2/8/2021,BRAM,4950,4950,4950,4950,600
2/8/2021,BRIS,2710,3000,2700,2960,396067600
2/8/2021,BRMS,87,89,85,85,100014500
2/8/2021,BRNA,1150,1150,1150,1150,100
2/8/2021,BRPT,1175,1195,1155,1190,83652400
2/8/2021,BRPT-W,955,955,955,955,0
2/8/2021,BSDE,1195,1235,1170,1225,31909800
2/8/2021,BSIM,605,715,605,680,290600
2/8/2021,BSIM-W3,19,98,19,52,6804800
2/8/2021,BSSR,1590,1625,1590,1600,4200
2/8/2021,BSWD,1750,1750,1750,1750,0
2/8/2021,BTEK,50,50,50,50,7800
2/8/2021,BTEL,50,50,50,50,0
2/8/2021,BTON,308,308,290,308,22500
2/8/2021,BTPN,2830,2880,2830,2880,53100
2/8/2021,BTPS,3450,3450,3340,3420,8479000
2/8/2021,BUDI,100,100,99,99,545200
2/8/2021,BUKK,915,945,915,930,27600
2/8/2021,BULL,362,362,342,348,302129700
2/8/2021,BULL-W2,156,156,142,142,127000
2/8/2021,BUMI,63,67,63,66,1104142300
2/8/2021,BUVA,52,52,51,51,51300
2/8/2021,BVIC,117,122,117,119,1677100
2/8/2021,BWPT,118,122,117,120,72747600
2/8/2021,BYAN,14675,14675,14150,14150,2000
2/8/2021,CAKK,65,65,63,64,1052200
2/8/2021,CAMP,228,254,228,244,10984300
2/8/2021,CANI,390,402,372,372,71900
2/8/2021,CARE,300,306,298,300,138690100
2/8/2021,CARS,50,50,50,50,2023900
2/8/2021,CASA,392,392,384,386,56900
2/8/2021,CASA-W,71,71,71,71,0
2/8/2021,CASH,324,332,318,326,1125500
2/8/2021,CASH-W,6,7,5,7,2301300
2/8/2021,CASS,228,246,228,246,847800
2/8/2021,CBMF,478,478,456,456,2306000
2/8/2021,CCSI,224,232,224,230,127100
2/8/2021,CEKA,1825,1875,1825,1870,61700
2/8/2021,CENT,179,180,166,169,29964100
2/8/2021,CFIN,234,246,230,236,1022800
2/8/2021,CINT,220,246,220,240,2000
2/8/2021,CITA,2760,2800,2700,2760,10700
2/8/2021,CITY,159,159,139,139,73700
2/8/2021,CITY-W,56,57,50,50,140000
2/8/2021,CLAY,1425,1430,1425,1430,1200
2/8/2021,CLEO,488,494,482,486,7397100
2/8/2021,CLPI,795,795,780,790,87200
2/8/2021,CMNP,1455,1540,1430,1540,460700
2/8/2021,CMNP-W,480,640,440,505,1142700
2/8/2021,CMPP,184,184,184,184,0
2/8/2021,CNKO,50,50,50,50,0
2/8/2021,CNTB,250,250,250,250,0
2/8/2021,CNTX,187,187,187,187,40600
2/8/2021,COCO,510,510,476,476,130300
2/8/2021,COCO-W,394,394,210,308,4800
2/8/2021,COWL,50,50,50,50,0
2/8/2021,CPIN,5925,6000,5875,5900,6065700
2/8/2021,CPRI,50,50,50,50,100
2/8/2021,CPRI-W,10,14,10,11,695400
2/8/2021,CPRO,50,50,50,50,9900
2/8/2021,CSAP,376,376,370,370,1200
2/8/2021,CSIS,55,58,55,57,3234400
2/8/2021,CSMI,1195,1195,1130,1135,4000
2/8/2021,CSRA,288,308,288,308,258300
2/8/2021,CTBN,2550,2550,2390,2410,600
2/8/2021,CTRA,1040,1080,1030,1070,41499300
2/8/2021,CTTH,50,53,50,52,116900
2/8/2021,DADA,50,50,50,50,320100
2/8/2021,DADA-W,3,4,3,4,7482100
2/8/2021,DART,200,202,200,202,7600
2/8/2021,DAYA,336,336,336,336,9700
2/8/2021,DCII,8500,9850,8350,9300,302900
2/8/2021,DEAL,138,140,136,138,12000200
2/8/2021,DEAL-W,5,5,5,5,100
2/8/2021,DEFI,1695,1700,1695,1700,12700
2/8/2021,DEWA,50,50,50,50,15767200
2/8/2021,DFAM,160,170,159,160,14600
2/8/2021,DFAM-W,119,119,119,119,0
2/8/2021,DGIK,50,50,50,50,332900
2/8/2021,DGNS,565,635,565,615,30192700
2/8/2021,DIGI,398,398,372,390,2200
2/8/2021,DILD,212,218,208,216,24160000
2/8/2021,DIVA,2250,2300,2250,2300,5500
2/8/2021,DKFT,171,173,167,169,42293900
2/8/2021,DLTA,3760,3780,3740,3740,250000
2/8/2021,DMAS,222,236,220,232,198694200
2/8/2021,DMMX,292,294,282,284,45528000
2/8/2021,DMND,895,900,890,895,61100
2/8/2021,DNAR,171,184,171,180,219500
2/8/2021,DNET,3360,3360,3240,3250,1300
2/8/2021,DOID,314,320,310,316,71369800
2/8/2021,DPNS,284,284,278,278,6100
2/8/2021,DPUM,50,50,50,50,61500
2/8/2021,DSFI,65,66,64,65,49100
2/8/2021,DSNG,585,595,580,595,22166000
2/8/2021,DSSA,12000,12000,11950,11950,300
2/8/2021,DUCK,276,280,272,274,18130300
2/8/2021,DUTI,3660,3660,3400,3460,13600
2/8/2021,DVLA,2400,2420,2370,2380,7400
2/8/2021,DWGL,151,165,147,147,105000
2/8/2021,DWGL-W,28,28,24,25,5000
2/8/2021,DYAN,60,66,60,63,3620400
2/8/2021,EAST,55,56,54,54,271700
2/8/2021,EAST-W,5,5,4,5,59000
2/8/2021,ECII,1020,1100,1020,1100,26000
2/8/2021,EDGE,8850,8850,8850,8850,2600
2/8/2021,EKAD,1225,1235,1225,1235,171300
2/8/2021,ELSA,392,392,380,386,210785600
2/8/2021,ELTY,50,50,50,50,13500
2/8/2021,EMDE,182,190,182,190,33100
2/8/2021,EMTK,2120,2130,2060,2110,16796800
2/8/2021,ENRG,125,125,115,116,175176700
2/8/2021,ENVY,50,50,50,50,0
2/8/2021,ENZO,50,50,50,50,79900
2/8/2021,ENZO-W,6,7,5,6,1853000
2/8/2021,EPAC,67,73,67,73,548900
2/8/2021,EPMT,2220,2280,2150,2170,128100
2/8/2021,ERAA,2710,2720,2660,2700,10484000
2/8/2021,ERTX,110,113,110,112,4800
2/8/2021,ESIP,72,72,67,70,7787700
2/8/2021,ESIP-W,6,6,5,6,1009800
2/8/2021,ESSA,238,240,234,238,28341000
2/8/2021,ESTA,108,109,105,105,1100
2/8/2021,ESTI,60,65,60,64,511700
2/8/2021,ETWA,62,62,62,62,0
2/8/2021,EXCL,2400,2420,2330,2340,27172800
2/8/2021,FAPA,2400,2420,2400,2410,32700
2/8/2021,FAST,1065,1070,1065,1065,9200
2/8/2021,FASW,7600,7600,7600,7600,0
2/8/2021,FILM,246,328,246,290,693289900
2/8/2021,FINN,50,50,50,50,0
2/8/2021,FIRE,480,600,478,600,44085200
2/8/2021,FISH,3450,3450,3450,3450,300
2/8/2021,FITT,90,93,89,89,280700
2/8/2021,FITT-W,27,28,24,26,10100
2/8/2021,FMII,530,610,496,565,11700
2/8/2021,FOOD,110,113,103,113,5057100
2/8/2021,FORU,126,127,118,118,46800
2/8/2021,FORZ,50,50,50,50,1500
2/8/2021,FPNI,262,306,250,288,119435100
2/8/2021,FREN,58,59,57,57,261924000
2/8/2021,FREN-W,30,30,29,30,683600
2/8/2021,FUJI,120,121,117,121,14100
2/8/2021,GAMA,50,50,50,50,1517600
2/8/2021,GDST,95,100,94,100,12312900
2/8/2021,GDYR,1420,1420,1420,1420,0
2/8/2021,GEMA,348,348,348,348,10100
2/8/2021,GEMS,2550,2550,2550,2550,0
2/8/2021,GGRM,38875,39175,38775,38800,910100
2/8/2021,GGRP,400,404,380,380,152200
2/8/2021,GHON,1800,1800,1775,1785,20800
2/8/2021,GIAA,322,338,322,336,33649600
2/8/2021,GJTL,880,885,865,870,22145300
2/8/2021,GLOB,420,420,420,420,0
2/8/2021,GLVA,346,370,346,350,439100
2/8/2021,GMFI,107,121,107,120,29118100
2/8/2021,GMTD,17650,17650,17650,17650,100
2/8/2021,GOLD,258,260,256,258,83100
2/8/2021,GOLL,50,50,50,50,0
2/8/2021,GOOD,1305,1340,1300,1335,1143300
2/8/2021,GPRA,68,68,63,64,950400
2/8/2021,GSMF,113,148,107,108,34168700
2/8/2021,GTBO,75,75,75,75,0
2/8/2021,GWSA,127,132,126,127,389300
2/8/2021,GZCO,50,50,50,50,400
2/8/2021,HADE,50,50,50,50,900
2/8/2021,HDFA,115,120,112,120,3200
2/8/2021,HDIT,280,280,252,258,3862900
2/8/2021,HDTX,120,120,120,120,0
2/8/2021,HEAL,4080,4190,4080,4090,1174800
2/8/2021,HELI,200,210,199,210,14000
2/8/2021,HELI-W,3,4,3,3,5064300
2/8/2021,HERO,995,1000,975,1000,15700
2/8/2021,HEXA,3280,3310,3270,3300,183100
2/8/2021,HITS,454,454,446,454,500
2/8/2021,HKMU,88,93,87,93,23237700
2/8/2021,HMSP,1420,1425,1405,1410,29200600
2/8/2021,HOKI,1025,1030,1010,1020,34182600
2/8/2021,HOME,50,50,50,50,0
2/8/2021,HOMI,1415,1435,1405,1430,1498400
2/8/2021,HOTL,50,50,50,50,1100
2/8/2021,HRME,51,51,50,51,4117600
2/8/2021,HRTA,236,246,228,242,12245700
2/8/2021,HRUM,6100,6400,6100,6200,7046800
2/8/2021,IATA,50,50,50,50,0
2/8/2021,IBFN,246,246,226,226,66400
2/8/2021,IBFN-W,4,5,3,5,207000
2/8/2021,IBST,8825,8825,8825,8825,100
2/8/2021,ICBP,9225,9275,9100,9100,11335300
2/8/2021,ICON,69,70,66,67,654300
2/8/2021,IDPR,278,302,270,284,152900
2/8/2021,IFII,140,149,140,147,78800
2/8/2021,IFSH,500,500,498,498,22000
2/8/2021,IGAR,350,352,340,346,249700
2/8/2021,IIKP,50,50,50,50,0
2/8/2021,IKAI,50,50,50,50,1000
2/8/2021,IKAN,84,88,83,84,23685100
2/8/2021,IKBI,228,230,226,228,35000
2/8/2021,IMAS,1150,1200,1145,1155,15829300
2/8/2021,IMJS,350,356,346,346,2013500
2/8/2021,IMPC,1470,1490,1455,1470,2129600
2/8/2021,INAF,3090,3270,3060,3220,4619500
2/8/2021,INAI,332,340,326,328,112600
2/8/2021,INCF,61,65,61,63,2857000
2/8/2021,INCI,925,945,920,940,230800
2/8/2021,INCO,6150,6250,6050,6150,29191400
2/8/2021,INDF,6325,6375,6225,6250,10698600
2/8/2021,INDO,120,122,116,121,157200
2/8/2021,INDO-W,22,22,22,22,1900
2/8/2021,INDR,2830,3000,2760,2890,35600
2/8/2021,INDS,1870,1900,1870,1875,7900
2/8/2021,INDX,50,51,50,50,13700
2/8/2021,INDY,1575,1610,1525,1550,26507900
2/8/2021,INKP,14000,14775,14000,14225,24002100
2/8/2021,INOV,142,145,136,145,202600
2/8/2021,INPC,74,80,71,78,11263900
2/8/2021,INPC-W,5,6,4,5,4035400
2/8/2021,INPP,670,670,670,670,100
2/8/2021,INPS,7300,7300,6850,7200,11300
2/8/2021,INRU,1050,1050,1050,1050,100
2/8/2021,INTA,167,197,156,156,363700
2/8/2021,INTD,99,109,99,100,15000
2/8/2021,INTP,13900,14100,13900,13975,2062800
2/8/2021,IPCC,635,665,635,655,22913100
2/8/2021,IPCM,332,352,326,338,27598100
2/8/2021,IPOL,167,173,164,165,7852400
2/8/2021,IPTV,276,278,272,274,15205100
2/8/2021,IPTV-W,18,20,17,20,47800
2/8/2021,IRRA,1720,1940,1710,1895,40995700
2/8/2021,ISAT,5500,5675,5450,5500,8022400
2/8/2021,ISSP,186,208,184,204,50944700
2/8/2021,ITIC,550,555,540,550,1114300
2/8/2021,ITMA,720,720,665,680,48200
2/8/2021,ITMA-W,50,84,50,77,86600
2/8/2021,ITMG,13000,13100,12650,12725,2670300
2/8/2021,JAST,177,252,177,242,257467700
2/8/2021,JAWA,93,93,87,91,26300
2/8/2021,JAYA,133,136,130,135,2395400
2/8/2021,JAYA-W,3,4,3,4,184800
2/8/2021,JECC,5800,5800,5800,5800,0
2/8/2021,JGLE,50,50,50,50,0
2/8/2021,JIHD,426,426,426,426,1100
2/8/2021,JKON,292,292,284,286,1525700
2/8/2021,JKSW,60,60,60,60,0
2/8/2021,JMAS,198,198,188,190,9600
2/8/2021,JPFA,1410,1455,1400,1450,24626000
2/8/2021,JRPT,540,560,540,560,1840200
2/8/2021,JSKY,183,186,181,182,22971700
2/8/2021,JSMR,4520,4600,4520,4600,1802500
2/8/2021,JSPT,835,835,825,825,9400
2/8/2021,JTPE,1225,1225,1215,1215,258400
2/8/2021,KAEF,3250,3480,3220,3400,27027300
2/8/2021,KARW,62,64,61,63,4200
2/8/2021,KAYU,65,70,63,69,7635000
2/8/2021,KBAG,50,50,50,50,363700
2/8/2021,KBAG-W,4,4,3,3,4764200
2/8/2021,KBLI,398,400,388,392,2527700
2/8/2021,KBLM,212,218,212,216,49800
2/8/2021,KBLV,380,382,380,382,32000
2/8/2021,KBRI,50,50,50,50,0
2/8/2021,KDSI,790,790,790,790,1200
2/8/2021,KEEN,326,330,326,328,2004200
2/8/2021,KEJU,1410,1410,1365,1380,126200
2/8/2021,KIAS,50,51,50,50,10600
2/8/2021,KICI,200,206,200,206,2800
2/8/2021,KIJA,172,176,170,175,13992800
2/8/2021,KINO,2300,2350,2290,2340,218400
2/8/2021,KIOS,665,665,665,665,0
2/8/2021,KJEN,985,1230,985,1100,8900
2/8/2021,KKGI,320,326,304,320,1541400
2/8/2021,KLBF,1595,1605,1555,1570,30326700
2/8/2021,KMDS,560,560,496,525,2700
2/8/2021,KMTR,352,352,348,348,11700
2/8/2021,KOBX,117,119,115,118,70400
2/8/2021,KOIN,148,148,131,141,70500
2/8/2021,KONI,262,262,262,262,3700
2/8/2021,KOPI,540,550,540,550,17100
2/8/2021,KOTA,650,680,620,670,49794100
2/8/2021,KOTA-W,442,442,442,442,100
2/8/2021,KPAL,50,50,50,50,4400
2/8/2021,KPAS,55,56,53,56,1374800
2/8/2021,KPAS-W,20,24,20,22,2321200
2/8/2021,KPIG,101,103,100,101,17996700
2/8/2021,KRAH,436,436,436,436,0
2/8/2021,KRAS,690,740,685,735,252572800
2/8/2021,KREN,75,76,73,76,4522500
2/8/2021,LAND,197,212,181,181,1060800
2/8/2021,LAPD,50,50,50,50,0
2/8/2021,LCGP,114,114,114,114,0
2/8/2021,LCKM,364,364,364,364,800
2/8/2021,LEAD,50,50,50,50,1900
2/8/2021,LIFE,4350,4350,4350,4350,0
2/8/2021,LINK,3290,3300,3070,3120,6937900
2/8/2021,LION,348,354,348,354,3600
2/8/2021,LMAS,50,50,50,50,2500
2/8/2021,LMPI,108,108,100,102,690700
2/8/2021,LMSH,372,412,370,412,5200
2/8/2021,LPCK,1210,1255,1190,1235,723400
2/8/2021,LPGI,3230,3230,3230,3230,0
2/8/2021,LPIN,246,258,244,254,1900
2/8/2021,LPKR,204,208,199,200,70216400
2/8/2021,LPLI,85,116,80,84,665500
2/8/2021,LPPF,1225,1305,1215,1300,19022300
2/8/2021,LPPS,80,82,79,80,88800
2/8/2021,LRNA,170,194,170,194,200
2/8/2021,LSIP,1320,1345,1310,1320,17825200
2/8/2021,LTLS,500,520,498,520,64200
2/8/2021,LUCK,130,140,127,133,2202600
2/8/2021,MABA,50,50,50,50,0
2/8/2021,MAGP,50,50,50,50,0
2/8/2021,MAIN,695,720,685,715,8715600
2/8/2021,MAMI,50,50,50,50,2900
2/8/2021,MAMI-W,3,4,2,3,229500
2/8/2021,MAMIP,600,600,600,600,0
2/8/2021,MAPA,2510,2540,2470,2540,248700
2/8/2021,MAPB,1340,1340,1330,1330,500
2/8/2021,MAPI,760,770,750,760,33334300
2/8/2021,MARI,102,118,102,114,144636000
2/8/2021,MARK,1155,1155,1090,1130,3194900
2/8/2021,MASA,1285,1285,1235,1250,24200
2/8/2021,MAYA,5150,6100,5150,6100,35000
2/8/2021,MBAP,2820,2880,2810,2830,66800
2/8/2021,MBSS,440,444,434,442,2532800
2/8/2021,MBTO,97,102,96,101,20700
2/8/2021,MCAS,4140,4220,4050,4100,164300
2/8/2021,MCOR,136,143,135,141,71809900
2/8/2021,MDIA,54,54,53,53,458100
2/8/2021,MDKA,2500,2530,2460,2510,49247000
2/8/2021,MDKI,230,232,224,228,925700
2/8/2021,MDLN,51,51,51,51,0
2/8/2021,MDRN,50,50,50,50,600
2/8/2021,MEDC,700,725,690,705,312454400
2/8/2021,MEGA,8800,9200,8775,9200,70000
2/8/2021,MERK,3120,3180,3120,3180,22900
2/8/2021,META,160,169,158,169,40436300
2/8/2021,MFIN,1095,1095,1035,1035,5100
2/8/2021,MFMI,600,620,585,620,35700
2/8/2021,MGNA,50,50,50,50,0
2/8/2021,MGRO,770,785,770,770,2122500
2/8/2021,MICE,290,290,288,290,24000
2/8/2021,MIDI,1900,1900,1900,1900,268200
2/8/2021,MIKA,3130,3150,3070,3090,19932100
2/8/2021,MINA,50,67,50,67,8934900
2/8/2021,MIRA,50,50,50,50,400
2/8/2021,MITI,63,63,63,63,0
2/8/2021,MKNT,50,50,50,50,355000
2/8/2021,MKPI,28450,28450,28450,28450,100
2/8/2021,MLBI,9050,9125,9050,9050,12100
2/8/2021,MLIA,610,615,600,615,4054300
2/8/2021,MLPL,61,62,59,62,1655400
2/8/2021,MLPT,975,1025,970,975,316700
2/8/2021,MMLP,338,352,338,348,3024300
2/8/2021,MNCN,1150,1155,1110,1125,27757600
2/8/2021,MOLI,1040,1040,1030,1030,10500
2/8/2021,MPMX,525,530,515,520,15430800
2/8/2021,MPOW,50,51,50,51,1225700
2/8/2021,MPPA,114,118,113,115,4451800
2/8/2021,MPRO,1490,1490,1490,1490,0
2/8/2021,MRAT,161,166,158,165,181500
2/8/2021,MREI,5000,5000,5000,5000,2000
2/8/2021,MSIN,167,171,166,168,15833200
2/8/2021,MSKY,670,685,670,670,115600
2/8/2021,MTDL,1560,1615,1560,1605,2857700
2/8/2021,MTFN,50,50,50,50,100
2/8/2021,MTLA,436,440,422,438,124800
2/8/2021,MTPS,130,152,112,112,33463800
2/8/2021,MTRA,244,244,244,244,0
2/8/2021,MTSM,166,166,156,157,7200
2/8/2021,MTWI,59,64,57,57,9300
2/8/2021,MYOH,1310,1310,1255,1295,153200
2/8/2021,MYOR,2650,2690,2620,2640,4243000
2/8/2021,MYRX,50,50,50,50,0
2/8/2021,MYRXP,50,50,50,50,0
2/8/2021,MYTX,50,50,50,50,400
2/8/2021,NASA,104,104,104,104,0
2/8/2021,NATO,570,575,560,570,152205500
2/8/2021,NATO-W,400,400,400,400,0
2/8/2021,NELY,143,144,140,141,214000
2/8/2021,NFCX,1680,1790,1600,1790,3663500
2/8/2021,NICK,286,286,286,286,100
2/8/2021,NIKL,1360,1500,1360,1425,6392800
2/8/2021,NIPS,282,282,282,282,0
2/8/2021,NIRO,163,169,163,163,16700
2/8/2021,NISP,845,870,845,850,325500
2/8/2021,NOBU,730,750,730,750,2600
2/8/2021,NRCA,366,366,358,360,155800
2/8/2021,NUSA,50,50,50,50,0
2/8/2021,NZIA,157,157,150,157,9700
2/8/2021,OASA,308,380,308,368,5800
2/8/2021,OCAP,159,159,159,159,0
2/8/2021,OKAS,99,106,99,104,14609600
2/8/2021,OMRE,322,322,322,322,0
2/8/2021,OPMS,334,338,328,336,4543200
2/8/2021,PADI,50,50,50,50,29100
2/8/2021,PALM,334,334,326,330,622100
2/8/2021,PAMG,93,93,90,91,1829600
2/8/2021,PANI,125,125,113,113,13100
2/8/2021,PANR,125,140,124,132,460700
2/8/2021,PANS,1300,1320,1295,1310,446600
2/8/2021,PBID,1495,1500,1455,1460,273200
2/8/2021,PBRX,199,202,194,198,9422900
2/8/2021,PBSA,478,498,478,498,1100
2/8/2021,PCAR,380,460,364,376,780300
2/8/2021,PDES,396,396,396,396,100
2/8/2021,PEGE,118,120,118,120,4100
2/8/2021,PEHA,1380,1440,1370,1400,720900
2/8/2021,PGAS,1490,1520,1485,1495,108385200
2/8/2021,PGJO,61,61,53,54,13800
2/8/2021,PGLI,218,226,218,226,5400
2/8/2021,PGUN,280,310,280,310,12500
2/8/2021,PICO,146,152,146,149,189100
2/8/2021,PJAA,530,560,525,530,988200
2/8/2021,PKPK,50,50,50,50,535500
2/8/2021,PLAN,134,146,134,146,26500300
2/8/2021,PLAN-W,5,6,4,5,19882500
2/8/2021,PLAS,50,50,50,50,0
2/8/2021,PLIN,2450,2450,2450,2450,0
2/8/2021,PMJS,131,131,121,125,462400
2/8/2021,PMMP,254,272,250,266,7359700
2/8/2021,PNBN,1145,1145,1100,1120,5997900
2/8/2021,PNBS,74,83,73,80,44213700
2/8/2021,PNGO,1130,1130,1005,1075,9400
2/8/2021,PNIN,845,850,820,835,1465500
2/8/2021,PNLF,244,248,240,242,30315100
2/8/2021,PNSE,545,545,515,520,400
2/8/2021,POLA,140,179,140,179,4889700
2/8/2021,POLA-W,132,132,72,114,2109800
2/8/2021,POLI,870,870,780,805,3100
2/8/2021,POLL,3830,3860,3770,3770,1320700
2/8/2021,POLU,645,645,605,605,900
2/8/2021,POLY,55,58,54,56,861400
2/8/2021,POOL,50,50,50,50,0
2/8/2021,PORT,454,482,452,452,3700
2/8/2021,POSA,50,50,50,50,0
2/8/2021,POSA-W,2,2,2,2,0
2/8/2021,POWR,730,735,715,720,6320800
2/8/2021,PPGL,117,118,116,117,2183000
