<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/18/2021,DGIK,79,84,76,79,20912100
8/18/2021,DGNS,855,855,815,815,10888600
8/18/2021,DIGI,810,955,810,950,1190000
8/18/2021,DILD,156,159,156,156,4268600
8/18/2021,DIVA,5025,5150,4870,5025,2160700
8/18/2021,DKFT,138,138,133,135,7481600
8/18/2021,DLTA,3790,3800,3790,3800,71100
8/18/2021,DMAS,174,180,174,177,38797200
8/18/2021,DMMX,3370,3380,3250,3250,25730900
8/18/2021,DMND,740,740,725,740,700
8/18/2021,DNAR,316,316,294,294,24833800
8/18/2021,DNET,3280,3300,3190,3200,25500
8/18/2021,DOID,308,310,298,300,48417700
8/18/2021,DPNS,388,398,362,362,539700
8/18/2021,DPUM,50,50,50,50,0
8/18/2021,DSFI,74,75,72,74,1194400
8/18/2021,DSNG,540,540,515,525,18597500
8/18/2021,DSSA,17500,17500,17500,17500,0
8/18/2021,DUCK,171,173,159,159,41238600
8/18/2021,DUTI,3460,3460,3400,3400,500
8/18/2021,DVLA,2390,2410,2390,2400,16100
8/18/2021,DWGL,192,192,187,187,21000
8/18/2021,DWGL-W,40,47,38,40,280800
8/18/2021,DYAN,58,60,58,59,4549300
8/18/2021,EAST,58,60,57,59,527000
8/18/2021,EAST-W,8,8,7,8,3335900
8/18/2021,ECII,980,980,980,980,100
8/18/2021,EDGE,25400,25400,25000,25025,9700
8/18/2021,EKAD,1430,1455,1420,1420,1193100
8/18/2021,ELSA,260,262,256,258,20209300
8/18/2021,ELTY,50,50,50,50,300
8/18/2021,EMDE,198,198,198,198,0
8/18/2021,EMTK,2080,2110,1975,1975,150662700
8/18/2021,ENRG,114,115,108,109,49207400
8/18/2021,ENVY,50,50,50,50,0
8/18/2021,ENZO,50,50,50,50,827500
8/18/2021,ENZO-W,13,14,12,13,2865900
8/18/2021,EPAC,50,50,50,50,52300
8/18/2021,EPMT,2310,2330,2310,2310,71200
8/18/2021,ERAA,635,640,595,595,124076600
8/18/2021,ERTX,171,171,166,171,73100
8/18/2021,ESIP,63,64,62,63,303800
8/18/2021,ESIP-W,8,9,8,9,1061900
8/18/2021,ESSA,356,364,340,340,102080000
8/18/2021,ESTA,96,97,95,96,60100
8/18/2021,ESTI,105,109,104,104,436900
8/18/2021,ETWA,62,62,62,62,0
8/18/2021,EXCL,2560,2680,2520,2680,40629100
8/18/2021,FAPA,2870,2870,2870,2870,10000
8/18/2021,FAST,980,995,980,990,4000
8/18/2021,FASW,7600,7600,7600,7600,0
8/18/2021,FILM,396,400,372,378,4445800
8/18/2021,FIMP,55,55,48,50,474700
8/18/2021,FIMP-W,13,15,13,15,57900
8/18/2021,FIRE,486,488,470,478,3084800
8/18/2021,FISH,13075,13075,13075,13075,100
8/18/2021,FITT,147,150,137,137,33360900
8/18/2021,FITT-W,38,38,36,36,1200
8/18/2021,FLMC,426,430,412,430,1886100
8/18/2021,FMII,470,470,440,440,9600
8/18/2021,FOOD,91,106,90,92,27383000
8/18/2021,FORU,158,158,147,151,181700
8/18/2021,FORZ,50,50,50,50,8000
8/18/2021,FPNI,250,268,250,256,10849400
8/18/2021,FREN,131,137,122,122,3084661100
8/18/2021,FREN-W,52,54,50,51,4054700
8/18/2021,FREN-W2,62,67,59,62,398861000
8/18/2021,FUJI,324,326,302,302,142500
8/18/2021,GAMA,50,50,50,50,100
8/18/2021,GDST,99,101,96,98,4695200
8/18/2021,GDYR,1500,1500,1460,1460,83000
8/18/2021,GEMA,354,354,354,354,0
8/18/2021,GEMS,3700,3700,3490,3560,81200
8/18/2021,GGRM,32250,32300,30800,30875,3802000
8/18/2021,GGRP,440,440,424,440,14800
8/18/2021,GHON,2350,2350,2250,2250,3300
8/18/2021,GIAA,222,222,222,222,0
8/18/2021,GJTL,745,800,745,800,18716600
8/18/2021,GLOB,183,183,172,180,62200
8/18/2021,GLVA,286,294,284,288,240500
8/18/2021,GMFI,75,76,74,74,1197700
8/18/2021,GMTD,16725,16725,16725,16725,0
8/18/2021,GOLD,510,600,500,525,1325800
8/18/2021,GOLL,50,50,50,50,0
8/18/2021,GOOD,378,378,372,374,9446800
8/18/2021,GPRA,61,61,59,60,226700
8/18/2021,GSMF,260,280,232,240,1870600
8/18/2021,GTBO,75,75,75,75,0
8/18/2021,GWSA,129,131,124,127,2482700
8/18/2021,GZCO,50,50,50,50,17700
8/18/2021,HADE,50,50,50,50,1700
8/18/2021,HDFA,200,212,189,198,49700
8/18/2021,HDIT,446,460,416,448,12912600
8/18/2021,HDTX,120,120,120,120,0
8/18/2021,HEAL,1150,1170,1125,1125,18506900
8/18/2021,HELI,394,394,360,360,19900
8/18/2021,HERO,1830,1830,1745,1825,17600
8/18/2021,HEXA,3600,3600,3560,3590,139800
8/18/2021,HITS,356,356,350,350,600
8/18/2021,HKMU,63,65,62,64,15286800
8/18/2021,HMSP,1020,1020,985,990,120247700
8/18/2021,HOKI,208,210,202,206,48819400
8/18/2021,HOME,50,50,50,50,0
8/18/2021,HOMI,2000,2000,1955,1980,29100
8/18/2021,HOPE,126,126,126,126,5027400
8/18/2021,HOPE-W,19,20,18,19,14803300
8/18/2021,HOTL,50,50,50,50,3100
8/18/2021,HRME,54,56,53,55,4625600
8/18/2021,HRTA,270,270,248,248,12846800
8/18/2021,HRUM,5200,5225,5075,5150,1553700
8/18/2021,IATA,50,50,50,50,61600
8/18/2021,IBFN,98,98,89,89,86000
8/18/2021,IBFN-W,6,7,5,6,4892500
8/18/2021,IBST,4660,4660,4660,4660,0
8/18/2021,ICBP,8250,8375,8250,8350,4277300
8/18/2021,ICON,114,114,102,102,3413900
8/18/2021,IDPR,254,302,238,284,139329600
8/18/2021,IFII,157,160,147,151,3940400
8/18/2021,IFSH,1180,1180,1180,1180,0
8/18/2021,IGAR,434,434,424,428,207900
8/18/2021,IIKP,50,50,50,50,0
8/18/2021,IKAI,50,50,50,50,0
8/18/2021,IKAN,103,110,102,103,19697900
8/18/2021,IKBI,246,246,240,240,600
8/18/2021,IMAS,875,910,870,890,4483600
8/18/2021,IMJS,316,346,298,342,25354700
8/18/2021,IMPC,2070,2070,2020,2050,1957700
8/18/2021,INAF,2360,2400,2330,2390,646900
8/18/2021,INAI,316,332,294,310,116800
8/18/2021,INCF,182,182,170,170,314600
8/18/2021,INCI,705,715,705,710,76000
8/18/2021,INCO,5100,5125,5000,5075,9604900
8/18/2021,INDF,6400,6475,6375,6400,6963400
8/18/2021,INDO,128,136,128,131,543600
8/18/2021,INDO-W,34,45,34,37,274500
8/18/2021,INDR,4110,4180,4100,4150,150300
8/18/2021,INDS,1925,1970,1920,1920,10800
8/18/2021,INDX,90,91,84,87,1723200
8/18/2021,INDY,1500,1500,1405,1405,29081000
8/18/2021,INKP,6500,6575,6350,6400,9810800
8/18/2021,INOV,170,171,166,170,288800
8/18/2021,INPC,162,167,152,155,48900500
8/18/2021,INPC-W,63,67,59,62,14164600
8/18/2021,INPP,720,790,700,700,2300
8/18/2021,INPS,1595,1630,1590,1590,1700
8/18/2021,INRU,740,740,740,740,0
8/18/2021,INTA,87,95,81,81,230800
8/18/2021,INTD,195,208,195,204,303700
8/18/2021,INTP,10750,11250,10700,11200,6002200
8/18/2021,IPAC,195,195,180,190,138500
8/18/2021,IPCC,645,650,600,600,24527100
8/18/2021,IPCM,374,376,348,348,24319400
8/18/2021,IPOL,159,174,159,166,10022700
8/18/2021,IPTV,236,246,232,240,45945600
8/18/2021,IRRA,1875,1930,1820,1820,7861100
8/18/2021,ISAT,6100,6100,5875,5975,4825700
8/18/2021,ISSP,292,296,278,290,38572300
8/18/2021,ITIC,298,304,278,278,17266500
8/18/2021,ITMA,560,620,550,575,53700
8/18/2021,ITMA-W,71,72,71,72,10200
8/18/2021,ITMG,17300,17300,16325,16400,7173500
8/18/2021,JAST,186,188,173,173,17807700
8/18/2021,JAWA,128,135,118,122,4145800
8/18/2021,JAYA,115,116,107,113,5255300
8/18/2021,JECC,6400,7000,6400,6825,2600
8/18/2021,JGLE,50,50,50,50,0
8/18/2021,JIHD,418,418,418,418,8000
8/18/2021,JKON,139,140,137,139,226600
8/18/2021,JKSW,60,60,60,60,0
8/18/2021,JMAS,170,170,167,168,209500
8/18/2021,JPFA,1670,1695,1640,1680,17510800
8/18/2021,JRPT,470,480,466,476,1448800
8/18/2021,JSKY,148,149,136,140,42677700
8/18/2021,JSMR,3840,4020,3800,4000,6364700
8/18/2021,JSPT,825,825,825,825,0
8/18/2021,JTPE,1105,1105,1095,1095,112900
8/18/2021,KAEF,2350,2430,2350,2370,2853600
8/18/2021,KARW,91,93,84,84,1400600
8/18/2021,KAYU,56,57,53,56,4992700
8/18/2021,KBAG,50,50,50,50,4790900
8/18/2021,KBAG-W,9,9,8,8,16290100
8/18/2021,KBLI,322,322,310,320,639300
8/18/2021,KBLM,202,206,202,202,16000
8/18/2021,KBLV,930,930,865,865,151300
8/18/2021,KBRI,50,50,50,50,0
8/18/2021,KDSI,900,910,900,905,31700
8/18/2021,KEEN,426,430,426,428,815800
8/18/2021,KEJU,1310,1315,1290,1290,442600
8/18/2021,KIAS,50,50,50,50,300
8/18/2021,KICI,183,188,180,184,173800
8/18/2021,KIJA,169,170,168,169,2035100
8/18/2021,KINO,2260,2310,2240,2250,242200
8/18/2021,KIOS,1060,1215,1035,1175,33487700
8/18/2021,KJEN,414,440,388,440,10700
8/18/2021,KKGI,290,320,270,294,1878300
8/18/2021,KLBF,1300,1310,1285,1310,25693500
8/18/2021,KMDS,466,466,438,464,9100
8/18/2021,KMTR,360,380,350,360,65800
8/18/2021,KOBX,153,161,152,157,3131100
8/18/2021,KOIN,159,160,158,158,107400
8/18/2021,KONI,915,955,905,920,4600
8/18/2021,KOPI,500,520,500,520,40900
8/18/2021,KOTA,194,212,186,212,483690300
8/18/2021,KOTA-W,134,138,121,136,203900
8/18/2021,KPAL,50,50,50,50,21600
8/18/2021,KPAS,63,66,61,63,2583300
8/18/2021,KPAS-W,11,13,9,10,4416100
8/18/2021,KPIG,117,122,112,114,258228400
8/18/2021,KRAH,436,436,436,436,0
8/18/2021,KRAS,488,490,480,482,13791600
8/18/2021,KREN,158,165,155,160,52022600
8/18/2021,LABA,725,725,700,715,15641300
8/18/2021,LABA-W,59,60,56,56,4420200
8/18/2021,LAND,68,71,64,69,2566500
8/18/2021,LAPD,50,50,50,50,0
8/18/2021,LCGP,114,114,114,114,0
8/18/2021,LCKM,300,302,298,298,13000
8/18/2021,LEAD,50,50,50,50,40600
8/18/2021,LFLO,62,68,60,68,815800
8/18/2021,LFLO-W,8,8,7,8,10880100
8/18/2021,LIFE,6200,6300,6200,6300,1300
8/18/2021,LINK,4200,4220,4100,4200,1713900
8/18/2021,LION,354,368,348,350,800
8/18/2021,LMAS,89,128,89,128,116970000
8/18/2021,LMPI,190,196,183,187,2488900
8/18/2021,LMSH,650,650,600,600,38100
8/18/2021,LPCK,890,895,865,885,620900
8/18/2021,LPGI,3570,3570,3550,3560,1700
8/18/2021,LPIN,446,466,434,434,1521700
8/18/2021,LPKR,133,138,130,132,84821000
8/18/2021,LPLI,326,330,318,320,739500
8/18/2021,LPPF,2110,2170,2010,2130,18572600
8/18/2021,LPPS,114,117,114,114,643700
8/18/2021,LRNA,185,185,180,184,13500
8/18/2021,LSIP,1145,1185,1140,1150,28065200
8/18/2021,LTLS,590,605,585,600,499900
8/18/2021,LUCK,212,212,198,200,4304900
8/18/2021,LUCY,41,42,40,41,80711200
8/18/2021,LUCY-W,10,11,9,9,6391500
8/18/2021,MABA,50,50,50,50,0
8/18/2021,MAGP,50,50,50,50,0
8/18/2021,MAIN,775,785,755,770,7796400
8/18/2021,MAMI,50,50,50,50,368000
8/18/2021,MAMI-W,7,7,6,6,2493200
8/18/2021,MAMIP,600,600,600,600,0
8/18/2021,MAPA,1805,1895,1745,1860,1358200
8/18/2021,MAPB,1450,1450,1445,1450,77000
8/18/2021,MAPI,680,710,680,710,13164600
8/18/2021,MARI,545,560,498,505,256210200
8/18/2021,MARK,950,950,920,940,2513700
8/18/2021,MASA,2190,2200,2040,2070,32400
8/18/2021,MASB,3410,3450,3410,3430,117900
8/18/2021,MASB-W,328,344,292,322,280000
8/18/2021,MAYA,1095,1120,1035,1045,2992800
8/18/2021,MBAP,3430,3430,3120,3190,225600
8/18/2021,MBSS,605,615,595,605,2959900
8/18/2021,MBTO,128,128,120,126,559200
8/18/2021,MCAS,12075,13950,11900,13850,4076000
8/18/2021,MCOR,137,138,132,134,32434200
8/18/2021,MDIA,50,51,50,50,4134100
8/18/2021,MDKA,2720,2770,2620,2700,64269100
8/18/2021,MDKI,204,206,202,202,1354100
8/18/2021,MDLN,51,51,51,51,0
8/18/2021,MDRN,50,50,50,50,0
8/18/2021,MEDC,460,460,440,454,73008500
8/18/2021,MEGA,7800,7825,7700,7825,1900
8/18/2021,MERK,3320,3340,3310,3320,39100
8/18/2021,META,134,134,130,133,3218800
8/18/2021,MFIN,1180,1180,1180,1180,15100
8/18/2021,MFMI,690,690,665,665,47600
8/18/2021,MGLV,95,98,93,95,35900
8/18/2021,MGLV-W,8,8,7,7,3443100
8/18/2021,MGNA,50,50,50,50,0
8/18/2021,MGRO,685,695,675,695,3641200
8/18/2021,MICE,464,488,404,404,2779300
8/18/2021,MIDI,1780,1780,1780,1780,100
8/18/2021,MIKA,2230,2290,2220,2280,31404600
8/18/2021,MINA,50,50,50,50,279800
8/18/2021,MIRA,50,50,50,50,0
8/18/2021,MITI,100,100,93,95,5375500
8/18/2021,MKNT,50,50,50,50,20200
8/18/2021,MKPI,25000,25000,25000,25000,0
8/18/2021,MLBI,7275,7300,7175,7200,149200
8/18/2021,MLIA,1400,1470,1310,1310,6451700
8/18/2021,MLPL,450,460,438,438,40175300
8/18/2021,MLPT,3590,3590,3350,3550,3078800
8/18/2021,MMLP,660,680,635,635,48549300
8/18/2021,MNCN,865,875,845,860,41319800
8/18/2021,MOLI,1070,1120,1000,1120,33400
8/18/2021,MPMX,725,770,720,730,59074100
8/18/2021,MPOW,79,97,77,83,82473900
8/18/2021,MPPA,760,770,710,765,19702200
8/18/2021,MPRO,515,515,440,440,1400
8/18/2021,MRAT,394,402,384,394,439000
8/18/2021,MREI,4210,4490,4210,4490,400
8/18/2021,MSIN,545,575,510,535,95712300
8/18/2021,MSKY,386,386,374,380,7000
8/18/2021,MTDL,2600,2620,2420,2470,8141200
8/18/2021,MTFN,50,50,50,50,0
8/18/2021,MTLA,320,340,310,312,286100
8/18/2021,MTPS,123,132,123,132,2277500
8/18/2021,MTRA,244,244,244,244,0
8/18/2021,MTSM,169,177,167,177,38500
8/18/2021,MTWI,115,115,102,105,3205100
8/18/2021,MYOH,1470,1475,1445,1475,127500
8/18/2021,MYOR,2230,2240,2200,2230,1239400
8/18/2021,MYRX,50,50,50,50,0
8/18/2021,MYRXP,50,50,50,50,0
8/18/2021,MYTX,83,86,80,83,459800
8/18/2021,NASA,100,120,99,120,11153700
8/18/2021,NATO,580,585,570,580,231812200
8/18/2021,NATO-W,260,260,260,260,0
8/18/2021,NELY,198,199,193,195,542600
8/18/2021,NFCX,12975,13475,12450,13175,1631400
8/18/2021,NICK,440,446,422,422,31400
8/18/2021,NICL,165,172,154,154,386395600
8/18/2021,NICL-W,14,14,11,11,236979700
8/18/2021,NIKL,1060,1060,1030,1050,557200
8/18/2021,NIPS,282,282,282,282,0
8/18/2021,NIRO,144,144,143,143,40000
8/18/2021,NISP,705,710,700,700,1852400
8/18/2021,NOBU,1200,1205,1120,1120,2721400
8/18/2021,NPGF,121,138,120,125,43651000
8/18/2021,NRCA,286,292,284,290,255800
8/18/2021,NUSA,50,50,50,50,0
8/18/2021,NZIA,145,157,145,151,136700
8/18/2021,OASA,224,242,224,240,158600
8/18/2021,OCAP,159,159,159,159,0
8/18/2021,OKAS,76,77,75,75,2685400
8/18/2021,OMRE,885,885,780,880,28600
8/18/2021,OPMS,328,328,310,320,2480100
8/18/2021,PADI,50,50,50,50,23400
8/18/2021,PALM,555,570,550,560,1276300
8/18/2021,PAMG,72,76,72,74,299300
8/18/2021,PANI,200,218,200,204,357300
8/18/2021,PANR,136,140,120,120,4814200
8/18/2021,PANS,1250,1300,1240,1250,180500
8/18/2021,PBID,1800,1815,1765,1790,1740400
8/18/2021,PBRX,139,139,124,127,2114300
8/18/2021,PBSA,590,590,590,590,100
8/18/2021,PCAR,302,326,300,314,44100
8/18/2021,PDES,262,300,260,272,157600
8/18/2021,PEGE,1015,1015,1015,1015,0
8/18/2021,PEHA,1155,1165,1150,1155,694300
8/18/2021,PGAS,1045,1055,1015,1025,107639300
8/18/2021,PGJO,71,78,71,77,133600
8/18/2021,PGLI,210,252,206,210,67000
8/18/2021,PGUN,200,206,198,206,5400
8/18/2021,PICO,121,121,112,117,145800
8/18/2021,PJAA,505,505,496,500,152300
8/18/2021,PKPK,60,60,58,58,4153300
8/18/2021,PLAN,29,29,27,28,8239600
8/18/2021,PLAN-W,8,9,7,9,1153600
8/18/2021,PLAS,50,50,50,50,0
8/18/2021,PLIN,2450,2450,2450,2450,0
8/18/2021,PMJS,129,129,125,129,217700
8/18/2021,PMMP,535,535,490,490,36228700
8/18/2021,PNBN,785,795,765,790,5017800
