<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/6/2021,BBLD,410,410,410,410,12900
10/6/2021,BBMD,1980,2000,1980,2000,8700
10/6/2021,BBNI,5750,6200,5700,6000,111102800
10/6/2021,BBRI,3920,4150,3920,4120,446708800
10/6/2021,BBRM,50,50,50,50,1400
10/6/2021,BBSI,5625,6025,5625,5900,64100
10/6/2021,BBSS,70,71,66,70,7798400
10/6/2021,BBTN,1535,1615,1535,1585,130303800
10/6/2021,BBYB,1390,1505,1370,1500,135709000
10/6/2021,BCAP,106,107,105,106,19494100
10/6/2021,BCIC,198,214,184,185,20815200
10/6/2021,BCIP,62,62,60,61,3292600
10/6/2021,BDMN,2720,2850,2720,2780,11157900
10/6/2021,BEBS,1510,1600,1465,1530,36650400
10/6/2021,BEEF,90,90,86,87,8708600
10/6/2021,BEKS,85,87,82,82,350261400
10/6/2021,BELL,150,150,148,149,40800
10/6/2021,BESS,1645,1670,1550,1640,316900
10/6/2021,BESS-W,1215,1550,1215,1500,21700
10/6/2021,BEST,130,135,130,133,31112400
10/6/2021,BFIN,970,980,950,955,35866600
10/6/2021,BGTG,194,206,190,196,81746200
10/6/2021,BHAT,820,840,820,840,1498500
10/6/2021,BHIT,80,82,79,79,164460000
10/6/2021,BIKA,254,254,246,248,127800
10/6/2021,BIMA,240,240,208,208,34809700
10/6/2021,BINA,3320,3450,3300,3370,1484200
10/6/2021,BIPI,50,51,50,50,292126800
10/6/2021,BIPI-W,15,16,14,16,15499300
10/6/2021,BIPP,54,54,53,53,1524700
10/6/2021,BIRD,1245,1270,1235,1250,1732100
10/6/2021,BISI,1020,1030,1010,1030,358200
10/6/2021,BJBR,1435,1475,1415,1425,17034800
10/6/2021,BJTM,740,770,740,750,33123200
10/6/2021,BKDP,51,51,50,50,226500
10/6/2021,BKSL,62,63,61,61,77169100
10/6/2021,BKSW,184,189,182,186,7890100
10/6/2021,BLTA,50,50,50,50,83600
10/6/2021,BLTZ,3200,3700,3180,3580,7400
10/6/2021,BLUE,755,770,755,760,120500
10/6/2021,BMAS,1250,1325,1250,1285,26000
10/6/2021,BMHS,1010,1080,985,1050,80661100
10/6/2021,BMRI,6475,6675,6450,6600,84387900
10/6/2021,BMSR,178,180,178,178,524800
10/6/2021,BMTR,268,274,266,270,51745200
10/6/2021,BNBA,1265,1400,1250,1325,8196200
10/6/2021,BNBR,50,50,50,50,24100
10/6/2021,BNGA,1000,1060,995,1060,33196100
10/6/2021,BNII,340,348,334,338,6703500
10/6/2021,BNLI,1710,1740,1705,1715,612100
10/6/2021,BOGA,1455,1475,1450,1460,108774300
10/6/2021,BOLA,650,670,615,640,17737700
10/6/2021,BOLT,675,675,635,640,2000
10/6/2021,BOSS,112,115,107,108,90999800
10/6/2021,BPFI,1000,1000,1000,1000,0
10/6/2021,BPII,4700,4700,4700,4700,0
10/6/2021,BPTR,176,176,170,174,222900
10/6/2021,BRAM,6700,6700,6700,6700,0
10/6/2021,BRIS,2100,2240,2080,2200,158859700
10/6/2021,BRMS,93,96,93,93,208418800
10/6/2021,BRMS-W,25,26,23,24,219064800
10/6/2021,BRNA,1380,1380,1380,1380,7100
10/6/2021,BRPT,935,950,920,945,52896200
10/6/2021,BSDE,1090,1135,1085,1110,63565000
10/6/2021,BSIM,850,850,800,835,438200
10/6/2021,BSSR,2520,2590,2510,2540,280700
10/6/2021,BSWD,1750,1750,1750,1750,0
10/6/2021,BTEK,50,50,50,50,3900
10/6/2021,BTEL,50,50,50,50,0
10/6/2021,BTON,484,498,476,494,23100
10/6/2021,BTPN,2780,2800,2770,2800,47900
10/6/2021,BTPS,3470,3580,3420,3540,6077600
10/6/2021,BUDI,169,171,168,170,6050100
10/6/2021,BUKA,830,840,815,835,185005300
10/6/2021,BUKK,1060,1060,1055,1060,16700
10/6/2021,BULL,284,284,278,282,155840700
10/6/2021,BULL-W2,62,65,58,58,77400
10/6/2021,BUMI,96,102,91,92,2743644800
10/6/2021,BUVA,60,60,60,60,0
10/6/2021,BVIC,147,151,137,138,37344000
10/6/2021,BWPT,102,108,100,101,983763800
10/6/2021,BYAN,28150,29225,28000,28850,251800
10/6/2021,CAKK,93,97,88,94,48589200
10/6/2021,CAMP,310,310,292,296,1546200
10/6/2021,CANI,144,145,134,138,2154600
10/6/2021,CARE,458,470,452,460,360492400
10/6/2021,CARS,50,50,50,50,9000
10/6/2021,CASA,404,490,404,440,1297600
10/6/2021,CASH,145,150,141,148,21761200
10/6/2021,CASS,472,480,440,478,1449300
10/6/2021,CBMF,89,98,87,90,198521400
10/6/2021,CCSI,550,550,520,525,2102300
10/6/2021,CEKA,1815,1825,1790,1810,89700
10/6/2021,CENT,272,298,272,288,102394400
10/6/2021,CFIN,262,270,262,266,3284300
10/6/2021,CINT,240,250,224,224,288600
10/6/2021,CITA,2860,2860,2860,2860,0
10/6/2021,CITY,147,150,141,148,67900
10/6/2021,CLAY,850,875,790,850,9700
10/6/2021,CLEO,458,460,454,456,4263700
10/6/2021,CLPI,1040,1050,1035,1045,52600
10/6/2021,CMNP,1300,1300,1270,1300,63500
10/6/2021,CMNP-W,410,410,384,390,3900
10/6/2021,CMNT,985,990,975,980,21705900
10/6/2021,CMPP,184,184,184,184,0
10/6/2021,CNKO,50,50,50,50,40700
10/6/2021,CNTB,250,250,250,250,0
10/6/2021,CNTX,186,187,179,183,6000
10/6/2021,COCO,252,266,246,248,25058400
10/6/2021,COCO-W,262,262,262,262,0
10/6/2021,COWL,50,50,50,50,0
10/6/2021,CPIN,6200,6350,6175,6250,10101200
10/6/2021,CPRI,50,50,50,50,0
10/6/2021,CPRI-W,12,12,12,12,0
10/6/2021,CPRO,50,50,50,50,0
10/6/2021,CSAP,515,550,515,540,150900
10/6/2021,CSIS,94,97,93,93,13322900
10/6/2021,CSMI,3270,3480,3260,3260,1200
10/6/2021,CSRA,432,466,430,454,9365600
10/6/2021,CTBN,3050,3300,3050,3290,2300
10/6/2021,CTRA,1055,1070,1035,1045,63012500
10/6/2021,CTTH,50,51,50,51,5846500
10/6/2021,DADA,50,50,50,50,2392100
10/6/2021,DADA-W,15,16,14,15,16936200
10/6/2021,DART,210,226,210,212,31800
10/6/2021,DAYA,260,262,250,260,207200
10/6/2021,DCII,45525,45525,45500,45525,10600
10/6/2021,DEAL,50,50,50,50,0
10/6/2021,DEAL-W,26,26,26,26,0
10/6/2021,DEFI,1020,1200,1020,1160,2900
10/6/2021,DEWA,50,51,50,50,116973300
10/6/2021,DFAM,382,386,362,372,283800
10/6/2021,DGIK,74,79,74,77,25259300
10/6/2021,DGNS,750,825,745,820,18839000
10/6/2021,DIGI,535,595,535,550,10098900
10/6/2021,DILD,181,185,179,183,11322600
10/6/2021,DIVA,2150,2200,2150,2150,262800
10/6/2021,DKFT,137,138,134,136,11496400
10/6/2021,DLTA,3740,3900,3740,3840,369900
10/6/2021,DMAS,206,208,204,206,26765800
10/6/2021,DMMX,2400,2530,2270,2500,30424100
10/6/2021,DMND,770,790,770,785,9400
10/6/2021,DNAR,260,266,246,264,3394600
10/6/2021,DNET,3260,3270,3250,3270,52200
10/6/2021,DOID,354,362,344,348,205034100
10/6/2021,DPNS,356,360,352,358,778300
10/6/2021,DPUM,50,50,50,50,0
10/6/2021,DSFI,120,120,114,114,9018100
10/6/2021,DSNG,595,690,595,630,123206000
10/6/2021,DSSA,23775,27000,23775,25000,17200
10/6/2021,DUCK,176,176,176,176,0
10/6/2021,DUTI,3360,3400,3320,3330,1400
10/6/2021,DVLA,2470,2470,2400,2420,10700
10/6/2021,DWGL,200,202,199,200,31900
10/6/2021,DWGL-W,37,39,37,38,250400
10/6/2021,DYAN,84,85,81,82,14590900
10/6/2021,EAST,69,69,67,69,1185300
10/6/2021,EAST-W,12,12,11,12,2291200
10/6/2021,ECII,980,980,980,980,0
10/6/2021,EDGE,25900,25900,25000,25075,6200
10/6/2021,EKAD,1430,1440,1425,1440,261600
10/6/2021,ELSA,334,338,320,324,187635200
10/6/2021,ELTY,50,50,50,50,0
10/6/2021,EMDE,188,196,183,196,51100
10/6/2021,EMTK,1615,1725,1605,1715,76598200
10/6/2021,ENRG,127,133,127,132,523186200
10/6/2021,ENVY,50,50,50,50,0
10/6/2021,ENZO,50,50,50,50,57000
10/6/2021,ENZO-W,18,18,17,17,4366800
10/6/2021,EPAC,50,51,50,51,11297700
10/6/2021,EPMT,2290,2310,2280,2300,32900
10/6/2021,ERAA,605,610,585,590,188193700
10/6/2021,ERTX,204,206,202,204,483100
10/6/2021,ESIP,71,74,71,72,6074900
10/6/2021,ESIP-W,12,14,12,13,11521000
10/6/2021,ESSA,300,318,300,306,83657700
10/6/2021,ESTA,112,151,109,151,2430300
10/6/2021,ESTI,140,140,132,137,943300
10/6/2021,ETWA,62,62,62,62,0
10/6/2021,EXCL,2950,2950,2870,2880,14592800
10/6/2021,FAPA,3010,3740,3010,3120,337300
10/6/2021,FAST,980,1000,975,975,19400
10/6/2021,FASW,7600,7600,7600,7600,0
10/6/2021,FILM,418,438,418,430,25041500
10/6/2021,FIMP,47,47,45,46,161600
10/6/2021,FIMP-W,17,18,16,18,1021800
10/6/2021,FIRE,680,755,670,705,40249600
10/6/2021,FISH,7450,7450,7450,7450,100
10/6/2021,FITT,240,244,222,222,940500
10/6/2021,FITT-W,134,140,84,96,1897500
10/6/2021,FLMC,328,330,322,328,1626400
10/6/2021,FMII,414,436,402,428,24900
10/6/2021,FOOD,94,97,93,94,4545600
10/6/2021,FORU,147,169,141,141,2762900
10/6/2021,FORZ,50,50,50,50,0
10/6/2021,FPNI,248,256,244,246,11177500
10/6/2021,FREN,94,101,93,99,2071064500
10/6/2021,FREN-W,40,46,38,43,3909800
10/6/2021,FREN-W2,29,33,27,30,732944300
10/6/2021,FUJI,364,364,326,328,19100
10/6/2021,GAMA,50,50,50,50,10300
10/6/2021,GDST,103,103,100,101,7660400
10/6/2021,GDYR,1430,1435,1405,1435,14500
10/6/2021,GEMA,362,362,362,362,0
10/6/2021,GEMS,4350,4480,4310,4440,98600
10/6/2021,GGRM,33000,33275,32700,33050,841400
10/6/2021,GGRP,476,520,450,486,117800
10/6/2021,GHON,2180,2180,2160,2170,33900
10/6/2021,GIAA,222,222,222,222,0
10/6/2021,GJTL,760,760,725,735,7780200
10/6/2021,GLOB,179,185,173,183,24100
10/6/2021,GLVA,266,286,264,270,341300
10/6/2021,GMFI,96,97,95,95,1449700
10/6/2021,GMTD,16725,16725,16725,16725,0
10/6/2021,GOLD,422,432,400,408,19700
10/6/2021,GOLL,50,50,50,50,0
10/6/2021,GOOD,426,446,426,438,12357500
10/6/2021,GPRA,75,76,73,73,8353600
10/6/2021,GPSO,177,179,172,172,1860300
10/6/2021,GPSO-W,64,65,59,62,1232600
10/6/2021,GSMF,182,187,174,181,92000
10/6/2021,GTBO,75,75,75,75,0
10/6/2021,GTSI,77,78,76,77,28032600
10/6/2021,GWSA,128,131,126,130,1942200
10/6/2021,GZCO,56,60,55,57,90046700
10/6/2021,HADE,50,50,50,50,300
10/6/2021,HAIS,262,264,250,264,23772600
10/6/2021,HDFA,181,191,179,187,12400
10/6/2021,HDIT,300,300,292,296,2254900
10/6/2021,HDTX,120,120,120,120,0
10/6/2021,HEAL,1150,1150,1120,1140,10009500
10/6/2021,HELI,340,340,338,338,500
10/6/2021,HERO,1730,1795,1725,1790,14200
10/6/2021,HEXA,3900,3910,3830,3890,722700
10/6/2021,HITS,356,356,354,356,20200
10/6/2021,HKMU,52,53,51,51,32297000
10/6/2021,HMSP,1075,1110,1065,1075,65011400
10/6/2021,HOKI,199,204,194,194,50821300
10/6/2021,HOME,50,50,50,50,0
10/6/2021,HOMI,1760,1765,1680,1750,612300
10/6/2021,HOPE,125,136,122,129,145311100
10/6/2021,HOPE-W,20,23,20,21,36174300
10/6/2021,HOTL,50,50,50,50,4300
10/6/2021,HRME,56,56,55,55,4552900
10/6/2021,HRTA,228,236,226,232,16618400
10/6/2021,HRUM,8400,8900,7950,8075,15746200
10/6/2021,IATA,50,50,50,50,12100
10/6/2021,IBFN,66,71,63,71,3060300
10/6/2021,IBFN-W,10,11,8,9,36634700
10/6/2021,IBST,5150,5150,5150,5150,100
10/6/2021,ICBP,8825,8900,8700,8850,9047000
10/6/2021,ICON,101,102,99,101,4004400
10/6/2021,IDEA,182,200,181,200,11346700
10/6/2021,IDPR,220,232,218,224,9466400
10/6/2021,IFII,155,158,154,157,171200
10/6/2021,IFSH,1480,1565,1480,1550,9400
10/6/2021,IGAR,422,424,420,422,172400
10/6/2021,IIKP,50,50,50,50,0
10/6/2021,IKAI,50,50,50,50,2200
10/6/2021,IKAN,108,110,106,107,7310200
10/6/2021,IKBI,246,248,230,244,76400
10/6/2021,IMAS,1000,1035,995,1010,12460800
10/6/2021,IMJS,444,460,438,442,17361000
10/6/2021,IMPC,2070,2090,2060,2070,2867000
10/6/2021,INAF,2330,2370,2300,2340,466500
10/6/2021,INAI,292,300,292,300,25700
10/6/2021,INCF,364,380,344,346,594600
10/6/2021,INCI,615,615,600,610,89300
10/6/2021,INCO,4730,4770,4670,4720,18382400
10/6/2021,INDF,6525,6650,6525,6600,14518800
10/6/2021,INDO,164,166,160,161,184400
10/6/2021,INDO-W,63,65,58,61,244000
10/6/2021,INDR,4900,5250,4880,4970,750700
10/6/2021,INDS,1920,1920,1890,1890,600
10/6/2021,INDX,98,107,95,99,8744900
10/6/2021,INDY,2250,2300,2130,2160,100756700
10/6/2021,INKP,8625,8775,8500,8550,9492700
10/6/2021,INOV,181,199,180,185,2345700
10/6/2021,INPC,139,143,136,140,7459600
10/6/2021,INPC-W,40,43,38,41,3005200
10/6/2021,INPP,585,630,560,560,31200
10/6/2021,INPS,1815,1815,1800,1800,1000
10/6/2021,INRU,715,715,715,715,600
10/6/2021,INTA,85,86,80,84,97100
10/6/2021,INTD,150,158,141,147,162900
10/6/2021,INTP,9900,10075,9900,9900,6815400
10/6/2021,IPAC,137,137,130,135,254300
10/6/2021,IPCC,560,560,540,550,8332300
10/6/2021,IPCM,362,364,348,350,17794200
10/6/2021,IPOL,162,172,160,172,12795300
10/6/2021,IPTV,244,244,240,244,13661500
10/6/2021,IRRA,1830,1840,1775,1805,4291800
10/6/2021,ISAT,6400,6450,6350,6375,2286600
10/6/2021,ISSP,306,312,304,306,15691500
10/6/2021,ITIC,300,312,300,304,3515300
10/6/2021,ITMA,630,630,610,615,245200
10/6/2021,ITMA-W,124,149,124,140,61400
10/6/2021,ITMG,26700,26800,25275,25650,7975900
10/6/2021,JAST,156,159,153,154,13202300
10/6/2021,JAWA,115,132,115,122,27240000
10/6/2021,JAYA,117,121,115,118,3966500
10/6/2021,JECC,5900,6000,5900,6000,300
10/6/2021,JGLE,50,50,50,50,300
10/6/2021,JIHD,420,420,418,418,6600
10/6/2021,JKON,154,162,154,156,48600
10/6/2021,JKSW,60,60,60,60,0
10/6/2021,JMAS,168,168,163,166,130900
10/6/2021,JPFA,1800,1870,1800,1830,30994200
10/6/2021,JRPT,478,482,478,480,8139800
10/6/2021,JSKY,125,127,123,125,11620800
10/6/2021,JSMR,3930,4090,3930,4030,7006600
10/6/2021,JSPT,810,825,785,785,2200
10/6/2021,JTPE,1070,1070,1070,1070,94500
10/6/2021,KAEF,2430,2500,2420,2470,6072600
10/6/2021,KARW,93,93,91,91,770400
10/6/2021,KAYU,69,69,64,64,22969500
10/6/2021,KBAG,54,54,53,53,61012400
10/6/2021,KBAG-W,14,14,13,13,50197900
10/6/2021,KBLI,300,300,298,300,1510000
10/6/2021,KBLM,204,206,202,202,22900
10/6/2021,KBLV,670,700,665,690,12700
10/6/2021,KBRI,50,50,50,50,0
10/6/2021,KDSI,895,900,880,900,96300
10/6/2021,KEEN,420,424,418,420,876500
10/6/2021,KEJU,1205,1230,1205,1230,87700
10/6/2021,KIAS,50,50,50,50,149100
10/6/2021,KICI,234,238,230,234,1660500
10/6/2021,KIJA,167,167,161,163,7019200
10/6/2021,KINO,2150,2160,2120,2130,400600
10/6/2021,KIOS,930,935,885,885,3002900
10/6/2021,KJEN,494,494,462,462,5100
10/6/2021,KKGI,322,332,300,314,2370500
10/6/2021,KLBF,1370,1410,1365,1370,30270100
10/6/2021,KMDS,472,474,454,470,769500
10/6/2021,KMTR,366,370,354,366,37700
10/6/2021,KOBX,177,187,177,178,3966100
10/6/2021,KOIN,160,164,160,164,10300
10/6/2021,KONI,865,935,865,920,2900
10/6/2021,KOPI,484,484,484,484,200
10/6/2021,KOTA,149,170,145,163,423704600
10/6/2021,KOTA-W,120,131,112,118,88300
10/6/2021,KPAL,50,50,50,50,0
10/6/2021,KPAS,62,62,62,62,0
10/6/2021,KPIG,105,105,103,104,58384800
10/6/2021,KRAH,436,436,436,436,0
10/6/2021,KRAS,555,555,530,545,58622300
10/6/2021,KREN,122,124,120,122,9754000
10/6/2021,LABA,246,250,232,242,35961900
10/6/2021,LABA-W,28,29,27,28,25219600
10/6/2021,LAND,91,103,87,98,39366800
10/6/2021,LAPD,50,50,50,50,0
10/6/2021,LCGP,114,114,114,114,0
10/6/2021,LCKM,332,332,332,332,2000
10/6/2021,LEAD,50,50,50,50,27400
10/6/2021,LFLO,81,81,78,80,568000
10/6/2021,LFLO-W,9,10,9,10,5801700
10/6/2021,LIFE,6300,6300,6275,6275,300
10/6/2021,LINK,4000,4030,3850,3980,4013100
10/6/2021,LION,356,370,354,370,72500
10/6/2021,LMAS,101,101,101,101,0
10/6/2021,LMPI,195,195,188,192,585800
10/6/2021,LMSH,860,1045,840,855,11030200
10/6/2021,LPCK,985,1015,980,995,1314800
10/6/2021,LPGI,3730,3730,3730,3730,2200
10/6/2021,LPIN,380,386,376,378,220700
10/6/2021,LPKR,160,165,159,164,137717300
10/6/2021,LPLI,258,258,250,256,84700
10/6/2021,LPPF,2710,2740,2620,2690,13708200
10/6/2021,LPPS,109,110,106,109,1211300
10/6/2021,LRNA,176,176,174,174,12400
10/6/2021,LSIP,1395,1500,1395,1480,150943300
10/6/2021,LTLS,600,615,600,615,178000
10/6/2021,LUCK,222,222,212,216,2632100
10/6/2021,LUCY,51,52,49,49,7966000
10/6/2021,LUCY-W,14,14,13,13,4730700
10/6/2021,MABA,50,50,50,50,0
10/6/2021,MAGP,50,50,50,50,400
10/6/2021,MAIN,760,785,750,785,9204300
10/6/2021,MAMI,50,50,50,50,0
10/6/2021,MAMI-W,6,6,6,6,0
10/6/2021,MAMIP,600,600,600,600,0
10/6/2021,MAPA,2490,2650,2490,2590,3614100
10/6/2021,MAPB,1695,1695,1680,1695,25800
10/6/2021,MAPI,800,825,800,805,17848900
10/6/2021,MARI,450,490,428,488,122132000
10/6/2021,MARK,950,985,945,975,3275500
10/6/2021,MASA,5000,5150,4890,4890,44600
10/6/2021,MASB,3440,3440,3440,3440,155600
10/6/2021,MASB-W,298,298,268,288,15700
10/6/2021,MAYA,725,725,700,705,5121100
10/6/2021,MBAP,4180,4180,3900,3900,1931600
10/6/2021,MBSS,725,900,720,900,12150900
10/6/2021,MBTO,121,124,117,124,95300
10/6/2021,MCAS,10975,11050,10775,11000,312800
10/6/2021,MCOL,1785,1785,1705,1740,3732700
10/6/2021,MCOR,128,133,127,129,28328900
10/6/2021,MDIA,51,52,51,51,1257200
10/6/2021,MDKA,2720,2730,2610,2670,71640500
10/6/2021,MDKI,204,210,202,206,1796300
10/6/2021,MDLN,51,51,51,51,0
10/6/2021,MDRN,50,50,50,50,200
10/6/2021,MEDC,605,620,590,610,144612200
10/6/2021,MEGA,8450,8800,8325,8600,53300
10/6/2021,MERK,3450,3540,3450,3490,591600
10/6/2021,META,136,144,135,139,14409200
10/6/2021,MFIN,1070,1070,1035,1070,52600
10/6/2021,MFMI,920,920,860,860,42500
10/6/2021,MGLV,182,198,182,196,90600
10/6/2021,MGLV-W,14,15,13,14,8916300
10/6/2021,MGNA,50,50,50,50,0
10/6/2021,MGRO,745,755,735,740,2495700
10/6/2021,MICE,346,366,346,358,276600
10/6/2021,MIDI,2210,2220,2120,2180,15700
10/6/2021,MIKA,2230,2290,2230,2240,24656200
10/6/2021,MINA,51,52,50,50,6986600
10/6/2021,MIRA,50,50,50,50,547500
10/6/2021,MITI,114,122,107,111,27036400
10/6/2021,MKNT,50,50,50,50,203600
10/6/2021,MKPI,25500,25500,24925,24925,1100
10/6/2021,MLBI,8000,9000,8000,8600,231500
10/6/2021,MLIA,1550,1630,1510,1605,9293700
10/6/2021,MLPL,490,490,480,480,22412000
10/6/2021,MLPT,3410,3410,3190,3300,1292900
10/6/2021,MMLP,620,620,605,610,17379800
10/6/2021,MNCN,855,880,850,865,95464100
10/6/2021,MOLI,700,700,665,680,92300
10/6/2021,MPMX,735,750,730,745,9827300
10/6/2021,MPOW,131,146,129,145,103015900
10/6/2021,MPPA,915,915,865,865,7215800
10/6/2021,MPRO,875,875,815,835,36700
10/6/2021,MRAT,276,284,268,268,1074000
10/6/2021,MREI,5100,5100,4930,4930,200
10/6/2021,MSIN,510,510,498,505,16947000
10/6/2021,MSKY,358,368,358,358,6800
10/6/2021,MTDL,2920,2930,2890,2910,2253500
10/6/2021,MTFN,50,50,50,50,400
10/6/2021,MTLA,352,358,350,354,84200
10/6/2021,MTPS,130,133,128,132,1661800
10/6/2021,MTRA,244,244,244,244,0
10/6/2021,MTSM,150,155,142,153,308100
10/6/2021,MTWI,108,112,106,109,2051500
10/6/2021,MYOH,1685,1700,1620,1665,254500
10/6/2021,MYOR,2320,2340,2300,2330,4169400
10/6/2021,MYRX,50,50,50,50,0
10/6/2021,MYRXP,50,50,50,50,0
10/6/2021,MYTX,79,80,77,78,460700
10/6/2021,NASA,73,74,69,71,25018000
10/6/2021,NATO,610,645,605,625,329460600
10/6/2021,NATO-W,352,352,352,352,0
10/6/2021,NELY,208,216,208,208,1004700
10/6/2021,NFCX,9225,9225,9000,9050,133700
10/6/2021,NICK,484,484,448,456,33200
10/6/2021,NICL,80,80,76,76,44315400
10/6/2021,NICL-W,12,12,11,11,60287000
10/6/2021,NIKL,1155,1155,1125,1135,1466100
10/6/2021,NIPS,282,282,282,282,0
10/6/2021,NIRO,163,163,150,156,31200
10/6/2021,NISP,720,720,700,710,3774500
10/6/2021,NOBU,1025,1035,1010,1020,1212700
10/6/2021,NPGF,122,123,114,114,21288700
10/6/2021,NRCA,296,300,296,298,439700
10/6/2021,NUSA,50,50,50,50,0
10/6/2021,NZIA,166,166,159,162,7200
10/6/2021,OASA,206,206,200,206,6900
10/6/2021,OCAP,159,159,159,159,0
10/6/2021,OILS,320,346,310,314,38059300
10/6/2021,OILS-W,137,173,135,140,8622600
10/6/2021,OKAS,77,79,75,78,9997400
10/6/2021,OMRE,915,915,915,915,0
10/6/2021,OPMS,153,167,152,159,79933000
10/6/2021,PADI,50,50,50,50,12300
10/6/2021,PALM,515,540,510,510,6307400
10/6/2021,PAMG,86,94,85,90,7623300
10/6/2021,PANI,300,330,292,308,670100
10/6/2021,PANR,204,244,192,222,10473900
10/6/2021,PANS,1350,1350,1295,1320,242800
10/6/2021,PBID,1655,1740,1655,1725,1749200
10/6/2021,PBRX,127,129,126,127,2912500
10/6/2021,PBSA,520,565,520,555,26000
10/6/2021,PCAR,304,308,298,308,59700
10/6/2021,PDES,318,318,314,316,81500
10/6/2021,PEGE,1550,1560,1455,1455,575700
10/6/2021,PEHA,1165,1165,1160,1160,130900
10/6/2021,PGAS,1500,1520,1425,1445,472427200
10/6/2021,PGJO,71,73,70,71,74100
10/6/2021,PGLI,197,220,192,202,58500
10/6/2021,PGUN,308,348,288,300,499900
10/6/2021,PICO,102,104,102,104,61500
