<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/14/2020,APLI,121.00,124.00,118.00,124.00,19700
07/14/2020,APLN,113.00,114.00,112.00,113.00,10294900
07/14/2020,ARGO,1195.00,1195.00,1195.00,1195.00,2600
07/14/2020,ARII,486.00,530.00,486.00,520.00,10600
07/14/2020,ARKA,310.00,310.00,288.00,288.00,49300
07/14/2020,ARMY,50.00,50.00,50.00,50.00,0
07/14/2020,ARNA,370.00,370.00,366.00,368.00,1101600
07/14/2020,ARTA,346.00,346.00,346.00,346.00,100
07/14/2020,ARTI,50.00,50.00,50.00,50.00,0
07/14/2020,ARTO,2900.00,2900.00,2730.00,2790.00,468700
07/14/2020,ASBI,276.00,276.00,262.00,266.00,1500
07/14/2020,ASDM,930.00,930.00,930.00,930.00,300
07/14/2020,ASGR,670.00,670.00,660.00,665.00,1532400
07/14/2020,ASII,4900.00,4950.00,4880.00,4950.00,22418400
07/14/2020,ASJT,120.00,120.00,115.00,115.00,188600
07/14/2020,ASMI,1215.00,1220.00,1180.00,1180.00,93200
07/14/2020,ASPI,308.00,312.00,304.00,308.00,5523300
07/14/2020,ASPI-W,35.00,37.00,34.00,34.00,1924400
07/14/2020,ASRI,132.00,132.00,129.00,129.00,28317800
07/14/2020,ASRM,1960.00,2000.00,1960.00,2000.00,1000
07/14/2020,ASSA,438.00,490.00,438.00,480.00,21480800
07/14/2020,ATIC,740.00,740.00,740.00,740.00,0
07/14/2020,AUTO,900.00,915.00,900.00,915.00,737000
07/14/2020,AYLS,50.00,50.00,50.00,50.00,200
07/14/2020,AYLS-W,4.00,5.00,3.00,5.00,457200
07/14/2020,BABP,50.00,50.00,50.00,50.00,100
07/14/2020,BABP-W3,26.00,35.00,25.00,25.00,17500
07/14/2020,BABP-W4,8.00,9.00,7.00,8.00,2100
07/14/2020,BACA,356.00,380.00,356.00,374.00,32200
07/14/2020,BACA-W2,100.00,100.00,100.00,100.00,0
07/14/2020,BAJA,59.00,61.00,59.00,59.00,440100
07/14/2020,BALI,830.00,830.00,830.00,830.00,600
07/14/2020,BAPA,50.00,50.00,50.00,50.00,0
07/14/2020,BAPI,50.00,50.00,50.00,50.00,2100
07/14/2020,BAPI-W,3.00,3.00,2.00,3.00,3806600
07/14/2020,BATA,550.00,550.00,550.00,550.00,200
07/14/2020,BAYU,1095.00,1095.00,1095.00,1095.00,100
07/14/2020,BBCA,30875.00,31000.00,30550.00,31000.00,9123300
07/14/2020,BBHI,124.00,149.00,124.00,139.00,417200
07/14/2020,BBKP,183.00,184.00,180.00,181.00,30996100
07/14/2020,BBLD,392.00,392.00,392.00,392.00,100
07/14/2020,BBMD,1535.00,1535.00,1535.00,1535.00,200
07/14/2020,BBNI,4750.00,4780.00,4700.00,4720.00,48056500
07/14/2020,BBRI,3160.00,3250.00,3130.00,3170.00,211237700
07/14/2020,BBRM,50.00,50.00,50.00,50.00,0
07/14/2020,BBSS,146.00,147.00,138.00,145.00,7085400
07/14/2020,BBSS-W,4.00,4.00,3.00,4.00,16999100
07/14/2020,BBTN,1275.00,1350.00,1275.00,1320.00,89328000
07/14/2020,BBYB,292.00,298.00,290.00,298.00,608400
07/14/2020,BCAP,158.00,158.00,150.00,154.00,10354300
07/14/2020,BCIC,450.00,450.00,450.00,450.00,0
07/14/2020,BCIP,50.00,50.00,50.00,50.00,52600
07/14/2020,BDMN,2830.00,2840.00,2810.00,2830.00,739000
07/14/2020,BEEF,228.00,234.00,228.00,230.00,2072900
07/14/2020,BEEF-W,15.00,15.00,13.00,15.00,320900
07/14/2020,BEKS,50.00,50.00,50.00,50.00,13300
07/14/2020,BELL,700.00,705.00,695.00,705.00,706500
07/14/2020,BESS,234.00,290.00,232.00,244.00,596200
07/14/2020,BESS-W,39.00,42.00,37.00,38.00,432500
07/14/2020,BEST,118.00,119.00,116.00,116.00,26468900
07/14/2020,BFIN,280.00,280.00,268.00,272.00,10179300
07/14/2020,BGTG,50.00,53.00,50.00,52.00,458200
07/14/2020,BHAT,436.00,438.00,424.00,432.00,133890000
07/14/2020,BHIT,50.00,50.00,50.00,50.00,141000
07/14/2020,BIKA,195.00,195.00,174.00,176.00,7700
07/14/2020,BIMA,50.00,50.00,50.00,50.00,100
07/14/2020,BINA,860.00,885.00,840.00,885.00,153600
07/14/2020,BIPI,50.00,50.00,50.00,50.00,478000
07/14/2020,BIPI-W,8.00,8.00,8.00,8.00,5200
07/14/2020,BIPP,57.00,58.00,56.00,56.00,309200
07/14/2020,BIRD,1000.00,1010.00,990.00,990.00,1387100
07/14/2020,BISI,815.00,820.00,805.00,815.00,142100
07/14/2020,BJBR,950.00,950.00,910.00,915.00,25763500
07/14/2020,BJTM,550.00,560.00,540.00,545.00,16247400
07/14/2020,BKDP,51.00,51.00,50.00,50.00,600
07/14/2020,BKSL,50.00,50.00,50.00,50.00,217200
07/14/2020,BKSW,80.00,80.00,72.00,73.00,160100
07/14/2020,BLTA,50.00,50.00,50.00,50.00,300
07/14/2020,BLTZ,3100.00,3100.00,3100.00,3100.00,100
07/14/2020,BLUE,498.00,498.00,496.00,498.00,84200
07/14/2020,BMAS,304.00,318.00,300.00,304.00,50600
07/14/2020,BMRI,5300.00,5325.00,5200.00,5300.00,39129900
07/14/2020,BMSR,53.00,56.00,53.00,56.00,600
07/14/2020,BMTR,193.00,197.00,191.00,197.00,24859300
07/14/2020,BNBA,290.00,292.00,290.00,290.00,890000
07/14/2020,BNBR,50.00,50.00,50.00,50.00,2500
07/14/2020,BNGA,835.00,835.00,785.00,790.00,26840500
07/14/2020,BNII,162.00,164.00,161.00,163.00,267100
07/14/2020,BNLI,1280.00,1285.00,1275.00,1280.00,4261600
07/14/2020,BOGA,1325.00,1330.00,1310.00,1325.00,68791000
07/14/2020,BOLA,157.00,158.00,154.00,157.00,19000
07/14/2020,BOLT,930.00,930.00,930.00,930.00,0
07/14/2020,BOSS,77.00,84.00,77.00,80.00,5214500
07/14/2020,BPFI,1185.00,1185.00,1185.00,1185.00,0
07/14/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
07/14/2020,BPTR,84.00,84.00,74.00,77.00,13000
07/14/2020,BRAM,5325.00,5325.00,5325.00,5325.00,200
07/14/2020,BRIS,484.00,515.00,474.00,490.00,403537900
07/14/2020,BRMS,50.00,50.00,50.00,50.00,254900
07/14/2020,BRNA,1000.00,1125.00,1000.00,1075.00,43400
07/14/2020,BRPT,1240.00,1290.00,1230.00,1280.00,96912200
07/14/2020,BRPT-W,845.00,845.00,845.00,845.00,0
07/14/2020,BSDE,750.00,755.00,740.00,750.00,22669300
07/14/2020,BSIM,498.00,515.00,496.00,510.00,9800
07/14/2020,BSIM-W3,20.00,20.00,20.00,20.00,0
07/14/2020,BSSR,1340.00,1340.00,1280.00,1320.00,30200
07/14/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
07/14/2020,BTEK,50.00,50.00,50.00,50.00,100
07/14/2020,BTEL,50.00,50.00,50.00,50.00,0
07/14/2020,BTON,190.00,199.00,185.00,185.00,288400
07/14/2020,BTPN,2200.00,2200.00,2170.00,2190.00,113800
07/14/2020,BTPS,3230.00,3260.00,3200.00,3210.00,11408400
07/14/2020,BUDI,85.00,86.00,84.00,86.00,444400
07/14/2020,BUKK,675.00,740.00,670.00,740.00,27600
07/14/2020,BULL,326.00,330.00,322.00,324.00,112578200
07/14/2020,BULL-W2,104.00,104.00,100.00,100.00,385300
07/14/2020,BUMI,50.00,50.00,50.00,50.00,617200
07/14/2020,BUVA,56.00,56.00,56.00,56.00,700
07/14/2020,BVIC,69.00,70.00,68.00,69.00,163900
07/14/2020,BWPT,90.00,93.00,90.00,92.00,20210500
07/14/2020,BYAN,12500.00,12750.00,11925.00,12700.00,8600
07/14/2020,CAKK,50.00,51.00,50.00,50.00,621000
07/14/2020,CAKK-W,10.00,10.00,8.00,8.00,174800
07/14/2020,CAMP,210.00,210.00,206.00,206.00,113900
07/14/2020,CANI,140.00,140.00,140.00,140.00,5700
07/14/2020,CARE,322.00,324.00,320.00,324.00,4318100
07/14/2020,CARS,50.00,50.00,50.00,50.00,18200
07/14/2020,CASA,358.00,396.00,358.00,378.00,1053600
07/14/2020,CASA-W,140.00,140.00,140.00,140.00,10000
07/14/2020,CASH,525.00,535.00,520.00,520.00,4196600
07/14/2020,CASH-W,21.00,23.00,21.00,22.00,3992200
07/14/2020,CASS,183.00,194.00,183.00,191.00,802600
07/14/2020,CBMF,220.00,220.00,189.00,200.00,2500
07/14/2020,CCSI,248.00,248.00,244.00,248.00,535600
07/14/2020,CEKA,2000.00,2000.00,1970.00,1990.00,42600
07/14/2020,CENT,102.00,102.00,95.00,95.00,26952800
07/14/2020,CFIN,197.00,198.00,189.00,198.00,126700
07/14/2020,CINT,250.00,250.00,246.00,250.00,21200
07/14/2020,CITA,1750.00,1750.00,1750.00,1750.00,1000
07/14/2020,CITY,51.00,51.00,51.00,51.00,0
07/14/2020,CITY-W,15.00,17.00,15.00,15.00,39700
07/14/2020,CKRA,76.00,76.00,76.00,76.00,0
07/14/2020,CLAY,1970.00,1970.00,1970.00,1970.00,0
07/14/2020,CLEO,472.00,476.00,466.00,468.00,7036700
07/14/2020,CLPI,730.00,730.00,700.00,715.00,89800
07/14/2020,CMNP,1375.00,1380.00,1295.00,1300.00,96200
07/14/2020,CMPP,184.00,184.00,184.00,184.00,0
07/14/2020,CNKO,50.00,50.00,50.00,50.00,20400
07/14/2020,CNTB,250.00,250.00,250.00,250.00,0
07/14/2020,CNTX,242.00,242.00,242.00,242.00,200
07/14/2020,COCO,845.00,850.00,800.00,800.00,7600
07/14/2020,COCO-W,175.00,175.00,175.00,175.00,0
07/14/2020,COWL,50.00,50.00,50.00,50.00,0
07/14/2020,CPIN,6150.00,6350.00,6150.00,6325.00,11167200
07/14/2020,CPRI,50.00,50.00,50.00,50.00,7200
07/14/2020,CPRI-W,16.00,16.00,16.00,16.00,0
07/14/2020,CPRO,50.00,50.00,50.00,50.00,60200
07/14/2020,CSAP,342.00,342.00,336.00,336.00,12700
07/14/2020,CSIS,50.00,50.00,50.00,50.00,35700
07/14/2020,CSMI,240.00,240.00,206.00,210.00,36500
07/14/2020,CSRA,234.00,240.00,228.00,230.00,1692100
07/14/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/14/2020,CTRA,660.00,665.00,645.00,645.00,15186300
07/14/2020,CTTH,50.00,50.00,50.00,50.00,100
07/14/2020,DADA,87.00,109.00,86.00,104.00,255955600
07/14/2020,DADA-W,4.00,6.00,4.00,6.00,301988400
07/14/2020,DART,242.00,242.00,240.00,240.00,1600
07/14/2020,DAYA,655.00,655.00,655.00,655.00,0
07/14/2020,DEAL,87.00,94.00,87.00,91.00,4504000
07/14/2020,DEAL-W,7.00,7.00,7.00,7.00,0
07/14/2020,DEFI,1800.00,1805.00,1800.00,1800.00,20900
07/14/2020,DEWA,50.00,50.00,50.00,50.00,900
07/14/2020,DFAM,350.00,350.00,350.00,350.00,0
07/14/2020,DFAM-W,120.00,120.00,120.00,120.00,0
07/14/2020,DGIK,50.00,50.00,50.00,50.00,100
07/14/2020,DIGI,1705.00,1705.00,1705.00,1705.00,0
07/14/2020,DILD,182.00,183.00,181.00,181.00,793500
07/14/2020,DIVA,1790.00,1810.00,1775.00,1780.00,500900
07/14/2020,DKFT,118.00,125.00,111.00,115.00,15831300
07/14/2020,DLTA,5000.00,5000.00,4990.00,4990.00,200
07/14/2020,DMAS,181.00,185.00,180.00,185.00,121072100
07/14/2020,DMMX,180.00,210.00,176.00,196.00,51798000
07/14/2020,DMND,950.00,960.00,940.00,960.00,23300
07/14/2020,DNAR,250.00,250.00,250.00,250.00,1100
07/14/2020,DNET,3270.00,3290.00,3270.00,3290.00,20700
07/14/2020,DOID,222.00,240.00,210.00,216.00,628104600
07/14/2020,DPNS,258.00,278.00,256.00,256.00,2300
07/14/2020,DPUM,73.00,73.00,73.00,73.00,0
07/14/2020,DSFI,68.00,68.00,66.00,66.00,826600
07/14/2020,DSNG,334.00,338.00,332.00,334.00,1847500
07/14/2020,DSSA,21250.00,21250.00,21250.00,21250.00,0
07/14/2020,DUCK,438.00,438.00,424.00,424.00,1615600
07/14/2020,DUTI,4650.00,4790.00,4650.00,4790.00,3500
07/14/2020,DVLA,2260.00,2280.00,2240.00,2270.00,186100
07/14/2020,DWGL,258.00,258.00,246.00,256.00,300
07/14/2020,DWGL-W,55.00,60.00,42.00,56.00,1000
07/14/2020,DYAN,51.00,51.00,50.00,50.00,456500
07/14/2020,EAST,60.00,67.00,60.00,63.00,3049100
07/14/2020,EAST-W,8.00,9.00,7.00,7.00,7003000
07/14/2020,ECII,700.00,700.00,700.00,700.00,10400
07/14/2020,EKAD,1100.00,1190.00,1100.00,1160.00,469100
07/14/2020,ELSA,240.00,248.00,240.00,244.00,86707900
07/14/2020,ELTY,50.00,50.00,50.00,50.00,300
07/14/2020,EMDE,202.00,202.00,202.00,202.00,0
07/14/2020,EMTK,4500.00,4500.00,4500.00,4500.00,100
07/14/2020,ENRG,51.00,51.00,50.00,51.00,8886400
07/14/2020,ENVY,133.00,137.00,128.00,131.00,98008800
07/14/2020,EPAC,322.00,336.00,302.00,306.00,34049900
07/14/2020,EPMT,1885.00,1890.00,1875.00,1880.00,512400
07/14/2020,ERAA,1380.00,1390.00,1335.00,1340.00,23362700
07/14/2020,ERTX,129.00,129.00,111.00,119.00,40000
07/14/2020,ESIP,197.00,198.00,193.00,198.00,837100
07/14/2020,ESIP-W,11.00,11.00,10.00,11.00,1305500
07/14/2020,ESSA,157.00,159.00,156.00,158.00,988600
07/14/2020,ESTA,98.00,107.00,98.00,103.00,873100
07/14/2020,ESTI,51.00,53.00,50.00,50.00,41200
07/14/2020,ETWA,77.00,77.00,76.00,76.00,500
07/14/2020,EXCL,2930.00,2970.00,2900.00,2970.00,4121300
07/14/2020,FAST,920.00,935.00,920.00,920.00,57100
07/14/2020,FASW,7300.00,7300.00,7300.00,7300.00,0
07/14/2020,FILM,179.00,179.00,176.00,177.00,728200
07/14/2020,FINN,50.00,50.00,50.00,50.00,0
07/14/2020,FIRE,112.00,116.00,109.00,111.00,5213400
07/14/2020,FISH,2720.00,2720.00,2720.00,2720.00,100
07/14/2020,FITT,67.00,73.00,66.00,69.00,1108500
07/14/2020,FITT-W,29.00,32.00,27.00,29.00,414300
07/14/2020,FMII,800.00,800.00,800.00,800.00,0
07/14/2020,FOOD,123.00,129.00,119.00,128.00,13039000
07/14/2020,FORU,75.00,75.00,75.00,75.00,0
07/14/2020,FORZ,50.00,50.00,50.00,50.00,100
07/14/2020,FPNI,93.00,93.00,91.00,91.00,79500
07/14/2020,FREN,97.00,98.00,96.00,97.00,24962000
07/14/2020,FREN-W,24.00,25.00,24.00,24.00,842200
07/14/2020,FUJI,104.00,107.00,103.00,107.00,13900
07/14/2020,GAMA,50.00,50.00,50.00,50.00,0
07/14/2020,GDST,56.00,61.00,56.00,60.00,1082300
07/14/2020,GDYR,1375.00,1375.00,1375.00,1375.00,4500
07/14/2020,GEMA,372.00,372.00,372.00,372.00,0
07/14/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/14/2020,GGRM,47000.00,47200.00,46900.00,46975.00,720900
07/14/2020,GGRP,276.00,276.00,260.00,264.00,21200
07/14/2020,GHON,1600.00,1600.00,1600.00,1600.00,1800
07/14/2020,GIAA,258.00,266.00,252.00,260.00,59224400
07/14/2020,GJTL,414.00,414.00,400.00,400.00,3397700
07/14/2020,GLOB,157.00,165.00,157.00,157.00,12800
07/14/2020,GLVA,324.00,326.00,324.00,326.00,14400
07/14/2020,GMFI,85.00,92.00,85.00,88.00,19358000
07/14/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
07/14/2020,GOLD,187.00,200.00,187.00,199.00,12100
07/14/2020,GOLL,50.00,50.00,50.00,50.00,0
07/14/2020,GOOD,1300.00,1300.00,1285.00,1295.00,141500
07/14/2020,GPRA,52.00,52.00,51.00,52.00,693800
07/14/2020,GREN,328.00,328.00,328.00,328.00,0
07/14/2020,GSMF,113.00,113.00,111.00,111.00,200
07/14/2020,GTBO,77.00,79.00,75.00,75.00,125200
07/14/2020,GWSA,110.00,110.00,103.00,103.00,44600
07/14/2020,GZCO,50.00,50.00,50.00,50.00,300
07/14/2020,HADE,50.00,50.00,50.00,50.00,0
07/14/2020,HDFA,170.00,170.00,149.00,149.00,5300
07/14/2020,HDIT,458.00,458.00,438.00,438.00,300
07/14/2020,HDTX,120.00,120.00,120.00,120.00,0
07/14/2020,HEAL,2980.00,3020.00,2970.00,2990.00,100100
07/14/2020,HELI,232.00,258.00,222.00,240.00,116400
07/14/2020,HELI-W,9.00,10.00,8.00,9.00,2335500
07/14/2020,HERO,880.00,880.00,845.00,870.00,3400
07/14/2020,HEXA,3650.00,3800.00,3650.00,3650.00,63600
07/14/2020,HITS,635.00,635.00,600.00,600.00,3400
07/14/2020,HKMU,85.00,85.00,82.00,84.00,33831100
07/14/2020,HMSP,1685.00,1720.00,1665.00,1710.00,49842500
07/14/2020,HOKI,680.00,680.00,655.00,660.00,5282500
07/14/2020,HOKI-W,565.00,565.00,565.00,565.00,0
07/14/2020,HOME,50.00,50.00,50.00,50.00,0
07/14/2020,HOTL,50.00,50.00,50.00,50.00,12600
07/14/2020,HRME,77.00,81.00,77.00,79.00,109179700
07/14/2020,HRTA,230.00,236.00,226.00,228.00,204600
07/14/2020,HRUM,1255.00,1265.00,1210.00,1215.00,2167500
07/14/2020,IATA,50.00,50.00,50.00,50.00,100
07/14/2020,IBFN,300.00,300.00,300.00,300.00,0
07/14/2020,IBFN-W,5.00,7.00,5.00,5.00,14500
07/14/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/14/2020,ICBP,9400.00,9450.00,9250.00,9450.00,4863900
07/14/2020,ICON,58.00,59.00,57.00,57.00,42100
07/14/2020,IDPR,168.00,168.00,164.00,164.00,40000
07/14/2020,IFII,133.00,139.00,133.00,135.00,271500
07/14/2020,IFSH,450.00,450.00,446.00,446.00,700
07/14/2020,IGAR,270.00,270.00,266.00,266.00,61200
07/14/2020,IIKP,50.00,50.00,50.00,50.00,0
07/14/2020,IKAI,50.00,50.00,50.00,50.00,0
07/14/2020,IKAN,625.00,660.00,610.00,660.00,6869900
07/14/2020,IKBI,224.00,224.00,222.00,222.00,1600
07/14/2020,IMAS,645.00,650.00,635.00,635.00,921200
07/14/2020,IMJS,252.00,254.00,244.00,248.00,1066600
07/14/2020,IMPC,1270.00,1270.00,1250.00,1270.00,850700
07/14/2020,INAF,1030.00,1270.00,1010.00,1180.00,67664200
07/14/2020,INAI,374.00,378.00,356.00,358.00,65900
07/14/2020,INCF,50.00,50.00,50.00,50.00,0
07/14/2020,INCI,550.00,550.00,470.00,470.00,578700
07/14/2020,INCO,3300.00,3300.00,3200.00,3250.00,25037800
07/14/2020,INDF,6575.00,6625.00,6500.00,6600.00,8191900
07/14/2020,INDO,118.00,159.00,111.00,159.00,4096300
07/14/2020,INDO-W,32.00,50.00,31.00,47.00,3241600
07/14/2020,INDR,2260.00,2260.00,2250.00,2260.00,32100
07/14/2020,INDS,2260.00,2260.00,2140.00,2240.00,6200
07/14/2020,INDX,50.00,50.00,50.00,50.00,10000
07/14/2020,INDY,955.00,1040.00,915.00,920.00,162694100
07/14/2020,INKP,7725.00,7775.00,7250.00,7300.00,11087400
07/14/2020,INOV,244.00,260.00,236.00,260.00,64500
07/14/2020,INPC,51.00,51.00,50.00,51.00,96900
07/14/2020,INPC-W,4.00,4.00,3.00,4.00,960800
07/14/2020,INPP,700.00,700.00,660.00,700.00,56600
07/14/2020,INPS,1700.00,1810.00,1600.00,1615.00,7665700
07/14/2020,INRU,810.00,865.00,800.00,865.00,5100
07/14/2020,INTA,274.00,278.00,262.00,278.00,20200
07/14/2020,INTD,142.00,145.00,140.00,140.00,11200
07/14/2020,INTP,11675.00,11900.00,11650.00,11675.00,4166900
07/14/2020,IPCC,426.00,452.00,416.00,430.00,12434000
07/14/2020,IPCM,199.00,202.00,198.00,200.00,273900
07/14/2020,IPOL,73.00,75.00,73.00,74.00,46100
07/14/2020,IPTV,360.00,362.00,350.00,354.00,35996200
07/14/2020,IPTV-W,83.00,83.00,74.00,80.00,4400
07/14/2020,IRRA,580.00,585.00,575.00,575.00,4151900
07/14/2020,ISAT,2570.00,2640.00,2550.00,2550.00,4022300
07/14/2020,ISSP,129.00,134.00,128.00,128.00,3495900
07/14/2020,ITIC,1125.00,1150.00,1080.00,1090.00,378700
07/14/2020,ITMA,410.00,410.00,410.00,410.00,0
07/14/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/14/2020,ITMG,7800.00,7800.00,7625.00,7625.00,4401000
07/14/2020,JAST,93.00,102.00,93.00,98.00,27173200
07/14/2020,JAWA,66.00,66.00,66.00,66.00,0
07/14/2020,JAYA,82.00,92.00,82.00,87.00,1247600
07/14/2020,JAYA-W,15.00,15.00,13.00,14.00,116100
07/14/2020,JECC,6800.00,6800.00,6800.00,6800.00,0
07/14/2020,JGLE,50.00,50.00,50.00,50.00,0
07/14/2020,JIHD,540.00,625.00,540.00,610.00,1400
07/14/2020,JKON,328.00,360.00,326.00,360.00,375300
07/14/2020,JKSW,60.00,60.00,60.00,60.00,0
07/14/2020,JMAS,193.00,204.00,193.00,204.00,400
07/14/2020,JPFA,1180.00,1180.00,1155.00,1165.00,32310900
07/14/2020,JRPT,416.00,418.00,412.00,416.00,1920700
07/14/2020,JSKY,81.00,83.00,80.00,81.00,4937500
07/14/2020,JSMR,4450.00,4450.00,4400.00,4400.00,3779200
07/14/2020,JSPT,995.00,995.00,995.00,995.00,0
07/14/2020,JTPE,775.00,780.00,775.00,775.00,232400
07/14/2020,KAEF,1200.00,1430.00,1180.00,1340.00,147451800
07/14/2020,KARW,50.00,50.00,50.00,50.00,0
07/14/2020,KAYU,50.00,62.00,50.00,53.00,23202800
07/14/2020,KBAG,402.00,402.00,392.00,394.00,39561400
07/14/2020,KBAG-W,104.00,104.00,104.00,104.00,100
07/14/2020,KBLI,426.00,434.00,406.00,410.00,1961500
07/14/2020,KBLM,228.00,230.00,228.00,230.00,533200
07/14/2020,KBLV,330.00,360.00,330.00,350.00,600
07/14/2020,KBRI,50.00,50.00,50.00,50.00,0
07/14/2020,KDSI,910.00,910.00,855.00,855.00,6100
07/14/2020,KEEN,330.00,340.00,320.00,340.00,2831400
07/14/2020,KEJU,1020.00,1040.00,1000.00,1035.00,93600
07/14/2020,KIAS,50.00,50.00,50.00,50.00,100
07/14/2020,KICI,218.00,218.00,218.00,218.00,0
07/14/2020,KIJA,147.00,147.00,143.00,146.00,240100
07/14/2020,KINO,3270.00,3360.00,3270.00,3290.00,1171600
07/14/2020,KIOS,188.00,188.00,188.00,188.00,3700
07/14/2020,KIOS-W,25.00,25.00,25.00,25.00,0
07/14/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
07/14/2020,KKGI,204.00,208.00,192.00,198.00,43000
07/14/2020,KLBF,1460.00,1510.00,1460.00,1505.00,31936900
07/14/2020,KMTR,250.00,274.00,250.00,274.00,25000
07/14/2020,KOBX,92.00,94.00,91.00,92.00,80300
07/14/2020,KOIN,100.00,100.00,100.00,100.00,0
07/14/2020,KONI,496.00,496.00,492.00,492.00,200
07/14/2020,KOPI,515.00,515.00,510.00,510.00,200
07/14/2020,KOTA,630.00,650.00,625.00,645.00,8536400
07/14/2020,KOTA-W,400.00,400.00,400.00,400.00,100
07/14/2020,KPAL,65.00,70.00,65.00,68.00,550400
07/14/2020,KPAS,50.00,50.00,50.00,50.00,294200
07/14/2020,KPAS-W,9.00,9.00,9.00,9.00,16500
07/14/2020,KPIG,111.00,112.00,108.00,110.00,5206600
07/14/2020,KRAH,438.00,438.00,438.00,438.00,1700
07/14/2020,KRAS,356.00,382.00,346.00,362.00,236456900
07/14/2020,KREN,136.00,136.00,128.00,128.00,38375600
07/14/2020,LAND,232.00,234.00,208.00,208.00,156400
07/14/2020,LAPD,50.00,50.00,50.00,50.00,0
07/14/2020,LCGP,114.00,114.00,114.00,114.00,0
07/14/2020,LCKM,332.00,360.00,332.00,360.00,33000
07/14/2020,LEAD,50.00,50.00,50.00,50.00,100
07/14/2020,LIFE,7100.00,7100.00,7100.00,7100.00,100
07/14/2020,LINK,2010.00,2160.00,2010.00,2060.00,2295300
07/14/2020,LION,340.00,356.00,340.00,356.00,2600
07/14/2020,LMAS,50.00,51.00,50.00,50.00,5312100
07/14/2020,LMPI,76.00,80.00,76.00,80.00,25200
07/14/2020,LMSH,318.00,318.00,288.00,310.00,16500
07/14/2020,LPCK,820.00,830.00,810.00,810.00,767500
07/14/2020,LPGI,3800.00,3800.00,3780.00,3780.00,269000
07/14/2020,LPIN,252.00,252.00,238.00,238.00,40000
07/14/2020,LPKR,155.00,156.00,149.00,150.00,28677900
07/14/2020,LPLI,76.00,76.00,76.00,76.00,0
07/14/2020,LPPF,1415.00,1435.00,1380.00,1385.00,19674700
07/14/2020,LPPS,78.00,78.00,75.00,77.00,62200
07/14/2020,LRNA,138.00,138.00,137.00,138.00,4700
07/14/2020,LSIP,880.00,890.00,865.00,890.00,38273700
07/14/2020,LTLS,440.00,440.00,430.00,440.00,38100
