<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/13/2022,BTON,346,360,340,354,74000
4/13/2022,BTPN,2560,2570,2560,2570,10000
4/13/2022,BTPS,3270,3270,3110,3200,9650300
4/13/2022,BUDI,226,228,218,220,12345100
4/13/2022,BUKA,330,348,314,348,576183100
4/13/2022,BUKK,1115,1125,1105,1125,7600
4/13/2022,BULL,152,156,144,153,225223400
4/13/2022,BULL-W2,46,48,42,45,3828700
4/13/2022,BUMI,69,73,68,68,3705936700
4/13/2022,BUVA,60,60,60,60,0
4/13/2022,BVIC,171,184,163,184,116503800
4/13/2022,BWPT,79,86,79,86,215320300
4/13/2022,BYAN,42775,43000,41975,43000,22200
4/13/2022,CAKK,92,95,90,91,25535700
4/13/2022,CAMP,272,278,270,274,729100
4/13/2022,CANI,144,145,141,142,335700
4/13/2022,CARE,580,605,575,585,363585800
4/13/2022,CARS,50,50,50,50,2500
4/13/2022,CASA,580,585,575,580,2064800
4/13/2022,CASH,187,197,183,197,23958700
4/13/2022,CASS,368,368,336,348,195800
4/13/2022,CBMF,58,61,57,60,9909000
4/13/2022,CCSI,775,775,715,735,3394300
4/13/2022,CEKA,1870,1890,1855,1875,15300
4/13/2022,CENT,254,268,242,250,136243800
4/13/2022,CFIN,246,248,244,244,1208800
4/13/2022,CINT,246,246,238,238,18900
4/13/2022,CITA,2890,3000,2890,3000,24100
4/13/2022,CITY,152,153,145,151,143200
4/13/2022,CLAY,755,755,755,755,100
4/13/2022,CLEO,436,442,432,438,5953800
4/13/2022,CLPI,1055,1065,1045,1065,38100
4/13/2022,CMNP,2200,2230,2170,2220,45000
4/13/2022,CMNP-W,1190,1190,1190,1190,0
4/13/2022,CMNT,1170,1180,1155,1160,43148300
4/13/2022,CMPP,690,700,645,645,10615500
4/13/2022,CMRY,3620,3770,3600,3690,1156700
4/13/2022,CNKO,50,50,50,50,500
4/13/2022,CNTB,250,250,250,250,0
4/13/2022,CNTX,256,260,240,260,25800
4/13/2022,COCO,246,250,242,248,343100
4/13/2022,COWL,50,50,50,50,0
4/13/2022,CPIN,5325,5325,5175,5225,11179500
4/13/2022,CPRI,50,50,50,50,0
4/13/2022,CPRO,81,83,79,80,107146500
4/13/2022,CSAP,520,535,505,510,558200
4/13/2022,CSIS,97,98,91,96,16479900
4/13/2022,CSMI,3130,3360,3130,3360,300
4/13/2022,CSRA,790,810,750,760,4163500
4/13/2022,CTBN,2590,2590,2590,2590,100
4/13/2022,CTRA,985,995,960,980,37878000
4/13/2022,CTTH,50,50,50,50,800
4/13/2022,DADA,50,50,50,50,106500
4/13/2022,DADA-W,10,11,10,11,1946700
4/13/2022,DART,232,236,228,228,1469400
4/13/2022,DAYA,270,280,270,272,17000
4/13/2022,DCII,42125,42125,42125,42125,100
4/13/2022,DEAL,50,50,50,50,15500
4/13/2022,DEFI,1455,1455,1455,1455,0
4/13/2022,DEPO,510,510,500,500,438900
4/13/2022,DEWA,68,72,68,69,467863700
4/13/2022,DFAM,635,635,595,595,22382800
4/13/2022,DGIK,204,208,199,202,73204400
4/13/2022,DGNS,428,428,400,400,7168800
4/13/2022,DIGI,65,68,63,66,5031900
4/13/2022,DILD,147,147,144,146,1751500
4/13/2022,DIVA,1130,1210,1110,1130,159900
4/13/2022,DKFT,143,152,142,148,61340800
4/13/2022,DLTA,3820,3850,3810,3840,16800
4/13/2022,DMAS,173,173,168,171,52913100
4/13/2022,DMMX,1685,1715,1635,1685,3879500
4/13/2022,DMND,810,810,800,810,800
4/13/2022,DNAR,220,228,218,224,1776700
4/13/2022,DNET,3170,3190,3170,3190,3900
4/13/2022,DOID,580,640,570,635,360644900
4/13/2022,DPNS,390,400,386,394,476300
4/13/2022,DPUM,50,50,50,50,0
4/13/2022,DRMA,515,525,500,505,19227400
4/13/2022,DSFI,100,101,98,99,9560700
4/13/2022,DSNG,690,700,670,675,24641000
4/13/2022,DSSA,35575,35575,35575,35575,0
4/13/2022,DUCK,176,176,176,176,0
4/13/2022,DUTI,4700,4700,4700,4700,500
4/13/2022,DVLA,2770,2770,2750,2750,15200
4/13/2022,DWGL,172,178,170,172,110700
4/13/2022,DWGL-W,23,23,21,21,3357400
4/13/2022,DYAN,74,76,74,75,913800
4/13/2022,EAST,94,95,91,93,2453800
4/13/2022,EAST-W,9,10,8,10,9031700
4/13/2022,ECII,750,750,700,750,3300
4/13/2022,EDGE,20900,20900,20650,20900,1700
4/13/2022,EKAD,1450,1460,1400,1420,302200
4/13/2022,ELSA,288,294,286,286,34492900
4/13/2022,ELTY,50,50,50,50,9500
4/13/2022,EMDE,155,158,155,157,95100
4/13/2022,EMTK,2710,2760,2680,2700,26599000
4/13/2022,ENAK,850,855,845,855,205400
4/13/2022,ENRG,186,204,177,180,601358100
4/13/2022,ENVY,50,50,50,50,0
4/13/2022,ENZO,60,72,57,67,226027000
4/13/2022,ENZO-W,18,24,17,21,143070300
4/13/2022,EPAC,50,50,50,50,270000
4/13/2022,EPMT,2740,2740,2730,2740,9700
4/13/2022,ERAA,550,555,545,555,40119500
4/13/2022,ERTX,190,190,184,189,36600
4/13/2022,ESIP,123,127,119,121,52928600
4/13/2022,ESIP-W,26,29,26,28,20986500
4/13/2022,ESSA,1375,1435,1300,1430,109518000
4/13/2022,ESTA,378,378,378,378,233400
4/13/2022,ESTI,114,121,113,120,6776900
4/13/2022,ETWA,62,62,62,62,0
4/13/2022,EXCL,2590,2780,2580,2720,49700000
4/13/2022,FAPA,3580,4100,3570,3600,174500
4/13/2022,FAST,950,950,940,950,9000
4/13/2022,FASW,6500,6500,6500,6500,0
4/13/2022,FILM,1090,1090,1005,1040,3764300
4/13/2022,FIMP,51,51,49,51,333900
4/13/2022,FIRE,262,278,260,268,4018600
4/13/2022,FISH,6500,6525,6500,6500,400
4/13/2022,FITT,290,290,288,288,288300
4/13/2022,FITT-W,82,286,82,286,600
4/13/2022,FLMC,73,76,72,73,205900
4/13/2022,FMII,362,366,362,362,500
4/13/2022,FOOD,119,119,116,117,2138800
4/13/2022,FORU,364,376,364,376,1326100
4/13/2022,FORZ,50,50,50,50,0
4/13/2022,FPNI,402,412,396,410,3868800
4/13/2022,FREN,85,86,84,85,774989000
4/13/2022,FREN-W2,20,22,20,21,192246500
4/13/2022,FUJI,590,615,580,595,30000
4/13/2022,GAMA,50,50,50,50,1600
4/13/2022,GDST,95,96,93,94,1565800
4/13/2022,GDYR,1340,1350,1335,1335,15300
4/13/2022,GEMA,340,340,318,330,55700
4/13/2022,GEMS,5300,5500,5300,5475,57500
4/13/2022,GGRM,30500,31000,30425,31000,961600
4/13/2022,GGRP,755,760,705,740,310600
4/13/2022,GHON,2230,2310,2230,2230,3900
4/13/2022,GIAA,222,222,222,222,0
4/13/2022,GJTL,625,630,615,620,2072800
4/13/2022,GLOB,171,172,171,171,78100
4/13/2022,GLVA,252,266,252,260,11400
4/13/2022,GMFI,70,70,69,70,319000
4/13/2022,GMTD,15600,15600,15600,15600,0
4/13/2022,GOLD,350,374,350,366,8100
4/13/2022,GOLL,50,50,50,50,0
4/13/2022,GOOD,545,550,535,545,6651900
4/13/2022,GOTO,370,380,360,374,3262811400
4/13/2022,GPRA,79,80,78,78,1296000
4/13/2022,GPSO,95,100,95,98,557400
4/13/2022,GPSO-W,12,15,12,14,5794100
4/13/2022,GSMF,96,101,96,97,3841800
4/13/2022,GTBO,75,75,75,75,0
4/13/2022,GTSI,57,58,57,57,2618000
4/13/2022,GWSA,143,148,142,144,117200
4/13/2022,GZCO,194,210,194,194,606423200
4/13/2022,HADE,50,50,50,50,11500
4/13/2022,HAIS,194,197,191,191,11135700
4/13/2022,HDFA,174,180,173,176,39400
4/13/2022,HDIT,195,195,191,195,90100
4/13/2022,HDTX,120,120,120,120,0
4/13/2022,HEAL,1335,1410,1335,1350,39006700
4/13/2022,HELI,282,282,282,282,2300
4/13/2022,HERO,1725,1750,1640,1725,19300
4/13/2022,HEXA,5950,6125,5925,5975,301700
4/13/2022,HITS,900,1010,900,940,14861300
4/13/2022,HKMU,50,50,50,50,553200
4/13/2022,HMSP,900,910,885,890,27878900
4/13/2022,HOKI,155,156,154,155,2389400
4/13/2022,HOME,50,50,50,50,0
4/13/2022,HOMI,1335,1335,1320,1325,871700
4/13/2022,HOPE,94,96,89,92,5106600
4/13/2022,HOPE-W,15,16,15,15,1645200
4/13/2022,HOTL,50,50,50,50,200
4/13/2022,HRME,52,54,52,53,1563600
4/13/2022,HRTA,208,212,208,210,2293600
4/13/2022,HRUM,13500,13950,13375,13550,22508800
4/13/2022,IATA,264,286,248,256,778461100
4/13/2022,IBFN,97,97,97,97,0
4/13/2022,IBST,7900,7900,7800,7800,200
4/13/2022,ICBP,7400,7425,7300,7325,8990800
4/13/2022,ICON,76,78,75,76,1486700
4/13/2022,IDEA,61,63,59,61,1249200
4/13/2022,IDPR,167,174,166,171,219200
4/13/2022,IFII,155,157,153,153,200300
4/13/2022,IFSH,1115,1140,1115,1115,2500
4/13/2022,IGAR,428,434,426,428,53100
4/13/2022,IIKP,50,50,50,50,0
4/13/2022,IKAI,50,50,50,50,0
4/13/2022,IKAN,81,83,80,82,4134000
4/13/2022,IKBI,222,222,222,222,0
4/13/2022,IMAS,745,760,735,745,673900
4/13/2022,IMJS,374,378,368,376,2154100
4/13/2022,IMPC,3590,3620,3540,3590,5009300
4/13/2022,INAF,1350,1350,1300,1300,229900
4/13/2022,INAI,298,298,298,298,100
4/13/2022,INCF,51,54,51,53,14916800
4/13/2022,INCI,545,550,535,550,14900
4/13/2022,INCO,7550,7575,7350,7425,17728100
4/13/2022,INDF,6150,6200,6075,6200,11091100
4/13/2022,INDO,136,137,131,132,21441300
4/13/2022,INDO-W,25,27,24,24,44043000
4/13/2022,INDR,5675,6050,5650,5925,335800
4/13/2022,INDS,2160,2180,2160,2180,1000
4/13/2022,INDX,310,350,310,326,6251900
4/13/2022,INDY,2820,2890,2800,2860,44581500
4/13/2022,INKP,7800,7800,7650,7700,7876700
4/13/2022,INOV,228,234,222,222,2891600
4/13/2022,INPC,98,100,95,98,5942800
4/13/2022,INPP,442,442,428,428,1200
4/13/2022,INPS,1050,1050,1050,1050,400
4/13/2022,INRU,690,715,690,700,900
4/13/2022,INTA,67,68,63,63,26282800
4/13/2022,INTD,256,256,240,250,53600
4/13/2022,INTP,10200,10200,9975,10175,4720800
4/13/2022,IPAC,120,125,112,118,8300
4/13/2022,IPCC,520,530,510,520,2926200
4/13/2022,IPCM,290,294,282,288,4971700
4/13/2022,IPOL,166,167,164,165,379300
4/13/2022,IPPE,324,350,322,340,41742700
4/13/2022,IPTV,121,124,116,117,48663200
4/13/2022,IRRA,1540,1545,1495,1500,3508400
4/13/2022,ISAT,5225,5375,5200,5300,5014200
4/13/2022,ISSP,370,372,358,366,13959100
4/13/2022,ITIC,284,290,280,288,412700
4/13/2022,ITMA,585,595,580,585,99400
4/13/2022,ITMA-W,91,91,84,90,400
4/13/2022,ITMG,27300,28300,27300,28175,8244000
4/13/2022,JAST,140,142,139,140,6760500
4/13/2022,JAWA,152,160,152,155,1708800
4/13/2022,JAYA,164,182,164,174,132227900
4/13/2022,JAYA-W,33,38,33,35,65635500
4/13/2022,JECC,4860,5275,4860,5075,800
4/13/2022,JGLE,50,50,50,50,5700
4/13/2022,JIHD,314,326,308,314,84100
4/13/2022,JKON,80,84,80,82,17924900
4/13/2022,JKSW,60,60,60,60,0
4/13/2022,JMAS,121,122,120,121,145300
4/13/2022,JPFA,1605,1625,1605,1610,22160900
4/13/2022,JRPT,488,488,482,484,2179500
4/13/2022,JSKY,76,76,71,71,33061900
4/13/2022,JSMR,3620,3770,3620,3770,12428400
4/13/2022,JSPT,740,740,740,740,100
4/13/2022,JTPE,1075,1080,1060,1065,1134500
4/13/2022,KAEF,1515,1520,1450,1455,4300300
4/13/2022,KARW,138,138,130,130,6077300
4/13/2022,KAYU,50,50,50,50,6000
4/13/2022,KBAG,50,50,50,50,1054600
4/13/2022,KBAG-W,9,9,8,9,5408000
4/13/2022,KBLI,284,284,272,280,539100
4/13/2022,KBLM,204,204,200,202,4200
4/13/2022,KBLV,266,266,250,256,2219300
4/13/2022,KBRI,50,50,50,50,0
4/13/2022,KDSI,1015,1015,1000,1015,500
4/13/2022,KEEN,446,458,446,450,1229900
4/13/2022,KEJU,1190,1205,1175,1195,105000
4/13/2022,KIAS,50,50,50,50,14700
4/13/2022,KICI,280,282,274,278,581700
4/13/2022,KIJA,172,173,170,173,1106100
4/13/2022,KINO,3830,3910,3800,3890,1918900
4/13/2022,KIOS,420,428,394,402,7886200
4/13/2022,KJEN,246,260,236,240,1133500
4/13/2022,KKGI,490,510,486,496,9454100
4/13/2022,KLBF,1585,1595,1575,1595,34085700
4/13/2022,KMDS,410,422,410,422,50500
4/13/2022,KMTR,294,294,294,294,0
4/13/2022,KOBX,360,364,348,354,8894800
4/13/2022,KOIN,152,152,152,152,100
4/13/2022,KONI,2170,2730,2040,2340,388600
4/13/2022,KOPI,535,535,535,535,4100
4/13/2022,KOTA,50,50,50,50,1039500
4/13/2022,KOTA-W,35,39,35,38,38500
4/13/2022,KPAL,50,50,50,50,0
4/13/2022,KPAS,62,62,62,62,0
4/13/2022,KPIG,102,103,98,100,204600800
4/13/2022,KRAH,436,436,436,436,0
4/13/2022,KRAS,408,408,394,398,24390700
4/13/2022,KREN,51,52,50,50,57715200
4/13/2022,KUAS,74,75,70,71,10848700
4/13/2022,KUAS-W,18,19,17,18,4296900
4/13/2022,LABA,119,120,117,118,1742600
4/13/2022,LABA-W,21,22,21,21,2110200
4/13/2022,LAND,94,118,87,87,258326900
4/13/2022,LAPD,50,50,50,50,0
4/13/2022,LCGP,114,114,114,114,0
4/13/2022,LCKM,292,304,292,304,10700
4/13/2022,LEAD,53,55,53,54,10595800
4/13/2022,LFLO,96,102,91,98,1139100
4/13/2022,LIFE,5450,5450,5400,5400,1200
4/13/2022,LINK,4350,4400,4350,4400,941400
4/13/2022,LION,320,326,318,326,13000
4/13/2022,LMAS,51,53,50,50,22543800
4/13/2022,LMPI,182,183,176,178,566000
4/13/2022,LMSH,715,715,685,710,34700
4/13/2022,LPCK,1200,1210,1180,1180,9969900
4/13/2022,LPGI,10275,10275,10000,10000,900
4/13/2022,LPIN,432,440,432,434,299000
4/13/2022,LPKR,128,130,128,129,6806800
4/13/2022,LPLI,264,286,264,266,132800
4/13/2022,LPPF,6150,6175,5975,6000,4240600
4/13/2022,LPPS,104,105,102,105,86700
4/13/2022,LRNA,196,196,184,192,31900
4/13/2022,LSIP,1475,1515,1470,1485,26236800
4/13/2022,LTLS,790,795,770,785,218100
4/13/2022,LUCK,278,278,260,264,1863200
4/13/2022,LUCY,107,115,101,115,3355000
4/13/2022,LUCY-W,57,73,57,63,30945000
4/13/2022,MABA,50,50,50,50,0
4/13/2022,MAGP,50,50,50,50,2500
4/13/2022,MAIN,660,665,650,660,948300
4/13/2022,MAMI,50,50,50,50,0
4/13/2022,MAMI-W,6,6,6,6,0
4/13/2022,MAMIP,600,600,600,600,0
4/13/2022,MAPA,3190,3220,2970,3010,831900
4/13/2022,MAPB,1600,1600,1515,1515,1800
4/13/2022,MAPI,910,935,875,890,45169700
4/13/2022,MARI,264,272,252,264,17648900
4/13/2022,MARK,1130,1170,1125,1170,9431400
4/13/2022,MASA,4020,4020,3620,3820,33200
4/13/2022,MASB,3510,3510,3500,3500,246900
4/13/2022,MASB-W,302,304,302,304,5100
4/13/2022,MAYA,600,605,585,585,569200
4/13/2022,MBAP,4660,4800,4660,4780,174800
4/13/2022,MBSS,1250,1275,1200,1205,3102000
4/13/2022,MBTO,122,135,119,127,7389000
4/13/2022,MCAS,12350,12350,12000,12350,688300
4/13/2022,MCOL,4540,4650,4490,4520,2163200
4/13/2022,MCOR,98,98,96,98,4368000
4/13/2022,MDIA,53,55,51,52,16187700
4/13/2022,MDKA,5575,5600,5375,5525,50913200
4/13/2022,MDKI,195,198,194,198,888000
4/13/2022,MDLN,84,86,83,84,10778000
4/13/2022,MDRN,50,50,50,50,16700
4/13/2022,MEDC,530,540,520,520,97714800
4/13/2022,MEGA,6175,6200,6125,6125,24000
4/13/2022,MERK,3930,3950,3910,3940,18600
4/13/2022,META,114,117,113,115,339900
4/13/2022,MFIN,1300,1340,1295,1340,174000
4/13/2022,MFMI,835,870,835,865,7200
4/13/2022,MGLV,181,185,180,185,3000
4/13/2022,MGLV-W,11,12,11,12,2365500
4/13/2022,MGNA,50,50,50,50,0
4/13/2022,MGRO,905,910,890,910,8203600
4/13/2022,MICE,366,366,358,362,44800
4/13/2022,MIDI,2200,2340,2100,2220,14100
4/13/2022,MIKA,2480,2550,2470,2500,18497500
4/13/2022,MINA,50,50,50,50,24600
4/13/2022,MIRA,50,50,50,50,200
4/13/2022,MITI,161,174,153,165,9439400
4/13/2022,MKNT,50,50,50,50,10100
4/13/2022,MKPI,22700,22700,22700,22700,0
4/13/2022,MLBI,8825,8850,8725,8775,27300
4/13/2022,MLIA,2410,2450,2370,2440,7518200
4/13/2022,MLPL,214,222,214,218,51068400
4/13/2022,MLPT,3320,3390,3280,3320,346000
4/13/2022,MMLP,600,635,600,615,17566100
4/13/2022,MNCN,925,970,925,950,20247100
4/13/2022,MOLI,298,306,292,298,180300
4/13/2022,MPMX,1085,1110,1080,1090,13550500
4/13/2022,MPOW,98,104,95,99,5131000
4/13/2022,MPPA,378,392,372,384,240926500
4/13/2022,MPRO,700,700,700,700,0
4/13/2022,MRAT,193,198,187,190,1514200
4/13/2022,MREI,3770,3800,3640,3800,800
4/13/2022,MSIN,5450,5575,5375,5525,2693700
4/13/2022,MSKY,460,478,452,458,7581200
4/13/2022,MTDL,695,695,675,685,10120800
4/13/2022,MTEL,745,755,745,750,39226900
4/13/2022,MTFN,50,50,50,50,100
4/13/2022,MTLA,342,344,342,342,12000
4/13/2022,MTPS,83,87,83,83,5934400
4/13/2022,MTRA,244,244,244,244,0
4/13/2022,MTSM,226,238,226,238,11000
4/13/2022,MTWI,132,138,131,133,2223700
4/13/2022,MYOH,1820,1825,1810,1815,105200
4/13/2022,MYOR,1665,1670,1620,1645,7492700
4/13/2022,MYRX,50,50,50,50,0
4/13/2022,MYRXP,50,50,50,50,0
4/13/2022,MYTX,72,72,70,71,90600
4/13/2022,NANO,75,78,71,75,33204600
4/13/2022,NANO-W,11,12,11,11,28726400
4/13/2022,NASA,50,50,50,50,3800
4/13/2022,NASI,332,364,330,360,52521900
4/13/2022,NATO,675,685,670,680,239316100
4/13/2022,NELY,294,298,290,292,1920700
4/13/2022,NETV,384,388,372,372,11799700
4/13/2022,NFCX,5025,5125,4990,5125,25600
4/13/2022,NICK,510,535,496,515,275800
4/13/2022,NICL,74,76,71,76,45573200
4/13/2022,NICL-W,10,10,9,10,4546600
4/13/2022,NIKL,940,945,915,915,446300
4/13/2022,NIPS,282,282,282,282,0
4/13/2022,NIRO,134,134,134,134,100
4/13/2022,NISP,660,670,650,665,10107200
4/13/2022,NOBU,640,655,620,635,639300
4/13/2022,NPGF,104,118,101,115,117996200
4/13/2022,NRCA,280,282,278,282,284100
4/13/2022,NTBK,55,59,55,56,18378400
4/13/2022,NTBK-W,11,11,10,11,7860400
4/13/2022,NUSA,50,50,50,50,0
4/13/2022,NZIA,134,137,130,136,52400
4/13/2022,OASA,670,670,620,625,1259700
4/13/2022,OBMD,99,106,99,100,850900
4/13/2022,OBMD-W,18,19,18,19,1360600
4/13/2022,OCAP,159,159,159,159,0
4/13/2022,OILS,197,204,194,200,1169000
4/13/2022,OILS-W,64,65,62,65,23200
