<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/24/2022,BAJA,190,199,190,196,677100
5/24/2022,BALI,770,780,755,760,116400
5/24/2022,BANK,2200,2200,1950,1950,17843600
5/24/2022,BANK-W,1930,1980,1930,1930,6200
5/24/2022,BAPA,89,96,88,90,15239800
5/24/2022,BAPI,50,50,50,50,1100
5/24/2022,BAPI-W,6,6,5,5,13181300
5/24/2022,BATA,476,525,474,488,8100
5/24/2022,BAUT,50,51,50,50,8294500
5/24/2022,BAUT-W,10,11,10,11,3677300
5/24/2022,BAYU,1140,1140,1140,1140,100
5/24/2022,BBCA,7325,7475,7325,7350,108710800
5/24/2022,BBHI,4930,4960,4780,4830,3219400
5/24/2022,BBKP,212,222,210,214,139623200
5/24/2022,BBLD,400,400,390,400,200500
5/24/2022,BBMD,2070,2070,2050,2050,700
5/24/2022,BBNI,9025,9175,8950,9075,29015700
5/24/2022,BBRI,4320,4500,4320,4460,165758600
5/24/2022,BBRM,50,50,50,50,2400
5/24/2022,BBSI,5050,5100,5050,5100,10700
5/24/2022,BBSS,50,50,50,50,61000
5/24/2022,BBTN,1670,1690,1660,1680,18208100
5/24/2022,BBYB,1335,1405,1330,1370,32604800
5/24/2022,BCAP,197,202,194,198,59125700
5/24/2022,BCIC,168,174,157,157,8421600
5/24/2022,BCIP,56,57,55,56,1793300
5/24/2022,BDMN,2360,2380,2350,2370,1610500
5/24/2022,BEBS,4400,4630,4150,4520,121118300
5/24/2022,BEEF,50,51,50,51,945500
5/24/2022,BEKS,50,50,50,50,1778100
5/24/2022,BELL,378,378,378,378,0
5/24/2022,BESS,570,570,545,565,64500
5/24/2022,BESS-W,380,440,380,440,300
5/24/2022,BEST,110,116,110,115,56262700
5/24/2022,BFIN,1145,1150,1090,1095,17783500
5/24/2022,BGTG,142,149,141,141,10699300
5/24/2022,BHAT,990,995,980,995,998100
5/24/2022,BHIT,54,54,53,53,80780900
5/24/2022,BIKA,216,220,214,214,152100
5/24/2022,BIKE,220,222,212,220,5984000
5/24/2022,BIKE-W,18,19,17,19,1661800
5/24/2022,BIMA,314,328,290,290,32250200
5/24/2022,BINA,3790,3810,3700,3760,326300
5/24/2022,BINO,132,134,132,133,5112200
5/24/2022,BINO-W,21,21,20,21,862000
5/24/2022,BIPI,92,95,88,88,1084082000
5/24/2022,BIPI-W,9,12,9,11,22755300
5/24/2022,BIPP,50,51,50,51,70000
5/24/2022,BIRD,1185,1230,1180,1210,4530300
5/24/2022,BISI,1575,1880,1570,1835,12402800
5/24/2022,BJBR,1465,1465,1440,1460,10347700
5/24/2022,BJTM,755,765,755,760,7477400
5/24/2022,BKDP,82,83,80,82,1853900
5/24/2022,BKSL,50,51,50,50,17993200
5/24/2022,BKSW,135,137,131,131,1876100
5/24/2022,BLTA,50,50,50,50,606000
5/24/2022,BLTZ,2700,2700,2650,2650,300
5/24/2022,BLUE,276,278,274,278,547200
5/24/2022,BMAS,1360,1365,1360,1365,6700
5/24/2022,BMHS,645,650,610,630,15122300
5/24/2022,BMRI,7950,8050,7900,7925,67277500
5/24/2022,BMSR,270,274,260,262,426100
5/24/2022,BMTR,256,256,250,252,18130900
5/24/2022,BNBA,1840,1895,1780,1815,646900
5/24/2022,BNBR,50,50,50,50,131800
5/24/2022,BNGA,1010,1015,1005,1010,2452600
5/24/2022,BNII,276,276,272,272,918000
5/24/2022,BNLI,1210,1225,1210,1215,40700
5/24/2022,BOBA,194,206,193,204,966400
5/24/2022,BOGA,1345,1350,1330,1335,111265300
5/24/2022,BOLA,346,346,322,324,5511000
5/24/2022,BOLT,1055,1055,990,1015,5200
5/24/2022,BOSS,69,71,68,70,15082000
5/24/2022,BPFI,610,615,605,605,501000
5/24/2022,BPII,7900,7900,7900,7900,0
5/24/2022,BPTR,206,220,202,204,1129500
5/24/2022,BRAM,11800,11800,11550,11800,400
5/24/2022,BRIS,1415,1440,1410,1420,5391600
5/24/2022,BRMS,206,216,206,208,277102800
5/24/2022,BRNA,1025,1030,1025,1030,2100
5/24/2022,BRPT,815,820,805,815,23384200
5/24/2022,BSDE,915,925,915,915,12123600
5/24/2022,BSIM,590,595,585,590,12700
5/24/2022,BSML,1270,1335,1200,1205,22512700
5/24/2022,BSSR,3980,3980,3670,3690,7621900
5/24/2022,BSWD,1750,1750,1750,1750,0
5/24/2022,BTEK,50,50,50,50,4800
5/24/2022,BTEL,50,50,50,50,0
5/24/2022,BTON,400,400,400,400,0
5/24/2022,BTPN,2540,2540,2490,2500,36100
5/24/2022,BTPS,2950,3050,2950,3010,5112800
5/24/2022,BUDI,256,276,256,276,28435300
5/24/2022,BUKA,290,298,278,280,446615200
5/24/2022,BUKK,1075,1080,1045,1055,2100
5/24/2022,BULL,160,167,157,163,268217100
5/24/2022,BULL-W2,26,30,26,27,2936100
5/24/2022,BUMI,55,55,54,54,360670100
5/24/2022,BUVA,60,60,60,60,0
5/24/2022,BVIC,143,145,141,142,7514500
5/24/2022,BWPT,75,77,74,75,35793700
5/24/2022,BYAN,52500,53500,50625,51775,81800
5/24/2022,CAKK,88,89,87,87,2023800
5/24/2022,CAMP,268,272,268,270,262900
5/24/2022,CANI,139,140,132,135,759300
5/24/2022,CARE,530,540,520,530,420442800
5/24/2022,CARS,50,50,50,50,182500
5/24/2022,CASA,585,585,575,575,1029600
5/24/2022,CASH,171,171,166,168,1129700
5/24/2022,CASS,422,440,400,410,1069300
5/24/2022,CBMF,54,59,52,54,65105200
5/24/2022,CCSI,760,760,720,725,139800
5/24/2022,CEKA,2380,2420,2320,2370,114600
5/24/2022,CENT,186,202,185,198,21284100
5/24/2022,CFIN,228,230,224,226,1777000
5/24/2022,CINT,230,232,230,230,32600
5/24/2022,CITA,3090,3090,3090,3090,500
5/24/2022,CITY,157,157,150,154,2400
5/24/2022,CLAY,680,790,680,790,700
5/24/2022,CLEO,430,436,428,436,5648800
5/24/2022,CLPI,1130,1160,1125,1135,57100
5/24/2022,CMNP,2150,2150,2090,2140,3900
5/24/2022,CMNP-W,1195,1195,1195,1195,100
5/24/2022,CMNT,845,880,835,870,43965100
5/24/2022,CMPP,404,404,392,394,2099900
5/24/2022,CMRY,4280,4300,4200,4290,2627900
5/24/2022,CNKO,50,50,50,50,1000
5/24/2022,CNTB,250,250,250,250,0
5/24/2022,CNTX,214,224,214,224,2600
5/24/2022,COCO,218,218,212,214,68200
5/24/2022,COWL,50,50,50,50,0
5/24/2022,CPIN,5050,5050,4930,4990,7846100
5/24/2022,CPRI,50,50,50,50,0
5/24/2022,CPRO,70,72,68,69,99923000
5/24/2022,CSAP,590,590,565,590,575300
5/24/2022,CSIS,75,81,75,80,4087900
5/24/2022,CSMI,4400,4400,4100,4100,600
5/24/2022,CSRA,750,850,750,820,7759900
5/24/2022,CTBN,2650,2650,2650,2650,100
5/24/2022,CTRA,995,1000,985,985,16218600
5/24/2022,CTTH,50,50,50,50,30600
5/24/2022,DADA,50,50,50,50,110400
5/24/2022,DADA-W,9,10,8,9,5733500
5/24/2022,DART,210,210,200,206,83400
5/24/2022,DAYA,218,228,212,224,761100
5/24/2022,DCII,36750,36750,36000,36000,2600
5/24/2022,DEAL,50,50,50,50,142400
5/24/2022,DEFI,1455,1455,1455,1455,0
5/24/2022,DEPO,500,500,494,496,271200
5/24/2022,DEWA,54,54,52,53,69138400
5/24/2022,DFAM,332,332,310,320,225800
5/24/2022,DGIK,132,132,127,130,16153700
5/24/2022,DGNS,284,288,278,280,1684900
5/24/2022,DIGI,60,61,58,59,36478900
5/24/2022,DILD,144,144,139,143,3246200
5/24/2022,DIVA,1025,1065,1000,1000,235800
5/24/2022,DKFT,123,126,119,123,13277600
5/24/2022,DLTA,3840,3900,3840,3850,188000
5/24/2022,DMAS,172,175,172,172,22956300
5/24/2022,DMMX,2070,2110,1980,1995,7603100
5/24/2022,DMND,800,815,800,800,27600
5/24/2022,DNAR,197,200,191,194,1306000
5/24/2022,DNET,3200,3200,3150,3200,3000
5/24/2022,DOID,510,510,510,510,26276900
5/24/2022,DPNS,408,420,406,408,747800
5/24/2022,DPUM,50,50,50,50,0
5/24/2022,DRMA,575,580,560,565,6521900
5/24/2022,DSFI,96,99,95,98,5938600
5/24/2022,DSNG,580,580,560,570,16490100
5/24/2022,DSSA,38425,38425,35750,35750,1100
5/24/2022,DUCK,176,176,176,176,0
5/24/2022,DUTI,4100,4100,4100,4100,200
5/24/2022,DVLA,2420,2420,2400,2410,33200
5/24/2022,DWGL,232,232,202,202,276900
5/24/2022,DWGL-W,31,32,28,29,1030600
5/24/2022,DYAN,69,73,68,70,986600
5/24/2022,EAST,90,91,89,90,180500
5/24/2022,EAST-W,7,8,6,8,3102700
5/24/2022,ECII,690,690,660,660,700
5/24/2022,EDGE,19200,19500,19200,19200,3500
5/24/2022,EKAD,1410,1415,1405,1405,49900
5/24/2022,ELSA,290,298,288,292,31543200
5/24/2022,ELTY,50,50,50,50,1800
5/24/2022,EMDE,151,154,151,154,500
5/24/2022,EMTK,1925,1935,1850,1875,61095500
5/24/2022,ENAK,1095,1095,1055,1080,2785700
5/24/2022,ENRG,226,228,220,224,32838700
5/24/2022,ENVY,50,50,50,50,0
5/24/2022,ENZO,53,55,53,54,29367600
5/24/2022,ENZO-W,16,17,15,17,129600
5/24/2022,EPAC,50,50,50,50,45600
5/24/2022,EPMT,2960,3030,2960,3030,337700
5/24/2022,ERAA,510,515,500,510,29478000
5/24/2022,ERTX,188,188,180,188,3700
5/24/2022,ESIP,107,110,105,107,22010900
5/24/2022,ESIP-W,14,15,13,15,7732300
5/24/2022,ESSA,1230,1275,1230,1260,39086900
5/24/2022,ESTA,815,815,760,760,1272400
5/24/2022,ESTI,103,104,100,101,1387900
5/24/2022,ETWA,62,62,62,62,0
5/24/2022,EXCL,2670,2670,2580,2600,13737100
5/24/2022,FAPA,3570,3590,3570,3590,33200
5/24/2022,FAST,955,960,950,955,4400
5/24/2022,FASW,6200,6200,6200,6200,100
5/24/2022,FILM,1430,1590,1400,1560,37249100
5/24/2022,FIMP,46,46,45,46,36400
5/24/2022,FIRE,234,234,230,234,210500
5/24/2022,FISH,7000,7500,7000,7475,17700
5/24/2022,FITT,258,258,256,256,289100
5/24/2022,FITT-W,79,103,79,103,1000
5/24/2022,FLMC,78,82,72,78,756300
5/24/2022,FMII,354,358,330,356,13900
5/24/2022,FOOD,129,129,123,123,325100
5/24/2022,FORU,288,308,274,290,2123300
5/24/2022,FORZ,50,50,50,50,0
5/24/2022,FPNI,376,376,370,372,1694000
5/24/2022,FREN,77,79,76,77,136432300
5/24/2022,FREN-W2,19,19,18,18,22803500
5/24/2022,FUJI,700,700,680,680,4500
5/24/2022,GAMA,50,50,50,50,200
5/24/2022,GDST,89,90,88,90,299700
5/24/2022,GDYR,1325,1350,1325,1350,12200
5/24/2022,GEMA,338,342,338,340,800
5/24/2022,GEMS,6675,6700,6525,6575,27100
5/24/2022,GGRM,30600,30825,30525,30550,419600
5/24/2022,GGRP,620,630,585,600,488300
5/24/2022,GHON,2230,2240,2100,2240,2100
5/24/2022,GIAA,222,222,222,222,0
5/24/2022,GJTL,625,630,620,625,1659800
5/24/2022,GLOB,174,174,156,156,689600
5/24/2022,GLVA,262,264,258,262,59900
5/24/2022,GMFI,78,80,76,78,1365700
5/24/2022,GMTD,15600,15600,15600,15600,0
5/24/2022,GOLD,352,364,334,340,61600
5/24/2022,GOLL,50,50,50,50,0
5/24/2022,GOOD,530,530,520,530,4124100
5/24/2022,GOTO,276,312,276,302,4221223100
5/24/2022,GPRA,75,77,75,75,1173900
5/24/2022,GPSO,112,112,102,103,8639300
5/24/2022,GPSO-W,12,13,10,11,6773900
5/24/2022,GSMF,91,97,85,87,18982900
5/24/2022,GTBO,75,75,75,75,0
5/24/2022,GTSI,57,58,57,57,2076300
5/24/2022,GWSA,139,143,139,141,131400
5/24/2022,GZCO,206,224,202,220,384065500
5/24/2022,HADE,50,50,50,50,200
5/24/2022,HAIS,224,232,220,232,17200300
5/24/2022,HDFA,175,175,168,172,13800
5/24/2022,HDIT,170,170,160,166,143000
5/24/2022,HDTX,120,120,120,120,0
5/24/2022,HEAL,1395,1400,1385,1395,20119000
5/24/2022,HELI,280,282,278,280,18700
5/24/2022,HERO,1715,1760,1615,1715,64200
5/24/2022,HEXA,6125,6275,6125,6275,275400
5/24/2022,HITS,1175,1175,1175,1175,0
5/24/2022,HKMU,50,50,50,50,66900
5/24/2022,HMSP,1045,1065,1045,1055,27155600
5/24/2022,HOKI,147,147,145,145,1239700
5/24/2022,HOME,50,50,50,50,0
5/24/2022,HOMI,1345,1345,1320,1330,1095700
5/24/2022,HOPE,222,252,222,222,134595800
5/24/2022,HOPE-W,17,20,17,18,25829500
5/24/2022,HOTL,50,50,50,50,60200
5/24/2022,HRME,53,55,51,52,9771800
5/24/2022,HRTA,208,208,206,208,2646100
5/24/2022,HRUM,10900,11150,10825,11075,13406500
5/24/2022,IATA,202,204,190,198,111421200
5/24/2022,IBFN,97,97,97,97,0
5/24/2022,IBOS,120,121,120,121,2720400
5/24/2022,IBOS-W,11,12,10,12,8930800
5/24/2022,IBST,5850,5850,5850,5850,0
5/24/2022,ICBP,8050,8175,7975,8150,6395400
5/24/2022,ICON,78,78,76,78,2018500
5/24/2022,IDEA,53,55,53,54,1470100
5/24/2022,IDPR,181,196,165,172,6990200
5/24/2022,IFII,146,147,141,145,656400
5/24/2022,IFSH,1300,1340,1295,1295,50100
5/24/2022,IGAR,438,440,430,438,211300
5/24/2022,IIKP,50,50,50,50,0
5/24/2022,IKAI,50,50,50,50,5300
5/24/2022,IKAN,79,81,77,78,7335800
5/24/2022,IKBI,204,208,204,204,3600
5/24/2022,IMAS,755,755,745,750,420400
5/24/2022,IMJS,362,364,358,360,767400
5/24/2022,IMPC,3510,3670,3510,3670,6154800
5/24/2022,INAF,1100,1100,1070,1095,181000
5/24/2022,INAI,302,302,302,302,100
5/24/2022,INCF,52,53,51,52,6969700
5/24/2022,INCI,555,555,550,550,36400
5/24/2022,INCO,7850,7975,7800,7850,22772300
5/24/2022,INDF,6400,6425,6275,6275,8924500
5/24/2022,INDO,91,98,91,94,6498200
5/24/2022,INDO-W,18,18,17,18,1776000
5/24/2022,INDR,8900,9425,8825,9275,585300
5/24/2022,INDS,2230,2230,2230,2230,2900
5/24/2022,INDX,358,366,334,334,18621600
5/24/2022,INDY,2770,2820,2700,2750,46156200
5/24/2022,INKP,7900,7925,7725,7775,4707000
5/24/2022,INOV,190,191,187,190,484900
5/24/2022,INPC,89,91,89,89,1854000
5/24/2022,INPP,420,420,390,390,1700
5/24/2022,INPS,1520,1740,1420,1450,8400
5/24/2022,INRU,650,720,650,650,7900
5/24/2022,INTA,60,60,56,56,756900
5/24/2022,INTD,268,278,254,256,155100
5/24/2022,INTP,10150,10275,10100,10200,7329500
5/24/2022,IPAC,115,120,105,116,10100
5/24/2022,IPCC,610,615,600,610,5729800
5/24/2022,IPCM,292,294,288,290,1932700
5/24/2022,IPOL,157,160,156,159,78900
5/24/2022,IPPE,290,292,270,270,41037000
5/24/2022,IPTV,96,97,94,94,16870000
5/24/2022,IRRA,1350,1375,1345,1370,4465200
5/24/2022,ISAT,5275,5425,5275,5275,4224500
5/24/2022,ISSP,306,312,290,292,36633500
5/24/2022,ITIC,262,266,252,266,1318900
5/24/2022,ITMA,515,525,515,515,29200
5/24/2022,ITMA-W,84,84,84,84,0
5/24/2022,ITMG,32700,33350,32675,33050,2605000
5/24/2022,JAST,128,148,128,135,96435600
5/24/2022,JAST-W,39,90,24,38,15753200
5/24/2022,JAWA,154,175,153,158,30440800
5/24/2022,JAYA,171,173,160,160,56146700
5/24/2022,JAYA-W,48,49,39,39,11865800
5/24/2022,JECC,4840,4840,4700,4700,800
5/24/2022,JGLE,50,50,50,50,200
5/24/2022,JIHD,330,330,322,324,6700
5/24/2022,JKON,81,83,80,81,35340400
5/24/2022,JKSW,60,60,60,60,0
5/24/2022,JMAS,100,102,99,101,171200
5/24/2022,JPFA,1405,1420,1395,1395,9490700
5/24/2022,JRPT,478,480,474,480,284500
5/24/2022,JSKY,63,67,63,64,10442000
5/24/2022,JSMR,3700,3760,3680,3720,4040400
5/24/2022,JSPT,710,745,710,745,700
5/24/2022,JTPE,1130,1130,1085,1085,113000
5/24/2022,KAEF,1445,1490,1445,1465,609100
5/24/2022,KARW,143,150,143,147,10853300
5/24/2022,KAYU,51,51,50,50,1805600
5/24/2022,KBAG,50,50,50,50,177700
5/24/2022,KBAG-W,9,9,8,8,4300700
5/24/2022,KBLI,320,326,314,322,2565100
5/24/2022,KBLM,208,210,206,210,175700
5/24/2022,KBLV,232,246,220,222,9418200
5/24/2022,KBRI,50,50,50,50,0
5/24/2022,KDSI,1000,1000,1000,1000,16000
5/24/2022,KEEN,424,424,410,414,1180500
5/24/2022,KEJU,1270,1340,1245,1340,597000
5/24/2022,KIAS,50,50,50,50,6000
5/24/2022,KICI,191,191,181,185,1099300
5/24/2022,KIJA,166,166,163,165,1144500
5/24/2022,KINO,4170,4250,3950,3990,1438400
5/24/2022,KIOS,298,306,298,302,10002700
5/24/2022,KJEN,110,110,110,110,0
5/24/2022,KKGI,585,595,575,595,7825000
5/24/2022,KLBF,1645,1655,1615,1615,49342000
5/24/2022,KMDS,470,478,470,478,58500
5/24/2022,KMTR,282,284,278,280,1100
5/24/2022,KOBX,500,560,498,555,34571200
5/24/2022,KOIN,154,154,147,148,21300
5/24/2022,KONI,1870,1970,1870,1870,10400
5/24/2022,KOPI,550,550,550,550,200
5/24/2022,KOTA,50,50,50,50,228900
5/24/2022,KOTA-W,34,41,32,38,53100
5/24/2022,KPAL,50,50,50,50,0
5/24/2022,KPAS,62,62,62,62,0
5/24/2022,KPIG,85,86,83,83,26582900
5/24/2022,KRAH,436,436,436,436,0
5/24/2022,KRAS,378,382,376,380,4186100
5/24/2022,KREN,50,50,50,50,63300
5/24/2022,KUAS,71,76,71,73,20885900
5/24/2022,KUAS-W,16,17,16,17,2837700
5/24/2022,LABA,174,182,166,177,40013100
5/24/2022,LABA-W,24,24,22,23,7042200
5/24/2022,LAND,184,184,172,174,54401400
5/24/2022,LAPD,50,50,50,50,0
5/24/2022,LCGP,114,114,114,114,0
5/24/2022,LCKM,306,308,290,290,1100
5/24/2022,LEAD,50,50,50,50,2377300
5/24/2022,LFLO,85,92,85,87,18900
5/24/2022,LIFE,5900,5900,5900,5900,500
5/24/2022,LINK,4480,4500,4450,4490,1301200
5/24/2022,LION,326,326,310,324,3800
5/24/2022,LMAS,50,50,50,50,135400
5/24/2022,LMPI,178,178,165,172,93000
5/24/2022,LMSH,715,730,675,705,7700
5/24/2022,LPCK,1265,1275,1245,1260,6350000
5/24/2022,LPGI,10000,10000,10000,10000,100
5/24/2022,LPIN,478,482,462,476,576700
5/24/2022,LPKR,125,128,124,124,53016500
5/24/2022,LPLI,264,268,264,264,3700
5/24/2022,LPPF,5675,5850,5675,5750,7114000
5/24/2022,LPPS,99,100,96,100,115500
5/24/2022,LRNA,192,192,191,191,500
5/24/2022,LSIP,1420,1430,1400,1400,10927000
5/24/2022,LTLS,1290,1330,1275,1305,1342500
5/24/2022,LUCK,232,254,224,238,34246700
5/24/2022,LUCY,114,118,113,114,19964800
5/24/2022,LUCY-W,64,65,61,61,1063100
5/24/2022,MABA,50,50,50,50,0
5/24/2022,MAGP,50,50,50,50,400
5/24/2022,MAIN,605,605,595,595,568100
5/24/2022,MAMI,50,50,50,50,0
5/24/2022,MAMI-W,6,6,6,6,0
5/24/2022,MAMIP,600,600,600,600,0
5/24/2022,MAPA,3240,3500,3240,3270,561400
5/24/2022,MAPB,1600,1615,1600,1600,9300
5/24/2022,MAPI,895,900,875,900,25980200
5/24/2022,MARI,198,204,194,194,3706300
5/24/2022,MARK,1120,1135,1115,1135,13159100
5/24/2022,MASA,2980,3050,2970,3050,1400
5/24/2022,MASB,3510,3510,3510,3510,0
5/24/2022,MASB-W,376,376,258,308,400
5/24/2022,MAYA,550,580,550,555,244200
5/24/2022,MBAP,7100,7250,6875,6900,429100
5/24/2022,MBSS,1290,1420,1275,1370,3936000
5/24/2022,MBTO,111,116,110,111,157100
5/24/2022,MCAS,13300,13600,13200,13600,711300
5/24/2022,MCOL,7475,7600,7350,7475,1359400
5/24/2022,MCOR,91,92,90,90,4346200
5/24/2022,MDIA,50,50,50,50,4400
5/24/2022,MDKA,4900,5375,4900,5275,87215600
5/24/2022,MDKI,200,202,199,202,1382300
5/24/2022,MDLN,70,72,68,69,6988400
5/24/2022,MDRN,50,50,50,50,0
5/24/2022,MEDC,560,570,555,565,25798800
5/24/2022,MEGA,5850,5875,5750,5750,23300
5/24/2022,MERK,3820,3910,3800,3820,147800
5/24/2022,META,111,113,110,112,684400
5/24/2022,MFIN,1350,1350,1335,1340,6600
5/24/2022,MFMI,845,845,790,815,36300
5/24/2022,MGLV,183,183,161,169,24200
5/24/2022,MGLV-W,7,7,5,5,19677400
5/24/2022,MGNA,50,50,50,50,0
5/24/2022,MGRO,885,900,885,895,5878800
5/24/2022,MICE,370,372,358,370,203300
5/24/2022,MIDI,2160,2160,2140,2140,2100
5/24/2022,MIKA,3030,3140,3030,3050,15459400
5/24/2022,MINA,50,50,50,50,1400
5/24/2022,MIRA,50,50,50,50,200
5/24/2022,MITI,166,168,161,162,8770600
5/24/2022,MKNT,50,50,50,50,1200
5/24/2022,MKPI,22650,22650,22650,22650,0
5/24/2022,MLBI,9850,9850,9600,9725,113500
5/24/2022,MLIA,2680,2880,2620,2840,10929600
5/24/2022,MLPL,186,188,180,182,59131900
5/24/2022,MLPT,3140,3140,3040,3070,27500
5/24/2022,MMLP,466,478,454,460,10378300
5/24/2022,MNCN,940,950,935,940,17824900
5/24/2022,MOLI,282,286,278,286,9200
5/24/2022,MPMX,1340,1370,1340,1350,12861300
5/24/2022,MPOW,94,95,93,93,745100
5/24/2022,MPPA,276,288,262,264,137600500
5/24/2022,MPRO,680,680,680,680,400
5/24/2022,MRAT,185,206,184,185,4445300
5/24/2022,MREI,3570,3670,3570,3600,700
5/24/2022,MSIN,5350,5425,5275,5400,317500
5/24/2022,MSKY,320,320,298,302,2530200
5/24/2022,MTDL,705,710,695,700,14408000
5/24/2022,MTEL,680,680,665,670,45506500
5/24/2022,MTFN,50,50,50,50,200
5/24/2022,MTLA,350,352,344,350,80400
5/24/2022,MTMH,1720,1900,1720,1900,19764200
5/24/2022,MTPS,70,76,70,75,549100
5/24/2022,MTRA,244,244,244,244,0
5/24/2022,MTSM,196,202,195,202,9400
5/24/2022,MTWI,140,153,139,141,22209500
5/24/2022,MYOH,1750,1750,1700,1700,27300
5/24/2022,MYOR,1690,1710,1660,1690,11379300
5/24/2022,MYRX,50,50,50,50,0
5/24/2022,MYRXP,50,50,50,50,0
5/24/2022,MYTX,58,60,58,60,31200
5/24/2022,NANO,55,55,52,53,7031400
5/24/2022,NANO-W,10,11,10,11,4231800
5/24/2022,NASA,50,50,50,50,800
5/24/2022,NASI,296,310,294,308,67175700
5/24/2022,NATO,625,640,620,625,267318600
5/24/2022,NELY,298,312,298,306,4182300
5/24/2022,NETV,324,334,320,326,3191800
5/24/2022,NFCX,8100,8400,7700,8325,1413800
5/24/2022,NICK,496,505,462,474,94700
5/24/2022,NICL,100,100,87,89,90911200
5/24/2022,NICL-W,13,13,12,13,15637600
5/24/2022,NIKL,900,915,895,905,194500
5/24/2022,NIPS,282,282,282,282,0
5/24/2022,NIRO,148,148,140,146,205900
5/24/2022,NISP,635,640,630,630,1948400
5/24/2022,NOBU,555,560,545,560,178900
5/24/2022,NPGF,119,120,114,114,44386400
5/24/2022,NRCA,298,298,292,296,287000
5/24/2022,NTBK,50,50,50,50,790000
5/24/2022,NTBK-W,10,10,9,10,1650500
5/24/2022,NUSA,50,50,50,50,0
5/24/2022,NZIA,148,188,139,159,9979800
5/24/2022,OASA,640,705,640,665,2279200
5/24/2022,OBMD,100,103,99,102,2203500
