<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/17/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/17/2020,COWL,50.00,50.00,50.00,50.00,0
11/17/2020,CPIN,6775.00,6775.00,6625.00,6700.00,4720800
11/17/2020,CPRI,50.00,50.00,50.00,50.00,103200
11/17/2020,CPRI-W,13.00,13.00,13.00,13.00,1000
11/17/2020,CPRO,50.00,50.00,50.00,50.00,20500
11/17/2020,CSAP,388.00,396.00,380.00,396.00,45800
11/17/2020,CSIS,50.00,50.00,50.00,50.00,88900
11/17/2020,CSMI,695.00,750.00,600.00,600.00,4000
11/17/2020,CSRA,358.00,358.00,350.00,354.00,1917700
11/17/2020,CTBN,3490.00,3490.00,3340.00,3340.00,2500
11/17/2020,CTRA,910.00,950.00,900.00,940.00,46999300
11/17/2020,CTTH,51.00,53.00,51.00,51.00,603500
11/17/2020,DADA,50.00,53.00,50.00,50.00,32658400
11/17/2020,DADA-W,3.00,4.00,3.00,4.00,11861100
11/17/2020,DART,240.00,240.00,236.00,236.00,400
11/17/2020,DAYA,550.00,550.00,550.00,550.00,0
11/17/2020,DEAL,140.00,146.00,140.00,143.00,8238900
11/17/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/17/2020,DEFI,1645.00,1650.00,1645.00,1650.00,10300
11/17/2020,DEWA,50.00,50.00,50.00,50.00,40100
11/17/2020,DFAM,254.00,280.00,254.00,256.00,40000
11/17/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/17/2020,DGIK,50.00,50.00,50.00,50.00,300
11/17/2020,DIGI,442.00,442.00,420.00,428.00,4700
11/17/2020,DILD,155.00,168.00,155.00,163.00,41836600
11/17/2020,DIVA,2050.00,2090.00,2000.00,2080.00,22300
11/17/2020,DKFT,195.00,196.00,189.00,190.00,38296100
11/17/2020,DLTA,4200.00,4200.00,4150.00,4190.00,48000
11/17/2020,DMAS,256.00,260.00,248.00,250.00,97772600
11/17/2020,DMMX,173.00,181.00,172.00,177.00,4558000
11/17/2020,DMND,895.00,900.00,890.00,900.00,34400
11/17/2020,DNAR,187.00,191.00,186.00,186.00,799100
11/17/2020,DNET,3350.00,3350.00,3350.00,3350.00,3400
11/17/2020,DOID,264.00,278.00,258.00,274.00,250530500
11/17/2020,DPNS,276.00,276.00,276.00,276.00,400
11/17/2020,DPUM,55.00,57.00,54.00,55.00,571900
11/17/2020,DSFI,60.00,67.00,60.00,65.00,1246800
11/17/2020,DSNG,515.00,520.00,505.00,510.00,8179700
11/17/2020,DSSA,17300.00,17300.00,17300.00,17300.00,0
11/17/2020,DUCK,292.00,304.00,292.00,298.00,28500400
11/17/2020,DUTI,3550.00,3590.00,3550.00,3590.00,2700
11/17/2020,DVLA,2580.00,2600.00,2570.00,2570.00,19400
11/17/2020,DWGL,210.00,218.00,196.00,196.00,26100
11/17/2020,DWGL-W,32.00,32.00,27.00,27.00,33500
11/17/2020,DYAN,50.00,50.00,50.00,50.00,20000
11/17/2020,EAST,56.00,56.00,55.00,55.00,844100
11/17/2020,EAST-W,6.00,7.00,6.00,7.00,369000
11/17/2020,ECII,585.00,585.00,580.00,585.00,5600
11/17/2020,EKAD,1270.00,1270.00,1255.00,1260.00,422300
11/17/2020,ELSA,240.00,246.00,236.00,236.00,67802900
11/17/2020,ELTY,50.00,50.00,50.00,50.00,0
11/17/2020,EMDE,199.00,199.00,199.00,199.00,1500
11/17/2020,EMTK,8750.00,9500.00,8750.00,8750.00,681400
11/17/2020,ENRG,58.00,62.00,58.00,60.00,37841900
11/17/2020,ENVY,50.00,50.00,50.00,50.00,3238000
11/17/2020,ENZO,50.00,50.00,50.00,50.00,524700
11/17/2020,ENZO-W,6.00,7.00,5.00,6.00,10230800
11/17/2020,EPAC,254.00,260.00,254.00,256.00,991500
11/17/2020,EPMT,1860.00,1900.00,1860.00,1865.00,2500
11/17/2020,ERAA,1870.00,1870.00,1830.00,1835.00,12400500
11/17/2020,ERTX,128.00,134.00,128.00,130.00,2000
11/17/2020,ESIP,85.00,85.00,79.00,83.00,4781300
11/17/2020,ESIP-W,8.00,9.00,6.00,7.00,5666800
11/17/2020,ESSA,148.00,149.00,140.00,143.00,9445900
11/17/2020,ESTA,98.00,98.00,90.00,95.00,75900
11/17/2020,ESTI,56.00,56.00,52.00,53.00,98900
11/17/2020,ETWA,62.00,62.00,62.00,62.00,0
11/17/2020,EXCL,2350.00,2370.00,2290.00,2300.00,47270300
11/17/2020,FAST,940.00,950.00,930.00,950.00,35300
11/17/2020,FASW,6450.00,6450.00,6450.00,6450.00,0
11/17/2020,FILM,216.00,226.00,210.00,212.00,20309200
11/17/2020,FINN,50.00,50.00,50.00,50.00,0
11/17/2020,FIRE,286.00,292.00,280.00,288.00,20482100
11/17/2020,FISH,2840.00,2840.00,2800.00,2800.00,1500
11/17/2020,FITT,57.00,60.00,57.00,59.00,32400
11/17/2020,FITT-W,24.00,24.00,19.00,19.00,42500
11/17/2020,FMII,334.00,334.00,334.00,334.00,300
11/17/2020,FOOD,102.00,104.00,101.00,103.00,736400
11/17/2020,FORU,96.00,103.00,86.00,93.00,85700
11/17/2020,FORZ,50.00,50.00,50.00,50.00,1100
11/17/2020,FPNI,119.00,119.00,117.00,118.00,2590800
11/17/2020,FREN,65.00,65.00,61.00,63.00,525624800
11/17/2020,FREN-W,39.00,39.00,37.00,38.00,1010200
11/17/2020,FUJI,117.00,121.00,116.00,121.00,4100
11/17/2020,GAMA,50.00,50.00,50.00,50.00,10300
11/17/2020,GDST,76.00,77.00,74.00,75.00,2635100
11/17/2020,GDYR,1405.00,1405.00,1405.00,1405.00,100
11/17/2020,GEMA,298.00,298.00,278.00,290.00,77500
11/17/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/17/2020,GGRM,41800.00,42775.00,41800.00,42425.00,2445700
11/17/2020,GGRP,350.00,352.00,350.00,352.00,8900
11/17/2020,GHON,1770.00,1770.00,1770.00,1770.00,0
11/17/2020,GIAA,322.00,344.00,322.00,330.00,224666700
11/17/2020,GJTL,510.00,520.00,500.00,510.00,8650100
11/17/2020,GLOB,102.00,108.00,102.00,108.00,5900
11/17/2020,GLVA,330.00,338.00,322.00,322.00,110400
11/17/2020,GMFI,92.00,94.00,89.00,91.00,38483300
11/17/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/17/2020,GOLD,204.00,204.00,204.00,204.00,0
11/17/2020,GOLL,50.00,50.00,50.00,50.00,0
11/17/2020,GOOD,1235.00,1245.00,1230.00,1230.00,306200
11/17/2020,GPRA,51.00,51.00,50.00,50.00,1085700
11/17/2020,GREN,328.00,328.00,328.00,328.00,0
11/17/2020,GSMF,86.00,92.00,86.00,92.00,2900
11/17/2020,GTBO,75.00,75.00,75.00,75.00,0
11/17/2020,GWSA,101.00,103.00,101.00,102.00,87400
11/17/2020,GZCO,50.00,50.00,50.00,50.00,2500
11/17/2020,HADE,50.00,50.00,50.00,50.00,0
11/17/2020,HDFA,144.00,144.00,144.00,144.00,0
11/17/2020,HDIT,338.00,338.00,296.00,332.00,1900
11/17/2020,HDTX,120.00,120.00,120.00,120.00,0
11/17/2020,HEAL,3570.00,3630.00,3490.00,3510.00,359500
11/17/2020,HELI,208.00,212.00,206.00,206.00,1100
11/17/2020,HELI-W,7.00,7.00,6.00,7.00,401800
11/17/2020,HERO,810.00,810.00,800.00,800.00,60900
11/17/2020,HEXA,3000.00,3040.00,3000.00,3030.00,273900
11/17/2020,HITS,470.00,470.00,450.00,470.00,1600
11/17/2020,HKMU,73.00,74.00,71.00,72.00,20899600
11/17/2020,HMSP,1450.00,1515.00,1450.00,1500.00,173959900
11/17/2020,HOKI,880.00,880.00,865.00,875.00,9825700
11/17/2020,HOKI-W,545.00,545.00,545.00,545.00,0
11/17/2020,HOME,50.00,50.00,50.00,50.00,0
11/17/2020,HOMI,1010.00,1010.00,975.00,1000.00,1096200
11/17/2020,HOTL,50.00,50.00,50.00,50.00,1900
11/17/2020,HRME,50.00,50.00,50.00,50.00,172200
11/17/2020,HRTA,202.00,202.00,199.00,200.00,3644600
11/17/2020,HRUM,2240.00,2350.00,2240.00,2330.00,5277000
11/17/2020,IATA,50.00,50.00,50.00,50.00,200
11/17/2020,IBFN,280.00,280.00,280.00,280.00,0
11/17/2020,IBFN-W,8.00,8.00,6.00,6.00,201600
11/17/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/17/2020,ICBP,9800.00,10475.00,9800.00,10250.00,24735800
11/17/2020,ICON,53.00,54.00,52.00,52.00,486400
11/17/2020,IDPR,180.00,183.00,180.00,183.00,4900
11/17/2020,IFII,127.00,130.00,124.00,126.00,903700
11/17/2020,IFSH,366.00,366.00,366.00,366.00,100
11/17/2020,IGAR,350.00,350.00,332.00,342.00,25900
11/17/2020,IIKP,50.00,50.00,50.00,50.00,0
11/17/2020,IKAI,50.00,51.00,50.00,50.00,3158200
11/17/2020,IKAN,179.00,183.00,177.00,179.00,5093300
11/17/2020,IKBI,222.00,224.00,218.00,218.00,40300
11/17/2020,IMAS,800.00,830.00,795.00,800.00,12414800
11/17/2020,IMJS,258.00,264.00,248.00,256.00,6808800
11/17/2020,IMPC,1390.00,1395.00,1375.00,1390.00,808400
11/17/2020,INAF,3350.00,3350.00,3250.00,3270.00,4685100
11/17/2020,INAI,328.00,338.00,328.00,338.00,5700
11/17/2020,INCF,63.00,71.00,63.00,67.00,10067900
11/17/2020,INCI,835.00,835.00,795.00,825.00,267800
11/17/2020,INCO,4510.00,4780.00,4510.00,4580.00,31044200
11/17/2020,INDF,7150.00,7425.00,7150.00,7275.00,19444400
11/17/2020,INDO,113.00,115.00,113.00,115.00,111600
11/17/2020,INDO-W,18.00,18.00,18.00,18.00,8300
11/17/2020,INDR,2320.00,2690.00,2320.00,2650.00,45600
11/17/2020,INDS,1945.00,1950.00,1925.00,1950.00,18700
11/17/2020,INDX,50.00,50.00,50.00,50.00,32100
11/17/2020,INDY,1070.00,1100.00,1045.00,1045.00,35941200
11/17/2020,INKP,9400.00,9550.00,9275.00,9300.00,13855600
11/17/2020,INOV,160.00,164.00,159.00,164.00,53600
11/17/2020,INPC,69.00,69.00,65.00,65.00,1123900
11/17/2020,INPC-W,5.00,5.00,4.00,4.00,3266100
11/17/2020,INPP,760.00,760.00,760.00,760.00,300
11/17/2020,INPS,1445.00,1445.00,1400.00,1425.00,64600
11/17/2020,INRU,885.00,950.00,875.00,950.00,99700
11/17/2020,INTA,218.00,240.00,218.00,240.00,6100
11/17/2020,INTD,120.00,120.00,118.00,119.00,5200
11/17/2020,INTP,14250.00,14300.00,13975.00,14150.00,3498500
11/17/2020,IPCC,420.00,426.00,416.00,424.00,3874400
11/17/2020,IPCM,230.00,232.00,228.00,230.00,202500
11/17/2020,IPOL,84.00,84.00,79.00,83.00,2426200
11/17/2020,IPTV,302.00,302.00,296.00,300.00,12123500
11/17/2020,IPTV-W,28.00,28.00,26.00,28.00,88500
11/17/2020,IRRA,865.00,875.00,860.00,865.00,14356400
11/17/2020,ISAT,2250.00,2260.00,2220.00,2230.00,4764500
11/17/2020,ISSP,130.00,136.00,130.00,135.00,21820100
11/17/2020,ITIC,835.00,835.00,815.00,815.00,590700
11/17/2020,ITMA,500.00,515.00,498.00,505.00,16200
11/17/2020,ITMA-W,40.00,40.00,40.00,40.00,0
11/17/2020,ITMG,9275.00,9500.00,9125.00,9150.00,6809200
11/17/2020,JAST,104.00,105.00,100.00,101.00,26823200
11/17/2020,JAWA,86.00,97.00,86.00,90.00,233500
11/17/2020,JAYA,114.00,116.00,113.00,114.00,1291600
11/17/2020,JAYA-W,11.00,12.00,11.00,11.00,326400
11/17/2020,JECC,6500.00,6500.00,6500.00,6500.00,0
11/17/2020,JGLE,50.00,50.00,50.00,50.00,0
11/17/2020,JIHD,426.00,426.00,422.00,422.00,11600
11/17/2020,JKON,340.00,340.00,338.00,338.00,61500
11/17/2020,JKSW,60.00,60.00,60.00,60.00,0
11/17/2020,JMAS,140.00,140.00,138.00,138.00,43000
11/17/2020,JPFA,1290.00,1290.00,1260.00,1265.00,27946000
11/17/2020,JRPT,452.00,470.00,450.00,462.00,6221400
11/17/2020,JSKY,222.00,224.00,216.00,222.00,26624900
11/17/2020,JSMR,4350.00,4430.00,4320.00,4400.00,21357600
11/17/2020,JSPT,905.00,935.00,905.00,935.00,300
11/17/2020,JTPE,960.00,960.00,955.00,955.00,1564800
11/17/2020,KAEF,3380.00,3380.00,3280.00,3290.00,16294300
11/17/2020,KARW,70.00,72.00,70.00,70.00,388700
11/17/2020,KAYU,54.00,54.00,53.00,53.00,543300
11/17/2020,KBAG,50.00,50.00,50.00,50.00,4217200
11/17/2020,KBAG-W,4.00,5.00,3.00,3.00,20100100
11/17/2020,KBLI,328.00,338.00,326.00,336.00,5714700
11/17/2020,KBLM,198.00,200.00,196.00,197.00,424100
11/17/2020,KBLV,410.00,410.00,400.00,400.00,3900
11/17/2020,KBRI,50.00,50.00,50.00,50.00,0
11/17/2020,KDSI,770.00,785.00,770.00,785.00,10200
11/17/2020,KEEN,294.00,296.00,292.00,294.00,2153000
11/17/2020,KEJU,1160.00,1160.00,1125.00,1150.00,630200
11/17/2020,KIAS,51.00,51.00,50.00,50.00,188700
11/17/2020,KICI,162.00,234.00,162.00,186.00,1900
11/17/2020,KIJA,194.00,214.00,192.00,210.00,117588900
11/17/2020,KINO,2940.00,2940.00,2930.00,2940.00,177100
11/17/2020,KIOS,144.00,145.00,144.00,145.00,500
11/17/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/17/2020,KKGI,200.00,200.00,193.00,199.00,930300
11/17/2020,KLBF,1505.00,1510.00,1495.00,1500.00,33292200
11/17/2020,KMDS,550.00,550.00,515.00,540.00,33900
11/17/2020,KMTR,324.00,336.00,324.00,336.00,1700
11/17/2020,KOBX,103.00,106.00,102.00,103.00,752200
11/17/2020,KOIN,100.00,100.00,100.00,100.00,5600
11/17/2020,KONI,292.00,292.00,292.00,292.00,100
11/17/2020,KOPI,440.00,440.00,430.00,440.00,5500
11/17/2020,KOTA,240.00,240.00,224.00,240.00,1915700
11/17/2020,KOTA-W,89.00,95.00,75.00,95.00,17000
11/17/2020,KPAL,50.00,51.00,50.00,50.00,563000
11/17/2020,KPAS,67.00,68.00,64.00,65.00,5862500
11/17/2020,KPAS-W,24.00,24.00,20.00,22.00,32600
11/17/2020,KPIG,105.00,106.00,103.00,104.00,1765900
11/17/2020,KRAH,436.00,436.00,436.00,436.00,0
11/17/2020,KRAS,400.00,412.00,400.00,402.00,70562300
11/17/2020,KREN,91.00,102.00,91.00,93.00,51866100
11/17/2020,LAND,166.00,166.00,154.00,154.00,255100
11/17/2020,LAPD,50.00,50.00,50.00,50.00,0
11/17/2020,LCGP,114.00,114.00,114.00,114.00,0
11/17/2020,LCKM,358.00,368.00,358.00,368.00,15100
11/17/2020,LEAD,50.00,50.00,50.00,50.00,417900
11/17/2020,LIFE,4950.00,4950.00,4950.00,4950.00,100
11/17/2020,LINK,2260.00,2380.00,2240.00,2300.00,16683000
11/17/2020,LION,260.00,278.00,252.00,272.00,21900
11/17/2020,LMAS,50.00,50.00,50.00,50.00,177300
11/17/2020,LMPI,83.00,83.00,79.00,79.00,2200
11/17/2020,LMSH,314.00,314.00,306.00,306.00,4200
11/17/2020,LPCK,920.00,940.00,915.00,935.00,2256000
11/17/2020,LPGI,3300.00,3400.00,3280.00,3300.00,4900
11/17/2020,LPIN,210.00,224.00,210.00,224.00,502500
11/17/2020,LPKR,134.00,136.00,131.00,132.00,137544800
11/17/2020,LPLI,81.00,86.00,81.00,86.00,120000
