<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/25/2022,FLMC,258,282,258,282,7247800
1/25/2022,FMII,360,388,360,386,1300
1/25/2022,FOOD,136,147,135,136,606500
1/25/2022,FORU,195,199,189,196,252500
1/25/2022,FORZ,50,50,50,50,0
1/25/2022,FPNI,422,432,408,416,27920100
1/25/2022,FREN,86,87,80,80,1826056400
1/25/2022,FREN-W2,25,25,22,23,553818000
1/25/2022,FUJI,720,740,720,740,10000
1/25/2022,GAMA,50,50,50,50,46000
1/25/2022,GDST,97,97,94,96,868100
1/25/2022,GDYR,1355,1355,1355,1355,1500
1/25/2022,GEMA,348,348,348,348,0
1/25/2022,GEMS,7400,7400,6825,6850,320200
1/25/2022,GGRM,31750,31750,31300,31325,380500
1/25/2022,GGRP,690,740,665,680,2323000
1/25/2022,GHON,2200,2350,2160,2160,14200
1/25/2022,GIAA,222,222,222,222,0
1/25/2022,GJTL,650,650,625,625,2646300
1/25/2022,GLOB,238,246,222,238,107300
1/25/2022,GLVA,264,270,260,270,224600
1/25/2022,GMFI,60,64,60,62,963500
1/25/2022,GMTD,16725,16725,16725,16725,0
1/25/2022,GOLD,376,388,368,368,15000
1/25/2022,GOLL,50,50,50,50,0
1/25/2022,GOOD,494,496,490,494,6828300
1/25/2022,GPRA,79,80,74,74,11827100
1/25/2022,GPSO,142,162,133,152,91530300
1/25/2022,GPSO-W,24,28,23,25,12386700
1/25/2022,GSMF,129,129,120,120,7987700
1/25/2022,GTBO,75,75,75,75,0
1/25/2022,GTSI,68,72,60,68,176565300
1/25/2022,GWSA,160,160,156,156,224900
1/25/2022,GZCO,68,68,64,64,40473300
1/25/2022,HADE,50,50,50,50,500
1/25/2022,HAIS,170,196,162,181,50551100
1/25/2022,HDFA,164,175,153,153,1977300
1/25/2022,HDIT,278,278,260,260,650500
1/25/2022,HDTX,120,120,120,120,0
1/25/2022,HEAL,1150,1150,1115,1115,14444600
1/25/2022,HELI,290,290,268,280,29800
1/25/2022,HERO,1845,1900,1845,1890,900
1/25/2022,HEXA,4730,4800,4730,4730,116600
1/25/2022,HITS,350,350,338,340,1100
1/25/2022,HKMU,50,52,50,51,35599400
1/25/2022,HMSP,955,960,950,955,16196000
1/25/2022,HOKI,153,155,151,152,2236600
1/25/2022,HOME,50,50,50,50,0
1/25/2022,HOMI,1570,1575,1535,1545,680200
1/25/2022,HOPE,77,79,71,73,5437800
1/25/2022,HOPE-W,13,14,13,13,4719700
1/25/2022,HOTL,50,50,50,50,0
1/25/2022,HRME,53,54,53,53,2542600
1/25/2022,HRTA,204,208,202,202,4311500
1/25/2022,HRUM,10600,10725,10075,10250,18191300
1/25/2022,IATA,62,63,58,59,47768800
1/25/2022,IBFN,52,56,51,56,509000
1/25/2022,IBST,6525,6650,6525,6650,500
1/25/2022,ICBP,8600,8775,8600,8750,5194200
1/25/2022,ICON,96,100,95,95,8367500
1/25/2022,IDEA,101,101,91,91,13201100
1/25/2022,IDPR,199,208,193,195,3660100
1/25/2022,IFII,172,172,165,166,295900
1/25/2022,IFSH,1840,1840,1840,1840,100
1/25/2022,IGAR,424,426,418,420,117000
1/25/2022,IIKP,50,50,50,50,0
1/25/2022,IKAI,50,50,50,50,5000
1/25/2022,IKAN,91,91,88,89,2498800
1/25/2022,IKBI,244,244,240,240,500
1/25/2022,IMAS,780,780,755,755,736000
1/25/2022,IMJS,320,320,298,304,14386600
1/25/2022,IMPC,2700,2700,2650,2650,5153800
1/25/2022,INAF,2070,2070,2030,2030,266000
1/25/2022,INAI,310,318,280,280,76500
1/25/2022,INCF,90,98,87,87,71133200
1/25/2022,INCI,550,565,540,550,19000
1/25/2022,INCO,4900,4900,4780,4850,14683200
1/25/2022,INDF,6400,6450,6325,6350,5219900
1/25/2022,INDO,87,90,87,87,2389400
1/25/2022,INDO-W,11,11,10,10,11793200
1/25/2022,INDR,4150,4150,4070,4070,43900
1/25/2022,INDS,2170,2270,2160,2170,3400
1/25/2022,INDX,184,193,172,172,22284700
1/25/2022,INDY,2080,2090,1845,1885,202171400
1/25/2022,INKP,7650,7725,7500,7650,6131500
1/25/2022,INOV,310,312,292,292,21905000
1/25/2022,INPC,121,123,113,113,21454500
1/25/2022,INPP,615,625,610,625,3000
1/25/2022,INPS,1565,1575,1560,1565,4100
1/25/2022,INRU,725,725,700,700,1500
1/25/2022,INTA,58,61,58,60,209800
1/25/2022,INTD,242,260,226,226,387500
1/25/2022,INTP,11000,11025,10800,10950,1615700
1/25/2022,IPAC,108,114,105,110,4000
1/25/2022,IPCC,515,520,500,500,2990400
1/25/2022,IPCM,270,272,266,268,1512100
1/25/2022,IPOL,172,172,168,170,661300
1/25/2022,IPPE,155,157,145,147,23902300
1/25/2022,IPTV,70,73,69,71,201048800
1/25/2022,IRRA,1970,1980,1850,1850,12500600
1/25/2022,ISAT,5975,5975,5800,5900,3211600
1/25/2022,ISSP,362,362,348,350,14299200
1/25/2022,ITIC,304,306,290,300,997700
1/25/2022,ITMA,695,695,650,685,444100
1/25/2022,ITMA-W,109,117,108,109,24900
1/25/2022,ITMG,21575,21775,21050,21225,2437700
1/25/2022,JAST,190,193,179,179,50424700
1/25/2022,JAWA,252,258,236,242,25418200
1/25/2022,JAYA,190,191,177,182,18602500
1/25/2022,JAYA-W,51,53,47,47,361100
1/25/2022,JECC,5850,5850,5850,5850,200
1/25/2022,JGLE,50,50,50,50,1100
1/25/2022,JIHD,364,364,364,364,100
1/25/2022,JKON,110,110,103,108,743300
1/25/2022,JKSW,60,60,60,60,0
1/25/2022,JMAS,157,160,155,157,1459800
1/25/2022,JPFA,1690,1720,1685,1700,6054200
1/25/2022,JRPT,498,505,492,500,640400
1/25/2022,JSKY,102,103,96,97,20692700
1/25/2022,JSMR,3530,3530,3420,3440,5035900
1/25/2022,JSPT,815,815,815,815,0
1/25/2022,JTPE,905,905,895,895,32500
1/25/2022,KAEF,2200,2200,2110,2120,1402300
1/25/2022,KARW,212,214,196,196,16669100
1/25/2022,KAYU,50,50,50,50,41500
1/25/2022,KBAG,50,50,50,50,2145600
1/25/2022,KBAG-W,9,10,9,9,10707400
1/25/2022,KBLI,276,280,272,274,405600
1/25/2022,KBLM,216,216,212,212,503200
1/25/2022,KBLV,490,510,480,510,2097800
1/25/2022,KBRI,50,50,50,50,0
1/25/2022,KDSI,1050,1050,1025,1025,5000
1/25/2022,KEEN,462,470,454,470,1839100
1/25/2022,KEJU,1165,1170,1160,1170,24300
1/25/2022,KIAS,50,50,50,50,1800
1/25/2022,KICI,280,280,270,272,611600
1/25/2022,KIJA,160,161,158,160,1392900
1/25/2022,KINO,2280,2300,2200,2300,857000
1/25/2022,KIOS,358,358,336,336,3376700
1/25/2022,KJEN,860,880,800,840,6510700
1/25/2022,KKGI,328,336,306,306,3292900
1/25/2022,KLBF,1695,1700,1655,1700,31244100
1/25/2022,KMDS,424,442,416,440,8500
1/25/2022,KMTR,344,360,332,344,42400
1/25/2022,KOBX,262,266,256,258,3393500
1/25/2022,KOIN,155,160,151,157,110400
1/25/2022,KONI,2860,3450,2800,3450,174500
1/25/2022,KOPI,580,585,560,580,6600
1/25/2022,KOTA,80,80,76,76,40678200
1/25/2022,KOTA-W,67,67,67,67,600
1/25/2022,KPAL,50,50,50,50,0
1/25/2022,KPAS,62,62,62,62,0
1/25/2022,KPIG,85,87,83,85,20345000
1/25/2022,KRAH,436,436,436,436,0
1/25/2022,KRAS,366,366,352,354,8369500
1/25/2022,KREN,79,79,76,77,5905300
1/25/2022,KUAS,79,86,77,80,78220000
1/25/2022,KUAS-W,20,22,19,21,13673700
1/25/2022,LABA,151,168,150,162,86950300
1/25/2022,LABA-W,23,25,22,23,19032100
1/25/2022,LAND,79,84,77,81,11643600
1/25/2022,LAPD,50,50,50,50,0
1/25/2022,LCGP,114,114,114,114,0
1/25/2022,LCKM,310,310,310,310,0
1/25/2022,LEAD,53,54,51,51,27122400
1/25/2022,LFLO,94,102,93,102,33800
1/25/2022,LFLO-W,73,73,66,67,117800
1/25/2022,LIFE,6000,6000,6000,6000,0
1/25/2022,LINK,4290,4420,4260,4380,9628700
1/25/2022,LION,320,326,310,310,12900
1/25/2022,LMAS,95,96,89,91,15012200
1/25/2022,LMPI,196,198,195,197,470800
1/25/2022,LMSH,730,745,720,730,12200
1/25/2022,LPCK,1205,1230,1150,1200,863300
1/25/2022,LPGI,5925,6000,5925,6000,7000
1/25/2022,LPIN,975,980,925,925,734300
1/25/2022,LPKR,134,135,127,129,19229600
1/25/2022,LPLI,250,250,238,240,79400
1/25/2022,LPPF,3620,3740,3520,3650,10445900
1/25/2022,LPPS,104,104,102,103,82600
1/25/2022,LRNA,175,182,175,180,182500
1/25/2022,LSIP,1200,1210,1165,1180,16874900
1/25/2022,LTLS,680,685,675,680,578500
1/25/2022,LUCK,358,360,334,334,22355100
1/25/2022,LUCY,75,80,70,79,15948400
1/25/2022,LUCY-W,22,25,20,22,8069000
1/25/2022,MABA,50,50,50,50,0
1/25/2022,MAGP,50,50,50,50,200
1/25/2022,MAIN,660,665,650,650,1242100
1/25/2022,MAMI,50,50,50,50,0
1/25/2022,MAMI-W,6,6,6,6,0
1/25/2022,MAMIP,600,600,600,600,0
1/25/2022,MAPA,2440,2440,2290,2290,825800
1/25/2022,MAPB,1500,1500,1500,1500,400
1/25/2022,MAPI,735,760,725,735,18510700
1/25/2022,MARI,298,350,298,328,143699700
1/25/2022,MARK,1330,1360,1275,1275,5311700
1/25/2022,MASA,4870,4870,4550,4860,9400
1/25/2022,MASB,3490,3490,3480,3490,180300
1/25/2022,MASB-W,390,390,340,342,20300
1/25/2022,MAYA,525,525,500,510,2033000
1/25/2022,MBAP,3550,3560,3490,3500,116500
1/25/2022,MBSS,930,930,865,865,6175200
1/25/2022,MBTO,135,142,134,136,248300
1/25/2022,MCAS,9100,9325,9000,9100,261000
1/25/2022,MCOL,3570,3600,3500,3500,198900
1/25/2022,MCOR,102,102,99,100,7660100
1/25/2022,MDIA,50,50,50,50,1059300
1/25/2022,MDKA,3870,3900,3730,3840,68712800
1/25/2022,MDKI,200,202,200,200,472700
1/25/2022,MDLN,88,89,82,82,88266400
1/25/2022,MDRN,50,50,50,50,0
1/25/2022,MEDC,496,498,476,482,72711300
1/25/2022,MEGA,9825,9975,9500,9875,19900
1/25/2022,MERK,3780,3780,3710,3730,77400
1/25/2022,META,109,109,106,107,1716000
1/25/2022,MFIN,1095,1110,1095,1110,800
1/25/2022,MFMI,970,1000,965,965,1400
1/25/2022,MGLV,154,166,154,154,17500
1/25/2022,MGLV-W,14,14,13,13,3964300
1/25/2022,MGNA,50,50,50,50,0
1/25/2022,MGRO,850,860,830,845,3894100
1/25/2022,MICE,384,392,370,378,87700
1/25/2022,MIDI,2050,2050,2020,2030,12100
1/25/2022,MIKA,2150,2230,2150,2210,15233900
1/25/2022,MINA,50,50,50,50,2700
1/25/2022,MIRA,50,50,50,50,101800
1/25/2022,MITI,242,300,224,300,429885400
1/25/2022,MKNT,50,50,50,50,500
1/25/2022,MKPI,24925,24925,24925,24925,0
1/25/2022,MLBI,7700,7700,7500,7625,3200
1/25/2022,MLIA,1940,1940,1800,1800,5934800
1/25/2022,MLPL,206,212,192,192,226664600
1/25/2022,MLPT,3230,3300,3110,3300,1162700
1/25/2022,MMLP,490,494,474,478,27593000
1/25/2022,MNCN,865,875,850,850,29752500
1/25/2022,MOLI,392,392,378,390,11200
1/25/2022,MPMX,1050,1050,1000,1020,12484100
1/25/2022,MPOW,104,105,97,98,8237200
1/25/2022,MPPA,236,238,228,228,26991100
1/25/2022,MPRO,785,830,785,830,2300
1/25/2022,MRAT,284,294,280,284,1049500
1/25/2022,MREI,3800,3800,3800,3800,100
1/25/2022,MSIN,3100,3280,2910,3130,5055300
1/25/2022,MSKY,328,350,304,304,13638600
1/25/2022,MTDL,780,785,745,755,26854100
1/25/2022,MTEL,775,795,775,790,30603600
1/25/2022,MTFN,50,50,50,50,100
1/25/2022,MTLA,340,342,318,332,262000
1/25/2022,MTPS,117,117,104,105,4668200
1/25/2022,MTRA,244,244,244,244,0
1/25/2022,MTSM,306,306,266,266,170100
1/25/2022,MTWI,190,194,177,177,22130200
1/25/2022,MYOH,1795,1795,1750,1790,28700
1/25/2022,MYOR,2040,2060,2000,2000,3245200
1/25/2022,MYRX,50,50,50,50,0
1/25/2022,MYRXP,50,50,50,50,0
1/25/2022,MYTX,84,85,81,82,1605100
1/25/2022,NASA,55,68,54,66,180749900
1/25/2022,NASI,408,432,406,430,28009300
1/25/2022,NATO,710,720,690,700,186320800
1/25/2022,NELY,390,390,356,378,3148200
1/25/2022,NFCX,7250,7250,7050,7050,30500
1/25/2022,NICK,755,755,725,755,16300
1/25/2022,NICL,67,67,65,65,9137100
1/25/2022,NICL-W,10,10,8,10,19652500
1/25/2022,NIKL,945,945,895,905,324200
1/25/2022,NIPS,282,282,282,282,0
1/25/2022,NIRO,149,153,146,153,13801300
1/25/2022,NISP,630,630,615,620,1612700
1/25/2022,NOBU,560,585,555,560,1674600
1/25/2022,NPGF,78,81,73,74,31163900
1/25/2022,NRCA,280,282,272,274,331200
1/25/2022,NUSA,50,50,50,50,0
1/25/2022,NZIA,153,155,149,151,48000
1/25/2022,OASA,795,805,740,760,3456000
1/25/2022,OBMD,121,123,117,118,3786400
1/25/2022,OBMD-W,20,21,19,20,3371600
1/25/2022,OCAP,159,159,159,159,0
1/25/2022,OILS,262,274,262,262,7405900
1/25/2022,OILS-W,89,89,85,88,162400
1/25/2022,OKAS,75,76,71,72,12080400
1/25/2022,OMRE,820,840,815,825,1500
1/25/2022,OPMS,133,136,132,134,3035100
1/25/2022,PADI,50,50,50,50,400
1/25/2022,PALM,710,710,665,665,10144800
1/25/2022,PAMG,94,98,93,93,11002200
1/25/2022,PANI,1700,1700,1640,1640,79200
1/25/2022,PANR,330,354,302,302,103822400
1/25/2022,PANS,1265,1270,1250,1255,433800
1/25/2022,PBID,1615,1615,1595,1595,545400
1/25/2022,PBRX,141,146,140,141,1588700
