<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/27/2021,DMMX,2740,2780,2700,2710,6540400
9/27/2021,DMND,795,795,770,775,16100
9/27/2021,DNAR,312,322,302,304,4699700
9/27/2021,DNET,3180,3180,3140,3170,22400
9/27/2021,DOID,324,324,314,316,186753000
9/27/2021,DPNS,346,352,340,352,332900
9/27/2021,DPUM,50,50,50,50,0
9/27/2021,DSFI,117,126,117,123,24859800
9/27/2021,DSNG,500,505,496,505,29796500
9/27/2021,DSSA,17500,17500,17500,17500,0
9/27/2021,DUCK,176,176,176,176,0
9/27/2021,DUTI,3350,3350,3350,3350,100
9/27/2021,DVLA,2470,2500,2420,2490,41800
9/27/2021,DWGL,200,200,191,191,22000
9/27/2021,DWGL-W,25,39,25,36,217600
9/27/2021,DYAN,92,92,87,89,30918500
9/27/2021,EAST,72,76,67,73,14609200
9/27/2021,EAST-W,12,13,11,12,17242100
9/27/2021,ECII,985,985,980,980,600
9/27/2021,EDGE,26325,26500,26325,26350,5400
9/27/2021,EKAD,1415,1450,1400,1445,776300
9/27/2021,ELSA,286,308,284,304,324558400
9/27/2021,ELTY,50,50,50,50,0
9/27/2021,EMDE,196,196,196,196,0
9/27/2021,EMTK,1940,1950,1920,1925,8551200
9/27/2021,ENRG,128,129,124,126,404147800
9/27/2021,ENVY,50,50,50,50,0
9/27/2021,ENZO,50,57,50,50,206183500
9/27/2021,ENZO-W,17,23,17,20,102211000
9/27/2021,EPAC,57,59,55,57,8999600
9/27/2021,EPMT,2260,2270,2250,2250,10100
9/27/2021,ERAA,625,630,605,605,73276400
9/27/2021,ERTX,192,192,187,190,141600
9/27/2021,ESIP,86,89,79,83,12645000
9/27/2021,ESIP-W,15,16,15,16,19227900
9/27/2021,ESSA,294,298,274,280,89816100
9/27/2021,ESTA,103,107,100,107,127100
9/27/2021,ESTI,160,160,153,158,2563500
9/27/2021,ETWA,62,62,62,62,0
9/27/2021,EXCL,2950,3000,2820,2890,40972800
9/27/2021,FAPA,2920,2940,2920,2930,110800
9/27/2021,FAST,970,970,960,960,3100
9/27/2021,FASW,7600,7600,7600,7600,0
9/27/2021,FILM,342,352,342,348,5358300
9/27/2021,FIMP,48,49,47,47,901800
9/27/2021,FIMP-W,18,19,17,18,1776800
9/27/2021,FIRE,530,540,500,505,4518000
9/27/2021,FISH,7825,7850,7825,7850,1500
9/27/2021,FITT,143,153,137,141,167300
9/27/2021,FITT-W,47,58,43,48,582000
9/27/2021,FLMC,336,340,326,330,978400
9/27/2021,FMII,424,460,410,454,31900
9/27/2021,FOOD,92,122,90,122,166879400
9/27/2021,FORU,149,149,146,146,17800
9/27/2021,FORZ,50,50,50,50,0
9/27/2021,FPNI,242,264,242,258,4029400
9/27/2021,FREN,116,117,112,116,815990900
9/27/2021,FREN-W,49,49,45,47,2934600
9/27/2021,FREN-W2,41,44,40,43,550225700
9/27/2021,FUJI,414,414,380,380,1212100
9/27/2021,GAMA,50,50,50,50,124500
9/27/2021,GDST,100,115,100,103,92074600
9/27/2021,GDYR,1425,1430,1420,1420,104000
9/27/2021,GEMA,362,362,362,362,0
9/27/2021,GEMS,3550,3610,3550,3550,28200
9/27/2021,GGRM,31075,31450,31025,31025,315500
9/27/2021,GGRP,448,450,446,446,120800
9/27/2021,GHON,2270,2270,2230,2250,5200
9/27/2021,GIAA,222,222,222,222,0
9/27/2021,GJTL,720,720,705,710,4654500
9/27/2021,GLOB,174,174,170,170,5000
9/27/2021,GLVA,276,276,274,274,36600
9/27/2021,GMFI,96,99,94,99,3472700
9/27/2021,GMTD,16725,16725,16725,16725,0
9/27/2021,GOLD,440,440,420,424,18600
9/27/2021,GOLL,50,50,50,50,0
9/27/2021,GOOD,394,396,384,392,10183800
9/27/2021,GPRA,75,77,72,74,7369700
9/27/2021,GPSO,196,200,181,181,5086200
9/27/2021,GPSO-W,74,75,64,66,4120000
9/27/2021,GSMF,194,194,190,193,130500
9/27/2021,GTBO,75,75,75,75,0
9/27/2021,GTSI,80,81,78,78,25772600
9/27/2021,GWSA,127,130,126,129,441300
9/27/2021,GZCO,50,50,50,50,28100
9/27/2021,HADE,50,50,50,50,5000
9/27/2021,HAIS,264,278,262,266,13380900
9/27/2021,HDFA,192,192,180,191,14600
9/27/2021,HDIT,312,316,296,298,1691700
9/27/2021,HDTX,120,120,120,120,0
9/27/2021,HEAL,1185,1190,1155,1175,14005600
9/27/2021,HELI,346,396,328,350,52400
9/27/2021,HERO,1750,1810,1750,1810,22800
9/27/2021,HEXA,4870,4950,4870,4910,5103900
9/27/2021,HITS,368,390,368,370,5500
9/27/2021,HKMU,55,55,55,55,58252100
9/27/2021,HMSP,975,985,960,970,17326700
9/27/2021,HOKI,188,190,187,189,4632700
9/27/2021,HOME,50,50,50,50,0
9/27/2021,HOMI,1900,1900,1850,1895,4300
9/27/2021,HOPE,130,130,127,127,10244600
9/27/2021,HOPE-W,21,22,20,21,15325300
9/27/2021,HOTL,50,50,50,50,41000
9/27/2021,HRME,59,64,56,60,60950900
9/27/2021,HRTA,212,214,204,206,9866400
9/27/2021,HRUM,7675,8375,7350,7675,25159100
9/27/2021,IATA,50,50,50,50,19000
9/27/2021,IBFN,62,64,59,61,344700
9/27/2021,IBFN-W,16,17,14,15,3731800
9/27/2021,IBST,5500,5500,5500,5500,300
9/27/2021,ICBP,8300,8350,8200,8350,5104700
9/27/2021,ICON,115,116,110,111,8795800
9/27/2021,IDEA,224,224,184,184,15476500
9/27/2021,IDPR,228,228,212,216,9095700
9/27/2021,IFII,158,160,156,156,303000
9/27/2021,IFSH,1670,1700,1650,1680,9200
9/27/2021,IGAR,424,428,420,428,250000
9/27/2021,IIKP,50,50,50,50,0
9/27/2021,IKAI,50,50,50,50,2200
9/27/2021,IKAN,108,115,107,109,39377700
9/27/2021,IKBI,240,240,238,240,32200
9/27/2021,IMAS,980,1000,970,975,2093100
9/27/2021,IMJS,560,590,555,560,36894700
9/27/2021,IMPC,2070,2070,2000,2020,2110300
9/27/2021,INAF,2270,2270,2240,2240,161300
9/27/2021,INAI,294,300,280,300,26100
9/27/2021,INCF,444,530,430,460,9902500
9/27/2021,INCI,620,630,615,625,58700
9/27/2021,INCO,4720,4750,4650,4660,8843900
9/27/2021,INDF,6150,6175,6100,6100,4794800
9/27/2021,INDO,186,189,175,178,756500
9/27/2021,INDO-W,70,72,67,70,129900
9/27/2021,INDR,3930,4040,3930,3980,16300
9/27/2021,INDS,1890,1940,1815,1875,4100
9/27/2021,INDX,114,116,112,112,1279400
9/27/2021,INDY,1560,1640,1520,1525,80871700
9/27/2021,INKP,7100,7150,7050,7100,2797700
9/27/2021,INOV,178,185,167,180,883900
9/27/2021,INPC,155,156,145,145,17729400
9/27/2021,INPC-W,57,59,50,50,5383700
9/27/2021,INPP,640,640,640,640,0
9/27/2021,INPS,1690,2010,1690,2010,10600
9/27/2021,INRU,670,670,660,670,1100
9/27/2021,INTA,81,84,79,81,346800
9/27/2021,INTD,157,157,150,153,71400
9/27/2021,INTP,10500,10600,10425,10575,1105900
9/27/2021,IPAC,204,204,193,204,93800
9/27/2021,IPCC,565,590,565,580,2470600
9/27/2021,IPCM,376,388,376,384,6650100
9/27/2021,IPOL,167,169,165,165,2287200
9/27/2021,IPTV,248,248,242,248,19718600
9/27/2021,IRRA,1655,1670,1625,1625,1808000
9/27/2021,ISAT,6700,6700,6350,6400,4441300
9/27/2021,ISSP,286,292,284,284,9348000
9/27/2021,ITIC,334,338,318,324,10839100
9/27/2021,ITMA,530,545,530,535,102700
9/27/2021,ITMA-W,64,64,62,64,14100
9/27/2021,ITMG,18550,19000,18325,18525,2815300
9/27/2021,JAST,170,170,161,161,24336900
9/27/2021,JAWA,137,138,135,136,2815400
9/27/2021,JAYA,125,143,124,131,97381700
9/27/2021,JECC,6150,6525,6150,6475,1800
9/27/2021,JGLE,50,50,50,50,28900
9/27/2021,JIHD,418,418,418,418,5000
9/27/2021,JKON,171,171,167,167,128800
9/27/2021,JKSW,60,60,60,60,0
9/27/2021,JMAS,170,189,167,170,4110300
9/27/2021,JPFA,1875,1890,1820,1845,15670900
9/27/2021,JRPT,468,472,458,466,1806700
9/27/2021,JSKY,125,125,122,123,8430000
9/27/2021,JSMR,3800,3840,3760,3770,3073800
9/27/2021,JSPT,790,790,790,790,0
9/27/2021,JTPE,1075,1075,1070,1075,60100
9/27/2021,KAEF,2340,2360,2340,2350,628700
9/27/2021,KARW,98,100,94,96,3219400
9/27/2021,KAYU,74,78,70,72,176345300
9/27/2021,KBAG,55,56,53,53,143427200
9/27/2021,KBAG-W,15,15,13,13,84851700
9/27/2021,KBLI,300,302,298,300,621700
9/27/2021,KBLM,200,204,200,204,22300
9/27/2021,KBLV,780,800,750,755,71200
9/27/2021,KBRI,50,50,50,50,0
9/27/2021,KDSI,880,885,880,885,12400
9/27/2021,KEEN,432,432,424,424,923100
9/27/2021,KEJU,1225,1240,1225,1240,74300
9/27/2021,KIAS,51,54,50,50,47069200
9/27/2021,KICI,250,252,244,248,304700
9/27/2021,KIJA,159,159,154,158,4158000
9/27/2021,KINO,2130,2140,2070,2090,1186900
9/27/2021,KIOS,1100,1105,1045,1060,28060500
9/27/2021,KJEN,416,500,410,498,74000
9/27/2021,KKGI,284,290,284,288,567000
9/27/2021,KLBF,1410,1410,1390,1400,10494500
9/27/2021,KMDS,470,476,460,472,66100
9/27/2021,KMTR,372,380,362,374,34400
9/27/2021,KOBX,175,178,174,175,851000
9/27/2021,KOIN,168,168,166,167,48800
9/27/2021,KONI,950,950,890,940,1200
9/27/2021,KOPI,545,545,520,520,8200
9/27/2021,KOTA,182,186,170,170,386547500
9/27/2021,KOTA-W,111,111,106,106,21500
9/27/2021,KPAL,50,50,50,50,0
9/27/2021,KPAS,62,62,62,62,0
9/27/2021,KPAS-W,13,13,13,13,0
9/27/2021,KPIG,107,107,105,105,31719700
9/27/2021,KRAH,436,436,436,436,0
9/27/2021,KRAS,515,520,505,510,9220100
9/27/2021,KREN,145,152,145,146,47860200
9/27/2021,LABA,276,278,260,260,14799000
9/27/2021,LABA-W,27,27,25,25,19690500
9/27/2021,LAND,118,119,113,113,5048400
9/27/2021,LAPD,50,50,50,50,0
9/27/2021,LCGP,114,114,114,114,0
9/27/2021,LCKM,318,334,318,330,500
9/27/2021,LEAD,50,50,50,50,315000
9/27/2021,LFLO,84,87,82,83,125600
9/27/2021,LFLO-W,11,11,10,10,6483900
9/27/2021,LIFE,6900,6900,6900,6900,0
9/27/2021,LINK,4250,4250,3950,3950,14448600
9/27/2021,LION,366,378,366,378,20500
9/27/2021,LMAS,101,101,101,101,0
9/27/2021,LMPI,192,194,187,190,596400
9/27/2021,LMSH,800,925,800,895,1366100
9/27/2021,LPCK,930,935,920,935,974800
9/27/2021,LPGI,3890,3890,3890,3890,200
9/27/2021,LPIN,364,382,364,380,144200
9/27/2021,LPKR,153,160,151,158,165970500
9/27/2021,LPLI,262,284,262,276,255000
9/27/2021,LPPF,2860,2860,2720,2770,8537400
9/27/2021,LPPS,111,113,108,109,1565100
9/27/2021,LRNA,182,182,175,176,800
9/27/2021,LSIP,1070,1115,1070,1115,26362300
9/27/2021,LTLS,620,630,620,630,776200
9/27/2021,LUCK,238,252,228,236,18675100
9/27/2021,LUCY,60,61,58,59,27052700
9/27/2021,LUCY-W,15,16,14,15,9113100
9/27/2021,MABA,50,50,50,50,0
9/27/2021,MAGP,50,50,50,50,200
9/27/2021,MAIN,790,800,780,780,1941900
9/27/2021,MAMI,50,50,50,50,0
9/27/2021,MAMI-W,6,6,6,6,0
9/27/2021,MAMIP,600,600,600,600,0
9/27/2021,MAPA,2490,2490,2400,2410,457800
9/27/2021,MAPB,1600,1600,1550,1550,10500
9/27/2021,MAPI,790,790,740,765,26457400
9/27/2021,MARI,535,550,520,520,62787000
9/27/2021,MARK,980,995,970,970,1752900
9/27/2021,MASA,4850,5950,4850,5450,246400
9/27/2021,MASB,3440,3450,3440,3450,18900
9/27/2021,MASB-W,306,312,294,306,49900
9/27/2021,MAYA,800,835,770,775,7601900
9/27/2021,MBAP,3420,3600,3410,3490,1567900
9/27/2021,MBSS,650,665,645,645,1424400
9/27/2021,MBTO,120,121,120,121,7300
9/27/2021,MCAS,9850,10125,9850,10100,829600
9/27/2021,MCOL,1630,1645,1615,1625,826700
9/27/2021,MCOR,130,131,125,127,42913400
9/27/2021,MDIA,52,53,51,51,3935300
9/27/2021,MDKA,2670,2740,2620,2650,55295400
9/27/2021,MDKI,200,200,199,200,988900
9/27/2021,MDLN,51,51,51,51,0
9/27/2021,MDRN,50,50,50,50,100
9/27/2021,MEDC,498,520,498,505,105937600
9/27/2021,MEGA,7900,8000,7750,8000,23300
9/27/2021,MERK,3330,3340,3300,3320,62100
9/27/2021,META,127,127,125,127,1886200
9/27/2021,MFIN,1025,1070,1025,1070,25200
9/27/2021,MFMI,825,950,825,880,60100
9/27/2021,MGLV,230,246,216,222,663800
9/27/2021,MGLV-W,17,18,16,16,19105100
9/27/2021,MGNA,50,50,50,50,0
9/27/2021,MGRO,740,740,730,730,2201500
9/27/2021,MICE,374,380,368,374,338900
9/27/2021,MIDI,2500,2530,2350,2350,21200
9/27/2021,MIKA,2400,2400,2350,2360,21378500
9/27/2021,MINA,57,58,55,56,13930200
9/27/2021,MIRA,50,50,50,50,29400
9/27/2021,MITI,127,140,117,117,54611800
9/27/2021,MKNT,50,50,50,50,1092100
9/27/2021,MKPI,25000,25000,25000,25000,0
9/27/2021,MLBI,7900,7900,7700,7825,19800
9/27/2021,MLIA,1310,1330,1240,1240,9799100
9/27/2021,MLPL,585,595,570,575,33299600
9/27/2021,MLPT,3500,3600,3480,3530,1399400
9/27/2021,MMLP,640,650,625,630,9268100
9/27/2021,MNCN,815,825,810,815,31391900
9/27/2021,MOLI,965,975,920,960,41400
9/27/2021,MPMX,775,780,765,770,4395400
9/27/2021,MPOW,138,151,138,141,22197000
9/27/2021,MPPA,995,1050,980,1050,90278200
9/27/2021,MPRO,825,930,765,800,182600
9/27/2021,MRAT,306,314,304,304,240600
9/27/2021,MREI,4870,4870,4870,4870,500
9/27/2021,MSIN,520,520,505,520,15130600
9/27/2021,MSKY,366,368,360,368,18100
9/27/2021,MTDL,2900,2940,2880,2900,2812900
9/27/2021,MTFN,50,50,50,50,11400
9/27/2021,MTLA,332,350,318,342,230200
9/27/2021,MTPS,140,140,135,136,1436000
9/27/2021,MTRA,244,244,244,244,0
9/27/2021,MTSM,146,156,146,156,23300
9/27/2021,MTWI,113,122,113,120,4627500
9/27/2021,MYOH,1545,1545,1525,1540,24400
9/27/2021,MYOR,2400,2400,2370,2380,455000
9/27/2021,MYRX,50,50,50,50,0
9/27/2021,MYRXP,50,50,50,50,0
9/27/2021,MYTX,85,87,82,83,872900
9/27/2021,NASA,80,86,77,78,79787500
9/27/2021,NATO,590,605,585,595,296921200
9/27/2021,NATO-W,350,350,350,350,0
9/27/2021,NELY,194,197,194,195,762600
9/27/2021,NFCX,10075,10075,9550,9600,258600
9/27/2021,NICK,540,540,496,520,50000
9/27/2021,NICL,87,88,81,83,108369500
9/27/2021,NICL-W,11,12,10,11,117358300
9/27/2021,NIKL,1075,1195,1070,1140,2918200
9/27/2021,NIPS,282,282,282,282,0
9/27/2021,NIRO,138,140,132,132,247700
9/27/2021,NISP,695,700,685,695,2496100
9/27/2021,NOBU,1070,1090,1025,1075,1743100
9/27/2021,NPGF,125,131,123,126,25014500
9/27/2021,NRCA,298,300,294,294,173600
9/27/2021,NUSA,50,50,50,50,0
9/27/2021,NZIA,160,166,156,156,4600
9/27/2021,OASA,206,214,206,208,232100
9/27/2021,OCAP,159,159,159,159,0
9/27/2021,OILS,360,360,336,338,33484800
9/27/2021,OILS-W,155,155,135,139,2337800
9/27/2021,OKAS,88,93,85,90,32590200
9/27/2021,OMRE,930,930,870,870,113200
9/27/2021,OPMS,190,194,176,185,84287200
9/27/2021,PADI,50,50,50,50,68700
9/27/2021,PALM,450,458,448,454,324700
9/27/2021,PAMG,93,94,90,92,2863400
9/27/2021,PANI,288,304,288,298,7500
9/27/2021,PANR,169,179,161,165,4989900
9/27/2021,PANS,1295,1295,1275,1280,36200
9/27/2021,PBID,1690,1700,1675,1680,1398600
9/27/2021,PBRX,129,130,126,130,928500
9/27/2021,PBSA,525,650,515,650,204800
9/27/2021,PCAR,298,304,294,296,79400
9/27/2021,PDES,292,298,290,290,16500
9/27/2021,PEGE,1570,1600,1500,1555,915500
9/27/2021,PEHA,1160,1165,1155,1160,237000
9/27/2021,PGAS,1130,1175,1125,1165,199049800
9/27/2021,PGJO,75,78,75,77,236100
9/27/2021,PGLI,206,208,206,208,1400
9/27/2021,PGUN,256,274,248,266,6000
9/27/2021,PICO,105,112,100,105,52700
