<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/31/2022,BBNI,9275,9350,9075,9175,86679100
5/31/2022,BBRI,4470,4630,4450,4630,379626500
5/31/2022,BBRM,50,50,50,50,1000
5/31/2022,BBSI,5050,5050,5000,5025,9700
5/31/2022,BBSS,50,50,50,50,52900
5/31/2022,BBTN,1675,1710,1675,1700,22700500
5/31/2022,BBYB,1345,1480,1335,1480,125592200
5/31/2022,BCAP,198,200,191,193,259351500
5/31/2022,BCIC,179,179,168,169,2086400
5/31/2022,BCIP,55,59,54,57,18285900
5/31/2022,BDMN,2420,2560,2420,2560,12094200
5/31/2022,BEBS,4680,4980,4610,4840,108412000
5/31/2022,BEEF,50,51,50,51,4179500
5/31/2022,BEKS,50,50,50,50,2901800
5/31/2022,BELL,378,378,378,378,0
5/31/2022,BESS,585,590,560,590,59700
5/31/2022,BESS-W,448,448,448,448,0
5/31/2022,BEST,119,121,118,118,37507200
5/31/2022,BFIN,1130,1140,1110,1140,22457900
5/31/2022,BGTG,149,155,148,149,24704700
5/31/2022,BHAT,1010,1020,1010,1010,1213900
5/31/2022,BHIT,56,56,55,56,69122600
5/31/2022,BIKA,206,206,200,200,306900
5/31/2022,BIKE,220,232,220,224,6974100
5/31/2022,BIKE-W,18,18,17,18,2295000
5/31/2022,BIMA,250,266,244,252,7095900
5/31/2022,BINA,3980,4000,3930,3980,775300
5/31/2022,BINO,132,133,131,133,5078800
5/31/2022,BINO-W,21,21,20,20,797800
5/31/2022,BIPI,101,108,101,105,1179633000
5/31/2022,BIPI-W,10,12,10,11,27168300
5/31/2022,BIPP,52,52,51,51,89400
5/31/2022,BIRD,1795,1950,1660,1660,37346800
5/31/2022,BISI,1920,1930,1840,1890,2114700
5/31/2022,BJBR,1450,1465,1445,1460,8737000
5/31/2022,BJTM,765,785,760,780,28693600
5/31/2022,BKDP,81,82,80,80,436300
5/31/2022,BKSL,50,51,50,50,24099800
5/31/2022,BKSW,138,138,133,136,2342300
5/31/2022,BLTA,50,50,50,50,56700
5/31/2022,BLTZ,2600,2720,2600,2680,1900
5/31/2022,BLUE,280,284,278,282,1200200
5/31/2022,BMAS,1655,1875,1655,1750,1510600
5/31/2022,BMHS,685,690,650,680,15692600
5/31/2022,BMRI,8275,8500,8225,8500,131027000
5/31/2022,BMSR,354,354,354,354,4216200
5/31/2022,BMTR,264,270,262,270,32540600
5/31/2022,BNBA,1755,1780,1745,1745,559500
5/31/2022,BNBR,50,50,50,50,48274900
5/31/2022,BNGA,1025,1050,1025,1040,9203300
5/31/2022,BNII,274,278,272,276,1119800
5/31/2022,BNLI,1250,1260,1230,1235,213600
5/31/2022,BOBA,204,206,196,204,240000
5/31/2022,BOGA,1335,1350,1335,1350,127611400
5/31/2022,BOLA,364,382,362,378,9496100
5/31/2022,BOLT,1030,1030,990,990,1700
5/31/2022,BOSS,69,70,67,68,19829500
5/31/2022,BPFI,620,625,605,620,57900
5/31/2022,BPII,7900,7900,7900,7900,0
5/31/2022,BPTR,204,204,197,198,972000
5/31/2022,BRAM,12300,12500,12100,12300,400
5/31/2022,BRIS,1455,1460,1435,1440,7584900
5/31/2022,BRMS,218,228,212,228,1444223300
5/31/2022,BRNA,1000,1055,1000,1055,300
5/31/2022,BRPT,825,860,825,835,112697600
5/31/2022,BSDE,930,945,925,945,22882800
5/31/2022,BSIM,590,595,585,595,22600
5/31/2022,BSML,1180,1215,1155,1200,7516700
5/31/2022,BSSR,3510,3660,3490,3600,3239100
5/31/2022,BSWD,1750,1750,1750,1750,0
5/31/2022,BTEK,50,50,50,50,1300
5/31/2022,BTEL,50,50,50,50,0
5/31/2022,BTON,368,392,350,350,152300
5/31/2022,BTPN,2540,2540,2500,2520,49500
5/31/2022,BTPS,3060,3160,3050,3050,8961800
5/31/2022,BUDI,254,254,238,238,30017100
5/31/2022,BUKA,304,306,292,294,139290200
5/31/2022,BUKK,1070,1070,1065,1065,14700
5/31/2022,BULL,163,180,158,167,322840700
5/31/2022,BULL-W2,21,37,19,30,26096200
5/31/2022,BUMI,56,58,55,58,1518262900
5/31/2022,BUVA,60,60,60,60,0
5/31/2022,BVIC,155,156,151,153,8035700
5/31/2022,BWPT,76,76,74,75,14071700
5/31/2022,BYAN,52875,56800,52850,53775,24500
5/31/2022,CAKK,88,88,87,87,1591200
5/31/2022,CAMP,276,294,276,282,1902200
5/31/2022,CANI,135,135,129,132,486500
5/31/2022,CARE,515,545,510,545,677265200
5/31/2022,CARS,50,50,50,50,113200
5/31/2022,CASA,580,590,575,585,1178900
5/31/2022,CASH,167,169,165,167,497600
5/31/2022,CASS,438,444,436,440,365200
5/31/2022,CBMF,54,55,53,54,3243500
5/31/2022,CCSI,730,755,720,750,402500
5/31/2022,CEKA,2650,2750,2570,2640,178900
5/31/2022,CENT,206,208,197,198,5989200
5/31/2022,CFIN,236,238,232,234,9836400
5/31/2022,CINT,230,240,230,240,25500
5/31/2022,CITA,3180,3190,3000,3110,6200
5/31/2022,CITY,167,167,154,154,254100
5/31/2022,CLAY,715,715,715,715,0
5/31/2022,CLEO,444,472,444,466,26138000
5/31/2022,CLPI,1100,1115,1100,1110,162100
5/31/2022,CMNP,2090,2100,2070,2090,114400
5/31/2022,CMNP-W,1195,1195,1195,1195,0
5/31/2022,CMNT,890,900,875,900,35133700
5/31/2022,CMPP,386,394,360,360,8988100
5/31/2022,CMRY,4150,4150,3890,3890,10384500
5/31/2022,CNKO,50,50,50,50,200000
5/31/2022,CNTB,250,250,250,250,0
5/31/2022,CNTX,228,238,228,230,5400
5/31/2022,COCO,210,212,206,208,450900
5/31/2022,COWL,50,50,50,50,0
5/31/2022,CPIN,5175,5400,5075,5400,36522300
5/31/2022,CPRI,50,50,50,50,0
5/31/2022,CPRO,71,75,70,74,220634600
5/31/2022,CSAP,600,600,565,575,317400
5/31/2022,CSIS,82,84,80,82,9010800
5/31/2022,CSMI,3760,3760,3720,3720,1100
5/31/2022,CSRA,795,820,795,820,2376500
5/31/2022,CTBN,2500,2500,2500,2500,700
5/31/2022,CTRA,1020,1025,985,985,35105200
5/31/2022,CTTH,50,50,50,50,200
5/31/2022,DADA,50,50,50,50,21000
5/31/2022,DADA-W,10,10,8,9,4221900
5/31/2022,DART,216,220,210,216,86200
5/31/2022,DAYA,228,228,216,226,6000
5/31/2022,DCII,35000,35000,34925,34925,700
5/31/2022,DEAL,50,50,50,50,600
5/31/2022,DEFI,1455,1455,1455,1455,0
5/31/2022,DEPO,505,505,486,498,558600
5/31/2022,DEWA,53,54,52,54,36211700
5/31/2022,DFAM,382,390,352,374,546900
5/31/2022,DGIK,126,127,118,121,28240200
5/31/2022,DGNS,280,350,280,350,34445100
5/31/2022,DIGI,59,62,59,61,38341100
5/31/2022,DILD,145,147,144,147,2061300
5/31/2022,DIVA,915,970,915,960,361900
5/31/2022,DKFT,128,132,126,127,31486800
5/31/2022,DLTA,4050,4140,4030,4100,348700
5/31/2022,DMAS,172,177,171,171,201751700
5/31/2022,DMMX,1910,1940,1810,1870,7597700
5/31/2022,DMND,815,815,800,815,28400
5/31/2022,DNAR,195,195,192,194,844300
5/31/2022,DNET,3190,3240,3190,3240,13400
5/31/2022,DOID,404,440,404,436,228051100
5/31/2022,DPNS,410,416,410,416,87400
5/31/2022,DPUM,50,50,50,50,0
5/31/2022,DRMA,575,585,565,570,5308700
5/31/2022,DSFI,96,98,96,98,2242200
5/31/2022,DSNG,560,565,545,555,21959200
5/31/2022,DSSA,33925,33925,33925,33925,100
5/31/2022,DUCK,176,176,176,176,0
5/31/2022,DUTI,4000,4000,4000,4000,900
5/31/2022,DVLA,2720,2730,2590,2600,53500
5/31/2022,DWGL,198,202,198,200,116800
5/31/2022,DWGL-W,28,31,28,29,542300
5/31/2022,DYAN,72,72,69,72,2252700
5/31/2022,EAST,92,93,91,92,2421900
5/31/2022,EAST-W,7,7,4,5,32038500
5/31/2022,ECII,640,760,630,680,15500
5/31/2022,EDGE,19975,20250,19975,20250,3700
5/31/2022,EKAD,1410,1420,1410,1415,177800
5/31/2022,ELSA,310,312,308,308,42556100
5/31/2022,ELTY,50,50,50,50,700
5/31/2022,EMDE,152,154,151,154,2600
5/31/2022,EMTK,1880,1915,1850,1915,35997400
5/31/2022,ENAK,1200,1220,1170,1185,13575800
5/31/2022,ENRG,234,240,230,236,68583300
5/31/2022,ENVY,50,50,50,50,0
5/31/2022,ENZO,52,53,52,53,17980200
5/31/2022,ENZO-W,15,16,15,15,668200
5/31/2022,EPAC,50,50,50,50,42600
5/31/2022,EPMT,2820,2820,2710,2760,167100
5/31/2022,ERAA,525,535,520,535,42651400
5/31/2022,ERTX,188,188,186,186,1300
5/31/2022,ESIP,111,113,105,105,38386000
5/31/2022,ESIP-W,14,15,13,14,3700100
5/31/2022,ESSA,1185,1230,1105,1175,401946700
5/31/2022,ESTA,660,670,625,630,3814800
5/31/2022,ESTI,99,100,98,100,1715100
5/31/2022,ETWA,62,62,62,62,0
5/31/2022,EXCL,2690,2710,2640,2640,27409400
5/31/2022,FAPA,3580,3580,3570,3580,34400
5/31/2022,FAST,970,970,960,960,2200
5/31/2022,FASW,6400,6450,6350,6400,1700
5/31/2022,FILM,1665,1685,1640,1670,12382500
5/31/2022,FIMP,47,47,45,47,117200
5/31/2022,FIRE,228,232,226,230,373300
5/31/2022,FISH,7700,7700,7325,7325,9500
5/31/2022,FITT,262,264,260,260,391100
5/31/2022,FITT-W,242,242,242,242,4500
5/31/2022,FLMC,78,88,77,88,2265700
5/31/2022,FMII,354,378,354,354,7000
5/31/2022,FOOD,107,108,105,106,1298300
5/31/2022,FORU,276,304,276,290,4401800
5/31/2022,FORZ,50,50,50,50,0
5/31/2022,FPNI,364,370,364,370,2059900
5/31/2022,FREN,82,82,79,80,436043800
5/31/2022,FREN-W2,20,20,19,19,83441500
5/31/2022,FUJI,680,680,635,635,15800
5/31/2022,GAMA,50,50,50,50,0
5/31/2022,GDST,100,100,97,97,1900500
5/31/2022,GDYR,1335,1335,1335,1335,700
5/31/2022,GEMA,344,350,326,350,24800
5/31/2022,GEMS,6125,6400,6025,6250,65500
5/31/2022,GGRM,31000,31800,31000,31500,4331800
5/31/2022,GGRP,625,670,615,660,956900
5/31/2022,GHON,2180,2210,2180,2200,13600
5/31/2022,GIAA,222,222,222,222,0
5/31/2022,GJTL,645,650,640,645,1927900
5/31/2022,GLOB,160,172,151,172,2035800
5/31/2022,GLVA,250,268,250,268,162100
5/31/2022,GMFI,78,78,75,76,3250300
5/31/2022,GMTD,15600,15600,15600,15600,0
5/31/2022,GOLD,356,356,344,344,4800
5/31/2022,GOLL,50,50,50,50,0
5/31/2022,GOOD,540,550,540,545,5286400
5/31/2022,GOTO,314,314,300,304,2072919200
5/31/2022,GPRA,76,77,75,77,1400000
5/31/2022,GPSO,109,109,103,104,3122200
5/31/2022,GPSO-W,11,12,11,12,1248000
5/31/2022,GSMF,86,87,85,86,423000
5/31/2022,GTBO,75,75,75,75,0
5/31/2022,GTSI,57,61,57,61,15418000
5/31/2022,GWSA,139,163,139,147,4443300
5/31/2022,GZCO,214,214,194,194,217160100
5/31/2022,HADE,50,50,50,50,100
5/31/2022,HAIS,244,298,244,286,127330300
5/31/2022,HDFA,173,173,166,167,31900
5/31/2022,HDIT,169,169,165,165,21600
5/31/2022,HDTX,120,120,120,120,0
5/31/2022,HEAL,1450,1450,1375,1375,111985100
5/31/2022,HELI,290,290,270,276,2500
5/31/2022,HERO,1620,1620,1580,1600,159500
5/31/2022,HEXA,6325,6375,6275,6350,468400
5/31/2022,HITS,1175,1175,1175,1175,0
5/31/2022,HKMU,50,50,50,50,50200
5/31/2022,HMSP,1100,1115,1085,1115,44106000
5/31/2022,HOKI,148,154,148,150,8970600
5/31/2022,HOME,50,50,50,50,0
5/31/2022,HOMI,1335,1335,1305,1315,1276000
5/31/2022,HOPE,194,195,180,180,165882100
5/31/2022,HOPE-W,17,17,15,16,2463800
5/31/2022,HOTL,50,50,50,50,3500
5/31/2022,HRME,54,54,53,53,3341400
5/31/2022,HRTA,210,212,208,210,3824300
5/31/2022,HRUM,11625,11925,11500,11875,31785100
5/31/2022,IATA,192,199,191,196,89852200
5/31/2022,IBFN,97,97,97,97,0
5/31/2022,IBOS,120,120,108,117,4926700
5/31/2022,IBOS-W,10,11,10,11,2279300
5/31/2022,IBST,6975,6975,6975,6975,200
5/31/2022,ICBP,8550,8575,8450,8575,8505500
5/31/2022,ICON,85,90,84,86,4225600
5/31/2022,IDEA,60,63,59,62,1798600
5/31/2022,IDPR,182,196,177,179,12098100
5/31/2022,IFII,145,150,144,149,364900
5/31/2022,IFSH,1295,1615,1295,1555,191900
5/31/2022,IGAR,438,438,430,436,112300
5/31/2022,IIKP,50,50,50,50,0
5/31/2022,IKAI,50,50,50,50,41300
5/31/2022,IKAN,79,81,78,79,6578600
5/31/2022,IKBI,210,214,208,208,11200
5/31/2022,IMAS,770,795,770,780,2034700
5/31/2022,IMJS,364,370,362,362,1364200
5/31/2022,IMPC,3730,3800,3710,3770,4427700
5/31/2022,INAF,1105,1110,1085,1090,524300
5/31/2022,INAI,314,314,308,310,7600
5/31/2022,INCF,51,52,51,51,1388600
5/31/2022,INCI,585,585,570,585,93500
5/31/2022,INCO,8050,8225,7725,8225,256138500
5/31/2022,INDF,6450,6600,6400,6600,20679300
5/31/2022,INDO,97,109,95,100,82904800
5/31/2022,INDO-W,18,19,17,18,14457800
5/31/2022,INDR,10425,10625,9700,9900,526500
5/31/2022,INDS,2240,2250,2210,2220,5400
5/31/2022,INDX,390,396,354,354,14099900
5/31/2022,INDY,2840,2890,2730,2890,51162400
5/31/2022,INKP,8125,8300,7950,8250,26140800
5/31/2022,INOV,193,212,189,198,10244900
5/31/2022,INPC,91,92,90,91,1465300
5/31/2022,INPP,390,402,390,400,14700
5/31/2022,INPS,1415,1570,1375,1375,13300
5/31/2022,INRU,650,690,650,690,8900
5/31/2022,INTA,75,75,69,71,3069800
5/31/2022,INTD,268,268,250,262,148600
5/31/2022,INTP,10225,10300,9725,9725,127108100
5/31/2022,IPAC,112,116,110,110,12000
5/31/2022,IPCC,630,665,625,655,10856300
5/31/2022,IPCM,304,312,302,308,3980300
5/31/2022,IPOL,159,160,157,160,396100
5/31/2022,IPPE,274,278,268,272,10102400
5/31/2022,IPTV,101,109,98,109,71418000
5/31/2022,IRRA,1420,1445,1395,1430,6121500
5/31/2022,ISAT,5400,5550,5325,5325,28965900
5/31/2022,ISSP,316,322,314,316,19866700
5/31/2022,ITIC,266,268,258,268,957700
5/31/2022,ITMA,540,550,520,530,172800
5/31/2022,ITMA-W,90,90,90,90,0
5/31/2022,ITMG,33125,35000,33050,35000,6144000
5/31/2022,JAST,129,134,128,128,24953600
5/31/2022,JAST-W,29,32,28,29,4759200
5/31/2022,JAWA,152,167,152,160,7133800
5/31/2022,JAYA,150,155,147,149,25041600
5/31/2022,JAYA-W,37,39,36,36,5161100
5/31/2022,JECC,4400,4400,4400,4400,200
5/31/2022,JGLE,50,50,50,50,300
5/31/2022,JIHD,284,286,266,276,9523300
5/31/2022,JKON,79,83,79,81,42350500
5/31/2022,JKSW,60,60,60,60,0
5/31/2022,JMAS,98,98,96,97,431000
5/31/2022,JPFA,1450,1465,1420,1425,53160500
5/31/2022,JRPT,484,490,478,490,511800
5/31/2022,JSKY,64,65,64,65,2374700
5/31/2022,JSMR,4040,4090,3940,4000,15052300
5/31/2022,JSPT,765,765,765,765,100
5/31/2022,JTPE,1005,1015,1005,1005,89500
5/31/2022,KAEF,1480,1515,1465,1510,1391500
5/31/2022,KARW,150,152,144,147,7358800
5/31/2022,KAYU,50,50,50,50,227900
5/31/2022,KBAG,50,50,50,50,293900
5/31/2022,KBAG-W,9,9,8,9,709200
5/31/2022,KBLI,352,364,338,346,6115200
5/31/2022,KBLM,218,264,214,260,53517700
5/31/2022,KBLV,228,232,224,226,1421100
5/31/2022,KBRI,50,50,50,50,0
5/31/2022,KDSI,1065,1090,1065,1080,20600
5/31/2022,KEEN,428,448,424,448,1626900
5/31/2022,KEJU,1280,1285,1250,1280,357500
5/31/2022,KIAS,50,50,50,50,8800
5/31/2022,KICI,193,195,191,194,642000
5/31/2022,KIJA,165,165,163,165,1494800
5/31/2022,KINO,4100,4110,3920,4100,1254700
5/31/2022,KIOS,314,330,312,330,5383500
5/31/2022,KJEN,112,123,105,110,1168100
5/31/2022,KKGI,620,640,615,640,6673400
5/31/2022,KLBF,1625,1675,1610,1675,115863900
5/31/2022,KMDS,486,490,484,490,23300
5/31/2022,KMTR,280,300,280,294,24200
5/31/2022,KOBX,550,560,530,535,3445600
5/31/2022,KOIN,154,154,149,150,47000
5/31/2022,KONI,1760,1995,1730,1860,8200
5/31/2022,KOPI,545,545,545,545,700
5/31/2022,KOTA,50,50,50,50,54100
5/31/2022,KOTA-W,36,36,27,35,1600
5/31/2022,KPAL,50,50,50,50,0
5/31/2022,KPAS,62,62,62,62,0
5/31/2022,KPIG,88,91,88,89,30224400
5/31/2022,KRAH,436,436,436,436,0
5/31/2022,KRAS,392,398,390,396,8006100
5/31/2022,KREN,50,50,50,50,546300
5/31/2022,KUAS,72,73,71,73,2400700
5/31/2022,KUAS-W,17,17,15,17,1881500
5/31/2022,LABA,178,179,171,174,9547000
5/31/2022,LABA-W,24,25,23,23,9523200
5/31/2022,LAND,210,230,210,210,84008600
5/31/2022,LAPD,50,50,50,50,0
5/31/2022,LCGP,114,114,114,114,0
5/31/2022,LCKM,310,310,282,296,4000
5/31/2022,LEAD,50,51,50,50,11227900
5/31/2022,LFLO,91,91,85,86,214900
5/31/2022,LIFE,5900,5900,5900,5900,100
5/31/2022,LINK,4560,4630,4510,4630,4568500
5/31/2022,LION,322,322,312,312,2300
5/31/2022,LMAS,50,50,50,50,502100
5/31/2022,LMPI,171,175,168,172,55500
5/31/2022,LMSH,705,705,690,705,2400
5/31/2022,LPCK,1300,1320,1245,1310,7255100
5/31/2022,LPGI,9950,9950,9950,9950,0
5/31/2022,LPIN,494,515,492,505,1545600
5/31/2022,LPKR,130,131,124,124,95244900
5/31/2022,LPLI,272,274,262,268,227400
5/31/2022,LPPF,5400,5425,5025,5400,32507700
5/31/2022,LPPS,104,104,103,103,14900
5/31/2022,LRNA,191,194,189,194,5900
5/31/2022,LSIP,1415,1430,1400,1425,12853600
5/31/2022,LTLS,1415,1415,1325,1335,3196700
5/31/2022,LUCK,250,250,226,232,3103900
5/31/2022,LUCY,113,117,110,114,12419300
5/31/2022,LUCY-W,64,66,63,64,1493100
5/31/2022,MABA,50,50,50,50,0
5/31/2022,MAGP,50,50,50,50,0
5/31/2022,MAIN,625,640,615,630,2494900
5/31/2022,MAMI,50,50,50,50,0
5/31/2022,MAMI-W,6,6,6,6,0
5/31/2022,MAMIP,600,600,600,600,0
5/31/2022,MAPA,3150,3180,3150,3170,194600
5/31/2022,MAPB,1700,1775,1670,1730,6900
5/31/2022,MAPI,895,905,890,900,18554600
5/31/2022,MARI,200,202,198,202,7728800
5/31/2022,MARK,1205,1215,1155,1210,15124700
5/31/2022,MASA,3010,3010,3000,3010,27300
5/31/2022,MASB,3510,3510,3500,3500,121700
5/31/2022,MASB-W,340,340,252,264,39300
5/31/2022,MAYA,560,570,550,570,388100
5/31/2022,MBAP,7575,7750,7300,7500,478800
5/31/2022,MBSS,1400,1450,1340,1400,2318300
5/31/2022,MBTO,114,114,112,112,72600
5/31/2022,MCAS,13675,14300,13575,14300,2235200
5/31/2022,MCOL,7250,7500,7250,7375,1175200
5/31/2022,MCOR,94,95,92,93,4759000
5/31/2022,MDIA,50,50,50,50,114700
5/31/2022,MDKA,5225,5450,5100,5450,146398600
5/31/2022,MDKI,202,206,202,204,1473100
5/31/2022,MDLN,89,93,88,91,61244300
5/31/2022,MDRN,50,50,50,50,0
5/31/2022,MEDC,605,610,580,585,153938100
5/31/2022,MEGA,5850,5900,5800,5875,19000
5/31/2022,MERK,4080,4130,4070,4080,101800
5/31/2022,META,112,115,112,114,1509700
5/31/2022,MFIN,1355,1370,1310,1370,44900
5/31/2022,MFMI,765,765,715,730,31300
5/31/2022,MGLV,158,168,156,168,337100
5/31/2022,MGLV-W,5,6,4,4,39771500
5/31/2022,MGNA,50,50,50,50,0
5/31/2022,MGRO,895,900,885,890,4849600
5/31/2022,MICE,398,400,384,392,142300
5/31/2022,MIDI,2240,2240,2100,2220,1100
5/31/2022,MIKA,2650,2710,2590,2610,13295900
5/31/2022,MINA,50,50,50,50,1100
5/31/2022,MIRA,50,50,50,50,200
5/31/2022,MITI,178,192,178,183,11701900
5/31/2022,MKNT,50,50,50,50,4200
5/31/2022,MKPI,22600,22600,22600,22600,900
5/31/2022,MLBI,10650,11600,10575,11200,220300
5/31/2022,MLIA,2850,2900,2790,2900,6220200
5/31/2022,MLPL,190,194,187,188,44668700
5/31/2022,MLPT,3120,3150,3100,3120,407500
5/31/2022,MMLP,482,498,482,490,8970800
5/31/2022,MNCN,955,985,950,970,19306900
5/31/2022,MOLI,312,312,294,294,99800
5/31/2022,MPMX,1170,1220,1170,1200,52472000
5/31/2022,MPOW,94,98,93,93,3487500
5/31/2022,MPPA,272,274,264,264,36425500
5/31/2022,MPRO,660,685,660,670,800
5/31/2022,MRAT,186,192,186,187,289600
5/31/2022,MREI,3580,3780,3310,3550,2800
5/31/2022,MSIN,5200,5325,5150,5275,452100
5/31/2022,MSKY,314,318,306,312,1258300
5/31/2022,MTDL,730,735,690,690,51929600
5/31/2022,MTEL,675,690,675,685,38244200
5/31/2022,MTFN,50,50,50,50,0
5/31/2022,MTLA,350,352,348,350,13500
5/31/2022,MTMH,2040,2210,2040,2210,12518700
5/31/2022,MTPS,66,70,65,65,4755900
5/31/2022,MTRA,244,244,244,244,0
5/31/2022,MTSM,218,244,204,244,134700
5/31/2022,MTWI,144,154,144,149,10070200
5/31/2022,MYOH,1725,1725,1680,1720,50900
5/31/2022,MYOR,1705,1770,1680,1740,8005900
5/31/2022,MYRX,50,50,50,50,0
5/31/2022,MYRXP,50,50,50,50,0
5/31/2022,MYTX,59,60,58,60,208200
5/31/2022,NANO,52,56,52,53,17613600
5/31/2022,NANO-W,10,11,9,11,5821400
5/31/2022,NASA,50,51,50,50,3063300
5/31/2022,NASI,332,336,310,332,48554800
5/31/2022,NATO,635,640,625,635,309816700
5/31/2022,NELY,444,510,412,412,119338000
5/31/2022,NETV,354,354,332,334,14339400
5/31/2022,NFCX,8500,8550,8025,8350,309400
5/31/2022,NICK,462,480,440,464,23200
5/31/2022,NICL,90,101,88,97,297564500
5/31/2022,NICL-W,12,13,11,12,72106700
5/31/2022,NIKL,905,910,890,905,611100
5/31/2022,NIPS,282,282,282,282,0
5/31/2022,NIRO,143,148,140,148,406300
5/31/2022,NISP,645,645,635,640,6419400
5/31/2022,NOBU,550,555,545,550,292700
5/31/2022,NPGF,87,90,87,87,22143600
5/31/2022,NRCA,308,322,306,312,3616000
5/31/2022,NTBK,50,50,50,50,656100
5/31/2022,NTBK-W,9,9,8,8,1730500
5/31/2022,NUSA,50,50,50,50,0
5/31/2022,NZIA,155,159,153,156,848900
