<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/23/2020,BSSR,1365.00,1365.00,1365.00,1365.00,1400
10/23/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
10/23/2020,BTEK,50.00,50.00,50.00,50.00,200
10/23/2020,BTEL,50.00,50.00,50.00,50.00,0
10/23/2020,BTON,200.00,230.00,194.00,202.00,149500
10/23/2020,BTPN,2240.00,2290.00,2220.00,2270.00,50200
10/23/2020,BTPS,4040.00,4040.00,3820.00,3910.00,9012500
10/23/2020,BUDI,98.00,100.00,96.00,97.00,664800
10/23/2020,BUKK,700.00,710.00,700.00,710.00,14900
10/23/2020,BULL,332.00,338.00,328.00,330.00,290571900
10/23/2020,BULL-W2,115.00,120.00,109.00,110.00,126800
10/23/2020,BUMI,50.00,50.00,50.00,50.00,5893100
10/23/2020,BUVA,51.00,52.00,51.00,52.00,36400
10/23/2020,BVIC,113.00,113.00,104.00,104.00,5298300
10/23/2020,BWPT,96.00,97.00,94.00,94.00,35203100
10/23/2020,BYAN,12500.00,12500.00,12500.00,12500.00,0
10/23/2020,CAKK,51.00,52.00,50.00,52.00,574100
10/23/2020,CAKK-W,4.00,4.00,2.00,3.00,9080600
10/23/2020,CAMP,262.00,268.00,260.00,264.00,692000
10/23/2020,CANI,116.00,116.00,116.00,116.00,0
10/23/2020,CARE,342.00,348.00,338.00,342.00,266495000
10/23/2020,CARS,50.00,50.00,50.00,50.00,397300
10/23/2020,CASA,386.00,386.00,386.00,386.00,21100
10/23/2020,CASA-W,100.00,100.00,100.00,100.00,0
10/23/2020,CASH,545.00,565.00,535.00,535.00,1465400
10/23/2020,CASH-W,29.00,30.00,24.00,24.00,2085200
10/23/2020,CASS,202.00,218.00,202.00,206.00,10090700
10/23/2020,CBMF,390.00,390.00,364.00,364.00,2746500
10/23/2020,CCSI,230.00,232.00,226.00,228.00,480900
10/23/2020,CEKA,1710.00,1720.00,1680.00,1720.00,9900
10/23/2020,CENT,131.00,131.00,126.00,129.00,1920100
10/23/2020,CFIN,190.00,190.00,186.00,187.00,2271500
10/23/2020,CINT,246.00,246.00,246.00,246.00,100
10/23/2020,CITA,2380.00,2380.00,2380.00,2380.00,0
10/23/2020,CITY,114.00,114.00,112.00,112.00,300
10/23/2020,CITY-W,13.00,16.00,13.00,16.00,900
10/23/2020,CLAY,1855.00,1855.00,1855.00,1855.00,0
10/23/2020,CLEO,466.00,490.00,466.00,490.00,15017400
10/23/2020,CLPI,665.00,665.00,655.00,655.00,9600
10/23/2020,CMNP,1035.00,1070.00,1020.00,1025.00,71800
10/23/2020,CMPP,184.00,184.00,184.00,184.00,0
10/23/2020,CNKO,50.00,50.00,50.00,50.00,0
10/23/2020,CNTB,250.00,250.00,250.00,250.00,0
10/23/2020,CNTX,232.00,232.00,212.00,224.00,24600
10/23/2020,COCO,925.00,925.00,925.00,925.00,1000
10/23/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/23/2020,COWL,50.00,50.00,50.00,50.00,0
10/23/2020,CPIN,6000.00,6000.00,5875.00,6000.00,3171000
10/23/2020,CPRI,50.00,50.00,50.00,50.00,2000
10/23/2020,CPRI-W,10.00,13.00,10.00,13.00,400
10/23/2020,CPRO,50.00,50.00,50.00,50.00,1800
10/23/2020,CSAP,310.00,320.00,310.00,320.00,5000
10/23/2020,CSIS,51.00,51.00,50.00,50.00,183800
10/23/2020,CSMI,575.00,575.00,525.00,525.00,4200
10/23/2020,CSRA,332.00,332.00,324.00,324.00,1025100
10/23/2020,CTBN,2450.00,2450.00,2450.00,2450.00,200
10/23/2020,CTRA,840.00,845.00,815.00,830.00,46855100
10/23/2020,CTTH,50.00,51.00,50.00,50.00,206000
10/23/2020,DADA,50.00,51.00,50.00,51.00,9013100
10/23/2020,DADA-W,4.00,5.00,4.00,5.00,4480500
10/23/2020,DART,226.00,226.00,226.00,226.00,6000
10/23/2020,DAYA,565.00,565.00,565.00,565.00,0
10/23/2020,DEAL,122.00,132.00,120.00,132.00,25407800
10/23/2020,DEAL-W,3.00,3.00,3.00,3.00,0
10/23/2020,DEFI,1635.00,1635.00,1635.00,1635.00,7500
10/23/2020,DEWA,50.00,50.00,50.00,50.00,100
10/23/2020,DFAM,338.00,338.00,288.00,306.00,88200
10/23/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/23/2020,DGIK,50.00,50.00,50.00,50.00,1700
10/23/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
10/23/2020,DILD,152.00,161.00,152.00,156.00,18340100
10/23/2020,DIVA,2270.00,2350.00,2140.00,2230.00,24700
10/23/2020,DKFT,114.00,115.00,111.00,112.00,5025500
10/23/2020,DLTA,4040.00,4040.00,4010.00,4010.00,14300
10/23/2020,DMAS,224.00,232.00,222.00,226.00,42613600
10/23/2020,DMMX,188.00,188.00,175.00,175.00,15901600
10/23/2020,DMND,900.00,900.00,890.00,900.00,8200
10/23/2020,DNAR,214.00,234.00,208.00,216.00,25100
10/23/2020,DNET,3230.00,3230.00,3230.00,3230.00,2900
10/23/2020,DOID,250.00,250.00,242.00,242.00,13713900
10/23/2020,DPNS,240.00,244.00,240.00,240.00,2300
10/23/2020,DPUM,54.00,55.00,54.00,55.00,270200
10/23/2020,DSFI,64.00,64.00,60.00,64.00,468300
10/23/2020,DSNG,488.00,496.00,484.00,490.00,5483100
10/23/2020,DSSA,15025.00,15025.00,15025.00,15025.00,0
10/23/2020,DUCK,294.00,296.00,286.00,286.00,7614900
10/23/2020,DUTI,3550.00,3550.00,3520.00,3520.00,1200
10/23/2020,DVLA,2620.00,2680.00,2600.00,2600.00,4300
10/23/2020,DWGL,197.00,197.00,185.00,196.00,21100
10/23/2020,DWGL-W,31.00,31.00,18.00,31.00,700
10/23/2020,DYAN,50.00,50.00,50.00,50.00,11600
10/23/2020,EAST,55.00,55.00,54.00,54.00,826300
10/23/2020,EAST-W,7.00,7.00,6.00,6.00,1188300
10/23/2020,ECII,800.00,800.00,800.00,800.00,0
10/23/2020,EKAD,1270.00,1270.00,1260.00,1265.00,181000
10/23/2020,ELSA,214.00,216.00,212.00,214.00,8286800
10/23/2020,ELTY,50.00,50.00,50.00,50.00,0
10/23/2020,EMDE,200.00,200.00,200.00,200.00,30000
10/23/2020,EMTK,7800.00,7950.00,7550.00,7550.00,26500
10/23/2020,ENRG,51.00,52.00,50.00,51.00,9552400
10/23/2020,ENVY,50.00,50.00,50.00,50.00,1031700
10/23/2020,ENZO,51.00,51.00,50.00,50.00,9830400
10/23/2020,ENZO-W,8.00,8.00,6.00,8.00,9635400
10/23/2020,EPAC,290.00,290.00,284.00,290.00,1092300
10/23/2020,EPMT,1880.00,1885.00,1880.00,1880.00,12800
10/23/2020,ERAA,1660.00,1745.00,1660.00,1740.00,15638500
10/23/2020,ERTX,114.00,114.00,114.00,114.00,73600
10/23/2020,ESIP,117.00,117.00,109.00,109.00,35522600
10/23/2020,ESIP-W,11.00,11.00,10.00,11.00,1681400
10/23/2020,ESSA,143.00,150.00,141.00,142.00,3871000
10/23/2020,ESTA,95.00,104.00,95.00,100.00,122400
10/23/2020,ESTI,53.00,53.00,53.00,53.00,346500
10/23/2020,ETWA,62.00,62.00,62.00,62.00,0
10/23/2020,EXCL,2130.00,2140.00,2060.00,2070.00,13956000
10/23/2020,FAST,935.00,935.00,915.00,925.00,10800
10/23/2020,FASW,6500.00,6500.00,6500.00,6500.00,0
10/23/2020,FILM,210.00,210.00,202.00,204.00,1373200
10/23/2020,FINN,50.00,50.00,50.00,50.00,0
10/23/2020,FIRE,248.00,256.00,240.00,246.00,4125600
10/23/2020,FISH,2700.00,2700.00,2700.00,2700.00,0
10/23/2020,FITT,63.00,63.00,57.00,61.00,24900
10/23/2020,FITT-W,16.00,16.00,16.00,16.00,1300
10/23/2020,FMII,374.00,374.00,374.00,374.00,0
10/23/2020,FOOD,110.00,114.00,110.00,112.00,154700
10/23/2020,FORU,83.00,83.00,83.00,83.00,800
10/23/2020,FORZ,50.00,50.00,50.00,50.00,0
10/23/2020,FPNI,113.00,123.00,110.00,115.00,33900300
10/23/2020,FREN,75.00,76.00,70.00,73.00,379749800
10/23/2020,FREN-W,39.00,39.00,38.00,38.00,1489900
10/23/2020,FUJI,108.00,112.00,105.00,112.00,5900
10/23/2020,GAMA,50.00,50.00,50.00,50.00,1100
10/23/2020,GDST,71.00,74.00,67.00,67.00,6345200
10/23/2020,GDYR,1355.00,1355.00,1355.00,1355.00,0
10/23/2020,GEMA,308.00,338.00,288.00,338.00,3800
10/23/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/23/2020,GGRM,40500.00,41450.00,40300.00,40925.00,1886000
10/23/2020,GGRP,338.00,338.00,338.00,338.00,200
10/23/2020,GHON,1750.00,1750.00,1750.00,1750.00,300
10/23/2020,GIAA,246.00,248.00,242.00,244.00,12356300
10/23/2020,GJTL,458.00,458.00,452.00,452.00,1217100
10/23/2020,GLOB,126.00,126.00,117.00,117.00,10300
10/23/2020,GLVA,310.00,330.00,310.00,330.00,19100
10/23/2020,GMFI,80.00,81.00,79.00,79.00,3629600
10/23/2020,GMTD,17800.00,17800.00,17800.00,17800.00,0
10/23/2020,GOLD,204.00,204.00,204.00,204.00,25100
10/23/2020,GOLL,50.00,50.00,50.00,50.00,0
10/23/2020,GOOD,1230.00,1245.00,1230.00,1245.00,239400
10/23/2020,GPRA,50.00,51.00,50.00,50.00,544200
10/23/2020,GREN,328.00,328.00,328.00,328.00,0
10/23/2020,GSMF,84.00,90.00,77.00,78.00,8400
10/23/2020,GTBO,75.00,75.00,75.00,75.00,0
10/23/2020,GWSA,94.00,96.00,92.00,92.00,264900
10/23/2020,GZCO,50.00,50.00,50.00,50.00,0
10/23/2020,HADE,50.00,50.00,50.00,50.00,0
10/23/2020,HDFA,147.00,147.00,147.00,147.00,0
10/23/2020,HDIT,370.00,370.00,350.00,360.00,14900
10/23/2020,HDTX,120.00,120.00,120.00,120.00,0
10/23/2020,HEAL,3160.00,3180.00,3140.00,3140.00,100000
10/23/2020,HELI,195.00,200.00,195.00,200.00,200
10/23/2020,HELI-W,6.00,7.00,6.00,7.00,156100
10/23/2020,HERO,830.00,835.00,800.00,825.00,6500
10/23/2020,HEXA,3080.00,3090.00,3060.00,3070.00,89900
10/23/2020,HITS,468.00,468.00,468.00,468.00,3800
10/23/2020,HKMU,73.00,73.00,71.00,72.00,4890500
10/23/2020,HMSP,1410.00,1450.00,1405.00,1440.00,80930900
10/23/2020,HOKI,850.00,890.00,850.00,880.00,22060800
10/23/2020,HOKI-W,595.00,595.00,595.00,595.00,3000
10/23/2020,HOME,50.00,50.00,50.00,50.00,0
10/23/2020,HOMI,990.00,1095.00,920.00,920.00,1155800
10/23/2020,HOTL,50.00,50.00,50.00,50.00,200
10/23/2020,HRME,50.00,50.00,50.00,50.00,114800
10/23/2020,HRTA,191.00,191.00,188.00,189.00,1871900
10/23/2020,HRUM,2000.00,2140.00,2000.00,2140.00,14801200
10/23/2020,IATA,50.00,50.00,50.00,50.00,100
10/23/2020,IBFN,272.00,272.00,272.00,272.00,200
10/23/2020,IBFN-W,10.00,10.00,7.00,8.00,280500
10/23/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/23/2020,ICBP,9700.00,9775.00,9700.00,9725.00,2466700
10/23/2020,ICON,53.00,55.00,53.00,53.00,30600
10/23/2020,IDPR,165.00,175.00,165.00,173.00,1400
10/23/2020,IFII,119.00,119.00,113.00,117.00,287900
10/23/2020,IFSH,368.00,368.00,368.00,368.00,100
10/23/2020,IGAR,318.00,328.00,318.00,320.00,89100
10/23/2020,IIKP,50.00,50.00,50.00,50.00,0
10/23/2020,IKAI,50.00,51.00,50.00,50.00,41088800
10/23/2020,IKAN,171.00,171.00,167.00,169.00,5456500
10/23/2020,IKBI,214.00,214.00,206.00,210.00,210500
10/23/2020,IMAS,695.00,720.00,690.00,695.00,6377200
10/23/2020,IMJS,226.00,236.00,226.00,234.00,3982800
10/23/2020,IMPC,1245.00,1280.00,1240.00,1275.00,1285000
10/23/2020,INAF,3280.00,3290.00,3230.00,3240.00,1511400
10/23/2020,INAI,332.00,334.00,332.00,332.00,3700
10/23/2020,INCF,51.00,52.00,50.00,52.00,726000
10/23/2020,INCI,640.00,640.00,630.00,635.00,40100
10/23/2020,INCO,4230.00,4250.00,4210.00,4210.00,7350400
10/23/2020,INDF,7200.00,7200.00,7050.00,7075.00,6734900
10/23/2020,INDO,109.00,109.00,108.00,108.00,4700
10/23/2020,INDO-W,19.00,19.00,17.00,18.00,49400
10/23/2020,INDR,2280.00,2290.00,2280.00,2290.00,10300
10/23/2020,INDS,1965.00,1965.00,1920.00,1920.00,7800
10/23/2020,INDX,51.00,52.00,50.00,50.00,452500
10/23/2020,INDY,960.00,970.00,935.00,935.00,15359600
10/23/2020,INKP,9350.00,9375.00,9075.00,9125.00,5126300
10/23/2020,INOV,148.00,154.00,143.00,144.00,83800
10/23/2020,INPC,53.00,55.00,53.00,54.00,508300
10/23/2020,INPC-W,4.00,4.00,3.00,4.00,1151100
10/23/2020,INPP,690.00,720.00,690.00,720.00,7000
10/23/2020,INPS,1480.00,1480.00,1460.00,1460.00,501200
10/23/2020,INRU,940.00,940.00,940.00,940.00,1300
10/23/2020,INTA,206.00,208.00,198.00,208.00,8200
10/23/2020,INTD,138.00,147.00,138.00,147.00,1000
10/23/2020,INTP,12450.00,12500.00,12150.00,12400.00,2499000
10/23/2020,IPCC,382.00,386.00,380.00,384.00,561100
10/23/2020,IPCM,226.00,226.00,222.00,226.00,6400
10/23/2020,IPOL,88.00,92.00,88.00,88.00,26400
10/23/2020,IPTV,288.00,292.00,284.00,290.00,11885000
10/23/2020,IPTV-W,27.00,27.00,27.00,27.00,1700
10/23/2020,IRRA,865.00,880.00,855.00,860.00,16651500
10/23/2020,ISAT,2040.00,2070.00,2030.00,2050.00,971200
10/23/2020,ISSP,126.00,126.00,121.00,121.00,4343600
10/23/2020,ITIC,900.00,980.00,830.00,830.00,10790400
10/23/2020,ITMA,472.00,498.00,470.00,488.00,2200
10/23/2020,ITMA-W,37.00,37.00,37.00,37.00,0
10/23/2020,ITMG,8100.00,8150.00,8075.00,8075.00,944900
10/23/2020,JAST,111.00,111.00,98.00,101.00,19116800
10/23/2020,JAWA,85.00,110.00,85.00,99.00,4400000
10/23/2020,JAYA,116.00,118.00,109.00,113.00,2774700
10/23/2020,JAYA-W,14.00,14.00,11.00,12.00,2395700
10/23/2020,JECC,6200.00,6200.00,6200.00,6200.00,0
10/23/2020,JGLE,50.00,50.00,50.00,50.00,0
10/23/2020,JIHD,430.00,430.00,430.00,430.00,0
10/23/2020,JKON,340.00,340.00,340.00,340.00,100000
10/23/2020,JKSW,60.00,60.00,60.00,60.00,0
10/23/2020,JMAS,141.00,141.00,140.00,140.00,300
10/23/2020,JPFA,1115.00,1115.00,1095.00,1095.00,8693900
10/23/2020,JRPT,420.00,432.00,416.00,424.00,765200
10/23/2020,JSKY,152.00,183.00,152.00,174.00,104650400
10/23/2020,JSMR,3650.00,3680.00,3630.00,3670.00,4925300
10/23/2020,JSPT,1135.00,1135.00,1135.00,1135.00,100
10/23/2020,JTPE,880.00,880.00,880.00,880.00,121600
10/23/2020,KAEF,3300.00,3300.00,3210.00,3220.00,7920500
10/23/2020,KARW,59.00,59.00,55.00,56.00,760100
10/23/2020,KAYU,52.00,52.00,50.00,50.00,2251500
10/23/2020,KBAG,59.00,63.00,57.00,62.00,461750200
10/23/2020,KBAG-W,6.00,6.00,4.00,5.00,76821200
10/23/2020,KBLI,310.00,312.00,306.00,308.00,780500
10/23/2020,KBLM,197.00,199.00,193.00,196.00,15900
10/23/2020,KBLV,400.00,400.00,400.00,400.00,0
10/23/2020,KBRI,50.00,50.00,50.00,50.00,0
10/23/2020,KDSI,705.00,705.00,695.00,695.00,36800
10/23/2020,KEEN,306.00,306.00,298.00,302.00,1936300
10/23/2020,KEJU,1140.00,1160.00,1135.00,1150.00,173200
10/23/2020,KIAS,50.00,50.00,50.00,50.00,0
10/23/2020,KICI,202.00,202.00,202.00,202.00,100
10/23/2020,KIJA,208.00,210.00,204.00,206.00,15420600
10/23/2020,KINO,2930.00,3050.00,2930.00,2960.00,52800
10/23/2020,KIOS,176.00,176.00,173.00,173.00,300
10/23/2020,KJEN,1375.00,1375.00,1375.00,1375.00,0
10/23/2020,KKGI,200.00,200.00,195.00,195.00,1300
10/23/2020,KLBF,1590.00,1590.00,1570.00,1585.00,13897500
10/23/2020,KMDS,590.00,590.00,565.00,575.00,7400
10/23/2020,KMTR,328.00,336.00,322.00,330.00,18500
10/23/2020,KOBX,102.00,103.00,101.00,103.00,447600
10/23/2020,KOIN,100.00,100.00,100.00,100.00,200
10/23/2020,KONI,480.00,480.00,480.00,480.00,0
10/23/2020,KOPI,440.00,440.00,440.00,440.00,100
10/23/2020,KOTA,294.00,294.00,278.00,278.00,15500
10/23/2020,KOTA-W,70.00,70.00,35.00,60.00,33700
10/23/2020,KPAL,52.00,52.00,52.00,52.00,0
10/23/2020,KPAS,62.00,67.00,60.00,60.00,8394600
10/23/2020,KPAS-W,21.00,21.00,18.00,19.00,68500
10/23/2020,KPIG,106.00,106.00,104.00,104.00,476400
10/23/2020,KRAH,436.00,436.00,436.00,436.00,0
10/23/2020,KRAS,372.00,378.00,370.00,370.00,19888900
10/23/2020,KREN,93.00,100.00,93.00,93.00,37889500
10/23/2020,LAND,173.00,175.00,163.00,175.00,10100
10/23/2020,LAPD,50.00,50.00,50.00,50.00,0
10/23/2020,LCGP,114.00,114.00,114.00,114.00,0
10/23/2020,LCKM,336.00,346.00,336.00,346.00,37100
10/23/2020,LEAD,50.00,50.00,50.00,50.00,1500
10/23/2020,LIFE,5700.00,5700.00,5700.00,5700.00,0
10/23/2020,LINK,2130.00,2130.00,2080.00,2080.00,3550200
10/23/2020,LION,258.00,276.00,256.00,266.00,8700
10/23/2020,LMAS,50.00,50.00,50.00,50.00,0
10/23/2020,LMPI,75.00,80.00,75.00,80.00,11000
10/23/2020,LMSH,264.00,264.00,264.00,264.00,0
10/23/2020,LPCK,805.00,835.00,800.00,800.00,2807900
10/23/2020,LPGI,3300.00,3400.00,3300.00,3400.00,7400
10/23/2020,LPIN,224.00,224.00,224.00,224.00,2900
10/23/2020,LPKR,141.00,144.00,133.00,134.00,113717600
10/23/2020,LPLI,74.00,77.00,74.00,77.00,300
10/23/2020,LPPF,1010.00,1010.00,955.00,985.00,18988200
