<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/17/2022,ARKA,50,50,50,50,1112200
2/17/2022,ARMY,50,50,50,50,0
2/17/2022,ARNA,940,940,905,925,2610100
2/17/2022,ARTA,1830,1835,1830,1835,5900
2/17/2022,ARTI,50,50,50,50,0
2/17/2022,ARTO,15075,15350,14800,15200,41933500
2/17/2022,ASBI,300,300,290,292,122700
2/17/2022,ASDM,975,975,960,975,5100
2/17/2022,ASGR,800,810,790,790,211200
2/17/2022,ASII,5500,5525,5425,5475,47572000
2/17/2022,ASJT,135,141,133,138,237500
2/17/2022,ASLC,278,280,266,268,34094700
2/17/2022,ASMI,220,222,214,216,143100
2/17/2022,ASPI,75,79,74,76,1230000
2/17/2022,ASPI-W,18,18,17,18,29200
2/17/2022,ASRI,163,165,160,162,16568900
2/17/2022,ASRM,1615,1615,1615,1615,0
2/17/2022,ASSA,2600,2650,2540,2590,5345800
2/17/2022,ATAP,140,168,140,152,68052900
2/17/2022,ATIC,600,605,590,600,126700
2/17/2022,AUTO,1105,1115,1090,1090,2656500
2/17/2022,AVIA,825,870,825,860,49078800
2/17/2022,AYLS,274,276,266,268,8384100
2/17/2022,BABP,204,212,197,208,247178500
2/17/2022,BABP-W3,125,132,122,122,190900
2/17/2022,BABP-W4,167,167,160,164,10400
2/17/2022,BACA,236,238,234,236,9641000
2/17/2022,BACA-W2,37,37,37,37,0
2/17/2022,BAJA,280,296,280,292,354300
2/17/2022,BALI,820,840,815,830,484100
2/17/2022,BANK,2310,2330,2260,2260,12410000
2/17/2022,BANK-W,2120,2120,2120,2120,0
2/17/2022,BAPA,93,95,91,92,11393400
2/17/2022,BAPI,50,50,50,50,22000
2/17/2022,BAPI-W,7,8,6,7,34833900
2/17/2022,BATA,460,462,460,462,3600
2/17/2022,BAUT,200,224,195,199,544825000
2/17/2022,BAUT-W,29,30,23,23,607242100
2/17/2022,BAYU,1165,1165,1150,1150,400
2/17/2022,BBCA,7850,7925,7800,7900,48704600
2/17/2022,BBHI,5525,5600,5475,5500,4047600
2/17/2022,BBKP,282,284,276,278,106989200
2/17/2022,BBLD,386,386,382,382,2700
2/17/2022,BBMD,2060,2060,1965,2050,4400
2/17/2022,BBNI,7950,7950,7775,7900,20845900
2/17/2022,BBRI,4390,4410,4340,4400,118305100
2/17/2022,BBRM,50,50,50,50,343900
2/17/2022,BBSI,5200,5950,5150,5300,70000
2/17/2022,BBSS,60,61,58,58,148096000
2/17/2022,BBTN,1805,1815,1775,1800,13290400
2/17/2022,BBYB,2140,2380,2140,2300,72264600
2/17/2022,BCAP,256,314,244,306,1016576500
2/17/2022,BCIC,177,178,175,176,1021800
2/17/2022,BCIP,85,85,79,79,15111100
2/17/2022,BDMN,2500,2510,2410,2420,5823600
2/17/2022,BEBS,5750,5750,5300,5300,34404400
2/17/2022,BEEF,57,58,56,57,1430000
2/17/2022,BEKS,50,50,50,50,6838100
2/17/2022,BELL,91,91,87,88,1646900
2/17/2022,BESS,635,655,610,615,213600
2/17/2022,BESS-W,452,565,452,560,1800
2/17/2022,BEST,110,111,109,110,12502100
2/17/2022,BFIN,1260,1260,1240,1250,26596700
2/17/2022,BGTG,290,290,266,268,252070800
2/17/2022,BHAT,995,995,990,990,1312000
2/17/2022,BHIT,62,64,62,63,431644200
2/17/2022,BIKA,204,212,199,212,60000
2/17/2022,BIMA,262,266,258,258,1603800
2/17/2022,BINA,3920,3980,3820,3820,623900
2/17/2022,BINO,169,170,166,167,27308000
2/17/2022,BINO-W,27,30,26,30,17190900
2/17/2022,BIPI,52,60,51,55,2049476700
2/17/2022,BIPI-W,13,17,13,14,85409000
2/17/2022,BIPP,51,52,51,52,132100
2/17/2022,BIRD,1405,1470,1405,1420,3415000
2/17/2022,BISI,990,1075,990,1060,1834300
2/17/2022,BJBR,1410,1415,1395,1405,2079000
2/17/2022,BJTM,760,765,750,750,11664700
2/17/2022,BKDP,97,97,93,94,6099500
2/17/2022,BKSL,56,56,55,55,26569400
2/17/2022,BKSW,172,174,168,170,2490400
2/17/2022,BLTA,50,50,50,50,13900
2/17/2022,BLTZ,3140,3140,3140,3140,0
2/17/2022,BLUE,360,360,356,358,20100
2/17/2022,BMAS,1475,1480,1450,1465,29600
2/17/2022,BMHS,730,755,725,735,16904300
2/17/2022,BMRI,7875,7875,7675,7850,51519400
2/17/2022,BMSR,250,250,242,242,238500
2/17/2022,BMTR,262,264,260,260,23577600
2/17/2022,BNBA,3150,3200,3080,3190,2128900
2/17/2022,BNBR,50,50,50,50,33200
2/17/2022,BNGA,975,980,960,965,8668600
2/17/2022,BNII,314,314,308,310,1274600
2/17/2022,BNLI,1405,1415,1405,1405,35300
2/17/2022,BOBA,202,202,200,202,373700
2/17/2022,BOGA,1400,1405,1390,1395,105281700
2/17/2022,BOLA,496,505,482,490,4904700
2/17/2022,BOLT,915,935,910,935,900
2/17/2022,BOSS,70,71,69,69,8051700
2/17/2022,BPFI,680,745,680,715,185100
2/17/2022,BPII,7650,7650,7650,7650,0
2/17/2022,BPTR,446,446,418,418,2178800
2/17/2022,BRAM,11250,11250,11250,11250,0
2/17/2022,BRIS,1655,1665,1630,1640,6219900
2/17/2022,BRMS,170,174,163,172,1004850000
2/17/2022,BRNA,950,950,925,925,800
2/17/2022,BRPT,1015,1025,1000,1010,25035200
2/17/2022,BSDE,950,960,935,955,25352400
2/17/2022,BSIM,665,685,660,660,235800
2/17/2022,BSML,665,695,620,620,22363200
2/17/2022,BSSR,2900,2970,2780,2850,370000
2/17/2022,BSWD,1750,1750,1750,1750,0
2/17/2022,BTEK,50,50,50,50,800
2/17/2022,BTEL,50,50,50,50,0
2/17/2022,BTON,384,400,376,390,9200
2/17/2022,BTPN,2690,2690,2650,2680,6200
2/17/2022,BTPS,3730,3850,3650,3700,2309400
2/17/2022,BUDI,171,171,165,166,2603700
2/17/2022,BUKA,384,386,378,378,68270100
2/17/2022,BUKK,1140,1140,1130,1130,6000
2/17/2022,BULL,136,138,127,127,43700800
2/17/2022,BULL-W2,16,16,13,15,1785500
2/17/2022,BUMI,85,87,80,80,733808000
2/17/2022,BUVA,60,60,60,60,0
2/17/2022,BVIC,169,172,167,168,14213800
2/17/2022,BWPT,92,95,83,83,199622300
2/17/2022,BYAN,36000,36000,35600,35600,23000
2/17/2022,CAKK,87,89,87,88,931800
2/17/2022,CAMP,278,282,276,280,625100
2/17/2022,CANI,124,127,121,126,384000
2/17/2022,CARE,555,595,555,575,292612600
2/17/2022,CARS,50,50,50,50,1100
2/17/2022,CASA,560,575,560,560,2803600
2/17/2022,CASH,260,260,250,260,2483300
2/17/2022,CASS,362,366,358,366,79400
2/17/2022,CBMF,71,72,69,69,7061000
2/17/2022,CCSI,845,845,815,830,438300
2/17/2022,CEKA,1955,1955,1925,1935,6100
2/17/2022,CENT,212,214,206,208,5215100
2/17/2022,CFIN,258,260,256,258,2096300
2/17/2022,CINT,240,240,222,222,268200
2/17/2022,CITA,2800,2800,2710,2770,10100
2/17/2022,CITY,151,151,145,150,20000
2/17/2022,CLAY,730,850,710,740,128800
2/17/2022,CLEO,434,442,430,440,8686200
2/17/2022,CLPI,1015,1015,1005,1015,26600
2/17/2022,CMNP,2010,2040,1950,2020,873600
2/17/2022,CMNP-W,1010,1065,1010,1065,2900
2/17/2022,CMNT,1145,1145,1100,1110,45719600
2/17/2022,CMPP,565,565,565,565,0
2/17/2022,CMRY,3400,3480,3400,3470,1000900
2/17/2022,CNKO,50,50,50,50,7100
2/17/2022,CNTB,250,250,250,250,0
2/17/2022,CNTX,284,308,284,284,13900
2/17/2022,COCO,316,318,314,316,1789900
2/17/2022,COCO-W,126,270,126,172,6800
2/17/2022,COWL,50,50,50,50,0
2/17/2022,CPIN,5800,5850,5775,5775,3536000
2/17/2022,CPRI,50,50,50,50,0
2/17/2022,CPRI-W,12,12,12,12,0
2/17/2022,CPRO,108,110,100,101,933097100
2/17/2022,CSAP,540,540,510,520,171800
2/17/2022,CSIS,108,109,107,107,6412000
2/17/2022,CSMI,3290,3290,2970,2970,5100
2/17/2022,CSRA,665,670,650,665,1218000
2/17/2022,CTBN,2500,2680,2500,2680,3700
2/17/2022,CTRA,980,990,965,975,21082400
2/17/2022,CTTH,50,50,50,50,9500
2/17/2022,DADA,50,50,50,50,600
2/17/2022,DADA-W,8,9,8,9,21172900
2/17/2022,DART,232,232,228,232,360700
2/17/2022,DAYA,282,284,282,282,6600
2/17/2022,DCII,43600,43600,42600,42875,1900
2/17/2022,DEAL,50,50,50,50,661800
2/17/2022,DEFI,1455,1455,1455,1455,0
2/17/2022,DEPO,515,535,505,515,7578800
2/17/2022,DEWA,50,50,50,50,85700
2/17/2022,DFAM,354,434,348,420,7851800
2/17/2022,DGIK,173,176,168,171,25287100
2/17/2022,DGNS,690,725,685,715,1244300
2/17/2022,DIGI,89,90,87,87,23370400
2/17/2022,DILD,150,151,149,149,2739000
2/17/2022,DIVA,1250,1275,1195,1220,636900
2/17/2022,DKFT,113,113,111,111,8584100
2/17/2022,DLTA,3690,3700,3690,3700,58600
2/17/2022,DMAS,195,196,194,196,20422100
2/17/2022,DMMX,2250,2260,2200,2210,2234900
2/17/2022,DMND,835,835,805,825,4800
2/17/2022,DNAR,288,290,280,284,4222300
2/17/2022,DNET,3210,3220,3200,3220,8200
2/17/2022,DOID,348,350,330,348,133893000
2/17/2022,DPNS,398,414,380,400,316800
2/17/2022,DPUM,50,50,50,50,0
2/17/2022,DRMA,575,600,570,580,13090100
2/17/2022,DSFI,109,113,107,107,34447300
2/17/2022,DSNG,610,640,590,640,24787200
2/17/2022,DSSA,46000,46525,46000,46500,300
2/17/2022,DUCK,176,176,176,176,0
2/17/2022,DUTI,3460,3640,3450,3640,400
2/17/2022,DVLA,2940,2940,2930,2930,5300
2/17/2022,DWGL,179,185,179,179,45400
2/17/2022,DWGL-W,18,20,18,19,792300
2/17/2022,DYAN,73,76,71,72,16931900
2/17/2022,EAST,91,91,88,89,2310500
2/17/2022,EAST-W,8,8,7,8,4945400
2/17/2022,ECII,900,900,900,900,0
2/17/2022,EDGE,22350,22350,22275,22300,500
2/17/2022,EKAD,1420,1430,1420,1420,89300
2/17/2022,ELSA,288,298,286,292,71820000
2/17/2022,ELTY,50,50,50,50,31800
2/17/2022,EMDE,159,159,151,159,27500
2/17/2022,EMTK,1765,1825,1760,1815,72192300
2/17/2022,ENAK,710,720,680,715,1061800
2/17/2022,ENRG,183,190,171,177,445620100
2/17/2022,ENVY,50,50,50,50,0
2/17/2022,ENZO,50,50,50,50,327500
2/17/2022,ENZO-W,14,15,13,14,5505800
2/17/2022,EPAC,50,53,50,50,101056600
2/17/2022,EPMT,2740,2750,2720,2740,5000
2/17/2022,ERAA,555,575,550,565,58252400
2/17/2022,ERTX,199,199,198,198,1500
2/17/2022,ESIP,183,185,171,173,53373200
2/17/2022,ESSA,710,710,665,675,54874700
2/17/2022,ESTA,260,266,246,248,74300
2/17/2022,ESTI,104,104,99,101,454700
2/17/2022,ETWA,62,62,62,62,0
2/17/2022,EXCL,2960,2970,2910,2920,11488200
2/17/2022,FAPA,3270,3280,3260,3280,76300
2/17/2022,FAST,985,985,980,980,2100
2/17/2022,FASW,6600,6600,6600,6600,300
2/17/2022,FILM,875,880,815,815,9989000
2/17/2022,FIMP,47,49,47,48,1552200
2/17/2022,FIMP-W,15,16,14,15,7704700
2/17/2022,FIRE,360,378,360,368,1490300
2/17/2022,FISH,5675,5675,5675,5675,500
2/17/2022,FITT,505,505,498,500,2311200
2/17/2022,FITT-W,398,398,398,398,1700
2/17/2022,FLMC,128,128,106,106,35776700
2/17/2022,FMII,378,392,378,386,15900
2/17/2022,FOOD,132,133,131,131,313400
2/17/2022,FORU,298,374,280,364,13657500
2/17/2022,FORZ,50,50,50,50,0
2/17/2022,FPNI,438,452,432,440,46743300
2/17/2022,FREN,84,85,83,83,165005100
2/17/2022,FREN-W2,23,25,23,24,106146200
2/17/2022,FUJI,790,790,700,780,4900
2/17/2022,GAMA,50,50,50,50,399900
2/17/2022,GDST,97,97,96,96,112900
2/17/2022,GDYR,1385,1385,1385,1385,100
2/17/2022,GEMA,342,342,342,342,8100
2/17/2022,GEMS,6650,6700,6625,6650,7600
2/17/2022,GGRM,31000,31650,30925,31550,1225600
2/17/2022,GGRP,695,700,645,690,1030500
2/17/2022,GHON,2120,2120,2050,2060,10400
2/17/2022,GIAA,222,222,222,222,0
2/17/2022,GJTL,680,685,660,670,2593100
2/17/2022,GLOB,242,260,242,242,59400
2/17/2022,GLVA,264,264,246,246,279900
2/17/2022,GMFI,71,71,70,70,945500
2/17/2022,GMTD,15600,15600,15600,15600,0
2/17/2022,GOLD,362,364,360,360,12100
2/17/2022,GOLL,50,50,50,50,0
2/17/2022,GOOD,505,510,500,505,6798400
2/17/2022,GPRA,82,83,80,82,2769500
2/17/2022,GPSO,130,132,128,129,1292900
2/17/2022,GPSO-W,23,23,21,22,929800
2/17/2022,GSMF,129,139,129,134,4420200
2/17/2022,GTBO,75,75,75,75,0
2/17/2022,GTSI,62,63,61,62,2733400
2/17/2022,GWSA,165,165,160,163,254700
2/17/2022,GZCO,131,140,128,133,387439800
2/17/2022,HADE,50,50,50,50,0
2/17/2022,HAIS,232,248,222,222,21850300
2/17/2022,HDFA,173,188,172,184,53000
2/17/2022,HDIT,240,244,230,240,416400
2/17/2022,HDTX,120,120,120,120,0
2/17/2022,HEAL,1075,1135,1075,1090,13837600
2/17/2022,HELI,270,278,270,274,5600
2/17/2022,HERO,1800,1800,1760,1760,4100
2/17/2022,HEXA,5050,5125,5050,5100,154100
2/17/2022,HITS,390,390,362,378,7300
2/17/2022,HKMU,50,50,50,50,9083100
2/17/2022,HMSP,985,1025,985,1020,75237600
2/17/2022,HOKI,156,157,155,157,1626500
2/17/2022,HOME,50,50,50,50,0
2/17/2022,HOMI,1505,1505,1465,1470,638100
2/17/2022,HOPE,81,81,78,79,2648100
2/17/2022,HOPE-W,14,14,13,14,1397700
2/17/2022,HOTL,50,50,50,50,200
2/17/2022,HRME,52,53,51,52,3208400
2/17/2022,HRTA,218,220,216,216,4362200
2/17/2022,HRUM,10850,10850,10225,10600,12684800
2/17/2022,IATA,144,180,141,175,2000404000
2/17/2022,IBFN,97,97,97,97,0
2/17/2022,IBST,5025,5850,5025,5850,200
2/17/2022,ICBP,8525,8575,8500,8525,5767000
2/17/2022,ICON,94,95,93,94,1511200
2/17/2022,IDEA,70,72,68,69,1471900
2/17/2022,IDPR,189,190,186,186,203000
2/17/2022,IFII,152,156,150,155,488400
2/17/2022,IFSH,1755,1755,1640,1640,7300
2/17/2022,IGAR,426,426,422,422,20000
2/17/2022,IIKP,50,50,50,50,0
2/17/2022,IKAI,50,50,50,50,15600
2/17/2022,IKAN,79,84,79,82,3482000
2/17/2022,IKBI,246,246,236,246,11600
2/17/2022,IMAS,815,835,805,805,2277500
2/17/2022,IMJS,440,458,426,438,27428500
2/17/2022,IMPC,2800,2800,2660,2770,7539900
2/17/2022,INAF,2020,2050,2020,2030,53800
2/17/2022,INAI,300,300,294,294,2400
2/17/2022,INCF,78,79,76,77,14178400
2/17/2022,INCI,555,560,540,555,10000
2/17/2022,INCO,4740,4760,4670,4750,10280800
2/17/2022,INDF,6325,6375,6300,6375,3840500
2/17/2022,INDO,92,97,92,93,6440000
2/17/2022,INDO-W,13,13,12,13,24704600
2/17/2022,INDR,4190,4190,4080,4110,21100
2/17/2022,INDS,2160,2210,2150,2210,2500
2/17/2022,INDX,180,181,177,178,4151300
2/17/2022,INDY,2140,2150,2020,2040,55370100
2/17/2022,INKP,7800,7825,7625,7650,2890000
2/17/2022,INOV,272,278,270,270,3650800
2/17/2022,INPC,113,114,112,114,2037500
2/17/2022,INPP,575,575,570,570,300
2/17/2022,INPS,1345,1345,1345,1345,200
2/17/2022,INRU,740,770,690,690,120400
2/17/2022,INTA,58,60,58,59,135800
2/17/2022,INTD,236,236,230,230,7000
2/17/2022,INTP,10975,11200,10925,11125,2637000
2/17/2022,IPAC,114,120,114,120,18300
2/17/2022,IPCC,505,505,500,500,649800
2/17/2022,IPCM,280,282,278,278,1178000
2/17/2022,IPOL,169,171,168,170,68900
2/17/2022,IPPE,460,464,428,428,29031500
2/17/2022,IPTV,146,158,142,155,525178400
2/17/2022,IRRA,1805,1805,1760,1765,5888500
2/17/2022,ISAT,5575,5600,5450,5475,3284200
2/17/2022,ISSP,416,418,406,408,28439100
2/17/2022,ITIC,298,306,296,302,1435100
2/17/2022,ITMA,570,580,545,570,913400
2/17/2022,ITMA-W,95,97,95,97,7000
2/17/2022,ITMG,23400,23425,22800,22975,2998100
2/17/2022,JAST,172,183,172,175,25452700
2/17/2022,JAWA,248,252,240,244,8096100
2/17/2022,JAYA,180,180,174,177,8713300
2/17/2022,JAYA-W,44,46,38,41,947500
2/17/2022,JECC,5475,5475,5475,5475,0
2/17/2022,JGLE,50,50,50,50,0
2/17/2022,JIHD,390,390,370,370,14200
2/17/2022,JKON,79,84,79,79,56680100
2/17/2022,JKSW,60,60,60,60,0
2/17/2022,JMAS,158,158,155,156,372000
2/17/2022,JPFA,1575,1585,1560,1570,14883700
2/17/2022,JRPT,510,510,505,505,3926800
2/17/2022,JSKY,98,111,95,105,288385600
2/17/2022,JSMR,3430,3580,3420,3580,14556500
2/17/2022,JSPT,815,815,815,815,0
2/17/2022,JTPE,860,870,860,870,75100
2/17/2022,KAEF,2160,2180,2150,2150,1173100
2/17/2022,KARW,194,198,192,196,7114800
2/17/2022,KAYU,50,50,50,50,0
2/17/2022,KBAG,52,53,50,50,334167700
2/17/2022,KBAG-W,11,12,9,10,155272200
2/17/2022,KBLI,280,284,278,282,302600
2/17/2022,KBLM,212,216,208,210,167000
2/17/2022,KBLV,396,410,378,400,24851900
2/17/2022,KBRI,50,50,50,50,0
2/17/2022,KDSI,1000,1000,990,995,3200
2/17/2022,KEEN,570,585,535,535,16228700
2/17/2022,KEJU,1130,1150,1125,1145,50700
2/17/2022,KIAS,50,50,50,50,6100
2/17/2022,KICI,282,282,270,276,462100
2/17/2022,KIJA,164,167,163,165,3775400
2/17/2022,KINO,3210,3500,3210,3210,4612300
2/17/2022,KIOS,494,520,486,486,11064600
2/17/2022,KJEN,780,780,745,770,2000
2/17/2022,KKGI,356,368,330,348,1594900
2/17/2022,KLBF,1610,1620,1590,1600,31645800
2/17/2022,KMDS,440,452,440,452,3000
2/17/2022,KMTR,288,288,280,284,301500
2/17/2022,KOBX,274,316,274,294,58392700
2/17/2022,KOIN,153,155,153,155,40500
2/17/2022,KONI,2610,2610,2610,2610,3300
2/17/2022,KOPI,545,555,525,525,8500
2/17/2022,KOTA,50,50,50,50,5804200
2/17/2022,KOTA-W,49,49,47,47,200
2/17/2022,KPAL,50,50,50,50,0
2/17/2022,KPAS,62,62,62,62,0
2/17/2022,KPIG,111,120,111,120,889573800
2/17/2022,KRAH,436,436,436,436,0
2/17/2022,KRAS,386,388,378,378,9948800
2/17/2022,KREN,80,82,79,82,7010700
2/17/2022,KUAS,79,84,79,82,33926400
2/17/2022,KUAS-W,19,20,17,19,12796200
2/17/2022,LABA,132,138,122,126,9575200
2/17/2022,LABA-W,24,24,23,23,3486200
2/17/2022,LAND,71,77,71,73,11104900
2/17/2022,LAPD,50,50,50,50,0
2/17/2022,LCGP,114,114,114,114,0
2/17/2022,LCKM,288,304,286,288,8800
2/17/2022,LEAD,52,53,51,52,17813500
2/17/2022,LFLO,140,144,133,133,506600
2/17/2022,LFLO-W,20,21,14,15,91495500
2/17/2022,LIFE,6200,6200,6200,6200,100
2/17/2022,LINK,4390,4390,4330,4350,2512800
2/17/2022,LION,316,320,316,316,13200
2/17/2022,LMAS,70,70,64,64,46194100
2/17/2022,LMPI,189,191,186,187,65300
2/17/2022,LMSH,690,720,675,720,2200
2/17/2022,LPCK,1280,1285,1260,1260,513600
2/17/2022,LPGI,8350,8475,8325,8350,562500
2/17/2022,LPIN,458,474,426,426,19687800
2/17/2022,LPKR,138,140,135,136,20762500
2/17/2022,LPLI,260,260,246,248,121700
2/17/2022,LPPF,4030,4070,3890,3920,2058100
2/17/2022,LPPS,100,102,100,102,262700
2/17/2022,LRNA,184,194,177,189,54500
2/17/2022,LSIP,1370,1375,1340,1355,18795300
2/17/2022,LTLS,685,690,680,690,78600
2/17/2022,LUCK,388,398,376,392,46381100
2/17/2022,LUCY,70,73,70,70,598500
2/17/2022,LUCY-W,20,22,20,20,3386700
2/17/2022,MABA,50,50,50,50,0
2/17/2022,MAGP,50,50,50,50,2700
2/17/2022,MAIN,690,690,670,675,1275700
2/17/2022,MAMI,50,50,50,50,0
2/17/2022,MAMI-W,6,6,6,6,0
2/17/2022,MAMIP,600,600,600,600,0
2/17/2022,MAPA,2450,2590,2410,2550,719400
2/17/2022,MAPB,1580,1725,1550,1570,27900
2/17/2022,MAPI,820,820,790,800,27991200
2/17/2022,MARI,396,408,380,380,52729300
2/17/2022,MARK,1130,1135,1075,1085,7810900
2/17/2022,MASA,4920,4920,4920,4920,100
2/17/2022,MASB,3510,3510,3510,3510,51800
2/17/2022,MASB-W,366,366,348,348,31900
2/17/2022,MAYA,610,615,605,615,1117200
2/17/2022,MBAP,3640,3660,3610,3610,171000
2/17/2022,MBSS,850,855,790,820,2964900
2/17/2022,MBTO,121,122,117,120,181100
2/17/2022,MCAS,11975,11975,11825,11900,248100
2/17/2022,MCOL,3560,3650,3470,3480,2641700
2/17/2022,MCOR,105,106,104,104,4312500
2/17/2022,MDIA,51,51,50,50,5685700
2/17/2022,MDKA,3800,3900,3750,3860,56821700
2/17/2022,MDKI,200,204,200,202,386900
2/17/2022,MDLN,99,102,95,95,107344100
2/17/2022,MDRN,50,50,50,50,100
2/17/2022,MEDC,560,580,555,575,71239000
2/17/2022,MEGA,9500,9600,9500,9525,26200
2/17/2022,MERK,3890,4050,3880,4050,220800
2/17/2022,META,111,112,110,112,960800
2/17/2022,MFIN,1100,1100,1100,1100,100
2/17/2022,MFMI,890,900,890,900,1600
2/17/2022,MGLV,183,204,183,193,2900
2/17/2022,MGLV-W,13,14,12,14,16451300
2/17/2022,MGNA,50,50,50,50,0
2/17/2022,MGRO,870,880,860,880,4302500
2/17/2022,MICE,374,378,374,376,20000
2/17/2022,MIDI,2150,2150,2050,2050,400
2/17/2022,MIKA,2270,2280,2230,2250,18101300
2/17/2022,MINA,50,50,50,50,37800
2/17/2022,MIRA,50,50,50,50,114900
2/17/2022,MITI,254,256,246,250,5350400
2/17/2022,MKNT,50,50,50,50,4700
2/17/2022,MKPI,24925,24925,24925,24925,0
2/17/2022,MLBI,7700,7750,7675,7750,96400
2/17/2022,MLIA,2040,2050,1990,2010,6602500
2/17/2022,MLPL,240,244,234,240,66512500
2/17/2022,MLPT,3530,3590,3400,3420,90400
2/17/2022,MMLP,436,470,436,444,4110500
2/17/2022,MNCN,955,960,945,955,20466300
2/17/2022,MOLI,404,404,394,394,18900
2/17/2022,MPMX,1010,1015,985,985,9115600
2/17/2022,MPOW,96,100,95,97,3912900
2/17/2022,MPPA,314,320,302,316,87762500
2/17/2022,MPRO,970,970,885,885,3100
2/17/2022,MRAT,260,262,258,260,280800
2/17/2022,MREI,3680,3680,3680,3680,100
2/17/2022,MSIN,6000,6400,5750,6050,5858100
2/17/2022,MSKY,302,302,292,302,6648600
2/17/2022,MTDL,685,695,675,675,3631300
2/17/2022,MTEL,775,780,765,765,30287900
2/17/2022,MTFN,50,50,50,50,100
2/17/2022,MTLA,348,350,346,346,14000
2/17/2022,MTPS,99,100,98,100,1503000
2/17/2022,MTRA,244,244,244,244,0
2/17/2022,MTSM,356,364,348,358,88400
2/17/2022,MTWI,156,173,156,161,21459100
2/17/2022,MYOH,1795,1800,1795,1795,45500
2/17/2022,MYOR,1810,1820,1790,1800,3297300
2/17/2022,MYRX,50,50,50,50,0
2/17/2022,MYRXP,50,50,50,50,0
2/17/2022,MYTX,80,84,80,81,893300
2/17/2022,NASA,50,50,50,50,466000
2/17/2022,NASI,450,450,422,422,3849100
2/17/2022,NATO,740,755,740,740,171224200
2/17/2022,NELY,330,332,322,326,2259600
2/17/2022,NETV,745,785,685,695,205521000
2/17/2022,NFCX,7500,7500,7275,7500,35700
2/17/2022,NICK,765,780,720,755,58300
2/17/2022,NICL,77,78,73,75,85888600
2/17/2022,NICL-W,10,10,9,10,43332600
2/17/2022,NIKL,905,935,900,905,331000
2/17/2022,NIPS,282,282,282,282,0
2/17/2022,NIRO,157,157,145,148,2500
2/17/2022,NISP,665,670,655,660,562200
2/17/2022,NOBU,780,810,765,780,6569500
2/17/2022,NPGF,90,94,88,90,25245500
2/17/2022,NRCA,280,282,276,280,209100
2/17/2022,NTBK,108,114,103,104,148882700
2/17/2022,NTBK-W,23,24,21,21,62952600
2/17/2022,NUSA,50,50,50,50,0
2/17/2022,NZIA,143,147,141,141,17700
2/17/2022,OASA,590,600,585,585,923000
2/17/2022,OBMD,118,124,116,118,20639300
2/17/2022,OBMD-W,19,21,18,19,9192800
2/17/2022,OCAP,159,159,159,159,0
2/17/2022,OILS,264,266,254,258,8733900
2/17/2022,OILS-W,75,75,70,72,278500
2/17/2022,OKAS,68,69,67,67,3744900
2/17/2022,OMRE,740,775,740,775,500
2/17/2022,OPMS,122,131,122,128,1871200
2/17/2022,PADI,50,50,50,50,100
2/17/2022,PALM,655,690,645,645,6540500
