<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/12/2021,ARTI,50,50,50,50,4000
10/12/2021,ARTO,12350,13000,12300,12700,43069800
10/12/2021,ASBI,308,308,290,304,696200
10/12/2021,ASDM,915,915,910,910,4100
10/12/2021,ASGR,740,745,730,740,706000
10/12/2021,ASII,5800,5950,5775,5875,68823100
10/12/2021,ASJT,146,148,142,146,577100
10/12/2021,ASMI,368,368,344,344,232200
10/12/2021,ASPI,67,68,63,63,7630000
10/12/2021,ASPI-W,17,17,16,17,783700
10/12/2021,ASRI,190,204,188,197,193820700
10/12/2021,ASRM,1895,1895,1895,1895,0
10/12/2021,ASSA,3810,3980,3740,3970,23143800
10/12/2021,ATAP,100,100,100,100,116000
10/12/2021,ATIC,630,670,625,640,215000
10/12/2021,AUTO,1100,1100,1075,1085,2603700
10/12/2021,AYLS,222,222,222,222,1550200
10/12/2021,BABP,262,270,256,258,101626300
10/12/2021,BABP-W3,198,198,157,158,137500
10/12/2021,BABP-W4,210,216,210,210,340200
10/12/2021,BACA,322,330,318,318,35628100
10/12/2021,BACA-W2,175,175,175,175,900
10/12/2021,BAJA,356,368,348,348,1363000
10/12/2021,BALI,740,740,705,710,1646600
10/12/2021,BANK,2600,2660,2460,2600,31135100
10/12/2021,BANK-W,2410,2610,2410,2610,1400
10/12/2021,BAPA,54,54,51,51,8464500
10/12/2021,BAPI,50,50,50,50,6900
10/12/2021,BAPI-W,7,8,6,7,64984200
10/12/2021,BATA,700,700,700,700,0
10/12/2021,BAYU,1030,1030,1000,1000,3000
10/12/2021,BBCA,36275,36600,36225,36600,18213400
10/12/2021,BBHI,3750,4400,3730,4210,16743000
10/12/2021,BBKP,422,428,420,422,61878400
10/12/2021,BBLD,410,410,404,404,14900
10/12/2021,BBMD,2270,2270,2180,2270,7100
10/12/2021,BBNI,6400,6500,6325,6400,72397600
10/12/2021,BBRI,4180,4240,4180,4220,241196000
10/12/2021,BBRM,50,50,50,50,14400
10/12/2021,BBSI,6025,6050,5975,5975,53500
10/12/2021,BBSS,70,70,66,67,2045300
10/12/2021,BBTN,1590,1620,1585,1615,76693300
10/12/2021,BBYB,1325,1370,1240,1245,93744700
10/12/2021,BCAP,107,107,104,105,24491800
10/12/2021,BCIC,161,174,159,164,9638100
10/12/2021,BCIP,63,67,62,63,8969000
10/12/2021,BDMN,2780,2800,2750,2770,2397800
10/12/2021,BEBS,1445,1495,1360,1465,34142000
10/12/2021,BEEF,85,86,82,84,10898200
10/12/2021,BEKS,81,82,78,80,299698400
10/12/2021,BELL,156,159,154,159,150400
10/12/2021,BESS,1500,1505,1415,1440,88100
10/12/2021,BESS-W,1110,1140,1110,1140,1000
10/12/2021,BEST,135,142,134,136,74894900
10/12/2021,BFIN,975,985,955,955,30908800
10/12/2021,BGTG,188,194,176,176,57183700
10/12/2021,BHAT,840,860,840,855,1115400
10/12/2021,BHIT,80,81,78,79,145708200
10/12/2021,BIKA,292,308,274,274,3987900
10/12/2021,BIMA,184,222,184,208,108752200
10/12/2021,BINA,3560,3850,3480,3560,2128100
10/12/2021,BIPI,50,51,50,50,302876300
10/12/2021,BIPI-W,14,14,13,14,9992400
10/12/2021,BIPP,52,54,52,53,2962200
10/12/2021,BIRD,1305,1370,1300,1320,5512700
10/12/2021,BISI,1015,1030,1015,1020,53200
10/12/2021,BJBR,1435,1465,1430,1460,8147600
10/12/2021,BJTM,760,775,755,775,21001800
10/12/2021,BKDP,50,51,50,51,90900
10/12/2021,BKSL,62,67,62,66,247515600
10/12/2021,BKSW,183,183,177,178,13641600
10/12/2021,BLTA,50,50,50,50,31500
10/12/2021,BLTZ,3410,3590,3200,3390,9100
10/12/2021,BLUE,770,775,760,765,173300
10/12/2021,BMAS,1280,1310,1280,1290,192600
10/12/2021,BMHS,1015,1030,1005,1030,25505900
10/12/2021,BMRI,6975,7050,6925,7000,95522100
10/12/2021,BMSR,170,176,167,169,443700
10/12/2021,BMTR,276,278,270,270,71176800
10/12/2021,BNBA,1440,1470,1385,1405,5468400
10/12/2021,BNBR,50,50,50,50,8400
10/12/2021,BNGA,1030,1045,1025,1025,6296400
10/12/2021,BNII,338,340,334,336,2660600
10/12/2021,BNLI,1730,1730,1715,1720,247200
10/12/2021,BOGA,1465,1495,1465,1490,122195100
10/12/2021,BOLA,630,655,605,610,17067000
10/12/2021,BOLT,675,675,675,675,0
10/12/2021,BOSS,100,104,98,98,71938600
10/12/2021,BPFI,1000,1000,1000,1000,0
10/12/2021,BPII,4700,4700,4700,4700,0
10/12/2021,BPTR,169,170,166,167,260500
10/12/2021,BRAM,6600,7000,6400,6500,6800
10/12/2021,BRIS,2110,2120,2070,2080,25822900
10/12/2021,BRMS,97,100,95,96,466966300
10/12/2021,BRMS-W,28,29,25,25,109854100
10/12/2021,BRNA,1285,1385,1210,1210,11700
10/12/2021,BRPT,925,955,905,925,55146200
10/12/2021,BSDE,1095,1145,1090,1110,47678100
10/12/2021,BSIM,895,895,850,860,85400
10/12/2021,BSSR,2630,2670,2580,2640,161700
10/12/2021,BSWD,1750,1750,1750,1750,0
10/12/2021,BTEK,50,50,50,50,1600
10/12/2021,BTEL,50,50,50,50,0
10/12/2021,BTON,496,496,476,492,93300
10/12/2021,BTPN,2810,2820,2810,2820,36900
10/12/2021,BTPS,3670,3690,3590,3590,7158400
10/12/2021,BUDI,178,184,178,182,19656700
10/12/2021,BUKA,785,800,735,735,527477200
10/12/2021,BUKK,1000,1040,1000,1020,79100
10/12/2021,BULL,288,294,286,290,147632500
10/12/2021,BULL-W2,66,77,64,66,910600
10/12/2021,BUMI,97,97,91,93,1813392600
10/12/2021,BUVA,60,60,60,60,0
10/12/2021,BVIC,135,137,133,136,5751800
10/12/2021,BWPT,99,99,95,96,91901600
10/12/2021,BYAN,28625,29100,28625,29000,106000
10/12/2021,CAKK,92,93,89,93,16142000
10/12/2021,CAMP,302,306,298,298,1355400
10/12/2021,CANI,141,143,136,139,590200
10/12/2021,CARE,468,478,464,474,340743100
10/12/2021,CARS,50,50,50,50,19600
10/12/2021,CASA,406,422,390,420,754265900
10/12/2021,CASH,154,159,153,154,21795800
10/12/2021,CASS,470,470,452,452,33800
10/12/2021,CBMF,87,92,81,88,89281300
10/12/2021,CCSI,545,565,530,560,743600
10/12/2021,CEKA,1805,1820,1780,1790,231000
10/12/2021,CENT,294,304,280,296,36088200
10/12/2021,CFIN,268,268,266,268,1105100
10/12/2021,CINT,212,216,212,216,271600
10/12/2021,CITA,2690,2800,2680,2790,10200
10/12/2021,CITY,144,150,133,140,299200
10/12/2021,CLAY,860,860,855,855,2400
10/12/2021,CLEO,462,462,456,458,4759200
10/12/2021,CLPI,1045,1050,1035,1040,104100
10/12/2021,CMNP,1295,1330,1285,1290,60400
10/12/2021,CMNP-W,386,386,386,386,4800
10/12/2021,CMNT,935,940,920,930,54034300
10/12/2021,CMPP,184,184,184,184,0
10/12/2021,CNKO,50,50,50,50,1200
10/12/2021,CNTB,250,250,250,250,0
10/12/2021,CNTX,183,183,176,180,900
10/12/2021,COCO,266,268,248,262,20557600
10/12/2021,COCO-W,286,286,286,286,0
10/12/2021,COWL,50,50,50,50,0
10/12/2021,CPIN,6300,6450,6300,6425,11437100
10/12/2021,CPRI,50,50,50,50,0
10/12/2021,CPRI-W,12,12,12,12,0
10/12/2021,CPRO,50,50,50,50,0
10/12/2021,CSAP,505,550,498,535,312700
10/12/2021,CSIS,95,98,94,96,31883600
10/12/2021,CSMI,3280,3280,3280,3280,200
10/12/2021,CSRA,436,440,406,408,3027600
10/12/2021,CTBN,3130,3130,3100,3100,1100
10/12/2021,CTRA,1030,1075,1020,1055,106368600
10/12/2021,CTTH,50,50,50,50,544500
10/12/2021,DADA,50,50,50,50,801400
10/12/2021,DADA-W,15,15,14,15,6488600
10/12/2021,DART,230,280,214,214,6917900
10/12/2021,DAYA,252,254,252,254,2000
10/12/2021,DCII,45000,45200,44800,45000,6800
10/12/2021,DEAL,50,50,50,50,0
10/12/2021,DEAL-W,26,26,26,26,0
10/12/2021,DEFI,1150,1150,1120,1120,2232500
10/12/2021,DEWA,50,50,50,50,12021000
10/12/2021,DFAM,390,390,372,374,319300
10/12/2021,DGIK,101,107,100,100,24705200
10/12/2021,DGNS,785,795,780,790,5663900
10/12/2021,DIGI,630,640,590,590,5809200
10/12/2021,DILD,193,195,186,187,25721000
10/12/2021,DIVA,2290,2300,2200,2230,507800
10/12/2021,DKFT,144,144,135,136,29415500
10/12/2021,DLTA,3830,3860,3820,3830,30700
10/12/2021,DMAS,212,214,208,214,35079300
10/12/2021,DMMX,2510,2540,2460,2480,2844200
10/12/2021,DMND,945,1040,880,950,2170800
10/12/2021,DNAR,246,246,240,244,1364800
10/12/2021,DNET,3170,3260,3170,3260,30900
10/12/2021,DOID,350,358,340,342,286421100
10/12/2021,DPNS,350,358,350,350,91200
10/12/2021,DPUM,50,50,50,50,0
10/12/2021,DSFI,114,114,102,102,10646100
10/12/2021,DSNG,595,605,590,600,27227500
10/12/2021,DSSA,25000,25000,24975,24975,400
10/12/2021,DUCK,176,176,176,176,0
10/12/2021,DUTI,3470,3470,3470,3470,1500
10/12/2021,DVLA,2460,2470,2440,2450,4300
10/12/2021,DWGL,202,202,197,199,12400
10/12/2021,DWGL-W,36,38,35,36,98100
10/12/2021,DYAN,80,82,76,78,17631200
10/12/2021,EAST,72,72,70,70,2650400
10/12/2021,EAST-W,12,12,11,12,2471800
10/12/2021,ECII,980,980,980,980,200
10/12/2021,EDGE,24875,25175,24400,25175,28700
10/12/2021,EKAD,1420,1430,1420,1425,131800
10/12/2021,ELSA,330,338,328,330,104516300
10/12/2021,ELTY,50,50,50,50,0
10/12/2021,EMDE,185,192,183,192,55300
10/12/2021,EMTK,1640,1650,1515,1520,79943600
10/12/2021,ENRG,126,129,124,124,338362800
10/12/2021,ENVY,50,50,50,50,0
10/12/2021,ENZO,50,50,50,50,67800
10/12/2021,ENZO-W,17,17,15,16,2920900
10/12/2021,EPAC,52,53,50,51,5809500
10/12/2021,EPMT,2310,2310,2290,2300,38300
10/12/2021,ERAA,595,630,585,620,387034000
10/12/2021,ERTX,204,204,202,204,169700
10/12/2021,ESIP,78,80,73,80,18601300
10/12/2021,ESIP-W,14,14,12,13,12948100
10/12/2021,ESSA,316,326,304,318,91884700
10/12/2021,ESTA,160,169,154,163,2026700
10/12/2021,ESTI,135,135,130,130,791300
10/12/2021,ETWA,62,62,62,62,0
10/12/2021,EXCL,3200,3270,3130,3230,56112700
10/12/2021,FAPA,3120,3120,3100,3110,111200
10/12/2021,FAST,980,1050,980,1000,38300
10/12/2021,FASW,7600,7600,7600,7600,0
10/12/2021,FILM,426,442,424,440,16466400
10/12/2021,FIMP,52,52,47,49,191500
10/12/2021,FIMP-W,18,19,16,19,2083500
10/12/2021,FIRE,730,735,695,700,9076800
10/12/2021,FISH,7075,7125,7025,7125,1000
10/12/2021,FITT,232,292,220,292,14727000
10/12/2021,FITT-W,122,145,121,142,3011800
10/12/2021,FLMC,300,308,298,298,1691600
10/12/2021,FMII,406,406,398,400,12700
10/12/2021,FOOD,95,98,94,95,2778500
10/12/2021,FORU,148,148,144,148,38700
10/12/2021,FORZ,50,50,50,50,0
10/12/2021,FPNI,234,248,234,240,6878000
10/12/2021,FREN,97,98,92,95,1526826200
10/12/2021,FREN-W,41,42,39,40,2931600
10/12/2021,FREN-W2,29,30,27,29,354097400
10/12/2021,FUJI,338,338,304,322,48500
10/12/2021,GAMA,50,50,50,50,8400
10/12/2021,GDST,101,105,101,102,25014500
10/12/2021,GDYR,1450,1500,1450,1495,147300
10/12/2021,GEMA,382,382,382,382,100
10/12/2021,GEMS,4290,4400,4290,4290,36100
10/12/2021,GGRM,33850,34300,33275,33275,1424600
10/12/2021,GGRP,476,482,460,476,68300
10/12/2021,GHON,2220,2400,2160,2370,59600
10/12/2021,GIAA,222,222,222,222,0
10/12/2021,GJTL,750,755,735,740,14851700
10/12/2021,GLOB,182,182,182,182,600
10/12/2021,GLVA,268,276,268,272,43000
10/12/2021,GMFI,97,98,95,95,1511300
10/12/2021,GMTD,16725,16725,16725,16725,0
10/12/2021,GOLD,418,420,412,412,6300
10/12/2021,GOLL,50,50,50,50,0
10/12/2021,GOOD,444,464,442,460,14150800
10/12/2021,GPRA,80,81,76,77,12551700
10/12/2021,GPSO,166,166,160,160,942000
10/12/2021,GPSO-W,60,61,56,56,674800
10/12/2021,GSMF,180,181,171,180,7600
10/12/2021,GTBO,75,75,75,75,0
10/12/2021,GTSI,75,77,74,75,31710800
10/12/2021,GWSA,132,132,130,130,1170300
10/12/2021,GZCO,54,54,51,51,18304500
10/12/2021,HADE,50,50,50,50,1400
10/12/2021,HAIS,244,244,236,238,13394300
10/12/2021,HDFA,190,204,177,190,65300
10/12/2021,HDIT,356,360,340,344,1388500
10/12/2021,HDTX,120,120,120,120,0
10/12/2021,HEAL,1145,1205,1135,1180,13216300
10/12/2021,HELI,360,386,340,358,43600
10/12/2021,HERO,1835,1835,1780,1830,21000
10/12/2021,HEXA,3850,3890,3850,3880,331900
10/12/2021,HITS,450,555,450,500,372400
10/12/2021,HKMU,54,55,52,53,67919300
10/12/2021,HMSP,1100,1125,1095,1125,30314900
10/12/2021,HOKI,197,200,195,199,26968000
10/12/2021,HOME,50,50,50,50,0
10/12/2021,HOMI,1815,1830,1770,1790,620400
10/12/2021,HOPE,108,116,108,108,129072900
10/12/2021,HOPE-W,21,21,19,20,11871200
10/12/2021,HOTL,50,50,50,50,3700
10/12/2021,HRME,55,57,55,55,1949800
10/12/2021,HRTA,230,232,226,226,7280500
10/12/2021,HRUM,8450,8575,8150,8200,8586300
10/12/2021,IATA,50,50,50,50,2600
10/12/2021,IBFN,85,87,80,87,5660900
10/12/2021,IBST,7200,7375,7125,7375,1600
10/12/2021,ICBP,8875,8900,8800,8875,7922600
10/12/2021,ICON,100,102,98,101,3574400
10/12/2021,IDEA,182,186,170,171,3205500
10/12/2021,IDPR,210,224,204,224,6637200
10/12/2021,IFII,154,154,151,154,168500
10/12/2021,IFSH,1550,1600,1460,1585,37300
10/12/2021,IGAR,424,426,422,422,280500
10/12/2021,IIKP,50,50,50,50,0
10/12/2021,IKAI,50,50,50,50,102600
10/12/2021,IKAN,108,108,105,106,7779000
10/12/2021,IKBI,248,260,248,252,27200
10/12/2021,IMAS,1035,1050,1015,1025,3515000
10/12/2021,IMJS,454,466,440,440,11650800
10/12/2021,IMPC,2100,2290,2090,2290,5013900
10/12/2021,INAF,2460,2500,2390,2430,767900
10/12/2021,INAI,300,302,300,300,38200
10/12/2021,INCF,292,364,292,364,4875000
10/12/2021,INCI,625,625,615,615,32400
10/12/2021,INCO,5000,5025,4940,4950,13450500
10/12/2021,INDF,6650,6700,6600,6675,6394400
10/12/2021,INDO,176,181,176,177,485200
10/12/2021,INDO-W,65,71,65,69,1600
10/12/2021,INDR,4770,4770,4600,4670,261800
10/12/2021,INDS,1970,1970,1970,1970,400
10/12/2021,INDX,100,107,99,99,5483600
10/12/2021,INDY,2350,2390,2260,2330,121806400
10/12/2021,INKP,8675,8950,8525,8875,12899300
10/12/2021,INOV,195,204,184,199,3611600
10/12/2021,INPC,138,138,135,136,6844900
10/12/2021,INPC-W,42,42,38,40,4529100
10/12/2021,INPP,625,640,625,640,1100
10/12/2021,INPS,1600,1600,1600,1600,100
10/12/2021,INRU,680,680,680,680,600
10/12/2021,INTA,92,94,86,94,897100
10/12/2021,INTD,168,172,157,166,177900
10/12/2021,INTP,10025,10425,10025,10300,5313600
10/12/2021,IPAC,130,130,122,130,377300
10/12/2021,IPCC,550,550,540,545,4582800
10/12/2021,IPCM,346,350,342,348,10771600
10/12/2021,IPOL,163,164,161,162,2954600
10/12/2021,IPTV,246,246,242,244,11735500
10/12/2021,IRRA,1855,1855,1820,1830,4303600
10/12/2021,ISAT,6300,6400,6150,6150,4268700
10/12/2021,ISSP,308,314,302,306,15128500
10/12/2021,ITIC,306,318,306,314,3363200
10/12/2021,ITMA,605,610,590,595,83100
10/12/2021,ITMA-W,116,120,101,113,63600
10/12/2021,ITMG,27000,27750,26000,26425,8845700
10/12/2021,JAST,155,157,154,155,5501400
10/12/2021,JAWA,129,172,126,151,248658900
10/12/2021,JAYA,119,125,117,119,11194700
10/12/2021,JECC,6700,6700,6150,6150,1900
10/12/2021,JGLE,50,50,50,50,32300
10/12/2021,JIHD,430,436,428,428,2700
10/12/2021,JKON,155,156,150,156,222200
10/12/2021,JKSW,60,60,60,60,0
10/12/2021,JMAS,168,168,162,165,272900
10/12/2021,JPFA,1820,1895,1820,1890,32309700
10/12/2021,JRPT,496,510,496,500,7310600
10/12/2021,JSKY,125,127,123,124,6297600
10/12/2021,JSMR,3970,4170,3970,4150,13204200
10/12/2021,JSPT,785,785,775,775,800
10/12/2021,JTPE,1075,1080,1075,1080,94100
10/12/2021,KAEF,2560,2590,2550,2590,2882300
10/12/2021,KARW,90,93,90,90,1750200
10/12/2021,KAYU,69,69,64,64,35399700
10/12/2021,KBAG,54,55,54,54,37086300
10/12/2021,KBAG-W,14,14,13,13,3107800
10/12/2021,KBLI,300,300,296,298,1490600
10/12/2021,KBLM,202,210,199,206,31200
10/12/2021,KBLV,700,700,700,700,2900
10/12/2021,KBRI,50,50,50,50,0
10/12/2021,KDSI,880,905,880,880,13400
10/12/2021,KEEN,422,422,418,418,791400
10/12/2021,KEJU,1225,1225,1185,1220,108100
10/12/2021,KIAS,50,50,50,50,379000
10/12/2021,KICI,238,240,232,240,794300
10/12/2021,KIJA,160,163,160,161,1855800
10/12/2021,KINO,2090,2090,2070,2090,886600
10/12/2021,KIOS,780,810,770,785,29179000
10/12/2021,KJEN,500,635,498,515,168900
10/12/2021,KKGI,312,320,312,316,1278200
10/12/2021,KLBF,1360,1380,1355,1370,26638500
10/12/2021,KMDS,505,505,486,496,1270400
10/12/2021,KMTR,380,380,364,374,435800
10/12/2021,KOBX,176,177,174,176,838000
10/12/2021,KOIN,164,164,162,162,3300
10/12/2021,KONI,910,910,900,900,1100
10/12/2021,KOPI,700,710,700,710,141800
10/12/2021,KOTA,159,165,151,162,281661900
10/12/2021,KOTA-W,138,138,113,120,30400
10/12/2021,KPAL,50,50,50,50,0
10/12/2021,KPAS,62,62,62,62,0
10/12/2021,KPIG,106,106,104,105,29511300
10/12/2021,KRAH,436,436,436,436,0
10/12/2021,KRAS,535,565,535,535,84408200
10/12/2021,KREN,117,121,117,118,7734000
10/12/2021,LABA,222,234,214,232,47805100
10/12/2021,LABA-W,27,27,26,26,6574400
10/12/2021,LAND,93,96,91,92,4313000
10/12/2021,LAPD,50,50,50,50,0
10/12/2021,LCGP,114,114,114,114,0
10/12/2021,LCKM,312,314,312,314,1800
10/12/2021,LEAD,50,50,50,50,196000
10/12/2021,LFLO,79,80,76,79,287200
10/12/2021,LFLO-W,10,10,9,10,8594200
10/12/2021,LIFE,6200,6200,6200,6200,100
10/12/2021,LINK,3950,4090,3950,4060,2284200
10/12/2021,LION,380,380,358,358,329300
10/12/2021,LMAS,101,101,101,101,0
10/12/2021,LMPI,195,195,189,190,487600
10/12/2021,LMSH,800,830,745,745,320600
10/12/2021,LPCK,1010,1010,985,990,5441000
10/12/2021,LPGI,3900,3900,3700,3810,75700
10/12/2021,LPIN,386,386,380,384,251600
10/12/2021,LPKR,159,165,158,159,149741200
10/12/2021,LPLI,262,266,254,266,39400
10/12/2021,LPPF,2710,2730,2650,2700,5621700
10/12/2021,LPPS,107,107,105,106,18500
10/12/2021,LRNA,177,180,171,178,5900
10/12/2021,LSIP,1430,1440,1400,1435,34159700
10/12/2021,LTLS,605,620,605,610,11600
10/12/2021,LUCK,214,236,210,234,40680600
10/12/2021,LUCY,51,51,49,49,1482300
10/12/2021,LUCY-W,12,14,12,13,2681500
10/12/2021,MABA,50,50,50,50,0
10/12/2021,MAGP,50,50,50,50,7300
10/12/2021,MAIN,810,835,805,820,10117900
10/12/2021,MAMI,50,50,50,50,0
10/12/2021,MAMI-W,6,6,6,6,0
10/12/2021,MAMIP,600,600,600,600,0
10/12/2021,MAPA,2850,2850,2700,2700,1955800
10/12/2021,MAPB,1630,1670,1630,1670,1400
10/12/2021,MAPI,790,825,785,825,26492900
10/12/2021,MARI,424,444,396,440,89694000
10/12/2021,MARK,1000,1000,975,1000,2773200
10/12/2021,MASA,4940,4940,4900,4900,8200
10/12/2021,MASB,3520,3540,3510,3510,22700
10/12/2021,MASB-W,346,346,300,328,135800
10/12/2021,MAYA,750,750,720,720,4328600
10/12/2021,MBAP,3770,3900,3770,3880,577800
10/12/2021,MBSS,1110,1140,1035,1095,3954500
10/12/2021,MBTO,121,124,120,120,29900
10/12/2021,MCAS,11650,12150,11500,11575,746300
10/12/2021,MCOL,1800,1800,1760,1765,1220100
10/12/2021,MCOR,130,131,129,129,13734500
10/12/2021,MDIA,51,51,50,50,5684500
10/12/2021,MDKA,3090,3150,2980,3010,102038800
10/12/2021,MDKI,208,208,204,206,525000
10/12/2021,MDLN,51,51,51,51,0
10/12/2021,MDRN,50,50,50,50,0
10/12/2021,MEDC,635,635,615,625,60579000
10/12/2021,MEGA,8700,8800,8400,8800,111700
10/12/2021,MERK,3500,3550,3490,3490,123000
10/12/2021,META,140,142,137,138,5570100
10/12/2021,MFIN,1070,1070,1070,1070,100
10/12/2021,MFMI,840,910,840,880,44000
10/12/2021,MGLV,224,238,224,238,285600
10/12/2021,MGLV-W,17,18,16,16,27446100
10/12/2021,MGNA,50,50,50,50,0
10/12/2021,MGRO,740,750,730,735,3620000
10/12/2021,MICE,366,370,360,366,382100
10/12/2021,MIDI,2100,2200,2000,2050,39733700
10/12/2021,MIKA,2240,2350,2240,2330,28654300
10/12/2021,MINA,51,54,51,51,13866400
10/12/2021,MIRA,50,50,50,50,4600
10/12/2021,MITI,116,116,108,109,5477700
10/12/2021,MKNT,50,50,50,50,1500
10/12/2021,MKPI,24925,24925,24925,24925,0
10/12/2021,MLBI,8475,8575,8475,8575,30200
10/12/2021,MLIA,1740,1750,1650,1735,9285200
10/12/2021,MLPL,390,392,364,378,527876700
10/12/2021,MLPT,3060,3130,3010,3010,379700
10/12/2021,MMLP,525,550,525,525,31190400
10/12/2021,MNCN,890,930,885,925,107713000
10/12/2021,MOLI,625,680,620,620,170200
10/12/2021,MPMX,745,745,735,740,5208700
10/12/2021,MPOW,131,134,129,132,7195900
10/12/2021,MPPA,655,700,655,655,167127300
10/12/2021,MPRO,800,850,765,810,370000
10/12/2021,MRAT,276,276,258,258,2172300
10/12/2021,MREI,4970,4970,4890,4890,400
10/12/2021,MSIN,500,500,496,498,5968500
10/12/2021,MSKY,348,352,342,346,207600
10/12/2021,MTDL,3200,3300,3160,3180,3873500
10/12/2021,MTFN,50,50,50,50,100
10/12/2021,MTLA,358,360,356,358,111900
10/12/2021,MTPS,128,130,125,129,1278600
10/12/2021,MTRA,244,244,244,244,0
10/12/2021,MTSM,146,150,146,150,500
10/12/2021,MTWI,108,111,108,109,905700
10/12/2021,MYOH,1680,1680,1655,1675,59400
10/12/2021,MYOR,2350,2380,2310,2320,2834800
10/12/2021,MYRX,50,50,50,50,0
10/12/2021,MYRXP,50,50,50,50,0
10/12/2021,MYTX,77,79,75,78,394800
10/12/2021,NASA,72,73,69,69,17257900
10/12/2021,NATO,610,610,595,600,305446800
10/12/2021,NATO-W,352,352,352,352,0
10/12/2021,NELY,228,228,224,228,2304100
10/12/2021,NFCX,9800,9850,9500,9800,111400
10/12/2021,NICK,456,490,430,438,2730800
10/12/2021,NICL,78,79,75,76,34305000
10/12/2021,NICL-W,11,11,10,10,26284300
10/12/2021,NIKL,1130,1145,1130,1130,620300
10/12/2021,NIPS,282,282,282,282,0
10/12/2021,NIRO,150,150,148,150,1563000
10/12/2021,NISP,720,725,715,725,1993400
10/12/2021,NOBU,975,995,970,985,1205800
10/12/2021,NPGF,107,109,100,102,14509800
10/12/2021,NRCA,300,300,296,298,242000
10/12/2021,NUSA,50,50,50,50,0
10/12/2021,NZIA,156,157,156,157,2000
10/12/2021,OASA,210,210,200,206,101500
10/12/2021,OCAP,159,159,159,159,0
10/12/2021,OILS,320,320,310,310,4404000
10/12/2021,OILS-W,141,143,130,134,1163000
10/12/2021,OKAS,81,82,80,81,3528800
10/12/2021,OMRE,880,880,880,880,0
10/12/2021,OPMS,156,156,151,154,3203700
10/12/2021,PADI,50,50,50,50,10600
10/12/2021,PALM,500,515,500,500,3850600
10/12/2021,PAMG,92,92,87,87,1119600
10/12/2021,PANI,500,605,500,605,2416200
10/12/2021,PANR,262,272,250,254,11180100
10/12/2021,PANS,1310,1335,1310,1320,64500
10/12/2021,PBID,1725,1750,1710,1735,1566200
10/12/2021,PBRX,127,127,125,126,3196700
10/12/2021,PBSA,630,785,630,750,496600
10/12/2021,PCAR,294,310,294,306,11900
10/12/2021,PDES,310,332,310,330,4556200
10/12/2021,PEGE,1505,1580,1500,1525,248300
10/12/2021,PEHA,1170,1175,1160,1175,205900
10/12/2021,PGAS,1480,1545,1475,1535,443141100
10/12/2021,PGJO,73,77,71,74,74000
10/12/2021,PGLI,197,197,190,195,4300
10/12/2021,PGUN,308,324,292,322,63100
10/12/2021,PICO,120,125,107,111,38299400
10/12/2021,PJAA,590,595,585,590,352700
