<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/4/2021,BEST,150,152,149,151,15284700
5/4/2021,BFIN,665,665,650,660,38632700
5/4/2021,BGTG,111,128,111,118,193580600
5/4/2021,BHAT,575,595,575,580,166867500
5/4/2021,BHIT,53,54,52,53,70528000
5/4/2021,BIKA,162,162,155,156,7500
5/4/2021,BIMA,76,78,74,76,2484400
5/4/2021,BINA,2130,2130,2060,2090,449800
5/4/2021,BIPI,50,50,50,50,87500
5/4/2021,BIPI-W,10,11,9,10,3695500
5/4/2021,BIPP,58,59,56,56,5293900
5/4/2021,BIRD,1310,1330,1250,1325,4252500
5/4/2021,BISI,1135,1135,1130,1135,17500
5/4/2021,BJBR,1410,1420,1395,1405,3910900
5/4/2021,BJTM,805,810,800,805,18407300
5/4/2021,BKDP,50,51,50,51,719800
5/4/2021,BKSL,73,81,72,80,858256700
5/4/2021,BKSW,155,180,155,168,26174700
5/4/2021,BLTA,50,50,50,50,5100
5/4/2021,BLTZ,4090,4090,4090,4090,0
5/4/2021,BLUE,650,655,645,650,189500
5/4/2021,BMAS,2110,2230,1785,1845,5695700
5/4/2021,BMRI,6050,6100,5975,6100,28177600
5/4/2021,BMSR,132,164,126,164,21187600
5/4/2021,BMTR,268,270,264,266,13279200
5/4/2021,BNBA,735,825,735,810,10091100
5/4/2021,BNBR,50,50,50,50,516200
5/4/2021,BNGA,995,1000,990,995,2979300
5/4/2021,BNII,390,392,380,380,6924600
5/4/2021,BNLI,2280,2300,2200,2220,238200
5/4/2021,BOGA,1320,1335,1315,1320,103255000
5/4/2021,BOLA,260,266,252,260,195900
5/4/2021,BOLT,680,695,650,650,2600
5/4/2021,BOSS,93,100,93,96,5909300
5/4/2021,BPFI,1080,1080,1080,1080,0
5/4/2021,BPII,7300,7300,7300,7300,0
5/4/2021,BPTR,100,100,95,99,317300
5/4/2021,BRAM,4750,4800,4750,4800,500
5/4/2021,BRIS,2240,2260,2210,2250,18996400
5/4/2021,BRMS,106,113,105,111,1431326500
5/4/2021,BRMS-W,40,44,39,42,581814200
5/4/2021,BRNA,1340,1345,1300,1345,400
5/4/2021,BRPT,980,1000,960,1000,42167500
5/4/2021,BRPT-W,412,550,412,500,600
5/4/2021,BSDE,1220,1225,1185,1190,31921000
5/4/2021,BSIM,615,655,615,630,484400
5/4/2021,BSIM-W3,46,52,40,44,2780200
5/4/2021,BSSR,1550,1570,1515,1545,20800
5/4/2021,BSWD,1750,1750,1750,1750,0
5/4/2021,BTEK,50,50,50,50,13600
5/4/2021,BTEL,50,50,50,50,0
5/4/2021,BTON,340,352,330,334,680600
5/4/2021,BTPN,2830,2920,2830,2840,96800
5/4/2021,BTPS,3330,3340,3250,3320,1319500
5/4/2021,BUDI,178,178,157,157,25609800
5/4/2021,BUKK,1020,1035,1005,1030,15300
5/4/2021,BULL,310,312,308,310,309647400
5/4/2021,BULL-W2,98,99,97,97,12500
5/4/2021,BUMI,68,69,64,65,528015500
5/4/2021,BUVA,77,77,75,75,2617100
5/4/2021,BVIC,162,182,162,181,79388900
5/4/2021,BWPT,115,117,114,115,54485200
5/4/2021,BYAN,14700,14700,14050,14300,85900
5/4/2021,CAKK,78,78,75,76,2190400
5/4/2021,CAMP,234,236,232,234,651300
5/4/2021,CANI,181,181,181,181,200
5/4/2021,CARE,314,320,310,314,232085900
5/4/2021,CARS,50,50,50,50,18700
5/4/2021,CASA,378,378,378,378,1700
5/4/2021,CASA-W,348,348,348,348,0
5/4/2021,CASH,318,318,290,312,6218000
5/4/2021,CASS,406,410,396,406,491300
5/4/2021,CBMF,140,140,140,140,0
5/4/2021,CCSI,294,300,288,290,2137300
5/4/2021,CEKA,1855,1860,1850,1860,52400
5/4/2021,CENT,254,262,244,244,46662200
5/4/2021,CFIN,302,304,294,296,6919000
5/4/2021,CINT,234,234,228,230,10000
5/4/2021,CITA,2810,2850,2810,2850,223600
5/4/2021,CITY,200,200,192,192,26000
5/4/2021,CITY-W,60,60,50,51,1900
5/4/2021,CLAY,990,990,925,925,4100
5/4/2021,CLEO,454,460,452,456,4314900
5/4/2021,CLPI,850,850,840,845,176500
5/4/2021,CMNP,1975,1980,1975,1980,54100
5/4/2021,CMNP-W,920,990,920,990,400
5/4/2021,CMPP,184,184,184,184,0
5/4/2021,CNKO,50,50,50,50,0
5/4/2021,CNTB,250,250,250,250,0
5/4/2021,CNTX,200,200,192,192,400
5/4/2021,COCO,246,250,246,246,248200
5/4/2021,COCO-W,56,56,56,56,0
5/4/2021,COWL,50,50,50,50,0
5/4/2021,CPIN,6975,7050,6800,6825,2899200
5/4/2021,CPRI,50,50,50,50,1500
5/4/2021,CPRI-W,16,17,15,15,46000
5/4/2021,CPRO,50,50,50,50,100
5/4/2021,CSAP,408,410,406,410,1400
5/4/2021,CSIS,93,94,91,92,2134500
5/4/2021,CSMI,2100,2100,2100,2100,200
5/4/2021,CSRA,302,314,302,310,898100
5/4/2021,CTBN,3080,3080,3080,3080,400
5/4/2021,CTRA,1150,1160,1145,1155,12126200
5/4/2021,CTTH,73,73,70,70,2563600
5/4/2021,DADA,50,50,50,50,3284300
5/4/2021,DADA-W,10,12,9,10,237937900
5/4/2021,DART,214,214,212,212,500
5/4/2021,DAYA,244,248,244,248,3600
5/4/2021,DCII,11400,11425,10700,10700,1400
5/4/2021,DEAL,104,104,99,100,2907400
5/4/2021,DEAL-W,46,46,46,46,6400
5/4/2021,DEFI,1640,1645,1630,1630,15600
5/4/2021,DEWA,50,50,50,50,572800
5/4/2021,DFAM,162,162,161,162,43000
5/4/2021,DGIK,74,79,73,78,91789000
5/4/2021,DGNS,620,630,610,620,6879500
5/4/2021,DIGI,384,430,372,404,33700
5/4/2021,DILD,190,193,188,190,5024000
5/4/2021,DIVA,3200,3320,3200,3310,113800
5/4/2021,DKFT,168,177,168,175,43060600
5/4/2021,DLTA,3900,3900,3850,3850,35400
5/4/2021,DMAS,242,244,240,240,30244900
5/4/2021,DMMX,715,775,690,715,84654700
5/4/2021,DMND,900,905,880,905,9700
5/4/2021,DNAR,195,248,195,230,72040500
5/4/2021,DNET,3200,3320,3130,3320,18600
5/4/2021,DOID,368,384,366,382,139028500
5/4/2021,DPNS,298,298,294,298,66800
5/4/2021,DPUM,50,50,50,50,74500
5/4/2021,DSFI,75,76,72,72,3521200
5/4/2021,DSNG,615,625,590,590,28761700
5/4/2021,DSSA,12500,12500,12500,12500,0
5/4/2021,DUCK,218,220,204,208,36080800
5/4/2021,DUTI,3600,3600,3590,3590,1700
5/4/2021,DVLA,2380,2390,2350,2350,20000
5/4/2021,DWGL,179,185,179,181,28800
5/4/2021,DWGL-W,40,40,37,40,26200
5/4/2021,DYAN,88,89,86,88,4133300
5/4/2021,EAST,72,77,72,75,2068400
5/4/2021,EAST-W,12,12,11,12,7360300
5/4/2021,ECII,1100,1100,1100,1100,0
5/4/2021,EDGE,11950,11950,11600,11900,10100
5/4/2021,EKAD,1290,1290,1280,1285,74100
5/4/2021,ELSA,344,348,340,342,36227900
5/4/2021,ELTY,50,50,50,50,2000400
5/4/2021,EMDE,193,193,193,193,10300
5/4/2021,EMTK,2220,2250,2190,2220,7403600
5/4/2021,ENRG,118,119,114,114,88950400
5/4/2021,ENVY,50,50,50,50,0
5/4/2021,ENZO,53,54,50,50,19910700
5/4/2021,ENZO-W,19,20,17,18,11003600
5/4/2021,EPAC,51,51,50,51,3995500
5/4/2021,EPMT,2310,2310,2280,2310,423600
5/4/2021,ERAA,590,595,580,585,74583800
5/4/2021,ERTX,208,226,206,218,273000
5/4/2021,ESIP,73,74,72,73,907100
5/4/2021,ESIP-W,14,14,12,13,2733100
5/4/2021,ESSA,370,370,342,352,70671400
5/4/2021,ESTA,108,108,104,104,3100
5/4/2021,ESTI,105,107,101,104,1323900
5/4/2021,ETWA,62,62,62,62,0
5/4/2021,EXCL,2050,2050,2020,2030,10799500
5/4/2021,FAPA,2630,2650,2610,2620,2000
5/4/2021,FAST,1010,1010,1000,1000,2000
5/4/2021,FASW,7600,7600,7600,7600,0
5/4/2021,FILM,535,540,515,515,14119400
5/4/2021,FIMP,62,68,62,67,8230200
5/4/2021,FIMP-W,18,18,17,18,1269500
5/4/2021,FINN,50,50,50,50,0
5/4/2021,FIRE,525,535,505,515,1485100
5/4/2021,FISH,3650,3650,3650,3650,0
5/4/2021,FITT,119,124,104,106,6093000
5/4/2021,FITT-W,58,58,48,50,1422100
5/4/2021,FMII,454,494,454,494,1600
5/4/2021,FOOD,123,124,115,119,7784200
5/4/2021,FORU,169,172,164,166,119400
5/4/2021,FORZ,50,50,50,50,1100
5/4/2021,FPNI,230,234,224,224,5775100
5/4/2021,FREN,83,85,82,85,376985000
5/4/2021,FREN-W,35,36,32,35,5867800
5/4/2021,FREN-W2,34,34,30,33,638049700
5/4/2021,FUJI,179,220,174,193,3728000
5/4/2021,GAMA,50,50,50,50,0
5/4/2021,GDST,109,109,102,103,23304600
5/4/2021,GDYR,1505,1520,1500,1500,91300
5/4/2021,GEMA,338,338,338,338,10000
5/4/2021,GEMS,3670,3950,3620,3890,171700
5/4/2021,GGRM,35900,36000,35700,35700,986000
5/4/2021,GGRP,460,460,416,420,5100
5/4/2021,GHON,1820,1825,1820,1825,1000
5/4/2021,GIAA,324,326,322,324,3049800
5/4/2021,GJTL,900,900,880,885,8380200
5/4/2021,GLOB,276,276,260,270,15600
5/4/2021,GLVA,288,310,288,308,21700
5/4/2021,GMFI,119,121,117,119,6200300
5/4/2021,GMTD,16725,16725,16725,16725,0
5/4/2021,GOLD,278,288,278,288,6600
5/4/2021,GOLL,50,50,50,50,0
5/4/2021,GOOD,1650,1650,1625,1625,779700
5/4/2021,GPRA,67,68,66,67,1263400
5/4/2021,GSMF,126,126,126,126,23900
5/4/2021,GTBO,75,75,75,75,0
5/4/2021,GWSA,128,130,125,126,808800
5/4/2021,GZCO,50,50,50,50,300
5/4/2021,HADE,50,50,50,50,200
5/4/2021,HDFA,108,109,107,108,49400
5/4/2021,HDIT,152,152,148,152,3736700
5/4/2021,HDTX,120,120,120,120,0
5/4/2021,HEAL,4640,4690,4540,4540,1679100
5/4/2021,HELI,388,390,378,378,18500
5/4/2021,HERO,935,950,915,940,12400
5/4/2021,HEXA,3500,3530,3490,3520,127700
5/4/2021,HITS,422,535,400,535,257200
5/4/2021,HKMU,86,87,84,85,10012600
5/4/2021,HMSP,1310,1310,1290,1300,27827100
5/4/2021,HOKI,238,238,230,232,25529800
5/4/2021,HOME,50,50,50,50,0
5/4/2021,HOMI,2290,2330,2280,2300,700200
5/4/2021,HOTL,50,50,50,50,1500
5/4/2021,HRME,57,59,56,58,7654800
5/4/2021,HRTA,200,202,199,199,3572700
5/4/2021,HRUM,5000,5300,4960,5300,7366200
5/4/2021,IATA,50,50,50,50,100
5/4/2021,IBFN,179,179,175,178,59300
5/4/2021,IBFN-W,21,21,19,20,659400
5/4/2021,IBST,5800,5800,5800,5800,0
5/4/2021,ICBP,8550,8575,8450,8525,6310100
5/4/2021,ICON,106,128,100,101,40664200
5/4/2021,IDPR,222,222,222,222,0
5/4/2021,IFII,139,140,138,139,208300
5/4/2021,IFSH,1180,1180,1085,1175,1100
5/4/2021,IGAR,366,366,356,362,267300
5/4/2021,IIKP,50,50,50,50,0
5/4/2021,IKAI,50,50,50,50,11200
5/4/2021,IKAN,117,119,114,115,11874100
5/4/2021,IKBI,236,236,236,236,100
5/4/2021,IMAS,1050,1065,1020,1060,3771500
5/4/2021,IMJS,346,356,346,348,9177900
5/4/2021,IMPC,1690,1750,1680,1720,3182400
5/4/2021,INAF,2250,2270,2220,2220,171500
5/4/2021,INAI,344,350,342,342,45300
5/4/2021,INCF,96,97,93,94,465600
5/4/2021,INCI,1010,1050,1005,1050,92100
5/4/2021,INCO,4600,4910,4570,4880,43546100
5/4/2021,INDF,6500,6575,6450,6575,2921300
5/4/2021,INDO,193,202,192,192,876600
5/4/2021,INDO-W,84,90,79,83,1130700
5/4/2021,INDR,3600,3600,3490,3510,4600
5/4/2021,INDS,1825,1825,1780,1780,22000
5/4/2021,INDX,140,145,134,135,13159100
5/4/2021,INDY,1395,1435,1375,1430,16192700
5/4/2021,INKP,9125,9175,9075,9100,2308500
5/4/2021,INOV,184,184,170,170,145800
5/4/2021,INPC,144,160,141,160,34049600
5/4/2021,INPC-W,36,47,34,45,82655900
5/4/2021,INPP,750,750,750,750,300
5/4/2021,INPS,1230,1320,1190,1280,13200
5/4/2021,INRU,855,860,855,860,300
5/4/2021,INTA,162,163,158,163,13100
5/4/2021,INTD,159,190,159,190,4928300
5/4/2021,INTP,12600,12625,12250,12375,3403900
5/4/2021,IPCC,540,545,525,530,4067900
5/4/2021,IPCM,284,288,280,282,1838200
5/4/2021,IPOL,185,197,175,183,23150400
5/4/2021,IPTV,240,242,238,240,14477800
5/4/2021,IPTV-W,31,34,27,29,6446000
5/4/2021,IRRA,1655,1680,1640,1655,4687600
5/4/2021,ISAT,6175,6325,6075,6200,1298800
5/4/2021,ISSP,232,236,226,226,28536000
5/4/2021,ITIC,496,498,492,498,847800
5/4/2021,ITMA,595,595,570,595,7700
5/4/2021,ITMA-W,59,81,59,78,19100
5/4/2021,ITMG,11950,12175,11850,12100,1228500
5/4/2021,JAST,155,164,155,156,7573300
5/4/2021,JAWA,89,89,87,87,10100
5/4/2021,JAYA,122,124,121,122,6601000
5/4/2021,JECC,6350,6350,6350,6350,200
5/4/2021,JGLE,50,50,50,50,0
5/4/2021,JIHD,450,450,438,438,4200
5/4/2021,JKON,191,191,184,191,61800
5/4/2021,JKSW,60,60,60,60,0
5/4/2021,JMAS,158,195,155,176,255600
5/4/2021,JPFA,2070,2070,2000,2030,14027500
5/4/2021,JRPT,560,560,555,560,177100
5/4/2021,JSKY,120,121,119,121,4406400
5/4/2021,JSMR,4090,4160,4060,4120,2796800
5/4/2021,JSPT,845,845,805,805,600
5/4/2021,JTPE,1225,1225,1220,1220,178000
5/4/2021,KAEF,2730,2770,2710,2720,1047900
5/4/2021,KARW,127,143,118,120,44426600
5/4/2021,KAYU,98,99,93,93,11512000
5/4/2021,KBAG,50,50,50,50,398600
5/4/2021,KBAG-W,7,9,6,7,301450500
5/4/2021,KBLI,344,350,334,340,4300000
5/4/2021,KBLM,208,212,208,208,52500
5/4/2021,KBLV,500,500,466,466,83000
5/4/2021,KBRI,50,50,50,50,0
5/4/2021,KDSI,920,930,875,875,124100
5/4/2021,KEEN,348,358,348,354,1313100
5/4/2021,KEJU,1345,1350,1330,1350,58200
5/4/2021,KIAS,50,50,50,50,409700
5/4/2021,KICI,228,228,228,228,100
5/4/2021,KIJA,189,189,181,184,15343100
5/4/2021,KINO,2320,2440,2300,2340,885900
5/4/2021,KIOS,650,755,635,735,60085100
5/4/2021,KJEN,570,625,560,595,2500
5/4/2021,KKGI,282,282,276,282,412900
5/4/2021,KLBF,1445,1475,1440,1470,16904400
5/4/2021,KMDS,488,500,470,470,131000
5/4/2021,KMTR,450,450,436,448,325800
5/4/2021,KOBX,132,179,130,179,33232900
5/4/2021,KOIN,161,175,158,162,807500
5/4/2021,KONI,1975,1975,1975,1975,0
5/4/2021,KOPI,505,530,484,530,20200
5/4/2021,KOTA,294,304,274,282,187804100
5/4/2021,KOTA-W,256,256,256,256,100
5/4/2021,KPAL,50,50,50,50,5300
5/4/2021,KPAS,70,72,70,70,4184600
5/4/2021,KPAS-W,19,19,17,19,1732100
5/4/2021,KPIG,109,110,107,109,11454300
5/4/2021,KRAH,436,436,436,436,0
5/4/2021,KRAS,640,650,630,635,24583900
5/4/2021,KREN,164,179,155,177,163746100
5/4/2021,LAND,114,121,109,114,2900900
5/4/2021,LAPD,50,50,50,50,0
5/4/2021,LCGP,114,114,114,114,0
5/4/2021,LCKM,252,278,248,252,21800
5/4/2021,LEAD,50,50,50,50,63400
5/4/2021,LFLO,101,103,100,101,2044200
5/4/2021,LFLO-W,11,12,11,12,6774300
5/4/2021,LIFE,4540,4540,4540,4540,900
5/4/2021,LINK,3840,4000,3790,3850,3690300
5/4/2021,LION,350,350,346,346,3100
5/4/2021,LMAS,50,50,50,50,2600
5/4/2021,LMPI,153,156,142,142,5056000
5/4/2021,LMSH,342,350,342,350,3200
5/4/2021,LPCK,1485,1510,1400,1410,2441900
5/4/2021,LPGI,3580,3580,3580,3580,0
5/4/2021,LPIN,262,268,250,252,14500
5/4/2021,LPKR,210,220,208,212,53935400
5/4/2021,LPLI,136,159,136,140,1545200
5/4/2021,LPPF,1745,1745,1605,1660,14193600
5/4/2021,LPPS,100,104,98,102,2923900
5/4/2021,LRNA,188,210,181,190,713700
5/4/2021,LSIP,1330,1350,1325,1325,17557900
5/4/2021,LTLS,515,540,505,520,813900
5/4/2021,LUCK,137,137,134,135,655200
5/4/2021,MABA,50,50,50,50,0
5/4/2021,MAGP,50,50,50,50,3500
5/4/2021,MAIN,910,940,900,900,15423400
5/4/2021,MAMI,50,50,50,50,47100
5/4/2021,MAMI-W,8,9,8,8,4372700
5/4/2021,MAMIP,600,600,600,600,0
5/4/2021,MAPA,2350,2420,2340,2420,200100
5/4/2021,MAPB,1420,1420,1420,1420,200
5/4/2021,MAPI,805,805,775,780,7651700
5/4/2021,MARI,284,288,272,280,92986800
5/4/2021,MARK,1010,1015,990,990,2894800
5/4/2021,MASA,1360,1360,1360,1360,0
5/4/2021,MAYA,1955,1975,1940,1940,310500
5/4/2021,MBAP,2870,2880,2800,2880,36000
5/4/2021,MBSS,484,486,464,470,3082500
5/4/2021,MBTO,109,111,109,111,1900
5/4/2021,MCAS,5400,5625,5300,5400,1459600
5/4/2021,MCOR,140,144,140,142,24971000
5/4/2021,MDIA,59,60,58,58,7969200
5/4/2021,MDKA,2510,2570,2500,2560,70303700
5/4/2021,MDKI,208,210,206,206,245100
5/4/2021,MDLN,51,51,51,51,0
5/4/2021,MDRN,50,50,50,50,3100
5/4/2021,MEDC,695,710,685,705,80866500
5/4/2021,MEGA,8500,8500,7950,8350,29300
5/4/2021,MERK,3270,3340,3250,3300,10200
5/4/2021,META,140,141,139,141,3171900
5/4/2021,MFIN,1110,1110,1110,1110,11200
5/4/2021,MFMI,630,640,620,640,121300
5/4/2021,MGNA,50,50,50,50,0
5/4/2021,MGRO,745,755,735,745,3073300
5/4/2021,MICE,298,298,298,298,10100
5/4/2021,MIDI,2000,2090,1995,1995,13900
5/4/2021,MIKA,2690,2710,2600,2690,33094900
5/4/2021,MINA,76,78,72,72,6224400
5/4/2021,MIRA,50,50,50,50,0
5/4/2021,MITI,63,63,63,63,0
5/4/2021,MKNT,50,50,50,50,14906200
5/4/2021,MKPI,26500,26500,26500,26500,0
5/4/2021,MLBI,8900,8900,8825,8875,12200
5/4/2021,MLIA,870,960,850,895,7911300
5/4/2021,MLPL,228,228,210,216,138218400
5/4/2021,MLPT,1825,1850,1700,1830,1601400
5/4/2021,MMLP,430,444,426,430,7117100
5/4/2021,MNCN,965,975,955,960,17066100
5/4/2021,MOLI,890,890,835,835,50800
5/4/2021,MPMX,760,775,740,750,14781600
5/4/2021,MPOW,146,148,140,142,14584500
5/4/2021,MPPA,815,840,760,805,93591200
5/4/2021,MPRO,615,700,615,620,25300
5/4/2021,MRAT,206,206,204,204,113300
5/4/2021,MREI,4850,4850,4850,4850,0
5/4/2021,MSIN,154,155,151,154,620900
5/4/2021,MSKY,655,660,655,660,5700
5/4/2021,MTDL,1685,1725,1685,1700,1076000
5/4/2021,MTFN,50,50,50,50,0
5/4/2021,MTLA,426,426,418,420,10500
5/4/2021,MTPS,139,145,138,141,4425000
5/4/2021,MTRA,244,244,244,244,0
5/4/2021,MTSM,168,180,168,174,63900
5/4/2021,MTWI,148,152,142,150,6564000
5/4/2021,MYOH,1380,1405,1380,1385,157400
5/4/2021,MYOR,2560,2610,2560,2610,3564200
5/4/2021,MYRX,50,50,50,50,0
5/4/2021,MYRXP,50,50,50,50,0
5/4/2021,MYTX,125,129,118,122,2748300
5/4/2021,NASA,104,104,104,104,0
5/4/2021,NATO,525,535,515,530,240187500
5/4/2021,NATO-W,500,500,500,500,0
5/4/2021,NELY,162,171,161,168,1186500
5/4/2021,NFCX,2500,3030,2410,3030,3040600
5/4/2021,NICK,280,280,256,256,3013400
5/4/2021,NIKL,1020,1100,1020,1095,2885600
5/4/2021,NIPS,282,282,282,282,0
5/4/2021,NIRO,157,157,141,152,21100
5/4/2021,NISP,825,825,800,810,877700
5/4/2021,NOBU,775,815,775,815,1283800
5/4/2021,NPGF,111,119,111,116,13763600
5/4/2021,NRCA,320,324,318,322,54300
5/4/2021,NUSA,50,50,50,50,0
5/4/2021,NZIA,183,183,183,183,33100
5/4/2021,OASA,228,260,228,250,21900
5/4/2021,OCAP,159,159,159,159,0
5/4/2021,OKAS,94,96,94,94,2440700
5/4/2021,OMRE,900,1125,850,900,26800
5/4/2021,OPMS,760,800,750,795,14140200
5/4/2021,PADI,50,50,50,50,18000
5/4/2021,PALM,320,330,318,320,665700
5/4/2021,PAMG,84,86,83,85,83200
5/4/2021,PANI,108,114,108,108,144600
5/4/2021,PANR,142,143,137,142,822600
5/4/2021,PANS,1170,1200,1155,1175,97900
5/4/2021,PBID,2000,2090,2000,2060,2814900
5/4/2021,PBRX,167,173,163,166,2840200
5/4/2021,PBSA,570,570,486,486,8400
5/4/2021,PCAR,242,256,240,240,58000
5/4/2021,PDES,304,304,302,304,34100
5/4/2021,PEGE,128,142,123,132,42800
5/4/2021,PEHA,1260,1260,1240,1250,9300
5/4/2021,PGAS,1255,1260,1225,1235,63654400
5/4/2021,PGJO,49,50,48,50,56000
5/4/2021,PGLI,214,270,202,270,353700
5/4/2021,PGUN,216,226,214,214,83100
5/4/2021,PICO,135,136,133,133,114900
5/4/2021,PJAA,555,555,545,550,209900
5/4/2021,PKPK,73,73,70,72,2388000
5/4/2021,PLAN,34,35,33,35,6148500
5/4/2021,PLAN-W,10,10,9,10,3636200
5/4/2021,PLAS,50,50,50,50,0
5/4/2021,PLIN,2450,2450,2450,2450,0
5/4/2021,PMJS,125,125,124,124,765800
5/4/2021,PMMP,410,412,404,410,5821000
5/4/2021,PNBN,915,915,900,905,2084200
5/4/2021,PNBS,159,174,155,158,957427200
5/4/2021,PNGO,1420,1420,1400,1420,13000
5/4/2021,PNIN,765,775,760,775,352200
5/4/2021,PNLF,193,194,190,191,38554700
5/4/2021,PNSE,494,500,460,490,30600
5/4/2021,POLA,123,123,121,121,63100
5/4/2021,POLA-W,68,68,61,62,84400
5/4/2021,POLI,1190,1190,1110,1150,1000
5/4/2021,POLL,2810,3120,2630,2630,4271800
5/4/2021,POLU,368,452,368,416,11500
5/4/2021,POLY,61,62,60,62,2126000
5/4/2021,POOL,50,50,50,50,0
5/4/2021,PORT,456,456,456,456,1000
5/4/2021,POSA,50,50,50,50,0
