<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/9/2021,CASH,326,332,316,326,694500
2/9/2021,CASH-W,7,7,6,7,81400
2/9/2021,CASS,246,254,246,250,944200
2/9/2021,CBMF,462,462,456,458,2306300
2/9/2021,CCSI,230,232,224,230,87100
2/9/2021,CEKA,1870,1880,1850,1860,101900
2/9/2021,CENT,169,169,161,165,7021900
2/9/2021,CFIN,238,240,234,238,229900
2/9/2021,CINT,240,248,230,230,2000
2/9/2021,CITA,2750,2760,2700,2700,7400
2/9/2021,CITY,149,187,138,187,562200
2/9/2021,CITY-W,51,88,51,81,1153900
2/9/2021,CLAY,1380,1425,1330,1415,1500
2/9/2021,CLEO,486,490,476,476,10644300
2/9/2021,CLPI,790,790,780,785,111100
2/9/2021,CMNP,1530,1600,1470,1600,840000
2/9/2021,CMNP-W,500,590,500,550,519400
2/9/2021,CMPP,184,184,184,184,0
2/9/2021,CNKO,50,50,50,50,0
2/9/2021,CNTB,250,250,250,250,0
2/9/2021,CNTX,187,187,187,187,40700
2/9/2021,COCO,444,444,444,444,361600
2/9/2021,COCO-W,308,308,308,308,100
2/9/2021,COWL,50,50,50,50,0
2/9/2021,CPIN,5950,6000,5850,5900,7001400
2/9/2021,CPRI,50,50,50,50,66000
2/9/2021,CPRI-W,14,14,13,13,15200
2/9/2021,CPRO,50,50,50,50,800
2/9/2021,CSAP,370,370,370,370,200
2/9/2021,CSIS,58,59,56,57,1858800
2/9/2021,CSMI,1185,1185,1185,1185,400
2/9/2021,CSRA,312,318,306,306,821900
2/9/2021,CTBN,2430,3000,2430,3000,2600
2/9/2021,CTRA,1075,1075,1015,1025,20942200
2/9/2021,CTTH,52,52,51,51,504200
2/9/2021,DADA,50,50,50,50,3228300
2/9/2021,DADA-W,4,4,3,3,8512300
2/9/2021,DART,202,204,200,204,10400
2/9/2021,DAYA,326,392,314,314,10400
2/9/2021,DCII,9300,10300,9300,10200,383200
2/9/2021,DEAL,138,140,136,137,10417900
2/9/2021,DEAL-W,5,5,5,5,0
2/9/2021,DEFI,1700,1705,1700,1705,13200
2/9/2021,DEWA,50,50,50,50,2839800
2/9/2021,DFAM,158,168,151,164,231000
2/9/2021,DFAM-W,119,119,119,119,0
2/9/2021,DGIK,50,50,50,50,4965500
2/9/2021,DGNS,620,750,600,745,56254700
2/9/2021,DIGI,370,370,364,370,13300
2/9/2021,DILD,218,228,210,212,50796900
2/9/2021,DIVA,2250,2400,2250,2400,86900
2/9/2021,DKFT,169,171,160,162,38598700
2/9/2021,DLTA,3740,3760,3730,3740,136600
2/9/2021,DMAS,234,236,224,224,92473600
2/9/2021,DMMX,286,310,284,310,74331600
2/9/2021,DMND,895,910,895,910,400
2/9/2021,DNAR,179,186,179,181,108200
2/9/2021,DNET,3250,3300,3230,3300,2300
2/9/2021,DOID,318,328,312,314,109998000
2/9/2021,DPNS,272,272,272,272,5000
2/9/2021,DPUM,50,50,50,50,25500
2/9/2021,DSFI,66,69,65,68,217800
2/9/2021,DSNG,595,615,585,600,31445700
2/9/2021,DSSA,12000,12000,11900,11900,400
2/9/2021,DUCK,274,280,262,264,27092700
2/9/2021,DUTI,3500,3500,3470,3470,2700
2/9/2021,DVLA,2380,2400,2360,2400,6800
2/9/2021,DWGL,147,157,137,147,204800
2/9/2021,DWGL-W,28,28,23,23,40600
2/9/2021,DYAN,64,66,63,63,1531800
2/9/2021,EAST,54,57,54,55,1342300
2/9/2021,EAST-W,5,6,5,5,3295200
2/9/2021,ECII,1025,1100,1025,1100,20400
2/9/2021,EDGE,10600,10600,10600,10600,4100
2/9/2021,EKAD,1235,1245,1230,1230,122000
2/9/2021,ELSA,392,398,376,382,351384400
2/9/2021,ELTY,50,50,50,50,600
2/9/2021,EMDE,189,189,189,189,60000
2/9/2021,EMTK,2110,2130,2050,2060,23698300
2/9/2021,ENRG,116,121,113,115,109859800
2/9/2021,ENVY,50,50,50,50,0
2/9/2021,ENZO,50,50,50,50,111600
2/9/2021,ENZO-W,6,6,5,6,59100
2/9/2021,EPAC,73,98,73,80,35944400
2/9/2021,EPMT,2170,2260,2160,2160,55800
2/9/2021,ERAA,2740,2850,2730,2830,32652800
2/9/2021,ERTX,113,113,108,110,4400
2/9/2021,ESIP,70,72,69,70,2924700
2/9/2021,ESIP-W,5,7,5,7,1728500
2/9/2021,ESSA,238,242,222,226,36188400
2/9/2021,ESTA,105,108,102,108,25500
2/9/2021,ESTI,65,73,61,70,5422900
2/9/2021,ETWA,62,62,62,62,0
2/9/2021,EXCL,2380,2400,2310,2330,30931900
2/9/2021,FAPA,2400,2440,2400,2440,22300
2/9/2021,FAST,1060,1060,1050,1055,3500
2/9/2021,FASW,7600,7600,7600,7600,0
2/9/2021,FILM,292,306,270,286,116647200
2/9/2021,FINN,50,50,50,50,0
2/9/2021,FIRE,700,750,580,675,91259600
2/9/2021,FISH,3450,3450,3450,3450,300
2/9/2021,FITT,89,93,84,84,58600
2/9/2021,FITT-W,25,29,22,22,144300
2/9/2021,FMII,610,690,530,625,19800
2/9/2021,FOOD,113,114,106,111,7378000
2/9/2021,FORU,116,117,110,111,38300
2/9/2021,FORZ,50,50,50,50,600
2/9/2021,FPNI,294,318,278,284,130606500
2/9/2021,FREN,58,60,57,58,564542400
2/9/2021,FREN-W,29,32,28,30,2045600
2/9/2021,FUJI,121,121,116,121,597300
2/9/2021,GAMA,50,50,50,50,1000
2/9/2021,GDST,104,105,96,97,21567900
2/9/2021,GDYR,1420,1430,1420,1430,24900
2/9/2021,GEMA,348,348,336,348,22500
2/9/2021,GEMS,2550,2550,2550,2550,0
2/9/2021,GGRM,38825,39175,38775,38775,919800
2/9/2021,GGRP,380,380,378,380,26000
2/9/2021,GHON,1780,1840,1775,1840,31000
2/9/2021,GIAA,340,360,334,342,101715100
2/9/2021,GJTL,880,880,830,845,20740600
2/9/2021,GLOB,420,420,420,420,0
2/9/2021,GLVA,330,358,326,344,242700
2/9/2021,GMFI,122,127,117,119,35020200
2/9/2021,GMTD,17400,17600,17400,17600,200
2/9/2021,GOLD,258,260,256,256,11700
2/9/2021,GOLL,50,50,50,50,0
2/9/2021,GOOD,1340,1390,1335,1385,1781800
2/9/2021,GPRA,64,66,62,62,511100
2/9/2021,GSMF,109,110,103,105,404500
2/9/2021,GTBO,75,75,75,75,0
2/9/2021,GWSA,127,129,123,124,427100
2/9/2021,GZCO,50,50,50,50,2800
2/9/2021,HADE,50,50,50,50,600
2/9/2021,HDFA,130,130,122,122,1100
2/9/2021,HDIT,260,260,250,250,4044800
2/9/2021,HDTX,120,120,120,120,0
2/9/2021,HEAL,4090,4150,4090,4110,3393400
2/9/2021,HELI,210,226,200,200,76800
2/9/2021,HELI-W,3,4,3,4,1181700
2/9/2021,HERO,1000,1000,950,960,10800
2/9/2021,HEXA,3320,3350,3300,3300,172400
2/9/2021,HITS,454,454,452,452,1300
2/9/2021,HKMU,94,102,93,95,68794100
2/9/2021,HMSP,1420,1425,1380,1390,39045200
2/9/2021,HOKI,1025,1035,995,1005,33674800
2/9/2021,HOME,50,50,50,50,0
2/9/2021,HOMI,1430,1440,1415,1425,1410600
2/9/2021,HOTL,50,50,50,50,1000
2/9/2021,HRME,51,51,50,50,6513100
2/9/2021,HRTA,240,242,226,234,7127400
2/9/2021,HRUM,6225,6775,6050,6500,16467200
2/9/2021,IATA,50,50,50,50,20300
2/9/2021,IBFN,226,234,226,234,14400
2/9/2021,IBFN-W,5,5,5,5,100
2/9/2021,IBST,8825,8825,8825,8825,0
2/9/2021,ICBP,9150,9200,8800,8800,35900200
2/9/2021,ICON,69,87,63,69,5880500
2/9/2021,IDPR,284,284,266,282,101500
2/9/2021,IFII,143,149,143,147,144000
2/9/2021,IFSH,498,498,490,490,14400
2/9/2021,IGAR,350,350,344,344,7700
2/9/2021,IIKP,50,50,50,50,0
2/9/2021,IKAI,50,50,50,50,21000
2/9/2021,IKAN,84,87,81,82,25144200
2/9/2021,IKBI,220,228,220,228,35200
2/9/2021,IMAS,1165,1175,1080,1090,11598600
2/9/2021,IMJS,348,348,322,340,1856600
2/9/2021,IMPC,1470,1485,1460,1470,1635000
2/9/2021,INAF,3250,3640,3190,3340,18101400
2/9/2021,INAI,330,336,328,332,396300
2/9/2021,INCF,62,68,62,63,4452700
2/9/2021,INCI,945,950,920,920,121100
2/9/2021,INCO,6200,6200,5850,5950,28008900
2/9/2021,INDF,6250,6250,6100,6150,16389300
2/9/2021,INDO,121,122,118,120,24300
2/9/2021,INDO-W,22,25,22,23,23500
2/9/2021,INDR,2890,2950,2750,2880,70900
2/9/2021,INDS,1875,1875,1870,1870,3600
2/9/2021,INDX,50,51,50,50,32000
2/9/2021,INDY,1550,1580,1480,1495,22361600
2/9/2021,INKP,14225,14450,13825,13975,9598100
2/9/2021,INOV,145,145,140,142,42900
2/9/2021,INPC,78,80,74,75,9970900
2/9/2021,INPC-W,5,6,5,5,3989600
2/9/2021,INPP,690,690,690,690,200
2/9/2021,INPS,7200,7200,6900,7200,7100
2/9/2021,INRU,1050,1050,1050,1050,200
2/9/2021,INTA,157,169,152,169,76900
2/9/2021,INTD,110,113,100,107,29200
2/9/2021,INTP,13975,14175,13725,13900,1417800
2/9/2021,IPCC,655,685,630,645,23660700
2/9/2021,IPCM,342,348,320,326,18638500
2/9/2021,IPOL,166,170,164,165,4850300
2/9/2021,IPTV,274,276,268,272,12188900
2/9/2021,IPTV-W,18,19,15,19,329700
2/9/2021,IRRA,1940,2330,1910,2130,150194700
2/9/2021,ISAT,5600,5725,5400,5500,6527900
2/9/2021,ISSP,206,208,190,190,32757200
2/9/2021,ITIC,555,555,535,545,1434700
2/9/2021,ITMA,660,680,655,680,2026700
2/9/2021,ITMA-W,60,80,60,78,24200
2/9/2021,ITMG,12850,12950,12300,12575,2971200
2/9/2021,JAST,242,254,226,226,113042900
2/9/2021,JAWA,89,90,87,87,9800
2/9/2021,JAYA,138,140,134,137,3983700
2/9/2021,JAYA-W,3,4,3,3,2034600
2/9/2021,JECC,5800,5800,5800,5800,0
2/9/2021,JGLE,50,50,50,50,0
2/9/2021,JIHD,450,450,448,448,400
2/9/2021,JKON,286,286,272,272,703100
2/9/2021,JKSW,60,60,60,60,0
2/9/2021,JMAS,200,200,177,189,130800
2/9/2021,JPFA,1465,1505,1450,1465,32645000
2/9/2021,JRPT,555,570,550,560,2779400
2/9/2021,JSKY,183,185,177,179,23490700
2/9/2021,JSMR,4640,4650,4480,4520,5097900
2/9/2021,JSPT,830,860,830,860,9500
2/9/2021,JTPE,1215,1250,1215,1215,373300
2/9/2021,KAEF,3420,3920,3420,3600,91122900
2/9/2021,KARW,64,65,59,63,17500
2/9/2021,KAYU,69,74,67,67,9350500
2/9/2021,KBAG,50,50,50,50,87300
2/9/2021,KBAG-W,4,4,3,3,4939200
2/9/2021,KBLI,394,398,388,394,1029500
2/9/2021,KBLM,216,218,208,210,27800
2/9/2021,KBLV,382,382,382,382,4100
2/9/2021,KBRI,50,50,50,50,0
2/9/2021,KDSI,790,820,785,820,5100
2/9/2021,KEEN,328,332,320,324,2077100
2/9/2021,KEJU,1385,1400,1370,1395,144100
2/9/2021,KIAS,51,51,50,50,1000
2/9/2021,KICI,206,206,206,206,0
2/9/2021,KIJA,175,183,171,174,21539200
2/9/2021,KINO,2340,2340,2290,2300,319300
2/9/2021,KIOS,665,665,665,665,0
2/9/2021,KJEN,1060,1060,1060,1060,3400
2/9/2021,KKGI,320,378,306,320,4029100
2/9/2021,KLBF,1590,1590,1500,1520,48636900
2/9/2021,KMDS,560,560,525,525,200
2/9/2021,KMTR,336,348,336,348,18000
2/9/2021,KOBX,119,124,116,116,121900
2/9/2021,KOIN,141,144,134,136,12800
2/9/2021,KONI,262,262,262,262,0
2/9/2021,KOPI,550,560,550,560,24500
2/9/2021,KOTA,670,750,665,715,65988800
2/9/2021,KOTA-W,535,535,254,450,36000
2/9/2021,KPAL,50,50,50,50,4800
2/9/2021,KPAS,56,63,54,56,16143900
2/9/2021,KPAS-W,16,24,16,20,99400
2/9/2021,KPIG,102,102,99,102,14481200
2/9/2021,KRAH,436,436,436,436,0
2/9/2021,KRAS,740,745,695,705,156041000
2/9/2021,KREN,76,79,76,77,6604500
2/9/2021,LAND,181,226,181,202,2101200
2/9/2021,LAPD,50,50,50,50,0
2/9/2021,LCGP,114,114,114,114,0
2/9/2021,LCKM,362,362,340,340,3000
2/9/2021,LEAD,50,50,50,50,1800
2/9/2021,LIFE,4250,4300,4250,4300,300
2/9/2021,LINK,3200,3200,3030,3140,4677400
2/9/2021,LION,354,374,354,370,22400
2/9/2021,LMAS,50,50,50,50,40000
2/9/2021,LMPI,106,111,104,106,348900
2/9/2021,LMSH,432,432,386,386,2300
2/9/2021,LPCK,1255,1260,1200,1200,745100
2/9/2021,LPGI,3230,3230,3230,3230,0
2/9/2021,LPIN,254,260,246,246,8500
2/9/2021,LPKR,204,210,198,199,102290500
2/9/2021,LPLI,80,98,80,87,130500
2/9/2021,LPPF,1300,1310,1260,1275,11720100
2/9/2021,LPPS,77,83,77,80,145300
2/9/2021,LRNA,194,196,194,194,43200
2/9/2021,LSIP,1325,1395,1320,1370,71029200
2/9/2021,LTLS,520,520,498,510,62300
2/9/2021,LUCK,133,137,129,130,2662900
2/9/2021,MABA,50,50,50,50,0
2/9/2021,MAGP,50,50,50,50,0
2/9/2021,MAIN,715,730,680,690,8782700
2/9/2021,MAMI,50,50,50,50,11300
2/9/2021,MAMI-W,3,3,3,3,232200
2/9/2021,MAMIP,600,600,600,600,0
2/9/2021,MAPA,2530,2530,2450,2450,166300
2/9/2021,MAPB,1290,1290,1290,1290,100
2/9/2021,MAPI,760,805,740,745,38392900
2/9/2021,MARI,115,128,110,112,139354600
2/9/2021,MARK,1130,1195,1055,1055,8420000
2/9/2021,MASA,1260,1285,1245,1245,6200
2/9/2021,MAYA,6350,7300,6350,7300,91800
2/9/2021,MBAP,2830,2890,2790,2820,292100
2/9/2021,MBSS,442,456,440,440,3737800
2/9/2021,MBTO,100,100,100,100,600
2/9/2021,MCAS,4100,4180,4080,4160,345600
2/9/2021,MCOR,142,143,134,135,61891800
2/9/2021,MDIA,53,58,53,57,761400
2/9/2021,MDKA,2650,2670,2540,2550,81597100
2/9/2021,MDKI,228,234,222,224,1522600
2/9/2021,MDLN,51,51,51,51,0
2/9/2021,MDRN,50,50,50,50,500
2/9/2021,MEDC,720,730,670,690,282212600
2/9/2021,MEGA,9200,9525,9050,9075,54900
2/9/2021,MERK,3180,3210,3170,3170,11100
2/9/2021,META,171,171,160,163,35650200
2/9/2021,MFIN,1085,1085,1030,1035,10400
2/9/2021,MFMI,620,625,580,600,267100
2/9/2021,MGNA,50,50,50,50,0
2/9/2021,MGRO,775,790,765,765,2117000
2/9/2021,MICE,292,292,290,290,24900
2/9/2021,MIDI,1900,1950,1890,1950,24500
2/9/2021,MIKA,3090,3130,2950,2990,24311900
2/9/2021,MINA,72,90,72,90,49106100
2/9/2021,MIRA,50,50,50,50,19200
2/9/2021,MITI,63,63,63,63,0
2/9/2021,MKNT,50,50,50,50,11500
2/9/2021,MKPI,28450,28450,28450,28450,0
2/9/2021,MLBI,9075,9075,9000,9025,7600
2/9/2021,MLIA,620,630,610,630,4062300
2/9/2021,MLPL,62,63,61,61,1719600
2/9/2021,MLPT,980,980,950,965,81600
2/9/2021,MMLP,350,376,342,358,5386100
2/9/2021,MNCN,1125,1135,1085,1090,32042800
2/9/2021,MOLI,1030,1030,1030,1030,10000
2/9/2021,MPMX,520,530,510,515,12733800
2/9/2021,MPOW,51,54,50,54,4697200
2/9/2021,MPPA,115,121,114,115,4337800
2/9/2021,MPRO,1490,1490,1490,1490,0
2/9/2021,MRAT,165,168,159,161,264800
2/9/2021,MREI,5000,5000,5000,5000,2000
2/9/2021,MSIN,168,170,164,166,6006300
2/9/2021,MSKY,670,695,640,675,110200
2/9/2021,MTDL,1610,1620,1565,1580,657600
2/9/2021,MTFN,50,50,50,50,300
2/9/2021,MTLA,430,430,424,424,4000
2/9/2021,MTPS,112,118,106,108,5921900
2/9/2021,MTRA,244,244,244,244,0
2/9/2021,MTSM,208,208,147,148,44000
2/9/2021,MTWI,57,57,57,57,600
2/9/2021,MYOH,1300,1300,1280,1290,40900
2/9/2021,MYOR,2630,2660,2580,2590,2830100
2/9/2021,MYRX,50,50,50,50,0
2/9/2021,MYRXP,50,50,50,50,0
2/9/2021,MYTX,50,51,50,50,10100
2/9/2021,NASA,104,104,104,104,0
2/9/2021,NATO,570,575,555,565,253019200
2/9/2021,NATO-W,400,400,400,400,0
2/9/2021,NELY,143,143,142,142,503300
2/9/2021,NFCX,1790,1930,1790,1930,3600
2/9/2021,NICK,286,286,286,286,100
2/9/2021,NIKL,1435,1460,1355,1360,3460000
2/9/2021,NIPS,282,282,282,282,0
2/9/2021,NIRO,167,167,163,163,6200
2/9/2021,NISP,855,875,845,860,390700
2/9/2021,NOBU,750,800,745,795,54200
2/9/2021,NRCA,366,366,352,358,162200
2/9/2021,NUSA,50,50,50,50,0
2/9/2021,NZIA,167,167,159,159,1900
2/9/2021,OASA,368,368,368,368,100
2/9/2021,OCAP,159,159,159,159,0
2/9/2021,OKAS,104,105,98,99,3278100
2/9/2021,OMRE,322,322,322,322,0
2/9/2021,OPMS,338,340,332,334,2335700
2/9/2021,PADI,50,50,50,50,576000
2/9/2021,PALM,330,332,328,328,672900
2/9/2021,PAMG,91,94,90,92,2033300
2/9/2021,PANI,113,113,109,113,18800
2/9/2021,PANR,132,133,128,128,320000
2/9/2021,PANS,1320,1330,1275,1275,627500
2/9/2021,PBID,1480,1480,1400,1450,379400
2/9/2021,PBRX,200,200,193,194,7153500
2/9/2021,PBSA,488,498,470,498,1000
2/9/2021,PCAR,376,426,364,376,455900
2/9/2021,PDES,394,394,394,394,500
2/9/2021,PEGE,130,130,122,122,200
2/9/2021,PEHA,1410,1575,1405,1440,4364200
2/9/2021,PGAS,1505,1515,1425,1430,191691500
2/9/2021,PGJO,59,59,53,56,44200
2/9/2021,PGLI,224,224,224,224,100
2/9/2021,PGUN,310,312,290,300,22000
2/9/2021,PICO,150,150,147,147,446500
2/9/2021,PJAA,530,545,530,535,111700
2/9/2021,PKPK,50,50,50,50,46900
2/9/2021,PLAN,146,157,145,156,18781100
2/9/2021,PLAN-W,5,7,5,6,44391500
2/9/2021,PLAS,50,50,50,50,0
2/9/2021,PLIN,2450,2450,2450,2450,0
2/9/2021,PMJS,117,133,117,126,601000
2/9/2021,PMMP,266,272,262,262,5238700
2/9/2021,PNBN,1120,1130,1080,1085,5696200
2/9/2021,PNBS,80,81,76,77,31394600
2/9/2021,PNGO,1125,1125,1080,1080,200
2/9/2021,PNIN,845,845,820,830,178400
2/9/2021,PNLF,250,250,232,236,33550900
2/9/2021,PNSE,520,520,488,488,200
2/9/2021,POLA,189,240,189,216,7994700
2/9/2021,POLA-W,125,128,89,100,512800
2/9/2021,POLI,840,840,825,825,400
2/9/2021,POLL,3770,4040,3590,4040,1453400
2/9/2021,POLU,605,655,575,600,15400
2/9/2021,POLY,57,59,55,58,1153900
2/9/2021,POOL,50,50,50,50,0
2/9/2021,PORT,422,565,422,490,18400
2/9/2021,POSA,50,50,50,50,0
2/9/2021,POSA-W,2,2,2,2,0
2/9/2021,POWR,725,725,700,705,11787400
2/9/2021,PPGL,117,123,117,120,10609400
