<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/26/2021,BPFI,1080,1080,1050,1050,900
7/26/2021,BPII,5900,5900,5900,5900,0
7/26/2021,BPTR,114,115,112,112,902400
7/26/2021,BRAM,6200,6200,6200,6200,100
7/26/2021,BRIS,2670,2720,2620,2680,102412700
7/26/2021,BRMS,97,98,95,96,317075800
7/26/2021,BRMS-W,28,28,26,27,126909500
7/26/2021,BRNA,1320,1400,1320,1400,1700
7/26/2021,BRPT,820,820,805,805,25401300
7/26/2021,BSDE,970,980,955,955,9626900
7/26/2021,BSIM,1170,1250,1030,1060,25345700
7/26/2021,BSSR,1675,1775,1675,1695,45800
7/26/2021,BSWD,1750,1750,1750,1750,0
7/26/2021,BTEK,50,50,50,50,4000
7/26/2021,BTEL,50,50,50,50,0
7/26/2021,BTON,430,438,424,438,35400
7/26/2021,BTPN,2860,2860,2760,2770,50900
7/26/2021,BTPS,2570,2580,2530,2540,2061500
7/26/2021,BUDI,198,198,187,189,20096100
7/26/2021,BUKK,995,1025,995,1020,51800
7/26/2021,BULL,250,258,246,256,465796900
7/26/2021,BULL-W2,50,52,50,51,17100
7/26/2021,BUMI,57,58,57,57,159702000
7/26/2021,BUVA,60,60,60,60,0
7/26/2021,BVIC,160,174,159,172,58017400
7/26/2021,BWPT,92,93,90,90,53699000
7/26/2021,BYAN,13975,14025,13850,13875,158200
7/26/2021,CAKK,67,68,66,67,380400
7/26/2021,CAMP,256,256,252,254,876600
7/26/2021,CANI,106,106,103,104,443800
7/26/2021,CARE,336,352,336,346,260900500
7/26/2021,CARS,50,50,50,50,4600
7/26/2021,CASA,392,394,392,392,25600
7/26/2021,CASH,222,238,222,238,29696000
7/26/2021,CASS,362,366,358,360,1134500
7/26/2021,CBMF,55,59,55,56,47154400
7/26/2021,CCSI,436,468,430,464,3016300
7/26/2021,CEKA,1800,1820,1800,1805,7800
7/26/2021,CENT,274,296,272,282,255650600
7/26/2021,CFIN,284,288,280,286,4546500
7/26/2021,CINT,197,208,192,200,2900
7/26/2021,CITA,3040,3040,3040,3040,300
7/26/2021,CITY,147,152,146,152,34500
7/26/2021,CITY-W,43,48,43,44,99100
7/26/2021,CLAY,870,870,830,870,1700
7/26/2021,CLEO,500,505,478,478,15917200
7/26/2021,CLPI,1165,1165,1130,1140,431400
7/26/2021,CMNP,1760,1760,1695,1740,70900
7/26/2021,CMNP-W,925,925,655,805,3100
7/26/2021,CMPP,184,184,184,184,0
7/26/2021,CNKO,50,50,50,50,0
7/26/2021,CNTB,250,250,250,250,0
7/26/2021,CNTX,198,198,174,189,14000
7/26/2021,COCO,332,348,332,342,1121900
7/26/2021,COCO-W,328,328,328,328,0
7/26/2021,COWL,50,50,50,50,0
7/26/2021,CPIN,6250,6350,6225,6300,4023300
7/26/2021,CPRI,50,50,50,50,11800
7/26/2021,CPRI-W,14,14,14,14,0
7/26/2021,CPRO,50,50,50,50,2800
7/26/2021,CSAP,392,410,392,394,2529000
7/26/2021,CSIS,71,77,71,71,4666500
7/26/2021,CSMI,3000,3000,2900,2990,700
7/26/2021,CSRA,314,314,304,308,268800
7/26/2021,CTBN,2700,2700,2700,2700,200
7/26/2021,CTRA,960,965,925,930,8743800
7/26/2021,CTTH,50,51,50,51,530900
7/26/2021,DADA,50,50,50,50,1010400
7/26/2021,DADA-W,10,11,9,11,88232800
7/26/2021,DART,214,214,202,204,33600
7/26/2021,DAYA,252,254,252,252,1400
7/26/2021,DCII,59000,59000,59000,59000,0
7/26/2021,DEAL,73,75,73,74,1496600
7/26/2021,DEAL-W,31,40,30,40,235600
7/26/2021,DEFI,1625,1625,1625,1625,0
7/26/2021,DEWA,50,50,50,50,15900
7/26/2021,DFAM,152,154,142,142,784100
7/26/2021,DGIK,69,72,69,70,23029800
7/26/2021,DGNS,1060,1075,995,1015,22037800
7/26/2021,DIGI,384,432,382,382,32800
7/26/2021,DILD,172,172,168,168,1844700
7/26/2021,DIVA,3640,3660,3610,3620,283900
7/26/2021,DKFT,150,155,146,146,36108100
7/26/2021,DLTA,3770,3770,3760,3760,11400
7/26/2021,DMAS,196,197,192,192,21503600
7/26/2021,DMMX,2790,2900,2690,2790,79211400
7/26/2021,DMND,740,745,735,735,4700
7/26/2021,DNAR,236,246,222,238,7118600
7/26/2021,DNET,3180,3180,3180,3180,3400
7/26/2021,DOID,316,320,306,306,36573000
7/26/2021,DPNS,310,310,300,310,14600
7/26/2021,DPUM,50,50,50,50,0
7/26/2021,DSFI,71,72,70,70,502000
7/26/2021,DSNG,540,575,540,565,40759100
7/26/2021,DSSA,12825,12825,12150,12150,200
7/26/2021,DUCK,116,138,116,134,145064500
7/26/2021,DUTI,3500,3500,3500,3500,300
7/26/2021,DVLA,2480,2480,2440,2450,22400
7/26/2021,DWGL,185,244,184,240,7177800
7/26/2021,DWGL-W,38,68,38,49,25480500
7/26/2021,DYAN,63,64,62,63,7101200
7/26/2021,EAST,62,69,62,63,2641500
7/26/2021,EAST-W,8,10,8,8,31180600
7/26/2021,ECII,990,990,990,990,0
7/26/2021,EDGE,31425,31625,31000,31325,20000
7/26/2021,EKAD,1430,1470,1430,1460,361100
7/26/2021,ELSA,274,280,274,274,37340800
7/26/2021,ELTY,50,50,50,50,774300
7/26/2021,EMDE,193,200,193,200,18000
7/26/2021,EMTK,2630,2680,2580,2620,94052500
7/26/2021,ENRG,110,112,108,108,31609200
7/26/2021,ENVY,50,50,50,50,0
7/26/2021,ENZO,50,50,50,50,53500
7/26/2021,ENZO-W,16,16,14,15,2656400
7/26/2021,EPAC,50,51,50,50,459600
7/26/2021,EPMT,2310,2310,2280,2280,212300
7/26/2021,ERAA,590,600,580,585,83872000
7/26/2021,ERTX,182,190,180,180,359900
7/26/2021,ESIP,68,70,68,70,888500
7/26/2021,ESIP-W,11,11,10,11,5625100
7/26/2021,ESSA,436,464,424,442,209083500
7/26/2021,ESTA,101,101,99,101,392300
7/26/2021,ESTI,102,102,98,99,424900
7/26/2021,ETWA,62,62,62,62,0
7/26/2021,EXCL,2450,2470,2410,2410,23519000
7/26/2021,FAPA,2940,2940,2850,2910,900
7/26/2021,FAST,985,995,975,975,12200
7/26/2021,FASW,7600,7600,7600,7600,0
7/26/2021,FILM,396,438,396,420,55646300
7/26/2021,FIMP,57,57,50,51,1903800
7/26/2021,FIMP-W,19,21,15,17,5116500
7/26/2021,FIRE,510,510,510,510,1053900
7/26/2021,FISH,4000,4000,4000,4000,0
7/26/2021,FITT,144,144,141,142,315900
7/26/2021,FITT-W,36,42,35,39,13000
7/26/2021,FLMC,352,356,342,344,1377600
7/26/2021,FMII,498,530,486,530,42500
7/26/2021,FOOD,100,102,98,99,1392200
7/26/2021,FORU,156,168,152,159,54100
7/26/2021,FORZ,50,50,50,50,100
7/26/2021,FPNI,242,250,242,242,4873700
7/26/2021,FREN,118,124,117,121,1164985200
7/26/2021,FREN-W,60,64,47,48,10150900
7/26/2021,FREN-W2,66,70,65,68,225050400
7/26/2021,FUJI,278,282,276,282,1837900
7/26/2021,GAMA,50,50,50,50,1100
7/26/2021,GDST,103,111,103,105,26901300
7/26/2021,GDYR,1590,1590,1500,1550,45800
7/26/2021,GEMA,358,358,358,358,0
7/26/2021,GEMS,3850,3850,3670,3850,4700
7/26/2021,GGRM,36400,36425,35425,35525,1195300
7/26/2021,GGRP,426,430,420,420,79600
7/26/2021,GHON,2360,2360,2200,2350,14200
7/26/2021,GIAA,222,222,222,222,0
7/26/2021,GJTL,825,830,790,795,4997900
7/26/2021,GLOB,290,292,250,250,884300
7/26/2021,GLVA,346,358,322,322,2015900
7/26/2021,GMFI,76,80,73,76,4732500
7/26/2021,GMTD,16725,16725,16725,16725,0
7/26/2021,GOLD,446,446,422,428,44500
7/26/2021,GOLL,50,50,50,50,0
7/26/2021,GOOD,366,368,358,362,19150000
7/26/2021,GPRA,61,62,61,61,262100
7/26/2021,GSMF,161,204,159,204,15889800
7/26/2021,GTBO,75,75,75,75,0
7/26/2021,GWSA,108,110,107,107,1021900
7/26/2021,GZCO,50,50,50,50,1800
7/26/2021,HADE,50,50,50,50,0
7/26/2021,HDFA,176,188,170,178,185800
7/26/2021,HDIT,655,680,605,605,12999600
7/26/2021,HDTX,120,120,120,120,0
7/26/2021,HEAL,5800,5975,5725,5800,1199800
7/26/2021,HELI,310,310,306,306,3300
7/26/2021,HERO,1810,1930,1810,1900,597200
7/26/2021,HEXA,3470,3490,3460,3480,521700
7/26/2021,HITS,346,392,346,346,13200
7/26/2021,HKMU,66,68,66,67,23374400
7/26/2021,HMSP,1130,1140,1115,1115,20687000
7/26/2021,HOKI,189,199,188,199,92542600
7/26/2021,HOME,50,50,50,50,0
7/26/2021,HOMI,1980,2000,1880,2000,23800
7/26/2021,HOPE,190,206,184,184,27363300
7/26/2021,HOPE-W,26,26,21,21,94945700
7/26/2021,HOTL,50,50,50,50,1000
7/26/2021,HRME,56,57,55,55,1998000
7/26/2021,HRTA,256,262,248,250,6035200
7/26/2021,HRUM,5850,6075,5775,5775,4093200
7/26/2021,IATA,50,50,50,50,100
7/26/2021,IBFN,161,161,153,153,116200
7/26/2021,IBFN-W,13,13,13,13,200
7/26/2021,IBST,5000,5000,5000,5000,0
7/26/2021,ICBP,8700,8800,8600,8725,3926200
7/26/2021,ICON,92,94,91,92,364300
7/26/2021,IDPR,140,140,130,132,5926600
7/26/2021,IFII,133,139,133,134,190100
7/26/2021,IFSH,1040,1300,1040,1165,55700
7/26/2021,IGAR,436,442,434,434,292400
7/26/2021,IIKP,50,50,50,50,0
7/26/2021,IKAI,50,50,50,50,400
7/26/2021,IKAN,112,113,107,108,17473800
7/26/2021,IKBI,248,248,248,248,100
7/26/2021,IMAS,890,890,860,860,1954200
7/26/2021,IMJS,294,296,286,290,2453400
7/26/2021,IMPC,1800,1855,1795,1840,2573500
7/26/2021,INAF,2880,2950,2850,2870,623000
7/26/2021,INAI,318,320,316,316,51000
7/26/2021,INCF,101,101,97,97,70600
7/26/2021,INCI,735,795,725,750,59900
7/26/2021,INCO,5500,5550,5375,5425,17554700
7/26/2021,INDF,6475,6550,6475,6500,2365400
7/26/2021,INDO,122,148,122,122,5166300
7/26/2021,INDO-W,38,53,35,37,901800
7/26/2021,INDR,3750,3950,3700,3750,77800
7/26/2021,INDS,1905,1905,1905,1905,200
7/26/2021,INDX,122,125,120,121,1829400
7/26/2021,INDY,1385,1420,1355,1355,14868400
7/26/2021,INKP,7675,7750,7425,7425,5200900
7/26/2021,INOV,170,170,163,164,168700
7/26/2021,INPC,157,179,157,175,176974700
7/26/2021,INPC-W,59,81,59,66,74770900
7/26/2021,INPP,725,725,725,725,0
7/26/2021,INPS,2020,2020,1880,1880,13200
7/26/2021,INRU,770,800,770,800,2900
7/26/2021,INTA,146,146,138,138,50800
7/26/2021,INTD,194,224,194,199,706600
7/26/2021,INTP,10375,10375,10125,10150,1770200
7/26/2021,IPAC,150,151,144,149,98200
7/26/2021,IPCC,575,585,565,565,8050300
7/26/2021,IPCM,390,406,388,406,21113600
7/26/2021,IPOL,153,155,150,152,802000
7/26/2021,IPTV,254,260,252,258,29624700
7/26/2021,IRRA,1930,1945,1870,1890,7403300
7/26/2021,ISAT,5950,6075,5950,6050,1772300
7/26/2021,ISSP,254,276,254,260,30143200
7/26/2021,ITIC,446,450,434,438,833600
7/26/2021,ITMA,525,525,520,520,63000
7/26/2021,ITMA-W,66,66,60,64,21400
7/26/2021,ITMG,16300,16400,15975,16025,1555800
7/26/2021,JAST,134,148,132,147,83341100
7/26/2021,JAWA,146,146,133,133,12722500
7/26/2021,JAYA,106,110,105,108,13809300
7/26/2021,JECC,7400,7400,7400,7400,0
7/26/2021,JGLE,50,50,50,50,0
7/26/2021,JIHD,444,444,438,438,5200
7/26/2021,JKON,144,144,140,142,338100
7/26/2021,JKSW,60,60,60,60,0
7/26/2021,JMAS,194,218,185,204,668400
7/26/2021,JPFA,1690,1700,1645,1655,12128200
7/26/2021,JRPT,462,462,454,458,3220300
7/26/2021,JSKY,145,154,144,150,81428300
7/26/2021,JSMR,3980,4080,3940,4050,6400700
7/26/2021,JSPT,805,805,805,805,0
7/26/2021,JTPE,1155,1155,1150,1150,52300
7/26/2021,KAEF,3020,3060,2930,2940,4331900
7/26/2021,KARW,105,106,103,104,2061000
7/26/2021,KAYU,62,64,60,60,5672600
7/26/2021,KBAG,50,50,50,50,89600
7/26/2021,KBAG-W,9,9,8,9,11403900
7/26/2021,KBLI,336,344,336,342,487200
7/26/2021,KBLM,206,210,206,208,19700
7/26/2021,KBLV,765,820,765,770,116200
7/26/2021,KBRI,50,50,50,50,0
7/26/2021,KDSI,885,910,885,890,4200
7/26/2021,KEEN,390,396,386,390,868800
7/26/2021,KEJU,1215,1230,1215,1220,60600
7/26/2021,KIAS,50,50,50,50,162600
7/26/2021,KICI,270,272,262,268,928800
7/26/2021,KIJA,172,174,166,170,12033900
7/26/2021,KINO,2270,2270,2200,2210,407200
7/26/2021,KIOS,1400,1520,1370,1390,24486600
7/26/2021,KJEN,454,545,450,488,111400
7/26/2021,KKGI,254,256,252,254,114200
7/26/2021,KLBF,1350,1365,1345,1345,27036000
7/26/2021,KMDS,484,484,458,480,1300
7/26/2021,KMTR,368,370,366,370,2300
7/26/2021,KOBX,166,173,165,166,1731200
7/26/2021,KOIN,162,167,162,167,291200
7/26/2021,KONI,960,1230,960,980,16100
7/26/2021,KOPI,510,535,482,535,55100
7/26/2021,KOTA,121,160,118,156,303361300
7/26/2021,KOTA-W,91,140,91,121,354200
7/26/2021,KPAL,50,50,50,50,500
7/26/2021,KPAS,60,60,59,60,1043700
7/26/2021,KPAS-W,15,15,13,14,482800
7/26/2021,KPIG,108,110,106,107,52083100
7/26/2021,KRAH,436,436,436,436,0
7/26/2021,KRAS,530,535,505,505,42045100
7/26/2021,KREN,141,143,131,133,62376300
7/26/2021,LABA,418,434,416,434,20446500
7/26/2021,LABA-W,140,145,130,135,2016300
7/26/2021,LAND,85,87,81,83,2175900
7/26/2021,LAPD,50,50,50,50,0
7/26/2021,LCGP,114,114,114,114,0
7/26/2021,LCKM,310,310,310,310,11000
7/26/2021,LEAD,50,50,50,50,2600
7/26/2021,LFLO,70,79,70,76,405300
7/26/2021,LFLO-W,9,9,8,8,10575100
7/26/2021,LIFE,6750,6750,6750,6750,0
7/26/2021,LINK,4250,4370,4220,4350,4836900
7/26/2021,LION,358,368,358,360,19200
7/26/2021,LMAS,116,127,115,124,28009500
7/26/2021,LMPI,175,178,175,176,542000
7/26/2021,LMSH,560,575,545,545,19500
7/26/2021,LPCK,980,995,975,995,165500
7/26/2021,LPGI,3680,3680,3640,3640,1300
7/26/2021,LPIN,400,440,384,424,2536200
7/26/2021,LPKR,146,150,145,146,20716900
7/26/2021,LPLI,332,338,326,326,170900
7/26/2021,LPPF,1875,1895,1825,1860,40515600
7/26/2021,LPPS,114,114,110,110,239800
7/26/2021,LRNA,187,190,180,187,6900
7/26/2021,LSIP,1175,1175,1120,1125,15390600
7/26/2021,LTLS,625,670,610,625,3984900
7/26/2021,LUCK,204,214,204,204,7913100
7/26/2021,LUCY,36,37,35,37,3650500
7/26/2021,LUCY-W,10,10,9,9,656000
7/26/2021,MABA,50,50,50,50,0
7/26/2021,MAGP,50,50,50,50,0
7/26/2021,MAIN,700,710,690,700,7359000
7/26/2021,MAMI,50,50,50,50,205700
7/26/2021,MAMI-W,8,9,7,8,6573500
7/26/2021,MAMIP,600,600,600,600,0
7/26/2021,MAPA,1700,1745,1630,1685,4953100
7/26/2021,MAPB,1285,1285,1285,1285,1800
7/26/2021,MAPI,645,655,645,650,10133200
7/26/2021,MARI,414,468,404,448,404971200
7/26/2021,MARK,895,895,880,885,2576700
7/26/2021,MASA,2850,3000,2470,2790,580700
7/26/2021,MASB,3360,3370,3350,3350,267400
7/26/2021,MASB-W,330,330,314,316,240800
7/26/2021,MAYA,1890,1890,1760,1760,3613300
7/26/2021,MBAP,2970,3000,2970,2980,34300
7/26/2021,MBSS,520,520,515,515,1141900
7/26/2021,MBTO,160,160,149,156,926100
7/26/2021,MCAS,9075,9300,8925,9000,327600
7/26/2021,MCOR,133,138,132,135,49654000
7/26/2021,MDIA,58,58,56,57,8152200
7/26/2021,MDKA,2930,2950,2840,2860,32231500
7/26/2021,MDKI,208,208,204,208,494800
7/26/2021,MDLN,51,51,51,51,0
7/26/2021,MDRN,50,50,50,50,104500
7/26/2021,MEDC,535,540,510,510,53649400
7/26/2021,MEGA,7975,8000,7825,7825,500
7/26/2021,MERK,3330,3400,3330,3390,103600
7/26/2021,META,123,124,121,122,2789100
7/26/2021,MFIN,1145,1145,1145,1145,70100
7/26/2021,MFMI,645,645,630,630,13400
7/26/2021,MGLV,100,112,100,108,500700
7/26/2021,MGLV-W,8,10,8,9,60281200
7/26/2021,MGNA,50,50,50,50,0
7/26/2021,MGRO,675,675,665,670,2849300
7/26/2021,MICE,350,350,342,342,25600
7/26/2021,MIDI,1750,1810,1650,1810,1000
7/26/2021,MIKA,2660,2680,2630,2650,26481600
7/26/2021,MINA,55,57,53,54,3810300
7/26/2021,MIRA,50,50,50,50,0
7/26/2021,MITI,97,116,93,100,41670600
7/26/2021,MKNT,50,50,50,50,10400
7/26/2021,MKPI,25100,25100,25100,25100,0
7/26/2021,MLBI,7875,7900,7850,7850,10800
7/26/2021,MLIA,1065,1145,1060,1100,9839800
7/26/2021,MLPL,640,645,600,610,160196800
7/26/2021,MLPT,4780,4820,4460,4570,12905400
7/26/2021,MMLP,620,625,590,615,41475600
7/26/2021,MNCN,840,860,830,830,32218900
7/26/2021,MOLI,1020,1020,1000,1000,5600
7/26/2021,MPMX,700,710,695,710,9168100
7/26/2021,MPOW,84,88,84,85,3149200
7/26/2021,MPPA,910,945,885,930,31424200
7/26/2021,MPRO,520,520,484,520,11400
7/26/2021,MRAT,398,408,398,402,516800
7/26/2021,MREI,4000,4000,4000,4000,300
7/26/2021,MSIN,420,510,400,484,84519600
7/26/2021,MSKY,400,404,394,400,111100
7/26/2021,MTDL,2520,2690,2520,2560,7279500
7/26/2021,MTFN,50,50,50,50,0
7/26/2021,MTLA,406,406,400,400,183500
7/26/2021,MTPS,136,146,136,140,6124100
7/26/2021,MTRA,244,244,244,244,0
7/26/2021,MTSM,176,199,167,168,6000
7/26/2021,MTWI,126,130,122,123,5538900
7/26/2021,MYOH,1445,1450,1435,1450,120400
7/26/2021,MYOR,2240,2350,2240,2300,8489500
7/26/2021,MYRX,50,50,50,50,0
7/26/2021,MYRXP,50,50,50,50,0
7/26/2021,MYTX,90,92,87,89,678000
7/26/2021,NASA,90,94,90,91,1252100
7/26/2021,NATO,525,550,525,545,278023700
7/26/2021,NATO-W,248,248,248,248,0
7/26/2021,NELY,206,208,206,208,512900
7/26/2021,NFCX,7600,7950,7325,7325,2211800
7/26/2021,NICK,320,330,286,308,1763500
7/26/2021,NICL,224,256,210,224,223179000
7/26/2021,NICL-W,16,20,14,17,4038827500
7/26/2021,NIKL,1215,1220,1165,1175,1358300
7/26/2021,NIPS,282,282,282,282,0
7/26/2021,NIRO,150,150,143,147,40200
7/26/2021,NISP,725,730,720,720,917300
7/26/2021,NOBU,1550,1565,1500,1500,1520000
7/26/2021,NPGF,148,159,148,153,12723000
7/26/2021,NRCA,298,298,296,296,66500
7/26/2021,NUSA,50,50,50,50,0
7/26/2021,NZIA,148,161,142,151,414700
7/26/2021,OASA,248,260,232,234,155400
7/26/2021,OCAP,159,159,159,159,0
7/26/2021,OKAS,77,80,76,76,4537500
7/26/2021,OMRE,620,750,620,670,6300
7/26/2021,OPMS,350,352,342,344,1862800
7/26/2021,PADI,50,50,50,50,17200
7/26/2021,PALM,540,555,540,550,1174900
7/26/2021,PAMG,80,80,79,80,34300
7/26/2021,PANI,190,220,190,197,4529400
7/26/2021,PANR,119,141,115,129,10906600
7/26/2021,PANS,1460,1460,1415,1420,117200
7/26/2021,PBID,1840,1900,1840,1875,1674200
7/26/2021,PBRX,123,123,118,120,2125900
7/26/2021,PBSA,500,520,500,520,5900
7/26/2021,PCAR,330,340,328,338,171700
7/26/2021,PDES,260,320,252,306,5277600
7/26/2021,PEGE,182,196,182,193,173300
7/26/2021,PEHA,1180,1200,1180,1185,179700
7/26/2021,PGAS,1055,1085,1040,1040,90867800
7/26/2021,PGJO,83,84,76,78,351000
7/26/2021,PGLI,218,236,206,212,1900
7/26/2021,PGUN,234,234,218,218,44500
7/26/2021,PICO,119,120,115,118,131000
7/26/2021,PJAA,505,510,498,500,6100
7/26/2021,PKPK,65,69,65,65,25022200
7/26/2021,PLAN,29,30,28,29,1418400
7/26/2021,PLAN-W,8,9,7,9,3233000
7/26/2021,PLAS,50,50,50,50,0
7/26/2021,PLIN,2450,2450,2450,2450,0
7/26/2021,PMJS,130,130,128,128,65300
7/26/2021,PMMP,460,505,458,492,103260700
7/26/2021,PNBN,795,815,770,790,8280700
7/26/2021,PNBS,149,153,145,145,289796400
