<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/13/2020,AMOR,2000.00,2180.00,2000.00,2160.00,9908900
07/13/2020,AMRT,780.00,785.00,775.00,775.00,156100
07/13/2020,ANDI,50.00,50.00,50.00,50.00,10800
07/13/2020,ANJT,525.00,525.00,520.00,520.00,3600
07/13/2020,ANTM,645.00,685.00,645.00,675.00,148923800
07/13/2020,APEX,183.00,183.00,175.00,182.00,50300
07/13/2020,APIC,825.00,830.00,805.00,815.00,10466200
07/13/2020,APII,228.00,228.00,192.00,220.00,28800
07/13/2020,APLI,124.00,124.00,119.00,121.00,4500
07/13/2020,APLN,113.00,114.00,111.00,113.00,11734300
07/13/2020,ARGO,1280.00,1280.00,1280.00,1280.00,0
07/13/2020,ARII,486.00,530.00,486.00,520.00,1600
07/13/2020,ARKA,330.00,330.00,308.00,308.00,64800
07/13/2020,ARMY,50.00,50.00,50.00,50.00,0
07/13/2020,ARNA,370.00,370.00,364.00,370.00,831100
07/13/2020,ARTA,324.00,324.00,324.00,324.00,100
07/13/2020,ARTI,50.00,50.00,50.00,50.00,0
07/13/2020,ARTO,2980.00,3010.00,2850.00,2920.00,283400
07/13/2020,ASBI,278.00,278.00,278.00,278.00,100
07/13/2020,ASDM,950.00,950.00,950.00,950.00,1600
07/13/2020,ASGR,665.00,670.00,665.00,670.00,366300
07/13/2020,ASII,4850.00,4910.00,4850.00,4900.00,22481400
07/13/2020,ASJT,125.00,125.00,122.00,123.00,9600
07/13/2020,ASMI,1220.00,1225.00,1220.00,1220.00,65000
07/13/2020,ASPI,322.00,322.00,304.00,306.00,13144900
07/13/2020,ASPI-W,29.00,39.00,29.00,35.00,3712100
07/13/2020,ASRI,131.00,132.00,129.00,131.00,26926500
07/13/2020,ASRM,1990.00,1990.00,1990.00,1990.00,0
07/13/2020,ASSA,440.00,444.00,438.00,438.00,5068200
07/13/2020,ATIC,670.00,740.00,670.00,740.00,700
07/13/2020,AUTO,910.00,915.00,905.00,910.00,422100
07/13/2020,AYLS,50.00,50.00,50.00,50.00,60300
07/13/2020,AYLS-W,4.00,4.00,4.00,4.00,698400
07/13/2020,BABP,50.00,50.00,50.00,50.00,2300
07/13/2020,BABP-W3,17.00,17.00,17.00,17.00,100
07/13/2020,BABP-W4,8.00,9.00,7.00,8.00,4600
07/13/2020,BACA,360.00,374.00,360.00,372.00,51300
07/13/2020,BACA-W2,100.00,100.00,100.00,100.00,0
07/13/2020,BAJA,60.00,61.00,59.00,60.00,232700
07/13/2020,BALI,890.00,890.00,830.00,830.00,11400
07/13/2020,BAPA,50.00,50.00,50.00,50.00,0
07/13/2020,BAPI,50.00,50.00,50.00,50.00,53700
07/13/2020,BAPI-W,3.00,3.00,2.00,2.00,1219300
07/13/2020,BATA,550.00,550.00,550.00,550.00,200
07/13/2020,BAYU,1050.00,1050.00,1050.00,1050.00,100
07/13/2020,BBCA,31150.00,31200.00,30700.00,30875.00,17201200
07/13/2020,BBHI,129.00,155.00,129.00,132.00,961500
07/13/2020,BBKP,188.00,188.00,183.00,183.00,23358700
07/13/2020,BBLD,394.00,394.00,394.00,394.00,0
07/13/2020,BBMD,1500.00,1540.00,1500.00,1540.00,2000
07/13/2020,BBNI,4700.00,4770.00,4700.00,4750.00,35545900
07/13/2020,BBRI,3130.00,3180.00,3050.00,3160.00,95863700
07/13/2020,BBRM,50.00,50.00,50.00,50.00,0
07/13/2020,BBSS,147.00,147.00,142.00,144.00,5967000
07/13/2020,BBSS-W,4.00,4.00,3.00,3.00,6259900
07/13/2020,BBTN,1305.00,1335.00,1305.00,1325.00,65322800
07/13/2020,BBYB,290.00,292.00,290.00,292.00,650000
07/13/2020,BCAP,159.00,162.00,157.00,157.00,13209200
07/13/2020,BCIC,450.00,450.00,450.00,450.00,0
07/13/2020,BCIP,50.00,50.00,50.00,50.00,150700
07/13/2020,BDMN,2830.00,2830.00,2790.00,2830.00,870500
07/13/2020,BEEF,228.00,236.00,226.00,230.00,3404000
07/13/2020,BEEF-W,15.00,16.00,13.00,15.00,862500
07/13/2020,BEKS,50.00,50.00,50.00,50.00,1845500
07/13/2020,BELL,695.00,705.00,695.00,705.00,687900
07/13/2020,BESS,236.00,250.00,236.00,244.00,56600
07/13/2020,BESS-W,39.00,40.00,39.00,40.00,53100
07/13/2020,BEST,119.00,120.00,117.00,117.00,9856900
07/13/2020,BFIN,284.00,286.00,276.00,276.00,51176200
07/13/2020,BGTG,50.00,54.00,50.00,52.00,4523100
07/13/2020,BHAT,436.00,442.00,434.00,436.00,90665000
07/13/2020,BHIT,50.00,50.00,50.00,50.00,28300
07/13/2020,BIKA,172.00,190.00,160.00,187.00,25800
07/13/2020,BIMA,50.00,50.00,50.00,50.00,0
07/13/2020,BINA,870.00,870.00,865.00,865.00,24900
07/13/2020,BIPI,50.00,50.00,50.00,50.00,17900
07/13/2020,BIPI-W,7.00,8.00,7.00,8.00,1018600
07/13/2020,BIPP,57.00,62.00,57.00,57.00,235200
07/13/2020,BIRD,1025.00,1035.00,990.00,1000.00,1727000
07/13/2020,BISI,815.00,825.00,805.00,815.00,52200
07/13/2020,BJBR,900.00,955.00,890.00,945.00,68660000
07/13/2020,BJTM,545.00,565.00,545.00,550.00,37340800
07/13/2020,BKDP,50.00,50.00,50.00,50.00,0
07/13/2020,BKSL,50.00,50.00,50.00,50.00,373500
07/13/2020,BKSW,76.00,76.00,72.00,74.00,19000
07/13/2020,BLTA,50.00,50.00,50.00,50.00,262100
07/13/2020,BLTZ,3100.00,3100.00,3100.00,3100.00,100
07/13/2020,BLUE,494.00,500.00,494.00,500.00,206900
07/13/2020,BMAS,304.00,336.00,300.00,302.00,77800
07/13/2020,BMRI,5250.00,5325.00,5225.00,5250.00,36344100
07/13/2020,BMSR,51.00,57.00,51.00,52.00,52400
07/13/2020,BMTR,189.00,193.00,188.00,192.00,63158400
07/13/2020,BNBA,296.00,296.00,288.00,290.00,185400
07/13/2020,BNBR,50.00,50.00,50.00,50.00,1200
07/13/2020,BNGA,835.00,860.00,810.00,825.00,41761700
07/13/2020,BNII,164.00,164.00,162.00,163.00,771900
07/13/2020,BNLI,1285.00,1285.00,1275.00,1280.00,2951200
07/13/2020,BOGA,1370.00,1375.00,1325.00,1325.00,73945900
07/13/2020,BOLA,160.00,160.00,158.00,159.00,35500
07/13/2020,BOLT,930.00,930.00,930.00,930.00,100
07/13/2020,BOSS,77.00,85.00,77.00,82.00,7827000
07/13/2020,BPFI,1185.00,1185.00,1185.00,1185.00,0
07/13/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
07/13/2020,BPTR,85.00,85.00,75.00,79.00,3100
07/13/2020,BRAM,5325.00,5325.00,5325.00,5325.00,0
07/13/2020,BRIS,482.00,496.00,478.00,482.00,200574800
07/13/2020,BRMS,50.00,50.00,50.00,50.00,2293900
07/13/2020,BRNA,995.00,995.00,995.00,995.00,100
07/13/2020,BRPT,1230.00,1250.00,1220.00,1240.00,47032200
07/13/2020,BRPT-W,825.00,850.00,790.00,845.00,8800
07/13/2020,BSDE,750.00,755.00,745.00,750.00,23990400
07/13/2020,BSIM,520.00,520.00,500.00,520.00,4500
07/13/2020,BSIM-W3,20.00,20.00,20.00,20.00,20000
07/13/2020,BSSR,1430.00,1435.00,1330.00,1375.00,56200
07/13/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
07/13/2020,BTEK,50.00,50.00,50.00,50.00,0
07/13/2020,BTEL,50.00,50.00,50.00,50.00,0
07/13/2020,BTON,192.00,204.00,188.00,190.00,283400
07/13/2020,BTPN,2160.00,2200.00,2160.00,2190.00,107200
07/13/2020,BTPS,3200.00,3240.00,3200.00,3210.00,5411800
07/13/2020,BUDI,85.00,86.00,85.00,86.00,38400
07/13/2020,BUKK,695.00,695.00,680.00,680.00,43500
07/13/2020,BULL,328.00,334.00,314.00,324.00,147280100
07/13/2020,BULL-W2,107.00,110.00,102.00,104.00,211100
07/13/2020,BUMI,50.00,50.00,50.00,50.00,1691900
07/13/2020,BUVA,56.00,56.00,54.00,56.00,15300
07/13/2020,BVIC,70.00,71.00,68.00,70.00,243100
07/13/2020,BWPT,90.00,93.00,90.00,92.00,14982100
07/13/2020,BYAN,12800.00,12875.00,12800.00,12800.00,800
07/13/2020,CAKK,50.00,50.00,50.00,50.00,112500
07/13/2020,CAKK-W,9.00,9.00,8.00,9.00,10800
07/13/2020,CAMP,210.00,212.00,208.00,210.00,252400
07/13/2020,CANI,151.00,160.00,150.00,150.00,5900
07/13/2020,CARE,316.00,330.00,316.00,322.00,283149100
07/13/2020,CARS,50.00,50.00,50.00,50.00,28000
07/13/2020,CASA,430.00,430.00,370.00,378.00,1085700
07/13/2020,CASA-W,135.00,135.00,135.00,135.00,0
07/13/2020,CASH,535.00,545.00,525.00,525.00,3786900
07/13/2020,CASH-W,22.00,22.00,21.00,21.00,1146700
07/13/2020,CASS,183.00,195.00,183.00,193.00,1216600
07/13/2020,CBMF,220.00,220.00,187.00,200.00,1415700
07/13/2020,CCSI,250.00,252.00,244.00,248.00,531200
07/13/2020,CEKA,1960.00,1995.00,1960.00,1980.00,70000
07/13/2020,CENT,89.00,102.00,88.00,102.00,72591100
07/13/2020,CFIN,193.00,200.00,192.00,197.00,146000
07/13/2020,CINT,246.00,250.00,246.00,250.00,19900
07/13/2020,CITA,1760.00,1760.00,1760.00,1760.00,0
07/13/2020,CITY,51.00,51.00,51.00,51.00,2700
07/13/2020,CITY-W,13.00,16.00,13.00,15.00,30000
07/13/2020,CKRA,76.00,76.00,76.00,76.00,0
07/13/2020,CLAY,1970.00,1970.00,1925.00,1970.00,3100
07/13/2020,CLEO,470.00,474.00,468.00,472.00,7635200
07/13/2020,CLPI,720.00,730.00,715.00,730.00,23200
07/13/2020,CMNP,1290.00,1425.00,1290.00,1380.00,47400
07/13/2020,CMPP,184.00,184.00,184.00,184.00,0
07/13/2020,CNKO,50.00,50.00,50.00,50.00,200
07/13/2020,CNTB,250.00,250.00,250.00,250.00,0
07/13/2020,CNTX,258.00,258.00,258.00,258.00,0
07/13/2020,COCO,840.00,845.00,810.00,845.00,5800
07/13/2020,COCO-W,175.00,175.00,175.00,175.00,0
07/13/2020,COWL,50.00,50.00,50.00,50.00,100
07/13/2020,CPIN,6050.00,6250.00,6050.00,6150.00,8974500
07/13/2020,CPRI,50.00,50.00,50.00,50.00,43300
07/13/2020,CPRI-W,16.00,16.00,15.00,16.00,9800
07/13/2020,CPRO,50.00,50.00,50.00,50.00,100
07/13/2020,CSAP,350.00,350.00,340.00,340.00,54600
07/13/2020,CSIS,50.00,50.00,50.00,50.00,3200
07/13/2020,CSMI,248.00,248.00,216.00,220.00,60600
07/13/2020,CSRA,234.00,234.00,228.00,230.00,588100
07/13/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/13/2020,CTRA,660.00,670.00,645.00,660.00,16813400
07/13/2020,CTTH,50.00,50.00,50.00,50.00,0
07/13/2020,DADA,92.00,93.00,88.00,88.00,58200700
07/13/2020,DADA-W,4.00,5.00,4.00,4.00,10424500
07/13/2020,DART,244.00,244.00,240.00,240.00,6600
07/13/2020,DAYA,655.00,655.00,655.00,655.00,100
07/13/2020,DEAL,93.00,94.00,91.00,92.00,2547600
07/13/2020,DEAL-W,7.00,7.00,7.00,7.00,0
07/13/2020,DEFI,1795.00,1800.00,1795.00,1800.00,11600
07/13/2020,DEWA,50.00,50.00,50.00,50.00,100
07/13/2020,DFAM,350.00,350.00,350.00,350.00,0
07/13/2020,DFAM-W,120.00,120.00,120.00,120.00,0
07/13/2020,DGIK,50.00,50.00,50.00,50.00,1300
07/13/2020,DIGI,1705.00,1705.00,1705.00,1705.00,0
07/13/2020,DILD,182.00,182.00,181.00,182.00,706700
07/13/2020,DIVA,1700.00,1780.00,1700.00,1770.00,571800
07/13/2020,DKFT,108.00,122.00,108.00,117.00,33979600
07/13/2020,DLTA,4900.00,4900.00,4900.00,4900.00,4800
07/13/2020,DMAS,181.00,185.00,180.00,180.00,83270500
07/13/2020,DMMX,176.00,188.00,175.00,181.00,14760100
07/13/2020,DMND,950.00,965.00,945.00,950.00,49800
07/13/2020,DNAR,240.00,268.00,240.00,268.00,7300
07/13/2020,DNET,3300.00,3300.00,3200.00,3270.00,11700
07/13/2020,DOID,158.00,210.00,157.00,210.00,475386500
07/13/2020,DPNS,274.00,274.00,256.00,258.00,6700
07/13/2020,DPUM,73.00,73.00,73.00,73.00,32000
07/13/2020,DSFI,68.00,69.00,67.00,68.00,48800
07/13/2020,DSNG,338.00,342.00,334.00,334.00,4406500
07/13/2020,DSSA,21250.00,21250.00,21250.00,21250.00,0
07/13/2020,DUCK,448.00,448.00,430.00,438.00,2429900
07/13/2020,DUTI,4500.00,4680.00,4400.00,4680.00,56000
07/13/2020,DVLA,2250.00,2300.00,2240.00,2240.00,275200
07/13/2020,DWGL,254.00,258.00,232.00,258.00,7100
07/13/2020,DWGL-W,53.00,53.00,41.00,53.00,101400
07/13/2020,DYAN,51.00,51.00,50.00,51.00,241000
07/13/2020,EAST,59.00,67.00,59.00,63.00,11923900
07/13/2020,EAST-W,7.00,9.00,6.00,8.00,26374400
07/13/2020,ECII,700.00,700.00,700.00,700.00,5400
07/13/2020,EKAD,1085.00,1110.00,1085.00,1100.00,386900
07/13/2020,ELSA,244.00,252.00,244.00,244.00,108544500
07/13/2020,ELTY,50.00,50.00,50.00,50.00,0
07/13/2020,EMDE,188.00,202.00,188.00,202.00,20800
07/13/2020,EMTK,4500.00,4500.00,4500.00,4500.00,0
07/13/2020,ENRG,52.00,52.00,50.00,51.00,27713100
07/13/2020,ENVY,138.00,145.00,125.00,133.00,339575200
07/13/2020,EPAC,294.00,322.00,290.00,320.00,42331500
07/13/2020,EPMT,1900.00,1900.00,1850.00,1850.00,55800
07/13/2020,ERAA,1315.00,1415.00,1315.00,1380.00,86819800
07/13/2020,ERTX,129.00,129.00,119.00,119.00,23500
07/13/2020,ESIP,200.00,200.00,197.00,197.00,554600
07/13/2020,ESIP-W,11.00,12.00,10.00,11.00,6078700
07/13/2020,ESSA,158.00,163.00,156.00,157.00,1280200
07/13/2020,ESTA,98.00,99.00,95.00,98.00,49600
07/13/2020,ESTI,51.00,51.00,50.00,50.00,2700
07/13/2020,ETWA,73.00,73.00,73.00,73.00,0
07/13/2020,EXCL,2870.00,2960.00,2870.00,2940.00,5843900
07/13/2020,FAST,935.00,935.00,915.00,920.00,180300
07/13/2020,FASW,7300.00,7300.00,7300.00,7300.00,0
07/13/2020,FILM,179.00,184.00,177.00,179.00,649300
07/13/2020,FINN,50.00,50.00,50.00,50.00,0
07/13/2020,FIRE,105.00,120.00,104.00,112.00,13880400
07/13/2020,FISH,2800.00,2800.00,2800.00,2800.00,400
07/13/2020,FITT,73.00,76.00,67.00,67.00,5018500
07/13/2020,FITT-W,31.00,35.00,20.00,29.00,1651700
07/13/2020,FMII,800.00,800.00,800.00,800.00,0
07/13/2020,FOOD,131.00,131.00,122.00,127.00,2119800
07/13/2020,FORU,75.00,75.00,75.00,75.00,0
07/13/2020,FORZ,50.00,50.00,50.00,50.00,1000
07/13/2020,FPNI,91.00,93.00,90.00,93.00,455900
07/13/2020,FREN,98.00,98.00,96.00,97.00,30871500
07/13/2020,FREN-W,25.00,25.00,24.00,24.00,561300
07/13/2020,FUJI,103.00,112.00,103.00,105.00,24500
07/13/2020,GAMA,50.00,50.00,50.00,50.00,0
07/13/2020,GDST,58.00,63.00,57.00,60.00,2179600
07/13/2020,GDYR,1375.00,1375.00,1360.00,1360.00,2500
07/13/2020,GEMA,372.00,372.00,372.00,372.00,10000
07/13/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/13/2020,GGRM,47100.00,47125.00,46800.00,47000.00,531900
07/13/2020,GGRP,274.00,274.00,260.00,262.00,12100
07/13/2020,GHON,1535.00,1620.00,1535.00,1600.00,500
07/13/2020,GIAA,258.00,264.00,252.00,258.00,30131900
07/13/2020,GJTL,406.00,412.00,402.00,406.00,5119100
07/13/2020,GLOB,173.00,173.00,162.00,167.00,20200
07/13/2020,GLVA,320.00,328.00,320.00,326.00,111100
07/13/2020,GMFI,84.00,86.00,84.00,85.00,2979600
07/13/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
07/13/2020,GOLD,198.00,198.00,197.00,197.00,2100
07/13/2020,GOLL,50.00,50.00,50.00,50.00,0
07/13/2020,GOOD,1300.00,1305.00,1285.00,1295.00,213500
07/13/2020,GPRA,51.00,56.00,50.00,52.00,5263800
07/13/2020,GREN,328.00,328.00,328.00,328.00,0
07/13/2020,GSMF,113.00,113.00,113.00,113.00,0
07/13/2020,GTBO,79.00,83.00,74.00,74.00,109000
07/13/2020,GWSA,95.00,110.00,94.00,110.00,567500
07/13/2020,GZCO,50.00,50.00,50.00,50.00,700
07/13/2020,HADE,50.00,50.00,50.00,50.00,0
07/13/2020,HDFA,160.00,160.00,160.00,160.00,100
07/13/2020,HDIT,476.00,476.00,426.00,438.00,30600
07/13/2020,HDTX,120.00,120.00,120.00,120.00,0
07/13/2020,HEAL,2950.00,3000.00,2950.00,2980.00,540900
07/13/2020,HELI,238.00,238.00,232.00,238.00,164800
07/13/2020,HELI-W,9.00,10.00,8.00,9.00,876100
07/13/2020,HERO,885.00,885.00,865.00,880.00,1000
07/13/2020,HEXA,3500.00,3680.00,3500.00,3650.00,136500
07/13/2020,HITS,630.00,635.00,630.00,635.00,4500
07/13/2020,HKMU,83.00,87.00,83.00,84.00,66583800
07/13/2020,HMSP,1675.00,1680.00,1655.00,1680.00,20418000
07/13/2020,HOKI,655.00,660.00,650.00,660.00,7904400
07/13/2020,HOKI-W,565.00,565.00,565.00,565.00,0
07/13/2020,HOME,50.00,50.00,50.00,50.00,0
07/13/2020,HOTL,50.00,50.00,50.00,50.00,800
07/13/2020,HRME,73.00,81.00,73.00,79.00,178027900
07/13/2020,HRTA,232.00,238.00,228.00,232.00,126300
07/13/2020,HRUM,1220.00,1280.00,1175.00,1250.00,4489200
07/13/2020,IATA,50.00,50.00,50.00,50.00,0
07/13/2020,IBFN,300.00,300.00,300.00,300.00,0
07/13/2020,IBFN-W,6.00,7.00,5.00,6.00,211100
07/13/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/13/2020,ICBP,9325.00,9350.00,9225.00,9250.00,4046700
07/13/2020,ICON,57.00,57.00,57.00,57.00,2100
07/13/2020,IDPR,170.00,170.00,162.00,168.00,24300
07/13/2020,IFII,126.00,141.00,126.00,136.00,1207700
07/13/2020,IFSH,440.00,440.00,430.00,438.00,15700
07/13/2020,IGAR,260.00,274.00,260.00,264.00,348000
07/13/2020,IIKP,50.00,50.00,50.00,50.00,0
07/13/2020,IKAI,50.00,50.00,50.00,50.00,200
07/13/2020,IKAN,570.00,625.00,560.00,620.00,9350700
07/13/2020,IKBI,220.00,228.00,220.00,228.00,54000
07/13/2020,IMAS,635.00,645.00,635.00,645.00,1025000
07/13/2020,IMJS,248.00,254.00,248.00,252.00,1462500
07/13/2020,IMPC,1265.00,1270.00,1265.00,1270.00,749000
07/13/2020,INAF,1020.00,1045.00,1010.00,1025.00,1628500
07/13/2020,INAI,358.00,380.00,358.00,380.00,23400
07/13/2020,INCF,50.00,50.00,50.00,50.00,200
07/13/2020,INCI,490.00,545.00,462.00,505.00,166800
07/13/2020,INCO,3160.00,3320.00,3120.00,3320.00,44799600
07/13/2020,INDF,6500.00,6625.00,6500.00,6575.00,6617200
07/13/2020,INDO,120.00,120.00,113.00,118.00,15500
07/13/2020,INDO-W,32.00,32.00,31.00,32.00,838100
07/13/2020,INDR,2260.00,2290.00,2260.00,2270.00,33300
07/13/2020,INDS,2200.00,2260.00,2170.00,2250.00,20500
07/13/2020,INDX,50.00,50.00,50.00,50.00,100
07/13/2020,INDY,740.00,930.00,740.00,930.00,105698900
07/13/2020,INKP,7875.00,8050.00,7625.00,7725.00,9668800
07/13/2020,INOV,268.00,268.00,244.00,244.00,39500
07/13/2020,INPC,51.00,52.00,50.00,51.00,54400
07/13/2020,INPC-W,4.00,4.00,3.00,4.00,93800
07/13/2020,INPP,700.00,700.00,700.00,700.00,0
07/13/2020,INPS,1625.00,1720.00,1560.00,1720.00,11100
07/13/2020,INRU,850.00,850.00,850.00,850.00,11800
07/13/2020,INTA,276.00,276.00,276.00,276.00,0
07/13/2020,INTD,141.00,148.00,140.00,148.00,25000
07/13/2020,INTP,11700.00,11800.00,11525.00,11625.00,2549100
07/13/2020,IPCC,430.00,436.00,420.00,422.00,4891800
07/13/2020,IPCM,200.00,200.00,199.00,199.00,61300
07/13/2020,IPOL,73.00,73.00,73.00,73.00,52000
07/13/2020,IPTV,358.00,364.00,354.00,360.00,25112900
07/13/2020,IPTV-W,80.00,83.00,80.00,83.00,202600
07/13/2020,IRRA,575.00,580.00,570.00,580.00,4402300
07/13/2020,ISAT,2570.00,2630.00,2560.00,2570.00,3272200
07/13/2020,ISSP,126.00,130.00,126.00,129.00,1231900
07/13/2020,ITIC,1130.00,1210.00,1090.00,1125.00,1802500
07/13/2020,ITMA,410.00,410.00,410.00,410.00,0
07/13/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/13/2020,ITMG,7450.00,7775.00,7300.00,7750.00,5981700
07/13/2020,JAST,92.00,98.00,92.00,96.00,11524300
07/13/2020,JAWA,66.00,66.00,66.00,66.00,200
07/13/2020,JAYA,84.00,93.00,84.00,87.00,1140400
07/13/2020,JAYA-W,15.00,15.00,13.00,13.00,91800
07/13/2020,JECC,6700.00,6800.00,6700.00,6800.00,1800
07/13/2020,JGLE,50.00,50.00,50.00,50.00,100
07/13/2020,JIHD,560.00,700.00,540.00,540.00,2100
07/13/2020,JKON,350.00,370.00,346.00,350.00,322900
07/13/2020,JKSW,60.00,60.00,60.00,60.00,0
07/13/2020,JMAS,208.00,210.00,206.00,206.00,31400
07/13/2020,JPFA,1155.00,1185.00,1150.00,1170.00,35422000
07/13/2020,JRPT,412.00,418.00,410.00,416.00,1061100
07/13/2020,JSKY,81.00,83.00,81.00,82.00,7059000
07/13/2020,JSMR,4430.00,4470.00,4400.00,4450.00,3095500
07/13/2020,JSPT,995.00,995.00,995.00,995.00,0
07/13/2020,JTPE,770.00,775.00,770.00,775.00,233500
07/13/2020,KAEF,1200.00,1235.00,1160.00,1195.00,6904900
07/13/2020,KARW,50.00,54.00,50.00,50.00,5100
07/13/2020,KAYU,50.00,51.00,50.00,50.00,388900
07/13/2020,KBAG,398.00,410.00,398.00,402.00,47880000
07/13/2020,KBAG-W,104.00,104.00,104.00,104.00,200
07/13/2020,KBLI,460.00,460.00,436.00,436.00,472600
07/13/2020,KBLM,224.00,228.00,224.00,228.00,347200
07/13/2020,KBLV,340.00,340.00,330.00,330.00,17100
07/13/2020,KBRI,50.00,50.00,50.00,50.00,0
07/13/2020,KDSI,915.00,915.00,915.00,915.00,100
07/13/2020,KEEN,308.00,330.00,300.00,330.00,2296100
07/13/2020,KEJU,985.00,1040.00,985.00,1015.00,236600
07/13/2020,KIAS,50.00,50.00,50.00,50.00,0
07/13/2020,KICI,218.00,218.00,218.00,218.00,100
07/13/2020,KIJA,150.00,150.00,143.00,146.00,4176700
07/13/2020,KINO,3350.00,3370.00,3250.00,3270.00,559600
07/13/2020,KIOS,187.00,188.00,187.00,188.00,200
07/13/2020,KIOS-W,19.00,25.00,19.00,25.00,200
07/13/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
07/13/2020,KKGI,210.00,210.00,192.00,204.00,32800
07/13/2020,KLBF,1480.00,1495.00,1455.00,1460.00,18842500
07/13/2020,KMTR,248.00,248.00,238.00,238.00,35400
07/13/2020,KOBX,94.00,95.00,91.00,92.00,117800
07/13/2020,KOIN,100.00,100.00,100.00,100.00,0
07/13/2020,KONI,430.00,500.00,430.00,500.00,800
07/13/2020,KOPI,500.00,525.00,500.00,525.00,71000
07/13/2020,KOTA,625.00,635.00,620.00,630.00,7739400
07/13/2020,KOTA-W,362.00,362.00,362.00,362.00,0
07/13/2020,KPAL,69.00,71.00,68.00,69.00,323500
07/13/2020,KPAS,50.00,50.00,50.00,50.00,47400
07/13/2020,KPAS-W,9.00,9.00,8.00,9.00,95000
07/13/2020,KPIG,112.00,112.00,110.00,110.00,947700
07/13/2020,KRAH,438.00,438.00,438.00,438.00,0
07/13/2020,KRAS,356.00,368.00,350.00,354.00,96195600
07/13/2020,KREN,139.00,139.00,133.00,136.00,21952800
07/13/2020,LAND,234.00,234.00,218.00,222.00,87100
07/13/2020,LAPD,50.00,50.00,50.00,50.00,0
07/13/2020,LCGP,114.00,114.00,114.00,114.00,0
07/13/2020,LCKM,326.00,332.00,326.00,332.00,21700
07/13/2020,LEAD,50.00,50.00,50.00,50.00,100
07/13/2020,LIFE,7000.00,7400.00,6975.00,7400.00,9300
07/13/2020,LINK,2050.00,2060.00,2000.00,2010.00,1861800
07/13/2020,LION,350.00,370.00,350.00,358.00,8200
07/13/2020,LMAS,51.00,52.00,50.00,50.00,12589400
07/13/2020,LMPI,80.00,80.00,76.00,80.00,3500
07/13/2020,LMSH,320.00,320.00,300.00,300.00,1600
07/13/2020,LPCK,835.00,850.00,810.00,810.00,943700
07/13/2020,LPGI,3800.00,3800.00,3800.00,3800.00,3000
07/13/2020,LPIN,264.00,264.00,252.00,252.00,1000
07/13/2020,LPKR,158.00,159.00,154.00,155.00,18046100
07/13/2020,LPLI,76.00,76.00,76.00,76.00,0
07/13/2020,LPPF,1385.00,1410.00,1360.00,1405.00,19387400
07/13/2020,LPPS,81.00,81.00,80.00,80.00,3500
07/13/2020,LRNA,138.00,138.00,136.00,138.00,300
07/13/2020,LSIP,860.00,875.00,855.00,875.00,17936400
07/13/2020,LTLS,434.00,440.00,434.00,438.00,25600
