<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/01/2020,BAPA,50.00,50.00,50.00,50.00,100
07/01/2020,BAPI,50.00,50.00,50.00,50.00,4100
07/01/2020,BAPI-W,3.00,3.00,2.00,3.00,1535500
07/01/2020,BATA,545.00,550.00,545.00,550.00,400
07/01/2020,BAYU,1055.00,1055.00,1045.00,1045.00,200
07/01/2020,BBCA,28500.00,29000.00,28375.00,29000.00,12791800
07/01/2020,BBHI,79.00,84.00,75.00,80.00,413900
07/01/2020,BBKP,186.00,192.00,183.00,186.00,59026600
07/01/2020,BBLD,370.00,370.00,370.00,370.00,100
07/01/2020,BBMD,1260.00,1320.00,1260.00,1310.00,4200
07/01/2020,BBNI,4600.00,4630.00,4510.00,4540.00,37014300
07/01/2020,BBRI,3040.00,3070.00,3030.00,3060.00,101290700
07/01/2020,BBRM,50.00,50.00,50.00,50.00,0
07/01/2020,BBSS,148.00,148.00,143.00,147.00,3779500
07/01/2020,BBSS-W,3.00,4.00,3.00,3.00,1625800
07/01/2020,BBTN,1250.00,1265.00,1235.00,1250.00,76020700
07/01/2020,BBYB,234.00,276.00,234.00,244.00,1057200
07/01/2020,BCAP,155.00,160.00,155.00,157.00,7818400
07/01/2020,BCIC,450.00,450.00,450.00,450.00,0
07/01/2020,BCIP,50.00,50.00,50.00,50.00,25100
07/01/2020,BDMN,2710.00,2740.00,2710.00,2730.00,859800
07/01/2020,BEEF,222.00,226.00,222.00,224.00,536000
07/01/2020,BEEF-W,15.00,16.00,14.00,16.00,163400
07/01/2020,BEKS,50.00,50.00,50.00,50.00,21300
07/01/2020,BELL,700.00,700.00,695.00,695.00,1300
07/01/2020,BESS,248.00,248.00,222.00,230.00,171300
07/01/2020,BESS-W,38.00,40.00,37.00,37.00,104300
07/01/2020,BEST,118.00,118.00,111.00,112.00,12983100
07/01/2020,BFIN,284.00,284.00,280.00,280.00,5430700
07/01/2020,BGTG,50.00,50.00,50.00,50.00,14000
07/01/2020,BHAT,450.00,452.00,440.00,446.00,97736300
07/01/2020,BHIT,50.00,50.00,50.00,50.00,312800
07/01/2020,BIKA,192.00,192.00,175.00,176.00,9700
07/01/2020,BIMA,50.00,50.00,50.00,50.00,20200
07/01/2020,BINA,945.00,945.00,935.00,935.00,42500
07/01/2020,BIPI,50.00,50.00,50.00,50.00,20300
07/01/2020,BIPI-W,7.00,8.00,7.00,8.00,88300
07/01/2020,BIPP,50.00,63.00,50.00,55.00,2608400
07/01/2020,BIPP-W2,1.00,1.00,1.00,1.00,0
07/01/2020,BIRD,1090.00,1135.00,1085.00,1105.00,1461900
07/01/2020,BISI,820.00,825.00,805.00,825.00,57900
07/01/2020,BJBR,765.00,770.00,755.00,765.00,1940500
07/01/2020,BJTM,500.00,505.00,500.00,505.00,3059400
07/01/2020,BKDP,58.00,58.00,55.00,55.00,800
07/01/2020,BKSL,50.00,50.00,50.00,50.00,67600
07/01/2020,BKSW,65.00,72.00,65.00,68.00,132100
07/01/2020,BLTA,50.00,50.00,50.00,50.00,1400
07/01/2020,BLTZ,3300.00,3300.00,3300.00,3300.00,100
07/01/2020,BLUE,505.00,505.00,498.00,500.00,183600
07/01/2020,BMAS,244.00,244.00,244.00,244.00,0
07/01/2020,BMRI,5000.00,5025.00,4910.00,4990.00,33873800
07/01/2020,BMSR,53.00,56.00,53.00,56.00,23000
07/01/2020,BMTR,187.00,190.00,182.00,188.00,29498900
07/01/2020,BNBA,290.00,292.00,290.00,290.00,166000
07/01/2020,BNBR,50.00,50.00,50.00,50.00,1100
07/01/2020,BNGA,720.00,740.00,720.00,740.00,1355100
07/01/2020,BNII,162.00,162.00,160.00,161.00,200900
07/01/2020,BNLI,1270.00,1275.00,1265.00,1270.00,5971400
07/01/2020,BOGA,1395.00,1400.00,1345.00,1345.00,75388700
07/01/2020,BOLA,166.00,168.00,160.00,168.00,143700
07/01/2020,BOLT,920.00,920.00,920.00,920.00,100
07/01/2020,BOSS,82.00,85.00,77.00,80.00,9826900
07/01/2020,BPFI,1185.00,1185.00,1185.00,1185.00,0
07/01/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
07/01/2020,BPTR,83.00,83.00,73.00,77.00,25700
07/01/2020,BRAM,6150.00,6150.00,5800.00,5800.00,1200
07/01/2020,BRIS,312.00,312.00,306.00,306.00,5248600
07/01/2020,BRMS,50.00,50.00,50.00,50.00,2636800
07/01/2020,BRNA,1000.00,1000.00,1000.00,1000.00,8200
07/01/2020,BRPT,1165.00,1165.00,1140.00,1150.00,29553500
07/01/2020,BRPT-W,700.00,700.00,700.00,700.00,100
07/01/2020,BSDE,750.00,760.00,720.00,725.00,32550600
07/01/2020,BSIM,530.00,530.00,510.00,510.00,5900
07/01/2020,BSIM-W3,23.00,23.00,20.00,20.00,4000
07/01/2020,BSSR,1395.00,1400.00,1355.00,1355.00,23500
07/01/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
07/01/2020,BTEK,50.00,50.00,50.00,50.00,100
07/01/2020,BTEL,50.00,50.00,50.00,50.00,0
07/01/2020,BTON,188.00,198.00,177.00,180.00,212700
07/01/2020,BTPN,2150.00,2150.00,2120.00,2130.00,21100
07/01/2020,BTPS,3200.00,3210.00,3110.00,3130.00,6295100
07/01/2020,BUDI,86.00,86.00,84.00,85.00,292100
07/01/2020,BUKK,760.00,760.00,710.00,735.00,92600
07/01/2020,BULL,308.00,314.00,298.00,302.00,114960100
07/01/2020,BULL-W2,93.00,101.00,90.00,94.00,317600
07/01/2020,BUMI,50.00,50.00,50.00,50.00,303000
07/01/2020,BUVA,57.00,57.00,54.00,54.00,100300
07/01/2020,BVIC,67.00,67.00,65.00,66.00,312100
07/01/2020,BWPT,90.00,90.00,88.00,90.00,6167200
07/01/2020,BYAN,12525.00,12525.00,12475.00,12475.00,200
07/01/2020,CAKK,50.00,51.00,50.00,50.00,162900
07/01/2020,CAKK-W,10.00,10.00,9.00,10.00,14400
07/01/2020,CAMP,206.00,208.00,202.00,208.00,164000
07/01/2020,CANI,185.00,185.00,185.00,185.00,0
07/01/2020,CARE,320.00,322.00,310.00,312.00,239895000
07/01/2020,CARS,50.00,50.00,50.00,50.00,12300
07/01/2020,CASA,400.00,400.00,400.00,400.00,100
07/01/2020,CASA-W,135.00,135.00,135.00,135.00,0
07/01/2020,CASH,535.00,555.00,535.00,535.00,4064900
07/01/2020,CASH-W,21.00,23.00,21.00,21.00,3000200
07/01/2020,CASS,188.00,200.00,188.00,195.00,2547800
07/01/2020,CBMF,206.00,208.00,202.00,206.00,10192900
07/01/2020,CCSI,250.00,252.00,244.00,248.00,538300
07/01/2020,CEKA,2000.00,2070.00,2000.00,2020.00,153200
07/01/2020,CENT,81.00,82.00,80.00,81.00,1935800
07/01/2020,CFIN,202.00,206.00,192.00,192.00,3556900
07/01/2020,CINT,248.00,254.00,248.00,254.00,21900
07/01/2020,CITA,1800.00,1800.00,1800.00,1800.00,3500
07/01/2020,CITY,52.00,52.00,51.00,52.00,3900
07/01/2020,CITY-W,15.00,15.00,12.00,15.00,5900
07/01/2020,CKRA,76.00,76.00,76.00,76.00,0
07/01/2020,CLAY,1810.00,1810.00,1810.00,1810.00,0
07/01/2020,CLEO,466.00,468.00,462.00,466.00,5124000
07/01/2020,CLPI,745.00,755.00,740.00,750.00,59300
07/01/2020,CMNP,1390.00,1390.00,1390.00,1390.00,1000
07/01/2020,CMPP,184.00,184.00,184.00,184.00,0
07/01/2020,CNKO,50.00,50.00,50.00,50.00,0
07/01/2020,CNTB,250.00,250.00,250.00,250.00,0
07/01/2020,CNTX,244.00,256.00,242.00,256.00,2100
07/01/2020,COCO,785.00,800.00,785.00,800.00,4300
07/01/2020,COCO-W,175.00,175.00,175.00,175.00,0
07/01/2020,COWL,50.00,50.00,50.00,50.00,0
07/01/2020,CPIN,5600.00,5700.00,5525.00,5575.00,4612500
07/01/2020,CPRI,50.00,50.00,50.00,50.00,0
07/01/2020,CPRI-W,15.00,17.00,15.00,15.00,7700
07/01/2020,CPRO,50.00,50.00,50.00,50.00,500
07/01/2020,CSAP,350.00,350.00,350.00,350.00,37100
07/01/2020,CSIS,50.00,50.00,50.00,50.00,100
07/01/2020,CSMI,206.00,206.00,206.00,206.00,0
07/01/2020,CSRA,238.00,240.00,230.00,232.00,285300
07/01/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/01/2020,CTRA,615.00,620.00,600.00,605.00,30284500
07/01/2020,CTTH,50.00,50.00,50.00,50.00,300
07/01/2020,DADA,108.00,110.00,102.00,104.00,42703200
07/01/2020,DADA-W,4.00,4.00,3.00,4.00,3962200
07/01/2020,DART,270.00,270.00,270.00,270.00,1800
07/01/2020,DAYA,600.00,600.00,600.00,600.00,0
07/01/2020,DEAL,86.00,93.00,86.00,91.00,1737100
07/01/2020,DEAL-W,90.00,90.00,90.00,90.00,0
07/01/2020,DEFI,1795.00,1800.00,1795.00,1800.00,2500
07/01/2020,DEWA,50.00,50.00,50.00,50.00,1100
07/01/2020,DFAM,312.00,312.00,312.00,312.00,20500
07/01/2020,DFAM-W,40.00,40.00,40.00,40.00,0
07/01/2020,DGIK,50.00,50.00,50.00,50.00,1100
07/01/2020,DIGI,1705.00,1705.00,1705.00,1705.00,0
07/01/2020,DILD,188.00,189.00,186.00,189.00,1339900
07/01/2020,DIVA,1725.00,1750.00,1625.00,1650.00,1283600
07/01/2020,DKFT,98.00,100.00,94.00,95.00,3099000
07/01/2020,DLTA,4990.00,4990.00,4990.00,4990.00,300
07/01/2020,DMAS,173.00,175.00,164.00,165.00,93789700
07/01/2020,DMMX,199.00,204.00,185.00,197.00,22673000
07/01/2020,DMND,940.00,940.00,925.00,940.00,17300
07/01/2020,DNAR,169.00,169.00,169.00,169.00,0
07/01/2020,DNET,3390.00,3390.00,3300.00,3300.00,200
07/01/2020,DOID,137.00,139.00,132.00,138.00,10282800
07/01/2020,DPNS,260.00,268.00,242.00,242.00,5100
07/01/2020,DPUM,78.00,78.00,75.00,75.00,252500
07/01/2020,DSFI,70.00,71.00,66.00,68.00,890400
07/01/2020,DSNG,360.00,362.00,346.00,350.00,903400
07/01/2020,DSSA,18700.00,19425.00,18700.00,19400.00,700
07/01/2020,DUCK,505.00,505.00,492.00,494.00,844900
07/01/2020,DUTI,5125.00,5125.00,5125.00,5125.00,0
07/01/2020,DVLA,2170.00,2190.00,2170.00,2190.00,1900
07/01/2020,DWGL,278.00,278.00,250.00,252.00,5700
07/01/2020,DWGL-W,52.00,52.00,48.00,48.00,63100
07/01/2020,DYAN,50.00,51.00,50.00,50.00,2113200
07/01/2020,EAST,60.00,66.00,60.00,60.00,4275400
07/01/2020,EAST-W,7.00,7.00,6.00,7.00,958500
07/01/2020,ECII,680.00,700.00,680.00,700.00,10300
07/01/2020,EKAD,1035.00,1080.00,1030.00,1080.00,683600
07/01/2020,ELSA,222.00,224.00,218.00,224.00,20261600
07/01/2020,ELTY,50.00,50.00,50.00,50.00,100
07/01/2020,EMDE,202.00,202.00,202.00,202.00,0
07/01/2020,EMTK,4900.00,4900.00,4900.00,4900.00,0
07/01/2020,ENRG,52.00,53.00,52.00,52.00,8436200
07/01/2020,ENVY,87.00,87.00,85.00,86.00,16634800
07/01/2020,EPAC,148.00,148.00,148.00,148.00,6300
07/01/2020,EPMT,1895.00,1895.00,1850.00,1850.00,600
07/01/2020,ERAA,1230.00,1275.00,1230.00,1255.00,7131800
07/01/2020,ERTX,133.00,138.00,133.00,138.00,200
07/01/2020,ESIP,165.00,165.00,160.00,160.00,11700
07/01/2020,ESIP-W,9.00,10.00,9.00,9.00,3413400
07/01/2020,ESSA,154.00,158.00,153.00,156.00,525500
07/01/2020,ESTA,95.00,95.00,90.00,93.00,63200
07/01/2020,ESTI,51.00,51.00,51.00,51.00,100
07/01/2020,ETWA,77.00,79.00,77.00,79.00,600
07/01/2020,EXCL,2800.00,2800.00,2700.00,2730.00,4448900
07/01/2020,FAST,930.00,940.00,930.00,930.00,35800
07/01/2020,FASW,7150.00,7150.00,7150.00,7150.00,0
07/01/2020,FILM,172.00,172.00,161.00,165.00,515700
07/01/2020,FINN,50.00,50.00,50.00,50.00,0
07/01/2020,FIRE,113.00,114.00,111.00,112.00,2996700
07/01/2020,FISH,2790.00,2790.00,2790.00,2790.00,0
07/01/2020,FITT,52.00,54.00,51.00,51.00,130500
07/01/2020,FITT-W,15.00,16.00,1.00,14.00,72300
07/01/2020,FMII,800.00,800.00,800.00,800.00,0
07/01/2020,FOOD,131.00,138.00,131.00,131.00,1658800
07/01/2020,FORU,75.00,75.00,75.00,75.00,0
07/01/2020,FORZ,50.00,50.00,50.00,50.00,100
07/01/2020,FPNI,95.00,95.00,89.00,91.00,842300
07/01/2020,FREN,98.00,99.00,94.00,97.00,48802300
07/01/2020,FREN-W,24.00,26.00,24.00,25.00,773700
07/01/2020,FUJI,109.00,109.00,109.00,109.00,400
07/01/2020,GAMA,50.00,50.00,50.00,50.00,0
07/01/2020,GDST,60.00,62.00,57.00,59.00,1664100
07/01/2020,GDYR,1395.00,1400.00,1395.00,1400.00,110100
07/01/2020,GEMA,368.00,368.00,368.00,368.00,10000
07/01/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/01/2020,GGRM,47225.00,47400.00,46825.00,47000.00,578600
07/01/2020,GGRP,280.00,280.00,270.00,270.00,2600
07/01/2020,GHON,1950.00,1950.00,1950.00,1950.00,100
07/01/2020,GIAA,246.00,252.00,240.00,244.00,18436200
07/01/2020,GJTL,386.00,388.00,380.00,380.00,4189900
07/01/2020,GLOB,146.00,146.00,146.00,146.00,200
07/01/2020,GLVA,320.00,328.00,320.00,328.00,1100
07/01/2020,GMFI,84.00,85.00,83.00,84.00,1159900
07/01/2020,GMTD,17975.00,17975.00,17975.00,17975.00,600
07/01/2020,GOLD,200.00,200.00,200.00,200.00,1000
07/01/2020,GOLL,50.00,50.00,50.00,50.00,0
07/01/2020,GOOD,1300.00,1300.00,1290.00,1300.00,232700
07/01/2020,GPRA,51.00,52.00,50.00,51.00,2920500
07/01/2020,GREN,328.00,328.00,328.00,328.00,0
07/01/2020,GSMF,130.00,130.00,117.00,117.00,200
07/01/2020,GTBO,77.00,81.00,77.00,81.00,3600
07/01/2020,GWSA,90.00,92.00,90.00,90.00,694800
07/01/2020,GZCO,50.00,50.00,50.00,50.00,0
07/01/2020,HADE,50.00,50.00,50.00,50.00,100
07/01/2020,HDFA,130.00,130.00,130.00,130.00,4900
07/01/2020,HDIT,605.00,605.00,520.00,540.00,1600
07/01/2020,HDTX,120.00,120.00,120.00,120.00,0
07/01/2020,HEAL,3120.00,3140.00,3050.00,3050.00,308500
07/01/2020,HELI,284.00,284.00,276.00,280.00,410400
07/01/2020,HELI-W,11.00,11.00,10.00,10.00,462400
07/01/2020,HERO,870.00,910.00,865.00,865.00,17000
07/01/2020,HEXA,3190.00,3340.00,3180.00,3300.00,188000
07/01/2020,HITS,520.00,520.00,520.00,520.00,6900
07/01/2020,HKMU,86.00,86.00,79.00,80.00,69203700
07/01/2020,HMSP,1650.00,1660.00,1620.00,1625.00,23273700
07/01/2020,HOKI,660.00,660.00,645.00,650.00,12570900
07/01/2020,HOKI-W,565.00,565.00,565.00,565.00,0
07/01/2020,HOME,50.00,50.00,50.00,50.00,0
07/01/2020,HOTL,50.00,50.00,50.00,50.00,1700
07/01/2020,HRME,91.00,98.00,84.00,93.00,99470600
07/01/2020,HRTA,218.00,218.00,198.00,212.00,532800
07/01/2020,HRUM,1195.00,1200.00,1180.00,1200.00,66200
07/01/2020,IATA,50.00,50.00,50.00,50.00,0
07/01/2020,IBFN,300.00,300.00,300.00,300.00,0
07/01/2020,IBFN-W,7.00,10.00,7.00,8.00,19900
07/01/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/01/2020,ICBP,9350.00,9400.00,9200.00,9200.00,7022000
07/01/2020,ICON,57.00,57.00,57.00,57.00,0
07/01/2020,IDPR,200.00,202.00,188.00,188.00,1132100
07/01/2020,IFII,152.00,152.00,152.00,152.00,2791500
07/01/2020,IFSH,420.00,430.00,420.00,430.00,6200
07/01/2020,IGAR,256.00,260.00,252.00,254.00,71100
07/01/2020,IIKP,50.00,50.00,50.00,50.00,0
07/01/2020,IKAI,50.00,50.00,50.00,50.00,1400
07/01/2020,IKAN,500.00,510.00,494.00,500.00,2756400
07/01/2020,IKBI,224.00,224.00,222.00,222.00,1900
07/01/2020,IMAS,650.00,650.00,610.00,615.00,13801600
07/01/2020,IMJS,260.00,260.00,250.00,250.00,42599800
07/01/2020,IMPC,1240.00,1245.00,1240.00,1245.00,571700
07/01/2020,INAF,990.00,995.00,980.00,985.00,570900
07/01/2020,INAI,334.00,348.00,334.00,348.00,2600
07/01/2020,INCF,50.00,50.00,50.00,50.00,1100
07/01/2020,INCI,356.00,430.00,356.00,430.00,692200
07/01/2020,INCO,2820.00,2820.00,2770.00,2800.00,11307500
07/01/2020,INDF,6500.00,6600.00,6475.00,6550.00,10713100
07/01/2020,INDO,113.00,114.00,103.00,111.00,925500
07/01/2020,INDO-W,33.00,34.00,33.00,34.00,198800
07/01/2020,INDR,2150.00,2170.00,2050.00,2070.00,50700
07/01/2020,INDS,1985.00,1985.00,1985.00,1985.00,0
07/01/2020,INDX,50.00,50.00,50.00,50.00,12300
07/01/2020,INDY,665.00,675.00,650.00,675.00,4954900
07/01/2020,INKP,6075.00,6400.00,5850.00,6300.00,24512400
07/01/2020,INOV,298.00,298.00,280.00,282.00,331900
07/01/2020,INPC,51.00,51.00,50.00,50.00,80900
07/01/2020,INPC-W,4.00,4.00,2.00,4.00,1158200
07/01/2020,INPP,610.00,635.00,610.00,620.00,2300
07/01/2020,INPS,1745.00,2070.00,1620.00,2070.00,2900
07/01/2020,INRU,830.00,830.00,830.00,830.00,0
07/01/2020,INTA,280.00,280.00,280.00,280.00,0
07/01/2020,INTD,177.00,177.00,177.00,177.00,100
07/01/2020,INTP,11875.00,11950.00,11400.00,11500.00,3754900
07/01/2020,IPCC,450.00,450.00,420.00,428.00,8843600
07/01/2020,IPCM,202.00,202.00,196.00,196.00,102600
07/01/2020,IPOL,71.00,71.00,71.00,71.00,31000
07/01/2020,IPTV,378.00,382.00,370.00,374.00,18592800
07/01/2020,IPTV-W,89.00,90.00,84.00,90.00,26900
07/01/2020,IRRA,575.00,610.00,575.00,600.00,6626900
07/01/2020,ISAT,2350.00,2380.00,2320.00,2320.00,2111000
07/01/2020,ISSP,124.00,125.00,121.00,122.00,3112400
07/01/2020,ITIC,1500.00,1500.00,1340.00,1340.00,527300
07/01/2020,ITMA,410.00,410.00,410.00,410.00,0
07/01/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/01/2020,ITMG,7150.00,7300.00,7050.00,7250.00,4387700
07/01/2020,JAST,112.00,115.00,105.00,107.00,47718200
07/01/2020,JAWA,68.00,68.00,68.00,68.00,500
07/01/2020,JAYA,83.00,92.00,82.00,83.00,2214700
07/01/2020,JAYA-W,15.00,15.00,12.00,14.00,379700
07/01/2020,JECC,6950.00,6950.00,6950.00,6950.00,0
07/01/2020,JGLE,50.00,50.00,50.00,50.00,0
07/01/2020,JIHD,496.00,660.00,496.00,600.00,7100
07/01/2020,JKON,400.00,400.00,400.00,400.00,100
07/01/2020,JKSW,60.00,60.00,60.00,60.00,0
07/01/2020,JMAS,197.00,197.00,184.00,193.00,3200
07/01/2020,JPFA,1185.00,1205.00,1155.00,1160.00,29234900
07/01/2020,JRPT,410.00,414.00,408.00,410.00,1220900
07/01/2020,JSKY,82.00,83.00,82.00,82.00,3676600
07/01/2020,JSMR,4410.00,4420.00,4300.00,4400.00,6597900
07/01/2020,JSPT,995.00,995.00,995.00,995.00,0
07/01/2020,JTPE,780.00,780.00,775.00,775.00,151400
07/01/2020,KAEF,1120.00,1135.00,1095.00,1100.00,2845500
07/01/2020,KARW,50.00,50.00,50.00,50.00,20400
07/01/2020,KAYU,50.00,50.00,50.00,50.00,2300
07/01/2020,KBAG,392.00,412.00,392.00,406.00,49939000
07/01/2020,KBAG-W,85.00,85.00,80.00,80.00,15000
07/01/2020,KBLI,394.00,402.00,392.00,394.00,2814100
07/01/2020,KBLM,226.00,234.00,224.00,228.00,705400
07/01/2020,KBLV,370.00,370.00,370.00,370.00,0
07/01/2020,KBRI,50.00,50.00,50.00,50.00,0
07/01/2020,KDSI,725.00,740.00,725.00,740.00,500
07/01/2020,KEEN,348.00,356.00,340.00,352.00,2174700
07/01/2020,KEJU,875.00,990.00,875.00,950.00,219400
07/01/2020,KIAS,50.00,50.00,50.00,50.00,0
07/01/2020,KICI,190.00,196.00,186.00,195.00,2700
07/01/2020,KIJA,149.00,149.00,136.00,144.00,2682100
07/01/2020,KINO,3450.00,3660.00,3450.00,3580.00,2569500
07/01/2020,KIOS,224.00,224.00,224.00,224.00,7000
07/01/2020,KIOS-W,90.00,90.00,22.00,22.00,13100
07/01/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
07/01/2020,KKGI,197.00,204.00,190.00,200.00,246300
07/01/2020,KLBF,1470.00,1480.00,1455.00,1465.00,15494600
07/01/2020,KMTR,238.00,238.00,238.00,238.00,20000
07/01/2020,KOBX,94.00,102.00,91.00,93.00,4983100
07/01/2020,KOIN,99.00,99.00,99.00,99.00,0
07/01/2020,KONI,550.00,550.00,550.00,550.00,0
07/01/2020,KOPI,510.00,510.00,498.00,505.00,31700
07/01/2020,KOTA,645.00,655.00,635.00,650.00,12540800
07/01/2020,KOTA-W,420.00,420.00,380.00,380.00,11100
07/01/2020,KPAL,67.00,75.00,67.00,72.00,3293400
07/01/2020,KPAS,50.00,50.00,50.00,50.00,5100
07/01/2020,KPAS-W,9.00,11.00,9.00,11.00,41100
07/01/2020,KPIG,112.00,113.00,111.00,111.00,1132900
07/01/2020,KRAH,525.00,525.00,520.00,520.00,200
07/01/2020,KRAS,278.00,280.00,272.00,272.00,8900100
07/01/2020,KREN,157.00,158.00,145.00,145.00,147426300
07/01/2020,LAND,214.00,246.00,214.00,242.00,87800
07/01/2020,LAPD,50.00,50.00,50.00,50.00,0
07/01/2020,LCGP,114.00,114.00,114.00,114.00,0
07/01/2020,LCKM,366.00,366.00,366.00,366.00,0
07/01/2020,LEAD,50.00,50.00,50.00,50.00,600
07/01/2020,LIFE,7200.00,7250.00,7200.00,7250.00,5600
07/01/2020,LINK,2260.00,2270.00,2160.00,2180.00,1860500
07/01/2020,LION,320.00,320.00,298.00,298.00,31600
07/01/2020,LMAS,68.00,69.00,63.00,67.00,12672000
07/01/2020,LMPI,78.00,81.00,78.00,81.00,3100
07/01/2020,LMSH,320.00,320.00,282.00,282.00,8600
07/01/2020,LPCK,855.00,865.00,835.00,845.00,1086900
07/01/2020,LPGI,3800.00,3800.00,3800.00,3800.00,0
07/01/2020,LPIN,222.00,222.00,222.00,222.00,34900
07/01/2020,LPKR,172.00,172.00,164.00,165.00,14829700
07/01/2020,LPLI,76.00,76.00,76.00,76.00,0
07/01/2020,LPPF,1615.00,1635.00,1570.00,1595.00,24192300
07/01/2020,LPPS,81.00,81.00,78.00,78.00,74200
07/01/2020,LRNA,120.00,120.00,120.00,120.00,100
07/01/2020,LSIP,835.00,845.00,820.00,845.00,9217900
