<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/09/2020,ASGR,675.00,675.00,665.00,670.00,1078700
11/09/2020,ASII,5800.00,5850.00,5600.00,5600.00,53921900
11/09/2020,ASJT,118.00,118.00,114.00,114.00,10200
11/09/2020,ASMI,1080.00,1085.00,1075.00,1075.00,10700
11/09/2020,ASPI,94.00,103.00,91.00,93.00,4095200
11/09/2020,ASPI-W,8.00,13.00,8.00,13.00,8798000
11/09/2020,ASRI,157.00,171.00,156.00,167.00,670614400
11/09/2020,ASRM,1700.00,1800.00,1690.00,1780.00,4300
11/09/2020,ASSA,510.00,515.00,505.00,510.00,5189300
11/09/2020,ATIC,600.00,635.00,600.00,615.00,3500
11/09/2020,AUTO,880.00,895.00,880.00,885.00,1686200
11/09/2020,AYLS,50.00,50.00,50.00,50.00,99800
11/09/2020,AYLS-W,5.00,5.00,4.00,5.00,88400
11/09/2020,BABP,50.00,51.00,50.00,50.00,6857900
11/09/2020,BABP-W3,18.00,18.00,18.00,18.00,400
11/09/2020,BABP-W4,9.00,9.00,6.00,7.00,9776400
11/09/2020,BACA,398.00,410.00,396.00,396.00,36800
11/09/2020,BACA-W2,100.00,100.00,100.00,100.00,0
11/09/2020,BAJA,101.00,126.00,98.00,105.00,59512700
11/09/2020,BALI,995.00,995.00,995.00,995.00,800
11/09/2020,BAPA,50.00,50.00,50.00,50.00,200
11/09/2020,BAPI,50.00,50.00,50.00,50.00,300
11/09/2020,BAPI-W,2.00,3.00,2.00,2.00,1243000
11/09/2020,BATA,620.00,620.00,600.00,615.00,12400
11/09/2020,BAYU,1160.00,1160.00,1160.00,1160.00,0
11/09/2020,BBCA,31500.00,32000.00,31075.00,31425.00,16547900
11/09/2020,BBHI,300.00,302.00,278.00,278.00,3477900
11/09/2020,BBKP,246.00,248.00,242.00,244.00,81843400
11/09/2020,BBLD,362.00,362.00,340.00,360.00,10400
11/09/2020,BBMD,1585.00,1585.00,1585.00,1585.00,0
11/09/2020,BBNI,5050.00,5150.00,5000.00,5100.00,83367000
11/09/2020,BBRI,3680.00,3690.00,3580.00,3690.00,257455400
11/09/2020,BBRM,50.00,50.00,50.00,50.00,0
11/09/2020,BBSI,750.00,775.00,750.00,755.00,92300
11/09/2020,BBSS,120.00,120.00,116.00,118.00,1406200
11/09/2020,BBSS-W,6.00,6.00,5.00,6.00,411900
11/09/2020,BBTN,1585.00,1605.00,1535.00,1565.00,136917700
11/09/2020,BBYB,324.00,324.00,312.00,324.00,9500
11/09/2020,BCAP,118.00,119.00,115.00,118.00,736900
11/09/2020,BCIC,700.00,700.00,700.00,700.00,0
11/09/2020,BCIP,51.00,51.00,50.00,50.00,534900
11/09/2020,BDMN,2530.00,2600.00,2520.00,2540.00,3251800
11/09/2020,BEEF,141.00,142.00,139.00,141.00,2526300
11/09/2020,BEEF-W,10.00,11.00,10.00,11.00,190800
11/09/2020,BEKS,50.00,50.00,50.00,50.00,25200
11/09/2020,BELL,157.00,159.00,157.00,159.00,4711700
11/09/2020,BESS,202.00,208.00,198.00,200.00,15500
11/09/2020,BESS-W,73.00,73.00,64.00,64.00,17000
11/09/2020,BEST,170.00,176.00,169.00,173.00,226663500
11/09/2020,BFIN,394.00,400.00,386.00,386.00,9723400
11/09/2020,BGTG,59.00,60.00,55.00,56.00,11109300
11/09/2020,BHAT,595.00,625.00,590.00,595.00,118979000
11/09/2020,BHIT,81.00,81.00,74.00,74.00,170031100
11/09/2020,BIKA,137.00,138.00,136.00,138.00,3000
11/09/2020,BIMA,50.00,50.00,50.00,50.00,100
11/09/2020,BINA,705.00,705.00,690.00,690.00,610800
11/09/2020,BIPI,50.00,50.00,50.00,50.00,52400
11/09/2020,BIPI-W,8.00,8.00,8.00,8.00,324000
11/09/2020,BIPP,52.00,53.00,52.00,53.00,65900
11/09/2020,BIRD,850.00,865.00,840.00,850.00,3128400
11/09/2020,BISI,910.00,910.00,900.00,905.00,273300
11/09/2020,BJBR,1150.00,1185.00,1135.00,1170.00,28974800
11/09/2020,BJTM,590.00,595.00,580.00,590.00,19545300
11/09/2020,BKDP,50.00,52.00,50.00,51.00,3300
11/09/2020,BKSL,50.00,50.00,50.00,50.00,592200
11/09/2020,BKSW,118.00,122.00,118.00,122.00,74700
11/09/2020,BLTA,50.00,50.00,50.00,50.00,10600
11/09/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
11/09/2020,BLUE,670.00,680.00,670.00,670.00,144600
11/09/2020,BMAS,278.00,288.00,276.00,288.00,3100
11/09/2020,BMRI,6250.00,6300.00,6050.00,6150.00,61326600
11/09/2020,BMSR,70.00,81.00,63.00,68.00,10803500
11/09/2020,BMTR,238.00,244.00,234.00,236.00,100739400
11/09/2020,BNBA,370.00,372.00,366.00,366.00,80500
11/09/2020,BNBR,50.00,50.00,50.00,50.00,45400
11/09/2020,BNGA,800.00,820.00,785.00,790.00,7735200
11/09/2020,BNII,220.00,238.00,220.00,228.00,13091600
11/09/2020,BNLI,2170.00,2170.00,2130.00,2170.00,993800
11/09/2020,BOGA,1395.00,1420.00,1390.00,1395.00,124847000
11/09/2020,BOLA,158.00,158.00,145.00,153.00,211700
11/09/2020,BOLT,560.00,560.00,560.00,560.00,1000
11/09/2020,BOSS,116.00,120.00,113.00,114.00,23547600
11/09/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
11/09/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/09/2020,BPTR,88.00,88.00,81.00,86.00,41600
11/09/2020,BRAM,5375.00,5375.00,5375.00,5375.00,0
11/09/2020,BRIS,1250.00,1265.00,1215.00,1220.00,74325700
11/09/2020,BRMS,66.00,67.00,62.00,65.00,172935100
11/09/2020,BRNA,1110.00,1120.00,1090.00,1120.00,44700
11/09/2020,BRPT,945.00,945.00,920.00,930.00,59070300
11/09/2020,BRPT-W,500.00,500.00,500.00,500.00,0
11/09/2020,BSDE,985.00,1015.00,985.00,990.00,56250900
11/09/2020,BSIM,500.00,500.00,470.00,484.00,87700
11/09/2020,BSIM-W3,19.00,19.00,12.00,12.00,800
11/09/2020,BSSR,1355.00,1385.00,1340.00,1345.00,21400
11/09/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/09/2020,BTEK,50.00,50.00,50.00,50.00,100500
11/09/2020,BTEL,50.00,50.00,50.00,50.00,0
11/09/2020,BTON,208.00,216.00,196.00,206.00,16800
11/09/2020,BTPN,2340.00,2360.00,2300.00,2300.00,139700
11/09/2020,BTPS,4000.00,4040.00,3890.00,3890.00,3334000
11/09/2020,BUDI,98.00,98.00,93.00,97.00,650800
11/09/2020,BUKK,705.00,715.00,705.00,705.00,22600
11/09/2020,BULL,328.00,330.00,324.00,326.00,201515500
11/09/2020,BULL-W2,103.00,118.00,100.00,113.00,85700
11/09/2020,BUMI,51.00,51.00,50.00,50.00,117609400
11/09/2020,BUVA,54.00,54.00,53.00,53.00,7500
11/09/2020,BVIC,104.00,107.00,102.00,103.00,1174800
11/09/2020,BWPT,97.00,107.00,96.00,102.00,320081100
11/09/2020,BYAN,13700.00,13700.00,13600.00,13600.00,3500
11/09/2020,CAKK,52.00,57.00,51.00,54.00,7925500
11/09/2020,CAMP,260.00,266.00,258.00,260.00,1706700
11/09/2020,CANI,115.00,115.00,106.00,106.00,5000
11/09/2020,CARE,354.00,364.00,352.00,362.00,279748900
11/09/2020,CARS,50.00,50.00,50.00,50.00,27000
11/09/2020,CASA,386.00,390.00,386.00,390.00,13125300
11/09/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/09/2020,CASH,530.00,540.00,525.00,535.00,1330100
11/09/2020,CASH-W,24.00,25.00,24.00,24.00,1385300
11/09/2020,CASS,204.00,204.00,200.00,200.00,1602000
11/09/2020,CBMF,488.00,500.00,450.00,500.00,2268000
11/09/2020,CCSI,230.00,230.00,224.00,228.00,173100
11/09/2020,CEKA,1775.00,1830.00,1775.00,1805.00,60800
11/09/2020,CENT,133.00,133.00,129.00,129.00,1043000
11/09/2020,CFIN,190.00,190.00,188.00,189.00,1053800
11/09/2020,CINT,250.00,250.00,240.00,246.00,5500
11/09/2020,CITA,2400.00,2500.00,2400.00,2470.00,2500
11/09/2020,CITY,107.00,107.00,91.00,96.00,5700
11/09/2020,CITY-W,17.00,17.00,17.00,17.00,100
11/09/2020,CLAY,1850.00,1850.00,1850.00,1850.00,0
11/09/2020,CLEO,484.00,492.00,484.00,484.00,6291900
11/09/2020,CLPI,690.00,720.00,690.00,705.00,67600
11/09/2020,CMNP,1100.00,1160.00,1095.00,1125.00,826000
11/09/2020,CMPP,184.00,184.00,184.00,184.00,0
11/09/2020,CNKO,50.00,50.00,50.00,50.00,0
11/09/2020,CNTB,250.00,250.00,250.00,250.00,0
11/09/2020,CNTX,232.00,244.00,228.00,228.00,5100
11/09/2020,COCO,925.00,925.00,925.00,925.00,1600
11/09/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/09/2020,COWL,50.00,50.00,50.00,50.00,0
11/09/2020,CPIN,6450.00,6475.00,6175.00,6400.00,5461000
11/09/2020,CPRI,50.00,50.00,50.00,50.00,400
11/09/2020,CPRI-W,13.00,13.00,13.00,13.00,0
11/09/2020,CPRO,50.00,50.00,50.00,50.00,100000
11/09/2020,CSAP,400.00,400.00,400.00,400.00,5000
11/09/2020,CSIS,50.00,51.00,50.00,51.00,133300
11/09/2020,CSMI,590.00,590.00,540.00,540.00,200
11/09/2020,CSRA,338.00,356.00,336.00,348.00,6123600
11/09/2020,CTBN,3060.00,3060.00,3060.00,3060.00,0
11/09/2020,CTRA,850.00,880.00,850.00,850.00,102700400
11/09/2020,CTTH,51.00,54.00,50.00,50.00,536000
11/09/2020,DADA,51.00,54.00,50.00,52.00,33472900
11/09/2020,DADA-W,5.00,5.00,4.00,5.00,5764200
11/09/2020,DART,242.00,242.00,238.00,238.00,1900
11/09/2020,DAYA,565.00,565.00,565.00,565.00,0
11/09/2020,DEAL,155.00,155.00,146.00,146.00,7370800
11/09/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/09/2020,DEFI,1650.00,1650.00,1645.00,1645.00,11800
11/09/2020,DEWA,50.00,50.00,50.00,50.00,544000
11/09/2020,DFAM,288.00,288.00,270.00,284.00,56200
11/09/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/09/2020,DGIK,50.00,50.00,50.00,50.00,2700
11/09/2020,DIGI,1935.00,1935.00,1935.00,1935.00,500
11/09/2020,DILD,155.00,155.00,154.00,155.00,25140800
11/09/2020,DIVA,2250.00,2250.00,2230.00,2230.00,1100
11/09/2020,DKFT,157.00,197.00,157.00,188.00,591908300
11/09/2020,DLTA,4050.00,4100.00,4040.00,4060.00,21700
11/09/2020,DMAS,218.00,228.00,216.00,228.00,68940200
11/09/2020,DMMX,176.00,176.00,172.00,174.00,2637100
11/09/2020,DMND,900.00,900.00,895.00,900.00,10000
11/09/2020,DNAR,244.00,244.00,228.00,228.00,2125700
11/09/2020,DNET,3450.00,3600.00,3450.00,3540.00,28200
11/09/2020,DOID,248.00,252.00,242.00,246.00,25008400
11/09/2020,DPNS,248.00,248.00,246.00,246.00,39600
11/09/2020,DPUM,54.00,59.00,52.00,55.00,5287000
11/09/2020,DSFI,60.00,66.00,60.00,66.00,661400
11/09/2020,DSNG,494.00,498.00,484.00,488.00,9098400
11/09/2020,DSSA,15500.00,15500.00,15500.00,15500.00,0
11/09/2020,DUCK,282.00,288.00,280.00,280.00,8017900
11/09/2020,DUTI,3600.00,3600.00,3530.00,3530.00,800
11/09/2020,DVLA,2620.00,2620.00,2500.00,2580.00,18300
11/09/2020,DWGL,220.00,220.00,210.00,210.00,400
11/09/2020,DWGL-W,29.00,29.00,29.00,29.00,1200
11/09/2020,DYAN,50.00,50.00,50.00,50.00,46100
11/09/2020,EAST,54.00,55.00,53.00,54.00,715800
11/09/2020,EAST-W,6.00,7.00,6.00,6.00,943300
11/09/2020,ECII,625.00,625.00,585.00,620.00,6500
11/09/2020,EKAD,1270.00,1275.00,1260.00,1265.00,298800
11/09/2020,ELSA,216.00,224.00,216.00,220.00,57555300
11/09/2020,ELTY,50.00,50.00,50.00,50.00,0
11/09/2020,EMDE,200.00,200.00,200.00,200.00,0
11/09/2020,EMTK,9600.00,9700.00,9500.00,9600.00,841400
11/09/2020,ENRG,60.00,61.00,57.00,58.00,32471000
11/09/2020,ENVY,50.00,50.00,50.00,50.00,2072800
11/09/2020,ENZO,50.00,51.00,50.00,50.00,6183300
11/09/2020,ENZO-W,7.00,7.00,6.00,7.00,430200
11/09/2020,EPAC,268.00,268.00,262.00,266.00,1341500
11/09/2020,EPMT,1860.00,1890.00,1855.00,1890.00,6200
11/09/2020,ERAA,1770.00,1865.00,1730.00,1860.00,38473300
11/09/2020,ERTX,113.00,113.00,113.00,113.00,0
11/09/2020,ESIP,95.00,96.00,88.00,88.00,51951500
11/09/2020,ESIP-W,10.00,11.00,10.00,10.00,115200
11/09/2020,ESSA,138.00,140.00,137.00,138.00,2617800
11/09/2020,ESTA,97.00,101.00,97.00,100.00,65300
11/09/2020,ESTI,54.00,54.00,53.00,54.00,87100
11/09/2020,ETWA,62.00,62.00,62.00,62.00,0
11/09/2020,EXCL,2200.00,2230.00,2130.00,2130.00,72118100
11/09/2020,FAST,915.00,940.00,915.00,925.00,41900
11/09/2020,FASW,6700.00,6700.00,6500.00,6500.00,1600
11/09/2020,FILM,210.00,210.00,202.00,202.00,4263700
11/09/2020,FINN,50.00,50.00,50.00,50.00,0
11/09/2020,FIRE,268.00,290.00,268.00,274.00,25627400
11/09/2020,FISH,2600.00,2600.00,2550.00,2550.00,1700
11/09/2020,FITT,56.00,56.00,55.00,55.00,18600
11/09/2020,FITT-W,16.00,16.00,16.00,16.00,1000
11/09/2020,FMII,334.00,354.00,334.00,354.00,200
11/09/2020,FOOD,99.00,106.00,99.00,101.00,3626200
11/09/2020,FORU,87.00,87.00,87.00,87.00,200
11/09/2020,FORZ,50.00,50.00,50.00,50.00,250000
11/09/2020,FPNI,120.00,123.00,118.00,118.00,6961400
11/09/2020,FREN,62.00,66.00,62.00,63.00,463413300
11/09/2020,FREN-W,37.00,38.00,36.00,37.00,859600
11/09/2020,FUJI,115.00,117.00,115.00,117.00,132100
11/09/2020,GAMA,50.00,50.00,50.00,50.00,100
11/09/2020,GDST,70.00,81.00,70.00,74.00,65933800
11/09/2020,GDYR,1405.00,1405.00,1405.00,1405.00,0
11/09/2020,GEMA,316.00,316.00,316.00,316.00,100
11/09/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/09/2020,GGRM,42200.00,42375.00,41325.00,41400.00,1318100
11/09/2020,GGRP,340.00,340.00,340.00,340.00,0
11/09/2020,GHON,1600.00,1600.00,1600.00,1600.00,3200
11/09/2020,GIAA,242.00,268.00,242.00,258.00,173528300
11/09/2020,GJTL,480.00,488.00,478.00,488.00,4333700
11/09/2020,GLOB,138.00,138.00,123.00,128.00,3200
11/09/2020,GLVA,322.00,322.00,322.00,322.00,100
11/09/2020,GMFI,79.00,84.00,79.00,80.00,17090700
11/09/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/09/2020,GOLD,204.00,222.00,198.00,222.00,127300
11/09/2020,GOLL,50.00,50.00,50.00,50.00,0
11/09/2020,GOOD,1240.00,1245.00,1225.00,1235.00,227800
11/09/2020,GPRA,50.00,51.00,50.00,50.00,585900
11/09/2020,GREN,328.00,328.00,328.00,328.00,0
11/09/2020,GSMF,88.00,91.00,88.00,88.00,1700
11/09/2020,GTBO,75.00,75.00,75.00,75.00,0
11/09/2020,GWSA,97.00,100.00,95.00,97.00,582400
11/09/2020,GZCO,50.00,50.00,50.00,50.00,25300
11/09/2020,HADE,50.00,50.00,50.00,50.00,100
11/09/2020,HDFA,144.00,144.00,144.00,144.00,400
11/09/2020,HDIT,368.00,368.00,324.00,338.00,44800
11/09/2020,HDTX,120.00,120.00,120.00,120.00,0
11/09/2020,HEAL,3260.00,3320.00,3220.00,3250.00,305000
11/09/2020,HELI,200.00,240.00,200.00,216.00,4200
11/09/2020,HELI-W,6.00,7.00,6.00,6.00,29500
11/09/2020,HERO,805.00,825.00,805.00,825.00,200
11/09/2020,HEXA,2960.00,3010.00,2960.00,2970.00,288700
11/09/2020,HITS,438.00,438.00,438.00,438.00,100
11/09/2020,HKMU,72.00,72.00,71.00,72.00,8018600
11/09/2020,HMSP,1455.00,1465.00,1425.00,1430.00,86743600
11/09/2020,HOKI,840.00,860.00,830.00,850.00,11210800
11/09/2020,HOKI-W,500.00,500.00,500.00,500.00,0
11/09/2020,HOME,50.00,50.00,50.00,50.00,0
11/09/2020,HOMI,1010.00,1025.00,980.00,990.00,1155300
11/09/2020,HOTL,50.00,50.00,50.00,50.00,62700
11/09/2020,HRME,50.00,50.00,50.00,50.00,415400
11/09/2020,HRTA,199.00,199.00,197.00,198.00,2447500
11/09/2020,HRUM,2160.00,2200.00,2120.00,2200.00,4706400
11/09/2020,IATA,50.00,50.00,50.00,50.00,44000
11/09/2020,IBFN,308.00,308.00,308.00,308.00,100
11/09/2020,IBFN-W,8.00,8.00,8.00,8.00,1600
11/09/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/09/2020,ICBP,9900.00,9950.00,9750.00,9750.00,9146900
11/09/2020,ICON,54.00,55.00,54.00,55.00,183800
11/09/2020,IDPR,180.00,185.00,180.00,183.00,7400
11/09/2020,IFII,126.00,128.00,121.00,126.00,817400
11/09/2020,IFSH,378.00,400.00,378.00,400.00,5200
11/09/2020,IGAR,322.00,330.00,322.00,330.00,443800
11/09/2020,IIKP,50.00,50.00,50.00,50.00,0
11/09/2020,IKAI,52.00,54.00,52.00,52.00,19301000
11/09/2020,IKAN,176.00,179.00,170.00,171.00,21798600
11/09/2020,IKBI,218.00,226.00,212.00,212.00,14200
11/09/2020,IMAS,715.00,725.00,710.00,710.00,5189800
11/09/2020,IMJS,238.00,238.00,226.00,228.00,5535500
11/09/2020,IMPC,1360.00,1370.00,1355.00,1365.00,886200
11/09/2020,INAF,3240.00,3240.00,3150.00,3180.00,905400
11/09/2020,INAI,328.00,328.00,324.00,326.00,800
11/09/2020,INCF,56.00,62.00,54.00,57.00,2821900
11/09/2020,INCI,715.00,830.00,710.00,830.00,993500
11/09/2020,INCO,4350.00,4570.00,4300.00,4550.00,39117900
11/09/2020,INDF,7175.00,7275.00,7150.00,7200.00,15842000
11/09/2020,INDO,117.00,119.00,109.00,117.00,364500
11/09/2020,INDO-W,20.00,22.00,19.00,19.00,233100
11/09/2020,INDR,2250.00,2290.00,2120.00,2130.00,19900
11/09/2020,INDS,1950.00,1950.00,1880.00,1925.00,28100
11/09/2020,INDX,51.00,51.00,50.00,50.00,99100
11/09/2020,INDY,965.00,980.00,960.00,970.00,9848700
11/09/2020,INKP,9725.00,9750.00,9425.00,9675.00,8309600
11/09/2020,INOV,162.00,162.00,146.00,152.00,17900
11/09/2020,INPC,68.00,75.00,65.00,72.00,5174300
11/09/2020,INPC-W,4.00,5.00,4.00,5.00,2821100
11/09/2020,INPP,760.00,760.00,760.00,760.00,0
11/09/2020,INPS,1460.00,1500.00,1400.00,1490.00,724400
11/09/2020,INRU,920.00,920.00,920.00,920.00,0
11/09/2020,INTA,216.00,250.00,216.00,232.00,10500
11/09/2020,INTD,120.00,130.00,120.00,130.00,1700
11/09/2020,INTP,13500.00,13500.00,13025.00,13175.00,1891200
11/09/2020,IPCC,386.00,390.00,384.00,388.00,1181600
11/09/2020,IPCM,234.00,234.00,224.00,230.00,432000
11/09/2020,IPOL,88.00,88.00,85.00,86.00,1418400
11/09/2020,IPTV,296.00,298.00,294.00,298.00,12597300
11/09/2020,IPTV-W,26.00,27.00,26.00,27.00,30400
11/09/2020,IRRA,870.00,880.00,860.00,865.00,11978500
11/09/2020,ISAT,2150.00,2150.00,2090.00,2110.00,5303800
11/09/2020,ISSP,126.00,132.00,125.00,125.00,18739100
11/09/2020,ITIC,820.00,835.00,805.00,805.00,727400
11/09/2020,ITMA,464.00,488.00,464.00,474.00,13100
11/09/2020,ITMA-W,65.00,65.00,65.00,65.00,100
11/09/2020,ITMG,8675.00,8700.00,8525.00,8575.00,5578600
11/09/2020,JAST,101.00,102.00,99.00,100.00,7608300
11/09/2020,JAWA,92.00,96.00,87.00,91.00,143400
11/09/2020,JAYA,109.00,113.00,104.00,106.00,6308700
11/09/2020,JAYA-W,12.00,12.00,11.00,11.00,318400
11/09/2020,JECC,6500.00,6500.00,6500.00,6500.00,0
11/09/2020,JGLE,50.00,50.00,50.00,50.00,0
11/09/2020,JIHD,418.00,418.00,418.00,418.00,0
11/09/2020,JKON,340.00,340.00,338.00,338.00,210400
11/09/2020,JKSW,60.00,60.00,60.00,60.00,0
11/09/2020,JMAS,143.00,143.00,135.00,138.00,21400
11/09/2020,JPFA,1155.00,1165.00,1130.00,1145.00,19431600
11/09/2020,JRPT,416.00,418.00,416.00,416.00,12570600
11/09/2020,JSKY,226.00,230.00,220.00,222.00,26250900
11/09/2020,JSMR,3960.00,3980.00,3870.00,3940.00,11243300
11/09/2020,JSPT,920.00,920.00,920.00,920.00,1000
11/09/2020,JTPE,900.00,905.00,900.00,905.00,1460500
11/09/2020,KAEF,3170.00,3220.00,3160.00,3190.00,4622400
11/09/2020,KARW,70.00,79.00,70.00,72.00,5683700
11/09/2020,KAYU,57.00,64.00,57.00,58.00,11590900
11/09/2020,KBAG,54.00,54.00,50.00,50.00,672637400
11/09/2020,KBAG-W,4.00,5.00,4.00,4.00,24744200
11/09/2020,KBLI,314.00,318.00,310.00,318.00,1723900
11/09/2020,KBLM,194.00,196.00,194.00,195.00,59100
11/09/2020,KBLV,384.00,384.00,380.00,380.00,6600
11/09/2020,KBRI,50.00,50.00,50.00,50.00,0
11/09/2020,KDSI,750.00,780.00,750.00,750.00,10800
11/09/2020,KEEN,294.00,298.00,294.00,294.00,2351000
11/09/2020,KEJU,1170.00,1170.00,1140.00,1155.00,193500
11/09/2020,KIAS,56.00,56.00,53.00,53.00,512100
11/09/2020,KICI,179.00,179.00,179.00,179.00,0
11/09/2020,KIJA,202.00,202.00,197.00,198.00,14124700
11/09/2020,KINO,3000.00,3000.00,2940.00,2960.00,136200
11/09/2020,KIOS,155.00,155.00,150.00,155.00,22000
11/09/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/09/2020,KKGI,200.00,200.00,191.00,200.00,53500
11/09/2020,KLBF,1515.00,1520.00,1470.00,1480.00,68198900
11/09/2020,KMDS,590.00,590.00,550.00,575.00,65800
11/09/2020,KMTR,338.00,338.00,334.00,338.00,75500
11/09/2020,KOBX,102.00,103.00,101.00,102.00,132500
11/09/2020,KOIN,107.00,107.00,100.00,100.00,47900
11/09/2020,KONI,350.00,350.00,350.00,350.00,100
11/09/2020,KOPI,436.00,436.00,436.00,436.00,100
11/09/2020,KOTA,242.00,242.00,238.00,238.00,105900
11/09/2020,KOTA-W,133.00,133.00,64.00,85.00,27700
11/09/2020,KPAL,50.00,52.00,50.00,52.00,4626600
11/09/2020,KPAS,67.00,72.00,64.00,69.00,13867500
11/09/2020,KPAS-W,24.00,24.00,23.00,24.00,19000
11/09/2020,KPIG,105.00,108.00,104.00,104.00,2181000
11/09/2020,KRAH,436.00,436.00,436.00,436.00,0
11/09/2020,KRAS,368.00,392.00,368.00,384.00,105571100
11/09/2020,KREN,90.00,91.00,88.00,88.00,14342400
11/09/2020,LAND,176.00,176.00,164.00,168.00,94100
11/09/2020,LAPD,50.00,50.00,50.00,50.00,0
11/09/2020,LCGP,114.00,114.00,114.00,114.00,0
11/09/2020,LCKM,340.00,354.00,330.00,330.00,47200
11/09/2020,LEAD,50.00,50.00,50.00,50.00,183000
11/09/2020,LIFE,5000.00,5000.00,5000.00,5000.00,700
11/09/2020,LINK,2130.00,2190.00,2110.00,2120.00,4709400
11/09/2020,LION,228.00,228.00,228.00,228.00,400
11/09/2020,LMAS,50.00,50.00,50.00,50.00,100
11/09/2020,LMPI,81.00,81.00,81.00,81.00,47300
11/09/2020,LMSH,290.00,334.00,290.00,328.00,2600
11/09/2020,LPCK,950.00,960.00,935.00,940.00,1776200
11/09/2020,LPGI,3330.00,3330.00,3140.00,3200.00,73200
11/09/2020,LPIN,226.00,226.00,226.00,226.00,0
11/09/2020,LPKR,136.00,139.00,136.00,138.00,49822400
11/09/2020,LPLI,83.00,87.00,81.00,85.00,39400
11/09/2020,LPPF,820.00,875.00,785.00,860.00,96457000
