<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/1/2021,ARII,274,274,240,240,329900
12/1/2021,ARKA,56,59,54,55,20077000
12/1/2021,ARMY,50,50,50,50,0
12/1/2021,ARNA,840,850,825,850,1284700
12/1/2021,ARTA,2050,2060,2000,2040,32800
12/1/2021,ARTI,50,50,50,50,0
12/1/2021,ARTO,15825,15850,15025,15550,20305900
12/1/2021,ASBI,298,318,282,304,8100
12/1/2021,ASDM,935,945,935,945,22000
12/1/2021,ASGR,765,785,760,775,300000
12/1/2021,ASII,5825,5850,5625,5650,102412800
12/1/2021,ASJT,157,167,155,158,19123500
12/1/2021,ASMI,288,300,272,272,269600
12/1/2021,ASPI,70,72,67,69,1564300
12/1/2021,ASPI-W,17,18,16,17,2469000
12/1/2021,ASRI,172,173,165,167,27707800
12/1/2021,ASRM,1645,1655,1640,1655,4600
12/1/2021,ASSA,3670,3700,3570,3700,8127000
12/1/2021,ATAP,163,181,163,163,12451100
12/1/2021,ATIC,745,750,690,690,1096600
12/1/2021,AUTO,1245,1275,1205,1205,8334000
12/1/2021,AYLS,195,262,195,212,407252600
12/1/2021,BABP,189,190,181,185,114021600
12/1/2021,BABP-W3,170,170,76,84,384300
12/1/2021,BABP-W4,163,163,136,136,48300
12/1/2021,BACA,266,268,260,262,20886100
12/1/2021,BACA-W2,102,102,102,102,0
12/1/2021,BAJA,342,346,334,334,857500
12/1/2021,BALI,915,925,900,905,1340800
12/1/2021,BANK,2800,2840,2610,2610,36581500
12/1/2021,BANK-W,2750,2750,2750,2750,0
12/1/2021,BAPA,68,73,65,72,34516100
12/1/2021,BAPI,50,50,50,50,4700
12/1/2021,BAPI-W,7,8,6,7,5692100
12/1/2021,BATA,482,500,482,500,300
12/1/2021,BAYU,1090,1100,1090,1090,6300
12/1/2021,BBCA,7275,7450,7275,7300,76538100
12/1/2021,BBHI,6900,7125,6700,6950,2239700
12/1/2021,BBKP,294,302,284,286,446727300
12/1/2021,BBLD,400,400,394,394,243500
12/1/2021,BBMD,2040,2100,2020,2020,22100
12/1/2021,BBNI,6800,6900,6600,6650,51262800
12/1/2021,BBRI,4090,4180,4070,4080,163457900
12/1/2021,BBRM,50,50,50,50,2400
12/1/2021,BBSI,5225,5225,4700,4700,105600
12/1/2021,BBSS,68,69,66,66,12635300
12/1/2021,BBTN,1715,1730,1660,1685,31704100
12/1/2021,BBYB,2310,2380,2230,2310,43840400
12/1/2021,BCAP,82,83,77,77,37652900
12/1/2021,BCIC,242,246,226,228,18396700
12/1/2021,BCIP,100,116,93,95,457183600
12/1/2021,BDMN,2440,2450,2350,2370,5584500
12/1/2021,BEBS,3980,4420,3980,4000,65895200
12/1/2021,BEEF,74,75,70,71,16544500
12/1/2021,BEKS,65,66,63,64,175497400
12/1/2021,BELL,198,200,189,196,718800
12/1/2021,BESS,1850,1850,1730,1730,191600
12/1/2021,BESS-W,1795,1795,1795,1795,0
12/1/2021,BEST,123,123,120,121,10833700
12/1/2021,BFIN,975,980,910,955,138807700
12/1/2021,BGTG,206,210,202,202,36537500
12/1/2021,BHAT,940,940,930,940,1629800
12/1/2021,BHIT,54,56,53,54,121731000
12/1/2021,BIKA,238,244,234,242,120500
12/1/2021,BIMA,175,182,166,169,6061600
12/1/2021,BINA,3700,3900,3700,3760,1317200
12/1/2021,BINO,148,148,138,140,32093300
12/1/2021,BINO-W,30,31,27,28,13199200
12/1/2021,BIPI,51,51,50,50,497724200
12/1/2021,BIPI-W,15,16,15,16,1271800
12/1/2021,BIPP,52,53,52,52,3008300
12/1/2021,BIRD,1615,1625,1555,1570,4516700
12/1/2021,BISI,990,995,970,995,244200
12/1/2021,BJBR,1360,1360,1330,1345,3085900
12/1/2021,BJTM,750,755,745,755,4182500
12/1/2021,BKDP,50,51,50,51,278500
12/1/2021,BKSL,64,65,63,63,29523300
12/1/2021,BKSW,174,174,162,171,5840000
12/1/2021,BLTA,50,50,50,50,11400
12/1/2021,BLTZ,3000,3200,2900,3200,1300
12/1/2021,BLUE,725,725,675,675,70800
12/1/2021,BMAS,1395,1435,1395,1410,60800
12/1/2021,BMHS,855,875,835,870,101986200
12/1/2021,BMRI,7000,7125,6950,7075,46559900
12/1/2021,BMSR,224,280,224,280,16250600
12/1/2021,BMTR,268,270,262,262,29450700
12/1/2021,BNBA,3360,3540,3340,3510,10391500
12/1/2021,BNBR,50,50,50,50,68100
12/1/2021,BNGA,990,1000,965,985,6943700
12/1/2021,BNII,360,368,358,358,18223000
12/1/2021,BNLI,1705,1710,1680,1695,268800
12/1/2021,BOBA,248,256,248,250,2321600
12/1/2021,BOGA,1390,1395,1355,1360,121457700
12/1/2021,BOLA,690,700,670,675,3676500
12/1/2021,BOLT,685,685,685,685,0
12/1/2021,BOSS,80,83,75,76,30213900
12/1/2021,BPFI,1000,1000,1000,1000,0
12/1/2021,BPII,5900,5900,5900,5900,300000
12/1/2021,BPTR,360,432,360,414,13848100
12/1/2021,BRAM,9600,9700,9475,9525,7300
12/1/2021,BRIS,1950,1960,1850,1855,50955600
12/1/2021,BRMS,115,118,113,113,255434500
12/1/2021,BRNA,1190,1190,1175,1175,1300
12/1/2021,BRPT,930,950,910,925,70703100
12/1/2021,BSDE,1065,1080,1015,1030,56977400
12/1/2021,BSIM,940,965,920,930,152100
12/1/2021,BSSR,3130,3160,3000,3130,46400
12/1/2021,BSWD,1750,1750,1750,1750,0
12/1/2021,BTEK,50,50,50,50,8200
12/1/2021,BTEL,50,50,50,50,0
12/1/2021,BTON,406,406,398,404,56500
12/1/2021,BTPN,2660,2690,2630,2680,21100
12/1/2021,BTPS,3590,3590,3350,3350,6019700
12/1/2021,BUDI,175,180,174,176,4719900
12/1/2021,BUKA,540,550,510,510,570067700
12/1/2021,BUKK,1275,1275,1200,1210,58400
12/1/2021,BULL,252,254,244,246,122403500
12/1/2021,BULL-W2,47,51,46,49,42000
12/1/2021,BUMI,67,69,65,65,166132700
12/1/2021,BUVA,60,60,60,60,0
12/1/2021,BVIC,178,185,165,166,41898600
12/1/2021,BWPT,81,83,80,80,21304000
12/1/2021,BYAN,27650,27675,25775,27650,92700
12/1/2021,CAKK,99,105,98,105,37652500
12/1/2021,CAMP,294,296,290,290,1321600
12/1/2021,CANI,153,182,152,159,6949400
12/1/2021,CARE,478,494,474,494,479519600
12/1/2021,CARS,50,50,50,50,56900
12/1/2021,CASA,498,505,494,494,5211500
12/1/2021,CASH,420,460,394,408,22875100
12/1/2021,CASS,480,550,460,492,36100
12/1/2021,CBMF,87,87,81,81,18111400
12/1/2021,CCSI,585,585,550,550,1644100
12/1/2021,CEKA,1890,1915,1885,1915,36400
12/1/2021,CENT,276,280,276,278,9629900
12/1/2021,CFIN,268,270,266,270,1637800
12/1/2021,CINT,250,266,250,264,16600
12/1/2021,CITA,2840,2880,2840,2880,9100
12/1/2021,CITY,166,177,163,166,352500
12/1/2021,CLAY,800,800,800,800,100
12/1/2021,CLEO,442,458,438,452,11384400
12/1/2021,CLPI,1030,1035,1000,1025,227400
12/1/2021,CMNP,1390,1410,1375,1410,112600
12/1/2021,CMNP-W,430,430,430,430,0
12/1/2021,CMNT,1020,1030,1005,1020,50416500
12/1/2021,CMPP,184,184,184,184,0
12/1/2021,CNKO,50,50,50,50,10500
12/1/2021,CNTB,250,250,250,250,0
12/1/2021,CNTX,330,330,304,304,2989100
12/1/2021,COCO,250,270,250,268,20000400
12/1/2021,COCO-W,240,240,240,240,0
12/1/2021,COWL,50,50,50,50,0
12/1/2021,CPIN,6050,6050,5850,5925,5737500
12/1/2021,CPRI,50,50,50,50,0
12/1/2021,CPRI-W,12,12,12,12,0
12/1/2021,CPRO,110,116,105,105,674675000
12/1/2021,CSAP,545,550,540,540,150000
12/1/2021,CSIS,144,158,141,149,88590400
12/1/2021,CSMI,3560,3560,3560,3560,0
12/1/2021,CSRA,478,486,474,484,1674000
12/1/2021,CTBN,2510,2530,2510,2520,700
12/1/2021,CTRA,1050,1050,1000,1020,49181400
12/1/2021,CTTH,50,50,50,50,6900
12/1/2021,DADA,50,50,50,50,293100
12/1/2021,DADA-W,12,12,11,12,11111900
12/1/2021,DART,282,316,278,284,24219300
12/1/2021,DAYA,290,290,270,288,382100
12/1/2021,DCII,44000,44000,43850,44000,900
12/1/2021,DEAL,50,50,50,50,73400
12/1/2021,DEFI,895,895,850,850,200
12/1/2021,DEPO,645,645,595,610,24329600
12/1/2021,DEWA,50,50,50,50,35800
12/1/2021,DFAM,380,382,376,376,94700
12/1/2021,DGIK,166,170,164,167,41407300
12/1/2021,DGNS,800,810,765,775,15431900
12/1/2021,DIGI,136,136,136,136,1364000
12/1/2021,DILD,166,167,159,164,3692100
12/1/2021,DIVA,2010,2020,1980,1980,246600
12/1/2021,DKFT,131,133,130,131,7127900
12/1/2021,DLTA,3800,3820,3780,3820,35100
12/1/2021,DMAS,218,228,218,224,82291700
12/1/2021,DMMX,2720,2790,2590,2660,30304400
12/1/2021,DMND,850,850,840,850,6700
12/1/2021,DNAR,260,266,256,260,7183600
12/1/2021,DNET,3370,3380,3260,3330,12400
12/1/2021,DOID,278,282,260,262,63543500
12/1/2021,DPNS,394,412,394,400,133600
12/1/2021,DPUM,50,50,50,50,0
12/1/2021,DSFI,105,105,99,101,10150900
12/1/2021,DSNG,530,535,505,515,23672200
12/1/2021,DSSA,49500,49500,49500,49500,0
12/1/2021,DUCK,176,176,176,176,0
12/1/2021,DUTI,3240,3250,3220,3230,3400
12/1/2021,DVLA,2800,2800,2750,2750,14900
12/1/2021,DWGL,182,183,178,178,400
12/1/2021,DWGL-W,25,26,23,25,478900
12/1/2021,DYAN,73,82,73,81,12000800
12/1/2021,EAST,93,97,90,93,21282200
12/1/2021,EAST-W,11,12,11,11,1194300
12/1/2021,ECII,900,900,890,890,6200
12/1/2021,EDGE,23225,23225,22925,22975,7800
12/1/2021,EKAD,1460,1460,1450,1450,171300
12/1/2021,ELSA,278,282,274,274,28190800
12/1/2021,ELTY,50,50,50,50,9600
12/1/2021,EMDE,185,185,185,185,100
12/1/2021,EMTK,1925,1925,1860,1920,28221200
12/1/2021,ENRG,114,117,112,113,335527800
12/1/2021,ENVY,50,50,50,50,0
12/1/2021,ENZO,50,50,50,50,582700
12/1/2021,ENZO-W,16,17,15,15,3578600
12/1/2021,EPAC,51,51,50,50,5234600
12/1/2021,EPMT,2570,2590,2540,2550,29100
12/1/2021,ERAA,620,625,605,610,80910800
12/1/2021,ERTX,193,194,192,192,146800
12/1/2021,ESIP,90,90,84,88,2560000
12/1/2021,ESSA,352,358,342,350,18451600
12/1/2021,ESTA,230,240,214,228,2579800
12/1/2021,ESTI,140,141,133,137,839800
12/1/2021,ETWA,62,62,62,62,0
12/1/2021,EXCL,3070,3120,3040,3070,33311700
12/1/2021,FAPA,3170,3170,3150,3160,106000
12/1/2021,FAST,985,985,970,975,37500
12/1/2021,FASW,7600,7600,7600,7600,0
12/1/2021,FILM,640,655,600,600,25116000
12/1/2021,FIMP,52,52,50,51,307200
12/1/2021,FIMP-W,15,15,15,15,787400
12/1/2021,FIRE,486,498,470,482,2769400
12/1/2021,FISH,8650,8650,8650,8650,5600
12/1/2021,FITT,530,530,510,515,2499000
12/1/2021,FITT-W,368,448,153,444,10500
12/1/2021,FLMC,326,328,304,328,10900
12/1/2021,FMII,414,414,388,392,2100
12/1/2021,FOOD,120,120,113,115,3649400
12/1/2021,FORU,200,200,186,198,849400
12/1/2021,FORZ,50,50,50,50,0
12/1/2021,FPNI,226,228,220,220,5176200
12/1/2021,FREN,89,91,85,86,814721400
12/1/2021,FREN-W2,28,29,26,26,350160800
12/1/2021,FUJI,515,515,494,494,1200
12/1/2021,GAMA,50,50,50,50,0
12/1/2021,GDST,98,99,96,97,3993300
12/1/2021,GDYR,1390,1390,1370,1370,30900
12/1/2021,GEMA,344,344,344,344,300
12/1/2021,GEMS,4310,4310,4230,4250,54400
12/1/2021,GGRM,31700,31925,31500,31525,919800
12/1/2021,GGRP,840,945,825,910,1194200
12/1/2021,GHON,2380,2600,2380,2470,10000
12/1/2021,GIAA,222,222,222,222,0
12/1/2021,GJTL,670,680,660,660,9162000
12/1/2021,GLOB,312,316,272,272,2368200
12/1/2021,GLVA,274,274,268,274,245600
12/1/2021,GMFI,78,80,77,79,894900
12/1/2021,GMTD,16725,16725,16725,16725,0
12/1/2021,GOLD,400,400,376,376,21500
12/1/2021,GOLL,50,50,50,50,0
12/1/2021,GOOD,486,486,478,480,5805700
12/1/2021,GPRA,90,112,90,98,270117700
12/1/2021,GPSO,142,146,141,142,428900
12/1/2021,GPSO-W,46,47,32,46,51700
12/1/2021,GSMF,304,324,302,302,4948500
12/1/2021,GTBO,75,75,75,75,0
12/1/2021,GTSI,72,73,70,71,13249800
12/1/2021,GWSA,185,196,182,196,2363900
12/1/2021,GZCO,64,68,61,61,106842900
12/1/2021,HADE,50,50,50,50,100
12/1/2021,HAIS,212,212,198,199,25385800
12/1/2021,HDFA,236,254,222,222,59900
12/1/2021,HDIT,328,330,306,306,968200
12/1/2021,HDTX,120,120,120,120,0
12/1/2021,HEAL,995,1015,975,1005,11547900
12/1/2021,HELI,346,354,340,340,1000
12/1/2021,HERO,1885,1885,1830,1835,14600
12/1/2021,HEXA,4600,4620,4580,4600,91700
12/1/2021,HITS,430,430,404,406,4700
12/1/2021,HKMU,67,67,67,67,27880000
12/1/2021,HMSP,1000,1010,995,995,12029700
12/1/2021,HOKI,182,190,180,185,6913100
12/1/2021,HOME,50,50,50,50,0
12/1/2021,HOMI,1655,1670,1645,1655,373500
12/1/2021,HOPE,89,90,86,87,3066100
12/1/2021,HOPE-W,18,19,17,18,1684700
12/1/2021,HOTL,50,50,50,50,10000
12/1/2021,HRME,59,59,56,56,7252900
12/1/2021,HRTA,222,222,218,218,5404000
12/1/2021,HRUM,9200,9675,9075,9575,20177200
12/1/2021,IATA,69,78,68,78,426958500
12/1/2021,IBFN,114,114,114,114,12800
12/1/2021,IBST,7275,7275,6925,7025,300
12/1/2021,ICBP,8725,8950,8700,8925,15597800
12/1/2021,ICON,96,101,95,97,7604200
12/1/2021,IDEA,126,126,114,114,3238300
12/1/2021,IDPR,214,214,200,204,5066100
12/1/2021,IFII,153,153,150,152,96200
12/1/2021,IFSH,1995,1995,1690,1715,43700
12/1/2021,IGAR,440,440,430,430,359200
12/1/2021,IIKP,50,50,50,50,0
12/1/2021,IKAI,50,50,50,50,100
12/1/2021,IKAN,94,97,93,93,2704300
12/1/2021,IKBI,244,244,240,240,48000
12/1/2021,IMAS,940,940,920,925,1507400
12/1/2021,IMJS,438,438,418,418,8857200
12/1/2021,IMPC,2350,2370,2310,2370,5132700
12/1/2021,INAF,2600,2600,2400,2400,4083200
12/1/2021,INAI,308,308,298,298,28000
12/1/2021,INCF,460,462,456,456,187600
12/1/2021,INCI,625,635,600,600,90500
12/1/2021,INCO,4790,4800,4680,4690,8788700
12/1/2021,INDF,6400,6650,6400,6525,18018500
12/1/2021,INDO,117,120,109,110,23884000
12/1/2021,INDO-W,27,29,23,23,32145500
12/1/2021,INDR,4400,4410,4300,4360,111000
12/1/2021,INDS,2120,2160,2120,2140,37100
12/1/2021,INDX,102,121,100,115,47630000
12/1/2021,INDY,1640,1720,1630,1680,30075100
12/1/2021,INKP,7625,7875,7600,7675,8695000
12/1/2021,INOV,230,244,216,222,12000800
12/1/2021,INPC,132,134,127,128,10826000
12/1/2021,INPC-W,16,16,10,11,45701100
12/1/2021,INPP,605,645,605,645,2300
12/1/2021,INPS,1790,1790,1760,1760,7000
12/1/2021,INRU,665,665,660,660,2100
12/1/2021,INTA,133,135,128,135,156300
12/1/2021,INTD,210,214,186,189,862200
12/1/2021,INTP,10525,10800,10450,10800,8298700
12/1/2021,IPAC,124,124,123,124,1700
12/1/2021,IPCC,565,565,550,555,4513100
12/1/2021,IPCM,312,318,304,306,4752600
12/1/2021,IPOL,172,185,172,177,4164600
12/1/2021,IPTV,230,230,224,224,4909600
12/1/2021,IRRA,2030,2120,1930,1945,39151100
12/1/2021,ISAT,8050,8300,7850,7850,13468800
12/1/2021,ISSP,414,426,404,408,16945900
12/1/2021,ITIC,290,302,280,292,3042100
12/1/2021,ITMA,525,525,510,510,41300
12/1/2021,ITMA-W,97,97,87,87,2300
12/1/2021,ITMG,21000,21400,20750,20900,3340500
12/1/2021,JAST,131,131,124,127,3078600
12/1/2021,JAWA,210,240,202,208,49489300
12/1/2021,JAYA,199,210,190,195,78004000
12/1/2021,JAYA-W,67,73,54,64,26442900
12/1/2021,JECC,5600,5675,5600,5675,200
12/1/2021,JGLE,50,50,50,50,0
12/1/2021,JIHD,462,462,460,460,74700
12/1/2021,JKON,129,130,127,127,644000
12/1/2021,JKSW,60,60,60,60,0
12/1/2021,JMAS,198,198,198,198,678800
12/1/2021,JPFA,1620,1625,1575,1590,15340300
12/1/2021,JRPT,490,492,480,488,2362100
12/1/2021,JSKY,114,114,111,111,14442400
12/1/2021,JSMR,4070,4100,3940,3950,5237100
12/1/2021,JSPT,800,800,800,800,0
12/1/2021,JTPE,1105,1105,1100,1100,137800
12/1/2021,KAEF,2770,2790,2550,2550,23330700
12/1/2021,KARW,101,106,100,103,8428700
12/1/2021,KAYU,62,62,60,60,8792300
12/1/2021,KBAG,112,112,104,104,827092400
12/1/2021,KBAG-W,19,20,14,15,2927666700
12/1/2021,KBLI,292,292,278,286,1834000
12/1/2021,KBLM,206,214,206,214,537300
12/1/2021,KBLV,1150,1150,1090,1090,881300
12/1/2021,KBRI,50,50,50,50,0
12/1/2021,KDSI,1090,1090,1030,1040,32800
12/1/2021,KEEN,436,440,436,438,695100
12/1/2021,KEJU,1205,1205,1190,1195,31000
12/1/2021,KIAS,50,50,50,50,1100
12/1/2021,KICI,348,358,338,338,833000
12/1/2021,KIJA,173,175,171,171,2348500
12/1/2021,KINO,2030,2040,2020,2030,112600
12/1/2021,KIOS,710,715,695,695,54783800
12/1/2021,KJEN,755,940,705,940,1287800
12/1/2021,KKGI,288,290,280,284,918300
12/1/2021,KLBF,1605,1610,1575,1590,44533500
12/1/2021,KMDS,480,480,452,460,6600
12/1/2021,KMTR,344,344,320,322,751700
12/1/2021,KOBX,248,256,232,234,2685000
12/1/2021,KOIN,168,168,162,162,2900
12/1/2021,KONI,840,1040,810,970,22500
12/1/2021,KOPI,615,685,615,640,83000
12/1/2021,KOTA,99,103,95,98,268223300
12/1/2021,KOTA-W,70,92,70,92,19100
12/1/2021,KPAL,50,50,50,50,0
12/1/2021,KPAS,62,62,62,62,0
12/1/2021,KPIG,93,94,88,91,27881100
12/1/2021,KRAH,436,436,436,436,0
12/1/2021,KRAS,488,494,482,482,9271400
12/1/2021,KREN,97,99,95,96,7249200
12/1/2021,KUAS,244,248,226,236,23577000
12/1/2021,KUAS-W,37,40,34,34,1779900
12/1/2021,LABA,138,139,129,129,4897500
12/1/2021,LABA-W,20,21,19,19,4051100
12/1/2021,LAND,83,90,83,83,7922600
12/1/2021,LAPD,50,50,50,50,0
12/1/2021,LCGP,114,114,114,114,0
12/1/2021,LCKM,306,306,306,306,800
12/1/2021,LEAD,55,59,52,52,106629200
12/1/2021,LFLO,117,126,117,125,1401200
12/1/2021,LFLO-W,21,30,18,30,117664000
12/1/2021,LIFE,6000,6000,6000,6000,0
12/1/2021,LINK,4420,4450,4260,4360,3421100
12/1/2021,LION,354,354,330,338,37700
12/1/2021,LMAS,77,84,77,83,7463000
12/1/2021,LMPI,190,204,190,204,5212900
12/1/2021,LMSH,680,700,675,700,22900
12/1/2021,LPCK,1400,1415,1340,1375,1070500
12/1/2021,LPGI,4400,4500,4400,4410,93800
12/1/2021,LPIN,1120,1150,1045,1090,1599100
12/1/2021,LPKR,149,154,143,147,209610900
12/1/2021,LPLI,310,318,294,294,426700
12/1/2021,LPPF,3900,4040,3860,3900,5403800
12/1/2021,LPPS,116,116,112,112,1352800
12/1/2021,LRNA,189,190,182,182,64000
12/1/2021,LSIP,1245,1255,1160,1175,59372000
12/1/2021,LTLS,695,700,680,680,140100
12/1/2021,LUCK,450,494,402,404,191171100
12/1/2021,LUCY,48,50,48,49,3369600
12/1/2021,LUCY-W,14,14,13,13,758000
12/1/2021,MABA,50,50,50,50,0
12/1/2021,MAGP,50,50,50,50,300
12/1/2021,MAIN,695,705,680,685,3304100
12/1/2021,MAMI,50,50,50,50,0
12/1/2021,MAMI-W,6,6,6,6,0
12/1/2021,MAMIP,600,600,600,600,0
12/1/2021,MAPA,2490,2510,2320,2440,1299600
12/1/2021,MAPB,1560,1700,1555,1700,1300
12/1/2021,MAPI,740,745,700,725,27533100
12/1/2021,MARI,458,460,438,450,16896300
12/1/2021,MARK,1170,1205,1165,1195,9573500
12/1/2021,MASA,5025,5025,4920,4920,700
12/1/2021,MASB,3500,3530,3500,3500,71300
12/1/2021,MASB-W,330,350,310,322,56400
12/1/2021,MAYA,705,705,695,700,3269400
12/1/2021,MBAP,3570,3600,3540,3550,82100
12/1/2021,MBSS,820,940,795,845,12124100
12/1/2021,MBTO,154,160,150,160,1138300
12/1/2021,MCAS,13100,13100,12275,12325,687700
12/1/2021,MCOL,3400,3400,3350,3400,705900
12/1/2021,MCOR,126,128,125,126,10404400
12/1/2021,MDIA,50,50,50,50,823200
12/1/2021,MDKA,3660,3750,3560,3710,86638900
12/1/2021,MDKI,212,214,208,208,814400
12/1/2021,MDLN,51,51,51,51,0
12/1/2021,MDRN,50,50,50,50,0
12/1/2021,MEDC,470,484,470,476,35249900
12/1/2021,MEGA,8375,8400,8350,8375,11200
12/1/2021,MERK,3660,3660,3610,3610,159200
12/1/2021,META,118,126,115,115,22175100
12/1/2021,MFIN,1020,1065,1020,1055,21100
12/1/2021,MFMI,1000,1000,975,990,31700
12/1/2021,MGLV,206,206,206,206,5400
12/1/2021,MGLV-W,15,17,14,16,30319300
12/1/2021,MGNA,50,50,50,50,0
12/1/2021,MGRO,845,845,830,830,4129900
12/1/2021,MICE,398,400,394,400,90900
12/1/2021,MIDI,2170,2170,2160,2170,600
12/1/2021,MIKA,2380,2400,2340,2350,24445700
12/1/2021,MINA,50,50,50,50,234000
12/1/2021,MIRA,50,50,50,50,300
12/1/2021,MITI,208,232,200,206,53217800
12/1/2021,MKNT,50,50,50,50,200
12/1/2021,MKPI,24925,24925,24925,24925,0
12/1/2021,MLBI,8150,8225,8125,8150,106200
12/1/2021,MLIA,2070,2120,2010,2020,5925500
12/1/2021,MLPL,362,440,360,402,1360160800
12/1/2021,MLPT,3430,3550,3430,3480,60400
12/1/2021,MMLP,488,492,484,486,3755100
12/1/2021,MNCN,960,960,935,935,18423700
12/1/2021,MOLI,600,600,550,565,38700
12/1/2021,MPMX,830,840,820,830,6483200
12/1/2021,MPOW,111,112,101,105,9537800
12/1/2021,MPPA,488,610,488,565,537610200
12/1/2021,MPRO,825,1000,805,815,26400
12/1/2021,MRAT,292,300,284,292,4486000
12/1/2021,MREI,4150,4150,4150,4150,600
12/1/2021,MSIN,510,515,498,510,9553000
12/1/2021,MSKY,312,312,306,306,8200
12/1/2021,MTDL,3740,3830,3680,3700,2518700
12/1/2021,MTEL,785,790,770,780,50883200
12/1/2021,MTFN,50,50,50,50,0
12/1/2021,MTLA,400,424,394,420,678700
12/1/2021,MTPS,115,115,107,109,4808500
12/1/2021,MTRA,244,244,244,244,0
12/1/2021,MTSM,364,444,354,438,5600300
12/1/2021,MTWI,101,127,100,108,55538800
12/1/2021,MYOH,1755,1755,1700,1725,97300
12/1/2021,MYOR,2180,2230,2180,2180,2281900
12/1/2021,MYRX,50,50,50,50,0
12/1/2021,MYRXP,50,50,50,50,0
12/1/2021,MYTX,79,86,79,79,1628800
12/1/2021,NASA,64,65,62,62,3286400
12/1/2021,NATO,720,720,695,705,258252600
12/1/2021,NATO-W,302,302,302,302,0
12/1/2021,NELY,244,244,234,240,1814800
12/1/2021,NFCX,9500,9500,9175,9300,137100
12/1/2021,NICK,472,630,472,575,116600
12/1/2021,NICL,72,73,70,71,15318900
12/1/2021,NICL-W,11,11,10,10,112344700
12/1/2021,NIKL,1055,1060,1020,1020,393100
12/1/2021,NIPS,282,282,282,282,0
12/1/2021,NIRO,148,159,148,159,500
12/1/2021,NISP,680,680,655,675,12793900
12/1/2021,NOBU,755,800,745,775,20463400
12/1/2021,NPGF,97,100,96,96,10418300
12/1/2021,NRCA,288,288,282,284,343100
12/1/2021,NUSA,50,50,50,50,0
12/1/2021,NZIA,157,159,151,154,16200
12/1/2021,OASA,240,260,228,238,892800
12/1/2021,OCAP,159,159,159,159,0
12/1/2021,OILS,254,258,240,244,2637400
12/1/2021,OILS-W,99,104,97,99,203000
12/1/2021,OKAS,76,82,74,80,53127900
12/1/2021,OMRE,860,860,840,840,200
12/1/2021,OPMS,136,144,134,137,19344400
12/1/2021,PADI,50,50,50,50,1100
12/1/2021,PALM,452,462,452,454,2100300
12/1/2021,PAMG,95,95,85,86,3007500
12/1/2021,PANI,1545,1545,1545,1545,270000
12/1/2021,PANR,226,226,212,212,1201100
12/1/2021,PANS,1345,1385,1340,1385,55300
12/1/2021,PBID,1680,1680,1635,1670,1543900
12/1/2021,PBRX,160,163,155,156,1861800
12/1/2021,PBSA,700,700,700,700,0
12/1/2021,PCAR,288,288,284,284,15000
12/1/2021,PDES,290,292,290,292,47100
12/1/2021,PEGE,1330,1330,1250,1290,417100
12/1/2021,PEHA,1300,1325,1205,1205,2374500
12/1/2021,PGAS,1500,1510,1440,1450,244242100
12/1/2021,PGJO,76,81,76,80,55500
