<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/23/2021,ASBI,294,316,290,300,37900
11/23/2021,ASDM,940,955,935,945,12500
11/23/2021,ASGR,800,815,795,800,356300
11/23/2021,ASII,6250,6300,6175,6250,31557400
11/23/2021,ASJT,150,150,146,147,603200
11/23/2021,ASMI,296,300,294,296,43400
11/23/2021,ASPI,73,79,73,75,4400900
11/23/2021,ASPI-W,18,19,18,19,1452500
11/23/2021,ASRI,184,187,184,185,20547200
11/23/2021,ASRM,1640,1640,1595,1595,2900
11/23/2021,ASSA,3590,3640,3410,3520,10300800
11/23/2021,ATAP,184,188,172,174,7644300
11/23/2021,ATIC,635,645,625,635,161200
11/23/2021,AUTO,1375,1400,1335,1335,5792000
11/23/2021,AYLS,216,238,216,228,38925600
11/23/2021,BABP,216,218,210,212,87434600
11/23/2021,BABP-W3,122,122,111,119,5900
11/23/2021,BABP-W4,174,176,127,168,108100
11/23/2021,BACA,300,304,296,296,34052600
11/23/2021,BACA-W2,102,102,102,102,0
11/23/2021,BAJA,376,394,370,384,4932800
11/23/2021,BALI,940,965,905,955,7231800
11/23/2021,BANK,2750,2750,2660,2670,27730600
11/23/2021,BANK-W,2520,2520,2520,2520,3400100
11/23/2021,BAPA,73,79,72,79,58937300
11/23/2021,BAPI,50,50,50,50,1133000
11/23/2021,BAPI-W,7,8,6,7,21076300
11/23/2021,BATA,500,510,500,500,2300
11/23/2021,BAYU,1100,1340,1090,1090,20100
11/23/2021,BBCA,7400,7500,7400,7475,43477500
11/23/2021,BBHI,7875,7950,7325,7325,3482100
11/23/2021,BBKP,298,298,298,298,67276800
11/23/2021,BBLD,404,404,392,400,27500
11/23/2021,BBMD,2020,2060,2020,2050,41700
11/23/2021,BBNI,7175,7200,7000,7000,32127700
11/23/2021,BBRI,4280,4280,4200,4210,104294200
11/23/2021,BBRM,50,50,50,50,1200
11/23/2021,BBSI,5900,5900,5700,5700,16100
11/23/2021,BBSS,69,69,65,66,23097200
11/23/2021,BBTN,1860,1870,1810,1815,47083300
11/23/2021,BBYB,2150,2170,2000,2110,117155100
11/23/2021,BCAP,99,99,93,94,27646600
11/23/2021,BCIC,250,262,244,244,23392400
11/23/2021,BCIP,125,151,120,120,1038433400
11/23/2021,BDMN,2550,2570,2470,2480,6053800
11/23/2021,BEBS,3530,4020,3310,3440,38161900
11/23/2021,BEEF,84,84,83,83,1477200
11/23/2021,BEKS,67,67,63,64,288428500
11/23/2021,BELL,180,181,175,175,211100
11/23/2021,BESS,1920,1935,1905,1915,494700
11/23/2021,BESS-W,1795,1795,1795,1795,900
11/23/2021,BEST,129,130,127,127,15156500
11/23/2021,BFIN,1040,1055,1015,1015,32473100
11/23/2021,BGTG,220,222,210,212,43336800
11/23/2021,BHAT,925,925,915,920,1780000
11/23/2021,BHIT,58,58,56,57,78087300
11/23/2021,BIKA,256,272,256,266,922600
11/23/2021,BIMA,208,212,192,192,36594000
11/23/2021,BINA,3560,3600,3440,3490,1938800
11/23/2021,BIPI,53,54,52,52,622240000
11/23/2021,BIPI-W,17,18,16,16,10333100
11/23/2021,BIPP,54,54,52,52,1618100
11/23/2021,BIRD,1630,1630,1565,1590,7284800
11/23/2021,BISI,1005,1005,995,1000,93900
11/23/2021,BJBR,1415,1420,1400,1415,2315400
11/23/2021,BJTM,765,765,760,760,3205600
11/23/2021,BKDP,50,51,50,51,165500
11/23/2021,BKSL,66,67,65,66,34313000
11/23/2021,BKSW,189,190,183,184,11075600
11/23/2021,BLTA,50,50,50,50,40900
11/23/2021,BLTZ,3150,3160,3110,3130,2400
11/23/2021,BLUE,795,795,780,785,139000
11/23/2021,BMAS,1450,1450,1415,1430,103300
11/23/2021,BMHS,900,910,855,880,61769100
11/23/2021,BMRI,7225,7275,7100,7150,31563800
11/23/2021,BMSR,242,272,224,232,14776900
11/23/2021,BMTR,276,276,272,272,13868800
11/23/2021,BNBA,3420,3450,3190,3210,19118800
11/23/2021,BNBR,50,50,50,50,5700
11/23/2021,BNGA,1040,1045,1030,1040,5825000
11/23/2021,BNII,390,404,378,386,54746300
11/23/2021,BNLI,1745,1755,1735,1745,244100
11/23/2021,BOBA,274,278,270,270,1569400
11/23/2021,BOGA,1495,1500,1470,1475,104466300
11/23/2021,BOLA,710,720,670,705,16750000
11/23/2021,BOLT,685,685,685,685,0
11/23/2021,BOSS,86,92,86,89,96834500
11/23/2021,BPFI,1035,1035,1035,1035,0
11/23/2021,BPII,4800,4850,4800,4850,700
11/23/2021,BPTR,270,320,254,306,20704800
11/23/2021,BRAM,7700,9100,7700,8950,22700
11/23/2021,BRIS,2060,2070,2040,2050,14629500
11/23/2021,BRMS,124,126,118,120,1093876400
11/23/2021,BRNA,1220,1220,1210,1210,400
11/23/2021,BRPT,1040,1100,1025,1055,144954500
11/23/2021,BSDE,1195,1200,1175,1180,5072300
11/23/2021,BSIM,985,1000,930,960,232700
11/23/2021,BSSR,3130,3160,3050,3120,52400
11/23/2021,BSWD,1750,1750,1750,1750,0
11/23/2021,BTEK,50,50,50,50,700
11/23/2021,BTEL,50,50,50,50,0
11/23/2021,BTON,414,420,400,400,39700
11/23/2021,BTPN,2710,2730,2700,2710,51800
11/23/2021,BTPS,4050,4090,3950,3990,2480200
11/23/2021,BUDI,183,193,181,185,75116700
11/23/2021,BUKA,680,685,665,670,160124900
11/23/2021,BUKK,1180,1435,1155,1435,308600
11/23/2021,BULL,254,256,248,250,185043400
11/23/2021,BULL-W2,54,54,54,54,2600
11/23/2021,BUMI,70,72,69,71,318678200
11/23/2021,BUVA,60,60,60,60,0
11/23/2021,BVIC,182,185,174,180,38003200
11/23/2021,BWPT,89,90,88,88,15877400
11/23/2021,BYAN,26000,26025,25900,26000,71700
11/23/2021,CAKK,110,115,109,109,75967500
11/23/2021,CAMP,300,302,296,298,1499000
11/23/2021,CANI,204,206,200,200,747600
11/23/2021,CARE,488,490,480,484,450663400
11/23/2021,CARS,50,50,50,50,356000
11/23/2021,CASA,474,476,472,474,3362700
11/23/2021,CASH,350,354,330,348,9935500
11/23/2021,CASS,515,525,515,520,91900
11/23/2021,CBMF,95,103,92,102,239034500
11/23/2021,CCSI,560,560,540,550,332600
11/23/2021,CEKA,1910,1940,1910,1930,12500
11/23/2021,CENT,306,312,288,292,49687000
11/23/2021,CFIN,270,272,268,268,1252100
11/23/2021,CINT,270,274,264,264,99000
11/23/2021,CITA,2900,2940,2900,2940,1400
11/23/2021,CITY,179,184,171,177,623900
11/23/2021,CLAY,915,915,865,865,12400
11/23/2021,CLEO,474,478,472,476,5182200
11/23/2021,CLPI,1035,1035,1030,1030,65800
11/23/2021,CMNP,1450,1450,1400,1405,26300
11/23/2021,CMNP-W,498,498,382,400,4900
11/23/2021,CMNT,1080,1080,1045,1070,40907200
11/23/2021,CMPP,184,184,184,184,0
11/23/2021,CNKO,50,50,50,50,2700
11/23/2021,CNTB,250,250,250,250,0
11/23/2021,CNTX,228,232,220,222,59300
11/23/2021,COCO,278,280,264,272,8099500
11/23/2021,COCO-W,73,73,73,73,0
11/23/2021,COWL,50,50,50,50,0
11/23/2021,CPIN,5925,5975,5900,5900,3511500
11/23/2021,CPRI,50,50,50,50,0
11/23/2021,CPRI-W,12,12,12,12,0
11/23/2021,CPRO,110,110,110,110,59726700
11/23/2021,CSAP,580,595,580,585,370400
11/23/2021,CSIS,173,180,165,168,67950000
11/23/2021,CSMI,3560,3560,3560,3560,0
11/23/2021,CSRA,550,555,525,535,3669500
11/23/2021,CTBN,2560,2560,2550,2560,1100
11/23/2021,CTRA,1170,1180,1150,1175,19304400
11/23/2021,CTTH,51,51,50,50,700800
11/23/2021,DADA,50,50,50,50,348200
11/23/2021,DADA-W,12,13,12,13,8643300
11/23/2021,DART,264,264,248,250,540500
11/23/2021,DAYA,278,286,276,278,32200
11/23/2021,DCII,44800,44800,43950,43950,2300
11/23/2021,DEAL,50,50,50,50,27600
11/23/2021,DEFI,1110,1110,1050,1050,1400
11/23/2021,DEWA,50,50,50,50,140400
11/23/2021,DFAM,384,388,366,380,29700
11/23/2021,DGIK,169,169,160,160,114666000
11/23/2021,DGNS,770,780,760,765,10699600
11/23/2021,DIGI,200,202,191,197,18084600
11/23/2021,DILD,170,173,170,172,1987100
11/23/2021,DIVA,2120,2120,2050,2050,673900
11/23/2021,DKFT,137,138,132,134,15424700
11/23/2021,DLTA,3870,3880,3860,3870,80600
11/23/2021,DMAS,222,224,220,222,21593300
11/23/2021,DMMX,2870,2890,2740,2850,14268300
11/23/2021,DMND,850,860,850,860,138600
11/23/2021,DNAR,274,280,256,260,21442400
11/23/2021,DNET,3250,3290,3250,3290,16100
11/23/2021,DOID,294,300,294,296,59061200
11/23/2021,DPNS,432,432,426,428,110300
11/23/2021,DPUM,50,50,50,50,0
11/23/2021,DSFI,110,115,110,111,3279500
11/23/2021,DSNG,590,595,585,585,31676600
11/23/2021,DSSA,53000,54000,50000,51375,5900
11/23/2021,DUCK,176,176,176,176,0
11/23/2021,DUTI,3320,3320,3320,3320,600
11/23/2021,DVLA,2700,2850,2690,2750,124500
11/23/2021,DWGL,190,190,177,183,28200
11/23/2021,DWGL-W,27,27,25,27,435400
11/23/2021,DYAN,84,86,82,83,15869300
11/23/2021,EAST,97,105,95,100,64831200
11/23/2021,EAST-W,12,14,11,13,46976300
11/23/2021,ECII,910,910,870,900,3000
11/23/2021,EDGE,23525,23525,23475,23500,3400
11/23/2021,EKAD,1485,1495,1470,1480,217800
11/23/2021,ELSA,284,292,284,286,27966000
11/23/2021,ELTY,50,50,50,50,528300
11/23/2021,EMDE,183,195,170,185,62200
11/23/2021,EMTK,2020,2030,1990,2010,17047400
11/23/2021,ENRG,118,118,114,115,407462200
11/23/2021,ENVY,50,50,50,50,0
11/23/2021,ENZO,50,50,50,50,2518100
11/23/2021,ENZO-W,16,17,16,16,2219800
11/23/2021,EPAC,51,52,50,50,7161700
11/23/2021,EPMT,2600,2680,2600,2650,195800
11/23/2021,ERAA,665,665,645,655,35959100
11/23/2021,ERTX,190,193,190,190,87100
11/23/2021,ESIP,95,96,93,96,3332500
11/23/2021,ESSA,352,380,352,372,171466500
11/23/2021,ESTA,294,340,276,280,22862500
11/23/2021,ESTI,156,156,150,152,1189900
11/23/2021,ETWA,62,62,62,62,0
11/23/2021,EXCL,2960,2970,2930,2940,8565200
11/23/2021,FAPA,3160,3180,3150,3170,111700
11/23/2021,FAST,990,1000,990,990,15700
11/23/2021,FASW,7600,7600,7600,7600,0
11/23/2021,FILM,660,660,610,640,26097200
11/23/2021,FIMP,55,55,50,51,181400
11/23/2021,FIMP-W,17,17,16,16,49100
11/23/2021,FIRE,545,545,505,520,3763100
11/23/2021,FISH,8650,8650,8650,8650,0
11/23/2021,FITT,510,510,510,510,0
11/23/2021,FITT-W,370,370,370,370,0
11/23/2021,FLMC,336,368,318,346,51300
11/23/2021,FMII,418,418,414,414,18500
11/23/2021,FOOD,120,130,120,129,3731900
11/23/2021,FORU,228,232,214,214,2162100
11/23/2021,FORZ,50,50,50,50,0
11/23/2021,FPNI,238,238,232,234,2644100
11/23/2021,FREN,96,98,91,94,1184038900
11/23/2021,FREN-W2,29,31,28,30,439104900
11/23/2021,FUJI,490,490,470,490,21300
11/23/2021,GAMA,50,50,50,50,2400
11/23/2021,GDST,104,106,103,104,6827600
11/23/2021,GDYR,1425,1445,1425,1440,3300
11/23/2021,GEMA,346,346,346,346,0
11/23/2021,GEMS,4200,4240,4190,4240,50700
11/23/2021,GGRM,33375,34100,33325,33475,662200
11/23/2021,GGRP,685,775,685,715,995200
11/23/2021,GHON,2530,3070,2360,2580,178300
11/23/2021,GIAA,222,222,222,222,0
11/23/2021,GJTL,720,735,715,720,10534400
11/23/2021,GLOB,200,270,192,270,2319600
11/23/2021,GLVA,278,278,266,278,283000
11/23/2021,GMFI,82,85,81,84,717600
11/23/2021,GMTD,16725,16725,16725,16725,0
11/23/2021,GOLD,410,410,408,408,500
11/23/2021,GOLL,50,50,50,50,0
11/23/2021,GOOD,505,510,492,492,6794200
11/23/2021,GPRA,90,94,89,93,19132600
11/23/2021,GPSO,158,164,156,158,1437700
11/23/2021,GPSO-W,49,51,47,49,114100
11/23/2021,GSMF,334,346,310,324,25018900
11/23/2021,GTBO,75,75,75,75,0
11/23/2021,GTSI,70,78,69,72,167888100
11/23/2021,GWSA,200,204,199,200,596900
11/23/2021,GZCO,50,51,50,50,6966200
11/23/2021,HADE,50,50,50,50,1100
11/23/2021,HAIS,212,216,210,212,10102500
11/23/2021,HDFA,268,282,268,268,82300
11/23/2021,HDIT,372,372,360,366,1690900
11/23/2021,HDTX,120,120,120,120,0
11/23/2021,HEAL,1000,1010,990,995,13354600
11/23/2021,HELI,340,340,340,340,900
11/23/2021,HERO,1850,1880,1800,1875,28400
11/23/2021,HEXA,4600,4600,4490,4520,106200
11/23/2021,HITS,430,430,412,412,4400
11/23/2021,HKMU,65,65,65,65,24839300
11/23/2021,HMSP,1040,1065,1040,1045,27453000
11/23/2021,HOKI,189,191,189,189,3192900
11/23/2021,HOME,50,50,50,50,0
11/23/2021,HOMI,1730,1730,1715,1715,281200
11/23/2021,HOPE,94,95,92,92,4731700
11/23/2021,HOPE-W,18,19,18,18,4839500
11/23/2021,HOTL,50,50,50,50,3000
11/23/2021,HRME,61,65,58,63,48907500
11/23/2021,HRTA,232,232,226,226,8022200
11/23/2021,HRUM,9600,9825,8950,9225,15349800
11/23/2021,IATA,72,72,69,70,52915300
11/23/2021,IBFN,116,119,116,118,55800
11/23/2021,IBST,8025,8050,8000,8000,1100
11/23/2021,ICBP,9050,9050,8900,8950,5458400
11/23/2021,ICON,105,108,103,104,7908300
11/23/2021,IDEA,193,194,192,193,2546200
11/23/2021,IDPR,230,232,218,220,6262600
11/23/2021,IFII,157,175,156,163,2121100
11/23/2021,IFSH,1600,1600,1600,1600,800
11/23/2021,IGAR,420,422,418,420,64900
11/23/2021,IIKP,50,50,50,50,0
11/23/2021,IKAI,50,50,50,50,4300
11/23/2021,IKAN,102,105,102,103,7130500
11/23/2021,IKBI,256,270,254,264,25100
11/23/2021,IMAS,1015,1030,1005,1010,1827000
11/23/2021,IMJS,462,468,452,454,5944600
11/23/2021,IMPC,2350,2370,2350,2370,4696000
11/23/2021,INAF,2360,2370,2320,2340,131000
11/23/2021,INAI,300,324,298,306,120500
11/23/2021,INCF,625,625,580,585,189900
11/23/2021,INCI,645,645,630,630,29200
11/23/2021,INCO,4900,4940,4870,4880,13267700
11/23/2021,INDF,6625,6650,6550,6600,5566900
11/23/2021,INDO,158,163,153,153,60481300
11/23/2021,INDO-W,55,59,37,40,52954300
11/23/2021,INDR,4760,4760,4650,4690,107600
11/23/2021,INDS,2050,2050,2050,2050,500
11/23/2021,INDX,109,133,106,131,69514300
11/23/2021,INDY,1660,1710,1660,1690,38603600
11/23/2021,INKP,8600,8800,8600,8600,6179000
11/23/2021,INOV,202,206,199,200,1177800
11/23/2021,INPC,145,145,135,138,16086100
11/23/2021,INPC-W,26,26,21,23,20440500
11/23/2021,INPP,620,650,620,650,300
11/23/2021,INPS,1750,1750,1750,1750,100
11/23/2021,INRU,725,750,675,715,118200
11/23/2021,INTA,137,139,131,139,101300
11/23/2021,INTD,266,266,266,266,353100
11/23/2021,INTP,11650,11675,11325,11375,3153600
11/23/2021,IPAC,115,124,111,124,17000
11/23/2021,IPCC,600,605,580,590,11859100
11/23/2021,IPCM,344,348,336,336,6016500
11/23/2021,IPOL,179,183,177,179,4881400
11/23/2021,IPTV,238,238,234,234,2920300
11/23/2021,IRRA,1675,1685,1620,1620,5472300
11/23/2021,ISAT,6825,7000,6825,6950,1405300
11/23/2021,ISSP,440,474,438,466,68940900
11/23/2021,ITIC,320,328,316,318,1559500
11/23/2021,ITMA,545,570,540,550,139900
11/23/2021,ITMA-W,72,111,72,96,32200
11/23/2021,ITMG,20600,21075,20275,21050,6752000
11/23/2021,JAST,145,147,144,144,2116400
11/23/2021,JAWA,187,192,175,177,29761400
11/23/2021,JAYA,127,133,125,128,43253500
11/23/2021,JAYA-W,41,44,37,41,5471000
11/23/2021,JECC,6025,6025,6025,6025,1000
11/23/2021,JGLE,50,50,50,50,500
11/23/2021,JIHD,486,486,460,460,4200
11/23/2021,JKON,134,135,131,134,517300
11/23/2021,JKSW,60,60,60,60,0
11/23/2021,JMAS,163,165,160,163,538700
11/23/2021,JPFA,1685,1705,1650,1655,12854500
11/23/2021,JRPT,488,494,488,490,2842400
11/23/2021,JSKY,120,123,119,120,18636800
11/23/2021,JSMR,4200,4220,4170,4190,2031400
11/23/2021,JSPT,800,800,760,795,14000
11/23/2021,JTPE,1110,1135,1105,1130,5436700
11/23/2021,KAEF,2440,2450,2410,2420,745000
11/23/2021,KARW,102,108,99,102,10426800
11/23/2021,KAYU,65,66,64,65,10085700
11/23/2021,KBAG,86,105,85,105,1206924800
11/23/2021,KBAG-W,28,36,27,36,433770000
11/23/2021,KBLI,306,308,296,296,4637900
11/23/2021,KBLM,236,248,228,236,8606900
11/23/2021,KBLV,730,795,730,765,23500
11/23/2021,KBRI,50,50,50,50,0
11/23/2021,KDSI,1130,1180,1090,1120,103900
11/23/2021,KEEN,440,442,436,440,1720800
11/23/2021,KEJU,1210,1210,1195,1200,36200
11/23/2021,KIAS,50,50,50,50,4400
11/23/2021,KICI,366,374,360,366,1178400
11/23/2021,KIJA,172,176,171,173,14419100
11/23/2021,KINO,2090,2100,2080,2080,87900
11/23/2021,KIOS,750,755,725,725,34267200
11/23/2021,KJEN,540,540,505,505,12900
11/23/2021,KKGI,284,286,278,282,549100
11/23/2021,KLBF,1600,1610,1570,1610,31824100
11/23/2021,KMDS,474,480,452,452,83900
11/23/2021,KMTR,348,348,336,344,51000
11/23/2021,KOBX,292,308,280,294,11144900
11/23/2021,KOIN,166,167,163,167,34100
11/23/2021,KONI,850,850,850,850,900
11/23/2021,KOPI,610,640,575,620,23200
11/23/2021,KOTA,114,115,111,112,76345200
11/23/2021,KOTA-W,100,100,96,97,12500
11/23/2021,KPAL,50,50,50,50,0
11/23/2021,KPAS,62,62,62,62,0
11/23/2021,KPIG,99,99,97,99,10324800
11/23/2021,KRAH,436,436,436,436,0
11/23/2021,KRAS,525,530,520,520,7998100
11/23/2021,KREN,100,104,98,98,39517000
11/23/2021,KUAS,230,238,226,238,9770600
11/23/2021,KUAS-W,51,51,48,49,1871200
11/23/2021,LABA,160,164,153,155,6445300
11/23/2021,LABA-W,21,22,21,21,3462200
11/23/2021,LAND,100,120,97,102,281966000
11/23/2021,LAPD,50,50,50,50,0
11/23/2021,LCGP,114,114,114,114,0
11/23/2021,LCKM,322,322,322,322,0
11/23/2021,LEAD,68,73,64,64,292517000
11/23/2021,LFLO,94,102,94,98,359500
11/23/2021,LFLO-W,13,14,12,13,3184900
11/23/2021,LIFE,6000,6000,6000,6000,0
11/23/2021,LINK,4120,4300,4010,4270,5975900
11/23/2021,LION,354,354,346,348,6200
11/23/2021,LMAS,89,91,87,88,19303100
11/23/2021,LMPI,195,199,189,192,156400
11/23/2021,LMSH,705,715,705,715,8200
11/23/2021,LPCK,1400,1410,1360,1365,1413100
11/23/2021,LPGI,4550,4550,4550,4550,300
11/23/2021,LPIN,1170,1210,1110,1150,12812900
11/23/2021,LPKR,142,144,140,141,49376700
11/23/2021,LPLI,328,330,308,316,501700
11/23/2021,LPPF,4450,4700,4450,4680,8305600
11/23/2021,LPPS,114,116,111,114,2037600
11/23/2021,LRNA,188,248,188,222,8050000
11/23/2021,LSIP,1355,1370,1350,1350,10537000
11/23/2021,LTLS,720,720,710,710,115700
11/23/2021,LUCK,286,292,272,274,14236800
11/23/2021,LUCY,53,53,51,52,27356000
11/23/2021,LUCY-W,14,15,13,15,1417400
11/23/2021,MABA,50,50,50,50,0
11/23/2021,MAGP,50,50,50,50,2500
11/23/2021,MAIN,705,710,700,710,1770300
11/23/2021,MAMI,50,50,50,50,0
11/23/2021,MAMI-W,6,6,6,6,0
11/23/2021,MAMIP,600,600,600,600,0
11/23/2021,MAPA,2760,2800,2700,2750,218900
11/23/2021,MAPB,1640,1645,1600,1600,12600
11/23/2021,MAPI,775,825,775,805,34168900
11/23/2021,MARI,428,444,418,438,46871000
11/23/2021,MARK,1135,1135,1100,1115,2374200
11/23/2021,MASA,4900,4900,4780,4870,8500
11/23/2021,MASB,3510,3570,3500,3540,1900
11/23/2021,MASB-W,330,368,320,352,25800
11/23/2021,MAYA,740,740,735,735,1566900
11/23/2021,MBAP,3700,3770,3700,3740,89600
11/23/2021,MBSS,840,845,790,790,1785200
11/23/2021,MBTO,149,149,144,145,228700
11/23/2021,MCAS,13650,14450,13600,14450,2845200
11/23/2021,MCOL,3690,3750,3560,3600,1724800
11/23/2021,MCOR,130,131,129,129,8080500
11/23/2021,MDIA,50,51,50,50,2508700
11/23/2021,MDKA,3700,3760,3600,3620,70216500
11/23/2021,MDKI,224,230,218,220,1089200
11/23/2021,MDLN,51,51,51,51,0
11/23/2021,MDRN,50,50,50,50,0
11/23/2021,MEDC,525,535,525,530,32825700
11/23/2021,MEGA,8400,8700,8325,8700,67200
11/23/2021,MERK,3640,3660,3580,3580,126700
11/23/2021,META,133,135,132,132,1536000
11/23/2021,MFIN,1065,1065,1040,1055,37600
11/23/2021,MFMI,1000,1005,985,1005,29800
11/23/2021,MGLV,208,208,198,200,48300
11/23/2021,MGLV-W,13,14,12,13,1192700
11/23/2021,MGNA,50,50,50,50,0
11/23/2021,MGRO,815,825,810,820,3887000
11/23/2021,MICE,390,394,390,390,414000
11/23/2021,MIDI,2120,2130,2120,2130,2000
11/23/2021,MIKA,2370,2370,2310,2350,22661300
11/23/2021,MINA,50,50,50,50,1132000
11/23/2021,MIRA,50,50,50,50,5300
11/23/2021,MITI,228,256,222,228,118502900
11/23/2021,MKNT,50,50,50,50,100
11/23/2021,MKPI,24925,24925,24925,24925,0
11/23/2021,MLBI,8400,8400,8350,8350,11300
11/23/2021,MLIA,2150,2290,2100,2290,5989500
11/23/2021,MLPL,354,366,346,356,171355400
11/23/2021,MLPT,3480,3600,3470,3550,384800
11/23/2021,MMLP,520,530,515,520,9681900
11/23/2021,MNCN,1020,1025,980,1005,52185600
11/23/2021,MOLI,590,590,565,580,16100
11/23/2021,MPMX,825,830,810,830,6718200
11/23/2021,MPOW,118,123,115,117,21833900
11/23/2021,MPPA,520,520,500,500,39427900
11/23/2021,MPRO,960,975,920,920,10600
11/23/2021,MRAT,304,304,284,284,2068400
11/23/2021,MREI,3930,3930,3930,3930,100
11/23/2021,MSIN,500,500,476,482,8555900
11/23/2021,MSKY,332,342,330,340,62200
11/23/2021,MTDL,3590,3690,3590,3660,3560100
11/23/2021,MTEL,765,790,760,775,497260000
11/23/2021,MTFN,50,50,50,50,300
11/23/2021,MTLA,414,416,406,410,121100
11/23/2021,MTPS,127,129,126,127,730600
11/23/2021,MTRA,244,244,244,244,0
11/23/2021,MTSM,298,318,298,306,1293800
11/23/2021,MTWI,103,117,103,109,1137900
11/23/2021,MYOH,1695,1710,1685,1710,97900
11/23/2021,MYOR,2380,2400,2340,2340,1350400
11/23/2021,MYRX,50,50,50,50,0
11/23/2021,MYRXP,50,50,50,50,0
11/23/2021,MYTX,89,92,88,90,1360000
11/23/2021,NASA,68,69,66,67,3593800
11/23/2021,NATO,715,725,700,710,267108300
11/23/2021,NATO-W,302,302,302,302,0
11/23/2021,NELY,284,294,270,274,1698200
11/23/2021,NFCX,9850,9900,9700,9700,155600
11/23/2021,NICK,500,510,482,510,16400
11/23/2021,NICL,78,78,75,76,14206800
11/23/2021,NICL-W,11,12,11,11,20437900
11/23/2021,NIKL,1090,1100,1065,1070,327200
11/23/2021,NIPS,282,282,282,282,0
11/23/2021,NIRO,150,150,147,148,15286200
11/23/2021,NISP,715,725,705,705,4050300
11/23/2021,NOBU,840,845,785,785,42086300
11/23/2021,NPGF,101,102,100,101,13040700
11/23/2021,NRCA,296,296,288,290,384200
11/23/2021,NUSA,50,50,50,50,0
11/23/2021,NZIA,161,169,156,157,87200
11/23/2021,OASA,252,258,242,246,404300
11/23/2021,OCAP,159,159,159,159,0
11/23/2021,OILS,266,270,260,270,2462100
11/23/2021,OILS-W,113,117,110,112,136800
11/23/2021,OKAS,81,87,80,82,83200000
11/23/2021,OMRE,765,805,765,780,1500
11/23/2021,OPMS,152,157,150,150,18067800
11/23/2021,PADI,50,50,50,50,9500
11/23/2021,PALM,474,476,452,458,2590000
11/23/2021,PAMG,99,102,96,98,1786800
11/23/2021,PANI,2480,2510,2360,2360,31300
11/23/2021,PANR,288,288,268,268,2985500
11/23/2021,PANS,1390,1410,1380,1395,90000
11/23/2021,PBID,1685,1720,1655,1670,1271900
11/23/2021,PBRX,174,177,167,168,5163100
11/23/2021,PBSA,680,680,635,680,7300
11/23/2021,PCAR,288,290,284,288,52900
11/23/2021,PDES,354,354,350,354,122700
11/23/2021,PEGE,1355,1380,1340,1380,257000
11/23/2021,PEHA,1150,1155,1150,1155,367100
11/23/2021,PGAS,1530,1580,1515,1545,373160100
11/23/2021,PGJO,86,89,86,88,131200
11/23/2021,PGLI,256,260,238,238,236700
11/23/2021,PGUN,302,314,292,298,17600
